GR_NAME;PL_T;P+;OBJ_COUNT
Raseinių Vartotojai;2022-02-18 16:00:00;8384,521122;317
Raseinių Vartotojai;2022-02-18 17:00:00;7696,700172;317
Raseinių Vartotojai;2022-02-18 18:00:00;7107,522665;317
Raseinių Vartotojai;2022-02-18 19:00:00;7559,174807;317
Raseinių Vartotojai;2022-02-18 20:00:00;7402,917712;317
Raseinių Vartotojai;2022-02-18 21:00:00;7035,915228;317
Raseinių Vartotojai;2022-02-18 22:00:00;6694,235957;317
Raseinių Vartotojai;2022-02-18 23:00:00;6049,619198;317
Raseinių Vartotojai;2022-02-19 00:00:00;5936,021679;317
Raseinių Vartotojai;2022-02-19 01:00:00;6014,226985;317
Raseinių Vartotojai;2022-02-19 02:00:00;5897,566398;317
Raseinių Vartotojai;2022-02-19 03:00:00;5825,607429;317
Raseinių Vartotojai;2022-02-19 04:00:00;5813,251415;317
Raseinių Vartotojai;2022-02-19 05:00:00;6174,296132;317
Raseinių Vartotojai;2022-02-19 06:00:00;6278,403385;317
Raseinių Vartotojai;2022-02-19 07:00:00;6859,750016;317
Raseinių Vartotojai;2022-02-19 08:00:00;7023,800819;317
Raseinių Vartotojai;2022-02-19 09:00:00;6960,291122;317
Raseinių Vartotojai;2022-02-19 10:00:00;6766,297632;317
Raseinių Vartotojai;2022-02-19 11:00:00;6721,178088;317
Raseinių Vartotojai;2022-02-19 12:00:00;6753,330637;317
Raseinių Vartotojai;2022-02-19 13:00:00;6729,971075;317
Raseinių Vartotojai;2022-02-19 14:00:00;5206,197709;317
Raseinių Vartotojai;2022-02-19 15:00:00;4791,19911;317
Raseinių Vartotojai;2022-02-19 16:00:00;4679,788428;317
Raseinių Vartotojai;2022-02-19 17:00:00;4711,761481;317
Raseinių Vartotojai;2022-02-19 18:00:00;4793,260941;317
Raseinių Vartotojai;2022-02-19 19:00:00;4527,549747;317
Raseinių Vartotojai;2022-02-19 20:00:00;4217,802185;317
Raseinių Vartotojai;2022-02-19 21:00:00;4203,357126;317
Raseinių Vartotojai;2022-02-19 22:00:00;4035,653684;317
Raseinių Vartotojai;2022-02-19 23:00:00;3904,15904;317
Raseinių Vartotojai;2022-02-20 00:00:00;3637,773166;317
Raseinių Vartotojai;2022-02-20 01:00:00;3703,222053;317
Raseinių Vartotojai;2022-02-20 02:00:00;3655,148244;317
Raseinių Vartotojai;2022-02-20 03:00:00;3630,99089;317
Raseinių Vartotojai;2022-02-20 04:00:00;3786,174238;317
Raseinių Vartotojai;2022-02-20 05:00:00;3953,951949;317
Raseinių Vartotojai;2022-02-20 06:00:00;4019,182784;317
Raseinių Vartotojai;2022-02-20 07:00:00;4291,929588;317
Raseinių Vartotojai;2022-02-20 08:00:00;4405,744725;317
Raseinių Vartotojai;2022-02-20 09:00:00;4436,1386;317
Raseinių Vartotojai;2022-02-20 10:00:00;4374,573713;317
Raseinių Vartotojai;2022-02-20 11:00:00;4402,414678;317
Raseinių Vartotojai;2022-02-20 12:00:00;4351,955006;317
Raseinių Vartotojai;2022-02-20 13:00:00;4306,603585;317
Raseinių Vartotojai;2022-02-20 14:00:00;4272,620287;317
Raseinių Vartotojai;2022-02-20 15:00:00;4240,655106;317
Raseinių Vartotojai;2022-02-20 16:00:00;4169,158498;317
Raseinių Vartotojai;2022-02-20 17:00:00;4258,518706;317
Raseinių Vartotojai;2022-02-20 18:00:00;4427,728369;317
Raseinių Vartotojai;2022-02-20 19:00:00;4518,839882;317
Raseinių Vartotojai;2022-02-20 20:00:00;4428,346043;317
Raseinių Vartotojai;2022-02-20 21:00:00;4254,534578;317
Raseinių Vartotojai;2022-02-20 22:00:00;4156,589012;317
Raseinių Vartotojai;2022-02-20 23:00:00;4125,644204;317
Raseinių Vartotojai;2022-02-21 00:00:00;4075,517022;317
Raseinių Vartotojai;2022-02-21 01:00:00;4134,864197;317
Raseinių Vartotojai;2022-02-21 02:00:00;4048,052768;317
Raseinių Vartotojai;2022-02-21 03:00:00;3940,737818;317
Raseinių Vartotojai;2022-02-21 04:00:00;4038,596785;317
Raseinių Vartotojai;2022-02-21 05:00:00;4291,217844;317
Raseinių Vartotojai;2022-02-21 06:00:00;6339,732485;317
Raseinių Vartotojai;2022-02-21 07:00:00;7789,294425;317
Raseinių Vartotojai;2022-02-21 08:00:00;9523,567378;317
Raseinių Vartotojai;2022-02-21 09:00:00;9609,799813;317
Raseinių Vartotojai;2022-02-21 10:00:00;9394,935638;317
Raseinių Vartotojai;2022-02-21 11:00:00;9528,717115;317
Raseinių Vartotojai;2022-02-21 12:00:00;8548,374416;317
Raseinių Vartotojai;2022-02-21 13:00:00;9199,766303;317
Raseinių Vartotojai;2022-02-21 14:00:00;9018,482453;317
Raseinių Vartotojai;2022-02-21 15:00:00;9388,251244;317
Raseinių Vartotojai;2022-02-21 16:00:00;8760,037213;317
Raseinių Vartotojai;2022-02-21 17:00:00;7860,716188;317
Raseinių Vartotojai;2022-02-21 18:00:00;7170,015632;317
Raseinių Vartotojai;2022-02-21 19:00:00;7312,276944;317
Raseinių Vartotojai;2022-02-21 20:00:00;6806,973291;317
Raseinių Vartotojai;2022-02-21 21:00:00;6638,470445;317
Raseinių Vartotojai;2022-02-21 22:00:00;6297,664478;317
Raseinių Vartotojai;2022-02-21 23:00:00;5796,650556;317
Raseinių Vartotojai;2022-02-22 00:00:00;5692,407341;317
Raseinių Vartotojai;2022-02-22 01:00:00;5709,148134;317
Raseinių Vartotojai;2022-02-22 02:00:00;5475,949326;317
Raseinių Vartotojai;2022-02-22 03:00:00;5603,771579;317
Raseinių Vartotojai;2022-02-22 04:00:00;5411,726494;317
Raseinių Vartotojai;2022-02-22 05:00:00;6006,821816;317
Raseinių Vartotojai;2022-02-22 06:00:00;6841,440263;317
Raseinių Vartotojai;2022-02-22 07:00:00;8305,905932;317
Raseinių Vartotojai;2022-02-22 08:00:00;9877,915666;317
Raseinių Vartotojai;2022-02-22 09:00:00;9938,27841;317
Raseinių Vartotojai;2022-02-22 10:00:00;9453,156169;317
Raseinių Vartotojai;2022-02-22 11:00:00;9965,000685;317
Raseinių Vartotojai;2022-02-22 12:00:00;9089,435647;317
Raseinių Vartotojai;2022-02-22 13:00:00;9729,724147;317
Raseinių Vartotojai;2022-02-22 14:00:00;9420,907669;317
Raseinių Vartotojai;2022-02-22 15:00:00;9424,82907;317
Raseinių Vartotojai;2022-02-22 16:00:00;8914,064891;317
Raseinių Vartotojai;2022-02-22 17:00:00;7748,196062;317
Raseinių Vartotojai;2022-02-22 18:00:00;7082,072656;317
Raseinių Vartotojai;2022-02-22 19:00:00;7149,851738;317
Raseinių Vartotojai;2022-02-22 20:00:00;7114,300419;317
Raseinių Vartotojai;2022-02-22 21:00:00;6729,390554;317
Raseinių Vartotojai;2022-02-22 22:00:00;5962,353929;317
Raseinių Vartotojai;2022-02-22 23:00:00;5629,688887;317
Raseinių Vartotojai;2022-02-23 00:00:00;5737,417106;317
Raseinių Vartotojai;2022-02-23 01:00:00;5616,618216;317
Raseinių Vartotojai;2022-02-23 02:00:00;5472,515078;317
Raseinių Vartotojai;2022-02-23 03:00:00;5641,324698;317
Raseinių Vartotojai;2022-02-23 04:00:00;5663,388003;317
Raseinių Vartotojai;2022-02-23 05:00:00;5944,660198;317
Raseinių Vartotojai;2022-02-23 06:00:00;6508,837631;317
Raseinių Vartotojai;2022-02-23 07:00:00;7760,651679;317
Raseinių Vartotojai;2022-02-23 08:00:00;9691,329732;316
Raseinių Vartotojai;2022-02-23 09:00:00;9780,875688;316
Raseinių Vartotojai;2022-02-23 10:00:00;9431,063175;316
Raseinių Vartotojai;2022-02-23 11:00:00;9659,554191;317
Raseinių Vartotojai;2022-02-23 12:00:00;8723,720738;317
Raseinių Vartotojai;2022-02-23 13:00:00;9285,163288;317
Raseinių Vartotojai;2022-02-23 14:00:00;8988,538501;317
Raseinių Vartotojai;2022-02-23 15:00:00;9417,963928;317
Raseinių Vartotojai;2022-02-23 16:00:00;8874,458169;317
Raseinių Vartotojai;2022-02-23 17:00:00;7824,486298;317
Raseinių Vartotojai;2022-02-23 18:00:00;7495,921707;317
Raseinių Vartotojai;2022-02-23 19:00:00;7302,333678;317
Raseinių Vartotojai;2022-02-23 20:00:00;6931,644051;317
Raseinių Vartotojai;2022-02-23 21:00:00;6647,318179;317
Raseinių Vartotojai;2022-02-23 22:00:00;6363,48909;317
Raseinių Vartotojai;2022-02-23 23:00:00;6198,226494;317
Raseinių Vartotojai;2022-02-24 00:00:00;6207,366795;317
Raseinių Vartotojai;2022-02-24 01:00:00;6226,964967;317
Raseinių Vartotojai;2022-02-24 02:00:00;5985,825903;317
Raseinių Vartotojai;2022-02-24 03:00:00;6124,372582;317
Raseinių Vartotojai;2022-02-24 04:00:00;6095,506346;317
Raseinių Vartotojai;2022-02-24 05:00:00;6440,445166;317
Raseinių Vartotojai;2022-02-24 06:00:00;7548,464291;317
Raseinių Vartotojai;2022-02-24 07:00:00;8697,142906;317
Raseinių Vartotojai;2022-02-24 08:00:00;10538,63761;317
Raseinių Vartotojai;2022-02-24 09:00:00;10521,56712;317
Raseinių Vartotojai;2022-02-24 10:00:00;9911,363738;317
Raseinių Vartotojai;2022-02-24 11:00:00;10175,87118;317
Raseinių Vartotojai;2022-02-24 12:00:00;9226,819091;317
Raseinių Vartotojai;2022-02-24 13:00:00;9942,61241;317
Raseinių Vartotojai;2022-02-24 14:00:00;9693,004397;317
Raseinių Vartotojai;2022-02-24 15:00:00;9513,282556;317
Raseinių Vartotojai;2022-02-24 16:00:00;8724,323398;317
Raseinių Vartotojai;2022-02-24 17:00:00;7771,659184;317
Raseinių Vartotojai;2022-02-24 18:00:00;7154,347288;317
Raseinių Vartotojai;2022-02-24 19:00:00;7152,545079;317
Raseinių Vartotojai;2022-02-24 20:00:00;7034,189138;317
Raseinių Vartotojai;2022-02-24 21:00:00;6378,482184;317
Raseinių Vartotojai;2022-02-24 22:00:00;5874,908563;317
Raseinių Vartotojai;2022-02-24 23:00:00;5748,116288;317
Raseinių Vartotojai;2022-02-25 00:00:00;5562,639181;317
Raseinių Vartotojai;2022-02-25 01:00:00;5775,204388;317
Raseinių Vartotojai;2022-02-25 02:00:00;5720,638866;317
Raseinių Vartotojai;2022-02-25 03:00:00;5763,843485;317
Raseinių Vartotojai;2022-02-25 04:00:00;5752,568347;317
Raseinių Vartotojai;2022-02-25 05:00:00;5978,239047;317
Raseinių Vartotojai;2022-02-25 06:00:00;7198,193748;317
Raseinių Vartotojai;2022-02-25 07:00:00;8602,653547;317
Raseinių Vartotojai;2022-02-25 08:00:00;10369,15673;317
Raseinių Vartotojai;2022-02-25 09:00:00;10287,27724;317
Raseinių Vartotojai;2022-02-25 10:00:00;10060,24965;317
Raseinių Vartotojai;2022-02-25 11:00:00;10219,91491;317
Raseinių Vartotojai;2022-02-25 12:00:00;9023,837991;317
Raseinių Vartotojai;2022-02-25 13:00:00;9699,711226;317
Raseinių Vartotojai;2022-02-25 14:00:00;8553,746715;317
Raseinių Vartotojai;2022-02-25 15:00:00;7933,430672;317
Raseinių Vartotojai;2022-02-25 16:00:00;8017,825856;317
Raseinių Vartotojai;2022-02-25 17:00:00;7279,209253;317
Raseinių Vartotojai;2022-02-25 18:00:00;6978,754772;317
Raseinių Vartotojai;2022-02-25 19:00:00;6850,09481;317
Raseinių Vartotojai;2022-02-25 20:00:00;6609,02285;317
Raseinių Vartotojai;2022-02-25 21:00:00;6458,191122;317
Raseinių Vartotojai;2022-02-25 22:00:00;6050,600475;317
Raseinių Vartotojai;2022-02-25 23:00:00;5865,942947;317
Raseinių Vartotojai;2022-02-26 00:00:00;5841,782263;317
Raseinių Vartotojai;2022-02-26 01:00:00;6045,482401;317
Raseinių Vartotojai;2022-02-26 02:00:00;5708,435469;317
Raseinių Vartotojai;2022-02-26 03:00:00;5744,119228;317
Raseinių Vartotojai;2022-02-26 04:00:00;5747,421144;317
Raseinių Vartotojai;2022-02-26 05:00:00;5939,999869;317
Raseinių Vartotojai;2022-02-26 06:00:00;6261,697141;317
Raseinių Vartotojai;2022-02-26 07:00:00;6567,604769;317
Raseinių Vartotojai;2022-02-26 08:00:00;6768,384206;317
Raseinių Vartotojai;2022-02-26 09:00:00;6585,126882;317
Raseinių Vartotojai;2022-02-26 10:00:00;6649,123487;317
Raseinių Vartotojai;2022-02-26 11:00:00;6776,833122;317
Raseinių Vartotojai;2022-02-26 12:00:00;6521,303463;317
Raseinių Vartotojai;2022-02-26 13:00:00;6288,838403;317
Raseinių Vartotojai;2022-02-26 14:00:00;4920,367738;317
Raseinių Vartotojai;2022-02-26 15:00:00;4809,602047;317
Raseinių Vartotojai;2022-02-26 16:00:00;4588,599569;317
Raseinių Vartotojai;2022-02-26 17:00:00;4555,774369;317
Raseinių Vartotojai;2022-02-26 18:00:00;4498,524885;317
Raseinių Vartotojai;2022-02-26 19:00:00;4437,488279;317
Raseinių Vartotojai;2022-02-26 20:00:00;4345,382791;317
Raseinių Vartotojai;2022-02-26 21:00:00;4324,754485;317
Raseinių Vartotojai;2022-02-26 22:00:00;4189,532904;317
Raseinių Vartotojai;2022-02-26 23:00:00;4110,347744;317
Raseinių Vartotojai;2022-02-27 00:00:00;4006,836022;317
Raseinių Vartotojai;2022-02-27 01:00:00;4025,781072;317
Raseinių Vartotojai;2022-02-27 02:00:00;3990,418012;317
Raseinių Vartotojai;2022-02-27 03:00:00;3931,023303;317
Raseinių Vartotojai;2022-02-27 04:00:00;3953,663635;317
Raseinių Vartotojai;2022-02-27 05:00:00;4055,167609;317
Raseinių Vartotojai;2022-02-27 06:00:00;4247,845788;317
Raseinių Vartotojai;2022-02-27 07:00:00;4533,744744;317
Raseinių Vartotojai;2022-02-27 08:00:00;4750,566778;317
Raseinių Vartotojai;2022-02-27 09:00:00;4730,465938;317
Raseinių Vartotojai;2022-02-27 10:00:00;4622,879891;317
Raseinių Vartotojai;2022-02-27 11:00:00;4523,492481;317
Raseinių Vartotojai;2022-02-27 12:00:00;4403,870692;317
Raseinių Vartotojai;2022-02-27 13:00:00;4462,510069;317
Raseinių Vartotojai;2022-02-27 14:00:00;4366,546069;317
Raseinių Vartotojai;2022-02-27 15:00:00;4332,478751;317
Raseinių Vartotojai;2022-02-27 16:00:00;4409,899673;317
Raseinių Vartotojai;2022-02-27 17:00:00;4378,498023;317
Raseinių Vartotojai;2022-02-27 18:00:00;4641,534041;317
Raseinių Vartotojai;2022-02-27 19:00:00;4556,076016;317
Raseinių Vartotojai;2022-02-27 20:00:00;4529,637023;317
Raseinių Vartotojai;2022-02-27 21:00:00;4411,463145;317
Raseinių Vartotojai;2022-02-27 22:00:00;4191,893212;317
Raseinių Vartotojai;2022-02-27 23:00:00;4204,500013;317
Raseinių Vartotojai;2022-02-28 00:00:00;4052,477916;317
Raseinių Vartotojai;2022-02-28 01:00:00;4093,990397;317
Raseinių Vartotojai;2022-02-28 02:00:00;4013,893926;317
Raseinių Vartotojai;2022-02-28 03:00:00;4020,866622;317
Raseinių Vartotojai;2022-02-28 04:00:00;4089,23136;317
Raseinių Vartotojai;2022-02-28 05:00:00;4560,504428;317
Raseinių Vartotojai;2022-02-28 06:00:00;6639,85176;317
Raseinių Vartotojai;2022-02-28 07:00:00;8068,627447;317
Raseinių Vartotojai;2022-02-28 08:00:00;10031,49891;317
Raseinių Vartotojai;2022-02-28 09:00:00;9727,474441;317
Raseinių Vartotojai;2022-02-28 10:00:00;9489,623482;317
Raseinių Vartotojai;2022-02-28 11:00:00;9537,039129;317
Raseinių Vartotojai;2022-02-28 12:00:00;8911,683629;317
Raseinių Vartotojai;2022-02-28 13:00:00;9438,924418;317
Raseinių Vartotojai;2022-02-28 14:00:00;8948,331972;317
Raseinių Vartotojai;2022-02-28 15:00:00;9158,30787;317
Raseinių Vartotojai;2022-02-28 16:00:00;8394,468945;317
Raseinių Vartotojai;2022-02-28 17:00:00;7234,058697;317
Raseinių Vartotojai;2022-02-28 18:00:00;7155,099968;317
Raseinių Vartotojai;2022-02-28 19:00:00;7397,849494;317
Raseinių Vartotojai;2022-02-28 20:00:00;6956,657272;317
Raseinių Vartotojai;2022-02-28 21:00:00;6262,558538;317
Raseinių Vartotojai;2022-02-28 22:00:00;6110,303938;317
Raseinių Vartotojai;2022-02-28 23:00:00;5645,402097;317
Rokiškio Vartotojai;2022-02-01 00:00:00;7894,039119;299
Rokiškio Vartotojai;2022-02-01 01:00:00;7450,053309;299
Rokiškio Vartotojai;2022-02-01 02:00:00;7104,677056;299
Rokiškio Vartotojai;2022-02-01 03:00:00;6892,335299;299
Rokiškio Vartotojai;2022-02-01 04:00:00;6652,681751;299
Rokiškio Vartotojai;2022-02-01 05:00:00;7614,761665;299
Rokiškio Vartotojai;2022-02-01 06:00:00;8739,284464;299
Rokiškio Vartotojai;2022-02-01 07:00:00;9954,415106;299
Rokiškio Vartotojai;2022-02-01 08:00:00;11050,6235;299
Rokiškio Vartotojai;2022-02-01 09:00:00;11740,71573;299
Rokiškio Vartotojai;2022-02-01 10:00:00;11910,78569;299
Rokiškio Vartotojai;2022-02-01 11:00:00;11779,21852;299
Rokiškio Vartotojai;2022-02-01 12:00:00;11888,85636;299
Rokiškio Vartotojai;2022-02-01 13:00:00;11976,10921;299
Rokiškio Vartotojai;2022-02-01 14:00:00;11920,98446;299
Rokiškio Vartotojai;2022-02-01 15:00:00;12026,77616;299
Rokiškio Vartotojai;2022-02-01 16:00:00;11068,75897;299
Rokiškio Vartotojai;2022-02-01 17:00:00;10947,60945;299
Rokiškio Vartotojai;2022-02-01 18:00:00;10541,88136;299
Rokiškio Vartotojai;2022-02-01 19:00:00;10529,88151;299
Rokiškio Vartotojai;2022-02-01 20:00:00;9615,740651;299
Rokiškio Vartotojai;2022-02-01 21:00:00;8672,9765;299
Rokiškio Vartotojai;2022-02-01 22:00:00;8393,861569;299
Rokiškio Vartotojai;2022-02-01 23:00:00;7639,837984;299
Rokiškio Vartotojai;2022-02-02 00:00:00;7233,796839;299
Rokiškio Vartotojai;2022-02-02 01:00:00;6885,49597;299
Rokiškio Vartotojai;2022-02-02 02:00:00;6836,932321;299
Rokiškio Vartotojai;2022-02-02 03:00:00;6768,807929;299
Rokiškio Vartotojai;2022-02-02 04:00:00;6688,555132;299
Rokiškio Vartotojai;2022-02-02 05:00:00;7571,890977;299
Rokiškio Vartotojai;2022-02-02 06:00:00;8147,179315;299
Rokiškio Vartotojai;2022-02-02 07:00:00;9308,445673;299
Rokiškio Vartotojai;2022-02-02 08:00:00;10720,07647;299
Rokiškio Vartotojai;2022-02-02 09:00:00;11884,19015;299
Rokiškio Vartotojai;2022-02-02 10:00:00;12312,70823;299
Rokiškio Vartotojai;2022-02-02 11:00:00;12360,63877;299
Rokiškio Vartotojai;2022-02-02 12:00:00;11789,26222;299
Rokiškio Vartotojai;2022-02-02 13:00:00;11888,11919;299
Rokiškio Vartotojai;2022-02-02 14:00:00;11575,83504;299
Rokiškio Vartotojai;2022-02-02 15:00:00;11443,17425;299
Rokiškio Vartotojai;2022-02-02 16:00:00;11046,34313;299
Rokiškio Vartotojai;2022-02-02 17:00:00;10990,4542;299
Rokiškio Vartotojai;2022-02-02 18:00:00;10269,91931;299
Rokiškio Vartotojai;2022-02-02 19:00:00;9944,587855;299
Rokiškio Vartotojai;2022-02-02 20:00:00;9551,172706;299
Rokiškio Vartotojai;2022-02-02 21:00:00;9185,205008;299
Rokiškio Vartotojai;2022-02-02 22:00:00;8721,43989;299
Rokiškio Vartotojai;2022-02-02 23:00:00;8238,290934;299
Rokiškio Vartotojai;2022-02-03 00:00:00;7546,27871;299
Rokiškio Vartotojai;2022-02-03 01:00:00;7302,940003;299
Rokiškio Vartotojai;2022-02-03 02:00:00;7063,050554;299
Rokiškio Vartotojai;2022-02-03 03:00:00;6730,529367;299
Rokiškio Vartotojai;2022-02-03 04:00:00;6559,672377;299
Rokiškio Vartotojai;2022-02-03 05:00:00;7380,748259;299
Rokiškio Vartotojai;2022-02-03 06:00:00;8108,784279;299
Rokiškio Vartotojai;2022-02-03 07:00:00;9427,452541;299
Rokiškio Vartotojai;2022-02-03 08:00:00;10955,7195;299
Rokiškio Vartotojai;2022-02-03 09:00:00;11460,80743;299
Rokiškio Vartotojai;2022-02-03 10:00:00;11427,56615;299
Rokiškio Vartotojai;2022-02-03 11:00:00;11706,8491;299
Rokiškio Vartotojai;2022-02-03 12:00:00;11385,13356;299
Rokiškio Vartotojai;2022-02-03 13:00:00;11285,38704;299
Rokiškio Vartotojai;2022-02-03 14:00:00;11012,99367;299
Rokiškio Vartotojai;2022-02-03 15:00:00;11054,6862;299
Rokiškio Vartotojai;2022-02-03 16:00:00;10619,16143;299
Rokiškio Vartotojai;2022-02-03 17:00:00;10667,64416;299
Rokiškio Vartotojai;2022-02-03 18:00:00;10098,55082;299
Rokiškio Vartotojai;2022-02-03 19:00:00;10298,16011;299
Rokiškio Vartotojai;2022-02-03 20:00:00;9765,909816;299
Rokiškio Vartotojai;2022-02-03 21:00:00;9354,693283;299
Rokiškio Vartotojai;2022-02-03 22:00:00;9017,308705;299
Rokiškio Vartotojai;2022-02-03 23:00:00;8407,474735;299
Rokiškio Vartotojai;2022-02-04 00:00:00;7937,907463;299
Rokiškio Vartotojai;2022-02-04 01:00:00;7416,085338;299
Rokiškio Vartotojai;2022-02-04 02:00:00;7600,448457;299
Rokiškio Vartotojai;2022-02-04 03:00:00;7146,327481;299
Rokiškio Vartotojai;2022-02-04 04:00:00;6988,829545;299
Rokiškio Vartotojai;2022-02-04 05:00:00;7643,619067;299
Rokiškio Vartotojai;2022-02-04 06:00:00;8604,760614;299
Rokiškio Vartotojai;2022-02-04 07:00:00;9758,335091;299
Rokiškio Vartotojai;2022-02-04 08:00:00;10961,38543;299
Rokiškio Vartotojai;2022-02-04 09:00:00;12137,37435;299
Rokiškio Vartotojai;2022-02-04 10:00:00;12198,4471;299
Rokiškio Vartotojai;2022-02-04 11:00:00;12419,73004;299
Rokiškio Vartotojai;2022-02-04 12:00:00;12060,38363;299
Rokiškio Vartotojai;2022-02-04 13:00:00;11712,79738;299
Rokiškio Vartotojai;2022-02-04 14:00:00;11292,94234;299
Rokiškio Vartotojai;2022-02-04 15:00:00;10980,61822;299
Rokiškio Vartotojai;2022-02-04 16:00:00;10262,38203;299
Rokiškio Vartotojai;2022-02-04 17:00:00;10341,93459;299
Rokiškio Vartotojai;2022-02-04 18:00:00;9781,698957;299
Rokiškio Vartotojai;2022-02-04 19:00:00;9721,120368;299
Rokiškio Vartotojai;2022-02-04 20:00:00;9197,1765;299
Rokiškio Vartotojai;2022-02-04 21:00:00;9104,305376;299
Rokiškio Vartotojai;2022-02-04 22:00:00;8682,183384;299
Rokiškio Vartotojai;2022-02-04 23:00:00;8325,329225;299
Rokiškio Vartotojai;2022-02-05 00:00:00;7754,119105;299
Rokiškio Vartotojai;2022-02-05 01:00:00;7326,848824;299
Rokiškio Vartotojai;2022-02-05 02:00:00;7277,42941;299
Rokiškio Vartotojai;2022-02-05 03:00:00;6727,171576;299
Rokiškio Vartotojai;2022-02-05 04:00:00;6627,238681;299
Rokiškio Vartotojai;2022-02-05 05:00:00;7074,250442;299
Rokiškio Vartotojai;2022-02-05 06:00:00;7001,147861;299
Rokiškio Vartotojai;2022-02-05 07:00:00;7259,541227;299
Rokiškio Vartotojai;2022-02-05 08:00:00;8468,397623;299
Rokiškio Vartotojai;2022-02-05 09:00:00;9156,603159;299
Rokiškio Vartotojai;2022-02-05 10:00:00;9341,01617;299
Rokiškio Vartotojai;2022-02-05 11:00:00;9631,517447;299
Rokiškio Vartotojai;2022-02-05 12:00:00;9311,147873;299
Rokiškio Vartotojai;2022-02-05 13:00:00;9388,788885;299
Rokiškio Vartotojai;2022-02-05 14:00:00;9308,666605;299
Rokiškio Vartotojai;2022-02-05 15:00:00;9102,519937;299
Rokiškio Vartotojai;2022-02-05 16:00:00;8967,259162;299
Rokiškio Vartotojai;2022-02-05 17:00:00;9347,125249;299
Rokiškio Vartotojai;2022-02-05 18:00:00;9164,452243;299
Rokiškio Vartotojai;2022-02-05 19:00:00;8842,612372;299
Rokiškio Vartotojai;2022-02-05 20:00:00;8368,734599;299
Rokiškio Vartotojai;2022-02-05 21:00:00;7706,650444;299
Rokiškio Vartotojai;2022-02-05 22:00:00;7533,819134;299
Rokiškio Vartotojai;2022-02-05 23:00:00;7584,502889;299
Rokiškio Vartotojai;2022-02-06 00:00:00;7176,332453;299
Rokiškio Vartotojai;2022-02-06 01:00:00;6594,124286;299
Rokiškio Vartotojai;2022-02-06 02:00:00;6531,141631;299
Rokiškio Vartotojai;2022-02-06 03:00:00;6202,438074;299
Rokiškio Vartotojai;2022-02-06 04:00:00;6101,22333;299
Rokiškio Vartotojai;2022-02-06 05:00:00;6775,972513;299
Rokiškio Vartotojai;2022-02-06 06:00:00;6983,023407;299
Rokiškio Vartotojai;2022-02-06 07:00:00;7905,406315;299
Rokiškio Vartotojai;2022-02-06 08:00:00;8410,302013;299
Rokiškio Vartotojai;2022-02-06 09:00:00;8645,609682;299
Rokiškio Vartotojai;2022-02-06 10:00:00;8838,938444;299
Rokiškio Vartotojai;2022-02-06 11:00:00;9360,068496;299
Rokiškio Vartotojai;2022-02-06 12:00:00;9205,510012;299
Rokiškio Vartotojai;2022-02-06 13:00:00;9252,073878;299
Rokiškio Vartotojai;2022-02-06 14:00:00;9291,633805;299
Rokiškio Vartotojai;2022-02-06 15:00:00;9060,356007;299
Rokiškio Vartotojai;2022-02-06 16:00:00;8994,010687;299
Rokiškio Vartotojai;2022-02-06 17:00:00;9524,77725;299
Rokiškio Vartotojai;2022-02-06 18:00:00;9336,256379;299
Rokiškio Vartotojai;2022-02-06 19:00:00;8788,78848;299
Rokiškio Vartotojai;2022-02-06 20:00:00;8178,715813;299
Rokiškio Vartotojai;2022-02-06 21:00:00;7731,485449;299
Rokiškio Vartotojai;2022-02-06 22:00:00;7524,21927;299
Rokiškio Vartotojai;2022-02-06 23:00:00;7490,525725;299
Rokiškio Vartotojai;2022-02-07 00:00:00;7159,210664;299
Rokiškio Vartotojai;2022-02-07 01:00:00;6602,01815;299
Rokiškio Vartotojai;2022-02-07 02:00:00;6296,287945;299
Rokiškio Vartotojai;2022-02-07 03:00:00;6145,277795;299
Rokiškio Vartotojai;2022-02-07 04:00:00;5897,015261;299
Rokiškio Vartotojai;2022-02-07 05:00:00;6589,939792;299
Rokiškio Vartotojai;2022-02-07 06:00:00;7492,697703;299
Rokiškio Vartotojai;2022-02-07 07:00:00;8998,5193;299
Rokiškio Vartotojai;2022-02-07 08:00:00;10479,5174;299
Rokiškio Vartotojai;2022-02-07 09:00:00;11406,97446;299
Rokiškio Vartotojai;2022-02-07 10:00:00;11644,24924;299
Rokiškio Vartotojai;2022-02-07 11:00:00;11974,89091;299
Rokiškio Vartotojai;2022-02-07 12:00:00;11946,39705;299
Rokiškio Vartotojai;2022-02-07 13:00:00;12026,15302;299
Rokiškio Vartotojai;2022-02-07 14:00:00;11489,62474;299
Rokiškio Vartotojai;2022-02-07 15:00:00;11242,56852;299
Rokiškio Vartotojai;2022-02-07 16:00:00;10313,59452;299
Rokiškio Vartotojai;2022-02-07 17:00:00;10211,53656;299
Rokiškio Vartotojai;2022-02-07 18:00:00;9473,736188;299
Rokiškio Vartotojai;2022-02-07 19:00:00;9087,357214;299
Rokiškio Vartotojai;2022-02-07 20:00:00;8499,527648;299
Rokiškio Vartotojai;2022-02-07 21:00:00;7965,088239;299
Rokiškio Vartotojai;2022-02-07 22:00:00;7804,27305;299
Rokiškio Vartotojai;2022-02-07 23:00:00;7401,427936;299
Rokiškio Vartotojai;2022-02-08 00:00:00;7094,592897;299
Rokiškio Vartotojai;2022-02-08 01:00:00;6569,48418;299
