GR_NAME,PL_T,P+,OBJ_COUNT
Alytaus Vartotojai,2022-05-30 03:00:00,8292.404,843
Alytaus Vartotojai,2022-05-30 04:00:00,9019.7336,843
Alytaus Vartotojai,2022-05-30 05:00:00,12473.3659,843
Alytaus Vartotojai,2022-05-30 06:00:00,15246.7005,843
Alytaus Vartotojai,2022-05-30 07:00:00,17166.152,843
Alytaus Vartotojai,2022-05-30 08:00:00,17688.0789,843
Alytaus Vartotojai,2022-05-30 09:00:00,17644.279,843
Alytaus Vartotojai,2022-05-30 10:00:00,17912.1597,843
Alytaus Vartotojai,2022-05-30 11:00:00,17935.9882,843
Alytaus Vartotojai,2022-05-30 12:00:00,18232.6336,843
Alytaus Vartotojai,2022-05-30 13:00:00,16983.6356,843
Alytaus Vartotojai,2022-05-30 14:00:00,16039.413,843
Alytaus Vartotojai,2022-05-30 15:00:00,14473.2028,843
Alytaus Vartotojai,2022-05-30 16:00:00,13195.3712,843
Alytaus Vartotojai,2022-05-30 17:00:00,11922.429,843
Alytaus Vartotojai,2022-05-30 18:00:00,11232.2404,843
Alytaus Vartotojai,2022-05-30 19:00:00,10640.8637,843
Alytaus Vartotojai,2022-05-30 20:00:00,10333.9057,843
Alytaus Vartotojai,2022-05-30 21:00:00,9973.6484,843
Alytaus Vartotojai,2022-05-30 22:00:00,9711.6126,843
Alytaus Vartotojai,2022-05-30 23:00:00,9603.3248,843
Alytaus Vartotojai,2022-05-31 00:00:00,9561.5235,843
Alytaus Vartotojai,2022-05-31 01:00:00,9100.6189,843
Alytaus Vartotojai,2022-05-31 02:00:00,9366.6519,843
Alytaus Vartotojai,2022-05-31 03:00:00,9493.6499,843
Alytaus Vartotojai,2022-05-31 04:00:00,10378.5535,843
Alytaus Vartotojai,2022-05-31 05:00:00,12852.5752,843
Alytaus Vartotojai,2022-05-31 06:00:00,15412.0993,843
Alytaus Vartotojai,2022-05-31 07:00:00,17831.1089,843
Alytaus Vartotojai,2022-05-31 08:00:00,18457.0049,843
Alytaus Vartotojai,2022-05-31 09:00:00,18334.6948,843
Alytaus Vartotojai,2022-05-31 10:00:00,17882.5599,843
Alytaus Vartotojai,2022-05-31 11:00:00,17720.6521,843
Alytaus Vartotojai,2022-05-31 12:00:00,17298.2291,843
Alytaus Vartotojai,2022-05-31 13:00:00,15934.9583,843
Alytaus Vartotojai,2022-05-31 14:00:00,15099.6328,843
Alytaus Vartotojai,2022-05-31 15:00:00,14032.4616,843
Alytaus Vartotojai,2022-05-31 16:00:00,12713.2489,843
Alytaus Vartotojai,2022-05-31 17:00:00,11888.248,843
Alytaus Vartotojai,2022-05-31 18:00:00,11279.067,843
Alytaus Vartotojai,2022-05-31 19:00:00,10816.0019,843
Alytaus Vartotojai,2022-05-31 20:00:00,10251.9633,843
Alytaus Vartotojai,2022-05-31 21:00:00,10049.1517,843
Alytaus Vartotojai,2022-05-31 22:00:00,10269.2257,843
Alytaus Vartotojai,2022-05-31 23:00:00,9828.5005,843
Anykščių Vartotojai,2022-05-01 00:00:00,1981.003263,205
Anykščių Vartotojai,2022-05-01 01:00:00,2038.291119,205
Anykščių Vartotojai,2022-05-01 02:00:00,2048.563209,205
Anykščių Vartotojai,2022-05-01 03:00:00,2042.096725,205
Anykščių Vartotojai,2022-05-01 04:00:00,2084.037044,205
Anykščių Vartotojai,2022-05-01 05:00:00,2225.289916,205
Anykščių Vartotojai,2022-05-01 06:00:00,2341.473203,205
Anykščių Vartotojai,2022-05-01 07:00:00,2429.831538,205
Anykščių Vartotojai,2022-05-01 08:00:00,2462.050594,205
Anykščių Vartotojai,2022-05-01 09:00:00,2390.457019,205
Anykščių Vartotojai,2022-05-01 10:00:00,2377.577434,205
Anykščių Vartotojai,2022-05-01 11:00:00,2305.810625,205
Anykščių Vartotojai,2022-05-01 12:00:00,2351.507719,205
Anykščių Vartotojai,2022-05-01 13:00:00,2256.953013,205
Anykščių Vartotojai,2022-05-01 14:00:00,2290.716744,205
Anykščių Vartotojai,2022-05-01 15:00:00,2371.344428,205
Anykščių Vartotojai,2022-05-01 16:00:00,2411.926681,205
Anykščių Vartotojai,2022-05-01 17:00:00,2281.581491,205
Anykščių Vartotojai,2022-05-01 18:00:00,2315.165875,205
Anykščių Vartotojai,2022-05-01 19:00:00,2232.150063,205
Anykščių Vartotojai,2022-05-01 20:00:00,2078.801081,205
Anykščių Vartotojai,2022-05-01 21:00:00,2001.332341,205
Anykščių Vartotojai,2022-05-01 22:00:00,1896.330063,205
Anykščių Vartotojai,2022-05-01 23:00:00,1849.056178,205
Anykščių Vartotojai,2022-05-02 00:00:00,1839.044397,205
Anykščių Vartotojai,2022-05-02 01:00:00,1841.185866,205
Anykščių Vartotojai,2022-05-02 02:00:00,1923.733759,205
Anykščių Vartotojai,2022-05-02 03:00:00,1926.818713,205
Anykščių Vartotojai,2022-05-02 04:00:00,2070.248388,205
Anykščių Vartotojai,2022-05-02 05:00:00,2320.087719,205
Anykščių Vartotojai,2022-05-02 06:00:00,2857.235244,205
Anykščių Vartotojai,2022-05-02 07:00:00,3140.043016,205
Anykščių Vartotojai,2022-05-02 08:00:00,3442.2597,205
Anykščių Vartotojai,2022-05-02 09:00:00,3331.322038,205
Anykščių Vartotojai,2022-05-02 10:00:00,3044.026819,205
Anykščių Vartotojai,2022-05-02 11:00:00,3158.23835,205
Anykščių Vartotojai,2022-05-02 12:00:00,3184.259616,205
Anykščių Vartotojai,2022-05-02 13:00:00,3248.180156,205
Anykščių Vartotojai,2022-05-02 14:00:00,2905.697172,205
Anykščių Vartotojai,2022-05-02 15:00:00,2671.13135,205
Anykščių Vartotojai,2022-05-02 16:00:00,2658.689409,205
Anykščių Vartotojai,2022-05-02 17:00:00,2846.459847,205
Anykščių Vartotojai,2022-05-02 18:00:00,3013.601425,205
Anykščių Vartotojai,2022-05-02 19:00:00,2957.736622,205
Anykščių Vartotojai,2022-05-02 20:00:00,2766.42225,205
Anykščių Vartotojai,2022-05-02 21:00:00,2434.294416,205
Anykščių Vartotojai,2022-05-02 22:00:00,2224.722194,205
Anykščių Vartotojai,2022-05-02 23:00:00,1936.401356,205
Anykščių Vartotojai,2022-05-03 00:00:00,1912.458878,205
Anykščių Vartotojai,2022-05-03 01:00:00,1858.462025,205
Anykščių Vartotojai,2022-05-03 02:00:00,1906.986331,205
Anykščių Vartotojai,2022-05-03 03:00:00,1996.561294,205
Anykščių Vartotojai,2022-05-03 04:00:00,2191.484391,205
Anykščių Vartotojai,2022-05-03 05:00:00,2420.070378,205
Anykščių Vartotojai,2022-05-03 06:00:00,3209.515984,205
Anykščių Vartotojai,2022-05-03 07:00:00,3720.013084,205
Anykščių Vartotojai,2022-05-03 08:00:00,4003.199606,205
Anykščių Vartotojai,2022-05-03 09:00:00,3930.540797,205
Anykščių Vartotojai,2022-05-03 10:00:00,3349.37005,205
Anykščių Vartotojai,2022-05-03 11:00:00,3372.748725,205
Anykščių Vartotojai,2022-05-03 12:00:00,3275.723997,205
Anykščių Vartotojai,2022-05-03 13:00:00,3589.248078,205
Anykščių Vartotojai,2022-05-03 14:00:00,3537.099722,205
Anykščių Vartotojai,2022-05-03 15:00:00,3292.849309,205
Anykščių Vartotojai,2022-05-03 16:00:00,3119.260466,205
Anykščių Vartotojai,2022-05-03 17:00:00,2869.28745,205
Anykščių Vartotojai,2022-05-03 18:00:00,2713.336275,205
Anykščių Vartotojai,2022-05-03 19:00:00,2709.456759,205
Anykščių Vartotojai,2022-05-03 20:00:00,2538.444944,205
Anykščių Vartotojai,2022-05-03 21:00:00,2437.091481,205
Anykščių Vartotojai,2022-05-03 22:00:00,2204.590278,205
Anykščių Vartotojai,2022-05-03 23:00:00,1973.1825,205
Anykščių Vartotojai,2022-05-04 00:00:00,1955.193813,205
Anykščių Vartotojai,2022-05-04 01:00:00,1968.495056,205
Anykščių Vartotojai,2022-05-04 02:00:00,2011.649447,205
Anykščių Vartotojai,2022-05-04 03:00:00,2035.815284,205
Anykščių Vartotojai,2022-05-04 04:00:00,2296.406591,205
Anykščių Vartotojai,2022-05-04 05:00:00,2607.743369,205
Anykščių Vartotojai,2022-05-04 06:00:00,3469.421122,205
Anykščių Vartotojai,2022-05-04 07:00:00,3836.927259,205
Anykščių Vartotojai,2022-05-04 08:00:00,4055.601963,205
Anykščių Vartotojai,2022-05-04 09:00:00,3953.843469,205
Anykščių Vartotojai,2022-05-04 10:00:00,3612.656616,205
Anykščių Vartotojai,2022-05-04 11:00:00,4070.100778,205
Anykščių Vartotojai,2022-05-04 12:00:00,3877.093394,205
Anykščių Vartotojai,2022-05-04 13:00:00,3747.095603,205
Anykščių Vartotojai,2022-05-04 14:00:00,3485.580194,205
Anykščių Vartotojai,2022-05-04 15:00:00,3378.975228,205
Anykščių Vartotojai,2022-05-04 16:00:00,3289.859119,205
Anykščių Vartotojai,2022-05-04 17:00:00,3092.531578,205
Anykščių Vartotojai,2022-05-04 18:00:00,3062.660294,205
Anykščių Vartotojai,2022-05-04 19:00:00,2822.522578,205
Anykščių Vartotojai,2022-05-04 20:00:00,2591.525172,205
Anykščių Vartotojai,2022-05-04 21:00:00,2257.115859,205
Anykščių Vartotojai,2022-05-04 22:00:00,2109.422284,205
Anykščių Vartotojai,2022-05-04 23:00:00,1989.242409,205
Anykščių Vartotojai,2022-05-05 00:00:00,2042.845806,205
Anykščių Vartotojai,2022-05-05 01:00:00,1971.371994,205
Anykščių Vartotojai,2022-05-05 02:00:00,2067.969247,205
Anykščių Vartotojai,2022-05-05 03:00:00,2099.390584,205
Anykščių Vartotojai,2022-05-05 04:00:00,2285.021566,205
Anykščių Vartotojai,2022-05-05 05:00:00,2599.991147,205
Anykščių Vartotojai,2022-05-05 06:00:00,3358.874372,205
Anykščių Vartotojai,2022-05-05 07:00:00,3710.373797,205
Anykščių Vartotojai,2022-05-05 08:00:00,3889.120819,205
Anykščių Vartotojai,2022-05-05 09:00:00,3987.747638,205
Anykščių Vartotojai,2022-05-05 10:00:00,3758.230934,205
Anykščių Vartotojai,2022-05-05 11:00:00,3917.784653,205
Anykščių Vartotojai,2022-05-05 12:00:00,3597.922203,205
Anykščių Vartotojai,2022-05-05 13:00:00,3750.387331,205
Anykščių Vartotojai,2022-05-05 14:00:00,3709.576194,205
Anykščių Vartotojai,2022-05-05 15:00:00,3267.86145,205
Anykščių Vartotojai,2022-05-05 16:00:00,3003.217634,205
Anykščių Vartotojai,2022-05-05 17:00:00,2583.491138,205
Anykščių Vartotojai,2022-05-05 18:00:00,2460.916031,205
Anykščių Vartotojai,2022-05-05 19:00:00,2619.550578,205
Anykščių Vartotojai,2022-05-05 20:00:00,2526.922316,205
Anykščių Vartotojai,2022-05-05 21:00:00,2233.781563,205
Anykščių Vartotojai,2022-05-05 22:00:00,1992.876966,205
Anykščių Vartotojai,2022-05-05 23:00:00,1935.097544,205
Anykščių Vartotojai,2022-05-06 00:00:00,1921.522809,205
Anykščių Vartotojai,2022-05-06 01:00:00,1928.716322,205
Anykščių Vartotojai,2022-05-06 02:00:00,1959.457425,205
Anykščių Vartotojai,2022-05-06 03:00:00,1968.598719,205
Anykščių Vartotojai,2022-05-06 04:00:00,2132.766153,205
Anykščių Vartotojai,2022-05-06 05:00:00,2502.430903,205
Anykščių Vartotojai,2022-05-06 06:00:00,3313.598913,205
Anykščių Vartotojai,2022-05-06 07:00:00,3607.520344,205
Anykščių Vartotojai,2022-05-06 08:00:00,3842.307828,205
Anykščių Vartotojai,2022-05-06 09:00:00,3928.246131,205
Anykščių Vartotojai,2022-05-06 10:00:00,3698.321863,205
Anykščių Vartotojai,2022-05-06 11:00:00,3761.680869,205
Anykščių Vartotojai,2022-05-06 12:00:00,3360.304606,205
Anykščių Vartotojai,2022-05-06 13:00:00,3551.994019,205
Anykščių Vartotojai,2022-05-06 14:00:00,3540.371481,205
Anykščių Vartotojai,2022-05-06 15:00:00,3077.778463,205
Anykščių Vartotojai,2022-05-06 16:00:00,2938.532047,205
Anykščių Vartotojai,2022-05-06 17:00:00,2425.867097,205
Anykščių Vartotojai,2022-05-06 18:00:00,2858.096159,205
Anykščių Vartotojai,2022-05-06 19:00:00,2890.513434,205
Anykščių Vartotojai,2022-05-06 20:00:00,2454.924347,205
Anykščių Vartotojai,2022-05-06 21:00:00,2285.717094,205
Anykščių Vartotojai,2022-05-06 22:00:00,2040.027109,205
Anykščių Vartotojai,2022-05-06 23:00:00,1975.628634,205
Anykščių Vartotojai,2022-05-07 00:00:00,1979.923953,205
Anykščių Vartotojai,2022-05-07 01:00:00,1981.816328,205
Anykščių Vartotojai,2022-05-07 02:00:00,1997.7465,205
Anykščių Vartotojai,2022-05-07 03:00:00,1977.079494,205
Anykščių Vartotojai,2022-05-07 04:00:00,2057.954428,205
Anykščių Vartotojai,2022-05-07 05:00:00,2247.951541,205
Anykščių Vartotojai,2022-05-07 06:00:00,2405.809188,205
Anykščių Vartotojai,2022-05-07 07:00:00,2686.636509,205
Anykščių Vartotojai,2022-05-07 08:00:00,2871.386294,205
Anykščių Vartotojai,2022-05-07 09:00:00,2902.108325,205
Anykščių Vartotojai,2022-05-07 10:00:00,2866.402803,205
Anykščių Vartotojai,2022-05-07 11:00:00,2832.420369,205
Anykščių Vartotojai,2022-05-07 12:00:00,2624.4436,205
Anykščių Vartotojai,2022-05-07 13:00:00,2544.411844,205
Anykščių Vartotojai,2022-05-07 14:00:00,2502.827331,205
Anykščių Vartotojai,2022-05-07 15:00:00,2472.219103,205
Anykščių Vartotojai,2022-05-07 16:00:00,2586.841047,205
Anykščių Vartotojai,2022-05-07 17:00:00,2442.091147,205
Anykščių Vartotojai,2022-05-07 18:00:00,2547.182572,205
Anykščių Vartotojai,2022-05-07 19:00:00,2736.981681,205
Anykščių Vartotojai,2022-05-07 20:00:00,2323.998256,205
Anykščių Vartotojai,2022-05-07 21:00:00,2136.333834,205
Anykščių Vartotojai,2022-05-07 22:00:00,2033.475478,205
Anykščių Vartotojai,2022-05-07 23:00:00,1934.307106,205
Anykščių Vartotojai,2022-05-08 00:00:00,1954.856103,205
Anykščių Vartotojai,2022-05-08 01:00:00,1874.655369,205
Anykščių Vartotojai,2022-05-08 02:00:00,1934.018216,205
Anykščių Vartotojai,2022-05-08 03:00:00,1958.935541,205
Anykščių Vartotojai,2022-05-08 04:00:00,2028.826475,205
Anykščių Vartotojai,2022-05-08 05:00:00,2146.762259,205
Anykščių Vartotojai,2022-05-08 06:00:00,2316.91065,205
Anykščių Vartotojai,2022-05-08 07:00:00,2449.274516,205
Anykščių Vartotojai,2022-05-08 08:00:00,2674.106356,205
Anykščių Vartotojai,2022-05-08 09:00:00,2701.8088,205
Anykščių Vartotojai,2022-05-08 10:00:00,2584.792319,205
Anykščių Vartotojai,2022-05-08 11:00:00,2621.943922,205
Anykščių Vartotojai,2022-05-08 12:00:00,2632.528691,205
Anykščių Vartotojai,2022-05-08 13:00:00,2673.680828,205
Anykščių Vartotojai,2022-05-08 14:00:00,2500.223678,205
Anykščių Vartotojai,2022-05-08 15:00:00,2511.393869,205
Anykščių Vartotojai,2022-05-08 16:00:00,2544.404828,205
Anykščių Vartotojai,2022-05-08 17:00:00,2436.81,205
Anykščių Vartotojai,2022-05-08 18:00:00,2336.371494,205
Anykščių Vartotojai,2022-05-08 19:00:00,2306.877213,205
Anykščių Vartotojai,2022-05-08 20:00:00,2142.749666,205
Anykščių Vartotojai,2022-05-08 21:00:00,2002.268841,205
Anykščių Vartotojai,2022-05-08 22:00:00,1896.057231,205
Anykščių Vartotojai,2022-05-08 23:00:00,1859.519191,205
Anykščių Vartotojai,2022-05-09 00:00:00,1852.173903,205
Anykščių Vartotojai,2022-05-09 01:00:00,1869.694378,205
Anykščių Vartotojai,2022-05-09 02:00:00,1900.907519,205
Anykščių Vartotojai,2022-05-09 03:00:00,1936.991503,205
Anykščių Vartotojai,2022-05-09 04:00:00,2150.786481,205
Anykščių Vartotojai,2022-05-09 05:00:00,2432.431025,205
Anykščių Vartotojai,2022-05-09 06:00:00,3197.670959,205
Anykščių Vartotojai,2022-05-09 07:00:00,3446.128016,205
Anykščių Vartotojai,2022-05-09 08:00:00,3552.323506,205
Anykščių Vartotojai,2022-05-09 09:00:00,3640.04445,205
Anykščių Vartotojai,2022-05-09 10:00:00,3297.701872,205
Anykščių Vartotojai,2022-05-09 11:00:00,3152.933106,205
Anykščių Vartotojai,2022-05-09 12:00:00,3142.384859,205
Anykščių Vartotojai,2022-05-09 13:00:00,3357.966569,205
Anykščių Vartotojai,2022-05-09 14:00:00,3336.017481,205
Anykščių Vartotojai,2022-05-09 15:00:00,3279.953563,205
Anykščių Vartotojai,2022-05-09 16:00:00,2886.942975,205
Anykščių Vartotojai,2022-05-09 17:00:00,2375.369694,205
Anykščių Vartotojai,2022-05-09 18:00:00,2513.856538,205
Anykščių Vartotojai,2022-05-09 19:00:00,2664.9139,205
Anykščių Vartotojai,2022-05-09 20:00:00,2637.827453,205
Anykščių Vartotojai,2022-05-09 21:00:00,2426.447422,205
Anykščių Vartotojai,2022-05-09 22:00:00,2169.405838,205
Anykščių Vartotojai,2022-05-09 23:00:00,2103.171394,205
Anykščių Vartotojai,2022-05-10 00:00:00,2141.110128,205
Anykščių Vartotojai,2022-05-10 01:00:00,2071.097703,205
Anykščių Vartotojai,2022-05-10 02:00:00,2192.303138,205
Anykščių Vartotojai,2022-05-10 03:00:00,2192.670153,205
Anykščių Vartotojai,2022-05-10 04:00:00,2427.671503,205
Anykščių Vartotojai,2022-05-10 05:00:00,2679.487444,205
Anykščių Vartotojai,2022-05-10 06:00:00,3632.495759,205
Anykščių Vartotojai,2022-05-10 07:00:00,3783.841294,205
Anykščių Vartotojai,2022-05-10 08:00:00,4004.310356,205
Anykščių Vartotojai,2022-05-10 09:00:00,4191.126019,205
Anykščių Vartotojai,2022-05-10 10:00:00,3616.76315,205
Anykščių Vartotojai,2022-05-10 11:00:00,3934.45795,205
Anykščių Vartotojai,2022-05-10 12:00:00,3703.993284,205
Anykščių Vartotojai,2022-05-10 13:00:00,3882.124188,205
Anykščių Vartotojai,2022-05-10 14:00:00,3704.547053,205
Anykščių Vartotojai,2022-05-10 15:00:00,3528.034481,205
Anykščių Vartotojai,2022-05-10 16:00:00,3363.109831,205
Anykščių Vartotojai,2022-05-10 17:00:00,3179.859763,205
Anykščių Vartotojai,2022-05-10 18:00:00,2869.578625,205
Anykščių Vartotojai,2022-05-10 19:00:00,2796.900647,205
Anykščių Vartotojai,2022-05-10 20:00:00,2572.832159,205
Anykščių Vartotojai,2022-05-10 21:00:00,2324.794031,205
Anykščių Vartotojai,2022-05-10 22:00:00,2180.608409,205
Anykščių Vartotojai,2022-05-10 23:00:00,2029.624484,205
Anykščių Vartotojai,2022-05-11 00:00:00,2027.875744,205
Anykščių Vartotojai,2022-05-11 01:00:00,1983.096409,205
Anykščių Vartotojai,2022-05-11 02:00:00,2065.674775,205
Anykščių Vartotojai,2022-05-11 03:00:00,2119.485922,205
Anykščių Vartotojai,2022-05-11 04:00:00,2394.598809,205
Anykščių Vartotojai,2022-05-11 05:00:00,2609.120863,205
Anykščių Vartotojai,2022-05-11 06:00:00,3498.655878,205
Anykščių Vartotojai,2022-05-11 07:00:00,3793.386491,205
Anykščių Vartotojai,2022-05-11 08:00:00,3837.904975,205
Anykščių Vartotojai,2022-05-11 09:00:00,4124.953797,205
Anykščių Vartotojai,2022-05-11 10:00:00,3856.784647,205
Anykščių Vartotojai,2022-05-11 11:00:00,3930.930975,205
Anykščių Vartotojai,2022-05-11 12:00:00,3708.038759,205
Anykščių Vartotojai,2022-05-11 13:00:00,3990.984297,205
Anykščių Vartotojai,2022-05-11 14:00:00,3567.814825,205
Anykščių Vartotojai,2022-05-11 15:00:00,3342.784891,205
Anykščių Vartotojai,2022-05-11 16:00:00,3331.045513,205
Anykščių Vartotojai,2022-05-11 17:00:00,3056.395953,205
Anykščių Vartotojai,2022-05-11 18:00:00,3045.092359,205
Anykščių Vartotojai,2022-05-11 19:00:00,2816.597734,205
Anykščių Vartotojai,2022-05-11 20:00:00,2611.5454,205
Anykščių Vartotojai,2022-05-11 21:00:00,2360.389069,205
Anykščių Vartotojai,2022-05-11 22:00:00,2158.464806,205
Anykščių Vartotojai,2022-05-11 23:00:00,2052.630347,205
Anykščių Vartotojai,2022-05-12 00:00:00,2013.572984,205
Anykščių Vartotojai,2022-05-12 01:00:00,1950.878744,205
Anykščių Vartotojai,2022-05-12 02:00:00,2036.646134,205
Anykščių Vartotojai,2022-05-12 03:00:00,2035.662409,205
Anykščių Vartotojai,2022-05-12 04:00:00,2321.437847,205
Anykščių Vartotojai,2022-05-12 05:00:00,2709.794341,205
Anykščių Vartotojai,2022-05-12 06:00:00,3549.772222,205
Anykščių Vartotojai,2022-05-12 07:00:00,3907.064944,205
Anykščių Vartotojai,2022-05-12 08:00:00,3986.018869,205
Anykščių Vartotojai,2022-05-12 09:00:00,4035.826513,205
Anykščių Vartotojai,2022-05-12 10:00:00,3796.598481,205
Anykščių Vartotojai,2022-05-12 11:00:00,3946.658891,205
Anykščių Vartotojai,2022-05-12 12:00:00,3775.61505,205
Anykščių Vartotojai,2022-05-12 13:00:00,4129.069231,205
Anykščių Vartotojai,2022-05-12 14:00:00,3998.904584,205
Anykščių Vartotojai,2022-05-12 15:00:00,3730.557919,205
Anykščių Vartotojai,2022-05-12 16:00:00,3283.87085,205
Anykščių Vartotojai,2022-05-12 17:00:00,2781.938238,205
Anykščių Vartotojai,2022-05-12 18:00:00,2931.710991,205
Anykščių Vartotojai,2022-05-12 19:00:00,2714.96025,205
Anykščių Vartotojai,2022-05-12 20:00:00,2641.595575,205
Anykščių Vartotojai,2022-05-12 21:00:00,2513.525047,205
Anykščių Vartotojai,2022-05-12 22:00:00,2217.590781,205
Anykščių Vartotojai,2022-05-12 23:00:00,2115.610119,205
Anykščių Vartotojai,2022-05-13 00:00:00,2091.902544,205
Anykščių Vartotojai,2022-05-13 01:00:00,2089.181959,205
Anykščių Vartotojai,2022-05-13 02:00:00,2095.744425,205
Anykščių Vartotojai,2022-05-13 03:00:00,2163.064491,205
Anykščių Vartotojai,2022-05-13 04:00:00,2375.255794,205
Anykščių Vartotojai,2022-05-13 05:00:00,2712.304788,205
Anykščių Vartotojai,2022-05-13 06:00:00,3506.279459,205
Anykščių Vartotojai,2022-05-13 07:00:00,3888.539675,205
Anykščių Vartotojai,2022-05-13 08:00:00,3856.177934,205
Anykščių Vartotojai,2022-05-13 09:00:00,3934.991425,205
Anykščių Vartotojai,2022-05-13 10:00:00,3759.415488,205
Anykščių Vartotojai,2022-05-13 11:00:00,3774.683438,205
Anykščių Vartotojai,2022-05-13 12:00:00,3591.251609,205
Anykščių Vartotojai,2022-05-13 13:00:00,3535.538922,205
Anykščių Vartotojai,2022-05-13 14:00:00,3415.774413,205
Anykščių Vartotojai,2022-05-13 15:00:00,3073.148303,205
Anykščių Vartotojai,2022-05-13 16:00:00,3016.166041,205
Anykščių Vartotojai,2022-05-13 17:00:00,2852.290713,205
Anykščių Vartotojai,2022-05-13 18:00:00,2813.405006,205
Anykščių Vartotojai,2022-05-13 19:00:00,2827.441022,205
Anykščių Vartotojai,2022-05-13 20:00:00,2586.212547,205
Anykščių Vartotojai,2022-05-13 21:00:00,2447.864525,205
Anykščių Vartotojai,2022-05-13 22:00:00,2219.418956,205
Anykščių Vartotojai,2022-05-13 23:00:00,2043.774266,205
Anykščių Vartotojai,2022-05-14 00:00:00,2054.957891,205
Anykščių Vartotojai,2022-05-14 01:00:00,1973.719528,205
Anykščių Vartotojai,2022-05-14 02:00:00,2046.017528,205
Anykščių Vartotojai,2022-05-14 03:00:00,2101.145122,205
Anykščių Vartotojai,2022-05-14 04:00:00,2178.169281,205
Anykščių Vartotojai,2022-05-14 05:00:00,2402.720947,205
Anykščių Vartotojai,2022-05-14 06:00:00,2720.6157,205
Anykščių Vartotojai,2022-05-14 07:00:00,2772.715188,205
Anykščių Vartotojai,2022-05-14 08:00:00,2943.586597,205
Anykščių Vartotojai,2022-05-14 09:00:00,2858.991475,205
Anykščių Vartotojai,2022-05-14 10:00:00,2678.816356,205
Anykščių Vartotojai,2022-05-14 11:00:00,2763.089181,205
Anykščių Vartotojai,2022-05-14 12:00:00,2833.527394,205
Anykščių Vartotojai,2022-05-14 13:00:00,2687.684066,205
Anykščių Vartotojai,2022-05-14 14:00:00,2574.184913,205
Anykščių Vartotojai,2022-05-14 15:00:00,2460.334691,205
Anykščių Vartotojai,2022-05-14 16:00:00,2547.493263,205
Anykščių Vartotojai,2022-05-14 17:00:00,2466.034422,205
Anykščių Vartotojai,2022-05-14 18:00:00,2507.01225,205
Anykščių Vartotojai,2022-05-14 19:00:00,2408.26915,205
Anykščių Vartotojai,2022-05-14 20:00:00,2228.401778,205
Anykščių Vartotojai,2022-05-14 21:00:00,2041.019688,205
Anykščių Vartotojai,2022-05-14 22:00:00,1928.939094,205
Anykščių Vartotojai,2022-05-14 23:00:00,1874.046738,205
Anykščių Vartotojai,2022-05-15 00:00:00,1895.352672,205
Anykščių Vartotojai,2022-05-15 01:00:00,1866.440681,205
Anykščių Vartotojai,2022-05-15 02:00:00,1831.920109,205
Anykščių Vartotojai,2022-05-15 03:00:00,1900.661328,205
Anykščių Vartotojai,2022-05-15 04:00:00,1952.975606,205
Anykščių Vartotojai,2022-05-15 05:00:00,2160.3485,205
Anykščių Vartotojai,2022-05-15 06:00:00,2289.687056,205
Anykščių Vartotojai,2022-05-15 07:00:00,2380.9267,205
Anykščių Vartotojai,2022-05-15 08:00:00,2586.111559,205
Anykščių Vartotojai,2022-05-15 09:00:00,2443.078403,205
Anykščių Vartotojai,2022-05-15 10:00:00,2636.119247,205
Anykščių Vartotojai,2022-05-15 11:00:00,2627.432403,205
Anykščių Vartotojai,2022-05-15 12:00:00,2462.722263,205
Anykščių Vartotojai,2022-05-15 13:00:00,2563.634075,205
Anykščių Vartotojai,2022-05-15 14:00:00,2563.394963,205
Anykščių Vartotojai,2022-05-15 15:00:00,2606.893184,205
Anykščių Vartotojai,2022-05-15 16:00:00,2614.743938,205
Anykščių Vartotojai,2022-05-15 17:00:00,2465.634881,205
Anykščių Vartotojai,2022-05-15 18:00:00,2327.2775,205
Anykščių Vartotojai,2022-05-15 19:00:00,2343.152784,205
Anykščių Vartotojai,2022-05-15 20:00:00,2194.288481,205
Anykščių Vartotojai,2022-05-15 21:00:00,2081.3943,205
Anykščių Vartotojai,2022-05-15 22:00:00,1995.337253,205
Anykščių Vartotojai,2022-05-15 23:00:00,1879.931625,205
Anykščių Vartotojai,2022-05-16 00:00:00,1865.756738,205
Anykščių Vartotojai,2022-05-16 01:00:00,1893.128503,205
Anykščių Vartotojai,2022-05-16 02:00:00,1955.943028,205
Anykščių Vartotojai,2022-05-16 03:00:00,2039.320359,205
Anykščių Vartotojai,2022-05-16 04:00:00,2225.958947,205
Anykščių Vartotojai,2022-05-16 05:00:00,2624.575297,205
Anykščių Vartotojai,2022-05-16 06:00:00,3362.487613,205
Anykščių Vartotojai,2022-05-16 07:00:00,3367.864409,205
Anykščių Vartotojai,2022-05-16 08:00:00,3362.884847,205
Anykščių Vartotojai,2022-05-16 09:00:00,3418.302003,205
Anykščių Vartotojai,2022-05-16 10:00:00,3178.941766,205
Anykščių Vartotojai,2022-05-16 11:00:00,3308.427484,205
Anykščių Vartotojai,2022-05-16 12:00:00,3222.812231,205
Anykščių Vartotojai,2022-05-16 13:00:00,3568.492194,205
Anykščių Vartotojai,2022-05-16 14:00:00,3780.609847,205
Anykščių Vartotojai,2022-05-16 15:00:00,3229.742034,205
Anykščių Vartotojai,2022-05-16 16:00:00,2762.465244,205
Anykščių Vartotojai,2022-05-16 17:00:00,2966.538597,205
