GR_NAME,PL_T,P+,OBJ_COUNT
Jonavos Vartotojai,2022-04-12 01:00:00,4467.168921,457
Jonavos Vartotojai,2022-04-12 02:00:00,4446.393678,457
Jonavos Vartotojai,2022-04-12 03:00:00,4529.712327,457
Jonavos Vartotojai,2022-04-12 04:00:00,4802.810541,457
Jonavos Vartotojai,2022-04-12 05:00:00,5667.029223,457
Jonavos Vartotojai,2022-04-12 06:00:00,7309.91155,457
Jonavos Vartotojai,2022-04-12 07:00:00,8706.001426,457
Jonavos Vartotojai,2022-04-12 08:00:00,9114.925669,457
Jonavos Vartotojai,2022-04-12 09:00:00,8899.603006,457
Jonavos Vartotojai,2022-04-12 10:00:00,9109.454086,457
Jonavos Vartotojai,2022-04-12 11:00:00,9056.010662,457
Jonavos Vartotojai,2022-04-12 12:00:00,9033.305583,457
Jonavos Vartotojai,2022-04-12 13:00:00,8707.683801,457
Jonavos Vartotojai,2022-04-12 14:00:00,8282.773819,457
Jonavos Vartotojai,2022-04-12 15:00:00,7377.383161,457
Jonavos Vartotojai,2022-04-12 16:00:00,7258.819063,457
Jonavos Vartotojai,2022-04-12 17:00:00,6807.686321,457
Jonavos Vartotojai,2022-04-12 18:00:00,6324.755351,457
Jonavos Vartotojai,2022-04-12 19:00:00,6569.803461,457
Jonavos Vartotojai,2022-04-12 20:00:00,6529.582643,457
Jonavos Vartotojai,2022-04-12 21:00:00,6272.772958,457
Jonavos Vartotojai,2022-04-12 22:00:00,5507.111745,457
Jonavos Vartotojai,2022-04-12 23:00:00,4827.50127,457
Jonavos Vartotojai,2022-04-13 00:00:00,4672.166408,457
Jonavos Vartotojai,2022-04-13 01:00:00,4566.055121,457
Jonavos Vartotojai,2022-04-13 02:00:00,4581.732776,457
Jonavos Vartotojai,2022-04-13 03:00:00,4640.264965,457
Jonavos Vartotojai,2022-04-13 04:00:00,5061.804166,457
Jonavos Vartotojai,2022-04-13 05:00:00,5742.851757,457
Jonavos Vartotojai,2022-04-13 06:00:00,7253.136016,457
Jonavos Vartotojai,2022-04-13 07:00:00,8467.462187,457
Jonavos Vartotojai,2022-04-13 08:00:00,8678.437748,457
Jonavos Vartotojai,2022-04-13 09:00:00,8422.708061,457
Jonavos Vartotojai,2022-04-13 10:00:00,8687.694575,457
Jonavos Vartotojai,2022-04-13 11:00:00,8820.676432,457
Jonavos Vartotojai,2022-04-13 12:00:00,8592.74738,457
Jonavos Vartotojai,2022-04-13 13:00:00,8497.783977,457
Jonavos Vartotojai,2022-04-13 14:00:00,8236.206454,457
Jonavos Vartotojai,2022-04-13 15:00:00,7431.413256,457
Jonavos Vartotojai,2022-04-13 16:00:00,6978.614605,457
Jonavos Vartotojai,2022-04-13 17:00:00,6787.180396,457
Jonavos Vartotojai,2022-04-13 18:00:00,6409.594856,457
Jonavos Vartotojai,2022-04-13 19:00:00,6508.843043,457
Jonavos Vartotojai,2022-04-13 20:00:00,6614.719056,457
Jonavos Vartotojai,2022-04-13 21:00:00,6278.635445,457
Jonavos Vartotojai,2022-04-13 22:00:00,5530.71574,457
Jonavos Vartotojai,2022-04-13 23:00:00,4918.578343,457
Jonavos Vartotojai,2022-04-14 00:00:00,4803.866272,457
Jonavos Vartotojai,2022-04-14 01:00:00,4746.184208,457
Jonavos Vartotojai,2022-04-14 02:00:00,4701.528544,457
Jonavos Vartotojai,2022-04-14 03:00:00,4712.503465,457
Jonavos Vartotojai,2022-04-14 04:00:00,5106.12297,457
Jonavos Vartotojai,2022-04-14 05:00:00,6153.302667,457
Jonavos Vartotojai,2022-04-14 06:00:00,7776.051317,457
Jonavos Vartotojai,2022-04-14 07:00:00,8751.486659,457
Jonavos Vartotojai,2022-04-14 08:00:00,8848.593941,457
Jonavos Vartotojai,2022-04-14 09:00:00,8694.002934,457
Jonavos Vartotojai,2022-04-14 10:00:00,8738.202554,457
Jonavos Vartotojai,2022-04-14 11:00:00,8883.793846,457
Jonavos Vartotojai,2022-04-14 12:00:00,8998.878446,457
Jonavos Vartotojai,2022-04-14 13:00:00,8642.351428,457
Jonavos Vartotojai,2022-04-14 14:00:00,8079.40804,457
Jonavos Vartotojai,2022-04-14 15:00:00,7199.09238,457
Jonavos Vartotojai,2022-04-14 16:00:00,6685.057377,457
Jonavos Vartotojai,2022-04-14 17:00:00,6411.525164,457
Jonavos Vartotojai,2022-04-14 18:00:00,6074.178072,457
Jonavos Vartotojai,2022-04-14 19:00:00,6279.855692,457
Jonavos Vartotojai,2022-04-14 20:00:00,6092.288472,457
Jonavos Vartotojai,2022-04-14 21:00:00,5678.507046,457
Jonavos Vartotojai,2022-04-14 22:00:00,4966.050057,457
Jonavos Vartotojai,2022-04-14 23:00:00,4415.357997,457
Jonavos Vartotojai,2022-04-15 00:00:00,4232.134042,457
Jonavos Vartotojai,2022-04-15 01:00:00,4185.171837,457
Jonavos Vartotojai,2022-04-15 02:00:00,4126.163193,457
Jonavos Vartotojai,2022-04-15 03:00:00,4115.534769,457
Jonavos Vartotojai,2022-04-15 04:00:00,4466.544503,457
Jonavos Vartotojai,2022-04-15 05:00:00,5476.440792,457
Jonavos Vartotojai,2022-04-15 06:00:00,6765.452738,457
Jonavos Vartotojai,2022-04-15 07:00:00,8072.465856,457
Jonavos Vartotojai,2022-04-15 08:00:00,8391.440734,457
Jonavos Vartotojai,2022-04-15 09:00:00,8393.924839,457
Jonavos Vartotojai,2022-04-15 10:00:00,8542.729457,457
Jonavos Vartotojai,2022-04-15 11:00:00,8266.221495,457
Jonavos Vartotojai,2022-04-15 12:00:00,8220.950581,457
Jonavos Vartotojai,2022-04-15 13:00:00,8133.585678,457
Jonavos Vartotojai,2022-04-15 14:00:00,8076.360985,457
Jonavos Vartotojai,2022-04-15 15:00:00,7565.285809,457
Jonavos Vartotojai,2022-04-15 16:00:00,7178.912713,457
Jonavos Vartotojai,2022-04-15 17:00:00,6936.729889,457
Jonavos Vartotojai,2022-04-15 18:00:00,6369.780793,457
Jonavos Vartotojai,2022-04-15 19:00:00,6325.580725,457
Jonavos Vartotojai,2022-04-15 20:00:00,6160.954723,457
Jonavos Vartotojai,2022-04-15 21:00:00,5390.498607,457
Jonavos Vartotojai,2022-04-15 22:00:00,4879.285769,457
Jonavos Vartotojai,2022-04-15 23:00:00,4589.717191,457
Jonavos Vartotojai,2022-04-16 00:00:00,4520.553136,457
Jonavos Vartotojai,2022-04-16 01:00:00,4458.671158,457
Jonavos Vartotojai,2022-04-16 02:00:00,4497.708201,457
Jonavos Vartotojai,2022-04-16 03:00:00,4513.053194,457
Jonavos Vartotojai,2022-04-16 04:00:00,4577.812007,457
Jonavos Vartotojai,2022-04-16 05:00:00,4699.585345,457
Jonavos Vartotojai,2022-04-16 06:00:00,5193.546782,457
Jonavos Vartotojai,2022-04-16 07:00:00,5534.277259,456
Jonavos Vartotojai,2022-04-16 08:00:00,5762.025337,456
Jonavos Vartotojai,2022-04-16 09:00:00,5887.619853,456
Jonavos Vartotojai,2022-04-16 10:00:00,5731.093167,456
Jonavos Vartotojai,2022-04-16 11:00:00,5672.072208,456
Jonavos Vartotojai,2022-04-16 12:00:00,5727.921639,456
Jonavos Vartotojai,2022-04-16 13:00:00,5600.674871,456
Jonavos Vartotojai,2022-04-16 14:00:00,5556.379102,456
Jonavos Vartotojai,2022-04-16 15:00:00,5469.001755,456
Jonavos Vartotojai,2022-04-16 16:00:00,5441.958929,456
Jonavos Vartotojai,2022-04-16 17:00:00,5263.533934,456
Jonavos Vartotojai,2022-04-16 18:00:00,5225.73705,456
Jonavos Vartotojai,2022-04-16 19:00:00,5149.409409,456
Jonavos Vartotojai,2022-04-16 20:00:00,5151.561536,456
Jonavos Vartotojai,2022-04-16 21:00:00,4949.587998,456
Jonavos Vartotojai,2022-04-16 22:00:00,4601.615827,456
Jonavos Vartotojai,2022-04-16 23:00:00,4392.218175,456
Jonavos Vartotojai,2022-04-17 00:00:00,4288.079095,456
Jonavos Vartotojai,2022-04-17 01:00:00,4268.005494,456
Jonavos Vartotojai,2022-04-17 02:00:00,4247.616484,456
Jonavos Vartotojai,2022-04-17 03:00:00,4246.496891,456
Jonavos Vartotojai,2022-04-17 04:00:00,4347.531047,456
Jonavos Vartotojai,2022-04-17 05:00:00,4330.53916,456
Jonavos Vartotojai,2022-04-17 06:00:00,4513.281609,456
Jonavos Vartotojai,2022-04-17 07:00:00,4530.13807,456
Jonavos Vartotojai,2022-04-17 08:00:00,4606.208764,456
Jonavos Vartotojai,2022-04-17 09:00:00,4579.92979,456
Jonavos Vartotojai,2022-04-17 10:00:00,4607.263258,456
Jonavos Vartotojai,2022-04-17 11:00:00,4442.78671,456
Jonavos Vartotojai,2022-04-17 12:00:00,4329.639267,456
Jonavos Vartotojai,2022-04-17 13:00:00,4349.138028,456
Jonavos Vartotojai,2022-04-17 14:00:00,4351.970715,456
Jonavos Vartotojai,2022-04-17 15:00:00,4249.126029,456
Jonavos Vartotojai,2022-04-17 16:00:00,4272.85791,456
Jonavos Vartotojai,2022-04-17 17:00:00,4224.531711,456
Jonavos Vartotojai,2022-04-17 18:00:00,4253.96652,456
Jonavos Vartotojai,2022-04-17 19:00:00,4356.597895,456
Jonavos Vartotojai,2022-04-17 20:00:00,4581.056879,456
Jonavos Vartotojai,2022-04-17 21:00:00,4520.711754,456
Jonavos Vartotojai,2022-04-17 22:00:00,4429.968739,456
Jonavos Vartotojai,2022-04-17 23:00:00,4312.251039,456
Jonavos Vartotojai,2022-04-18 00:00:00,4280.3722,456
Jonavos Vartotojai,2022-04-18 01:00:00,4257.708597,456
Jonavos Vartotojai,2022-04-18 02:00:00,4230.982814,456
Jonavos Vartotojai,2022-04-18 03:00:00,4256.962478,456
Jonavos Vartotojai,2022-04-18 04:00:00,4430.404197,456
Jonavos Vartotojai,2022-04-18 05:00:00,4447.466564,456
Jonavos Vartotojai,2022-04-18 06:00:00,4765.633884,456
Jonavos Vartotojai,2022-04-18 07:00:00,4947.536283,456
Jonavos Vartotojai,2022-04-18 08:00:00,5059.077237,456
Jonavos Vartotojai,2022-04-18 09:00:00,5050.567053,456
Jonavos Vartotojai,2022-04-18 10:00:00,5130.369399,456
Jonavos Vartotojai,2022-04-18 11:00:00,4933.807781,456
Jonavos Vartotojai,2022-04-18 12:00:00,4917.63551,456
Jonavos Vartotojai,2022-04-18 13:00:00,4853.719428,456
Jonavos Vartotojai,2022-04-18 14:00:00,4747.107355,456
Jonavos Vartotojai,2022-04-18 15:00:00,4785.846642,456
Jonavos Vartotojai,2022-04-18 16:00:00,4811.896055,456
Jonavos Vartotojai,2022-04-18 17:00:00,4675.760568,456
Jonavos Vartotojai,2022-04-18 18:00:00,4761.678835,456
Jonavos Vartotojai,2022-04-18 19:00:00,4837.633486,456
Jonavos Vartotojai,2022-04-18 20:00:00,4854.498053,456
Jonavos Vartotojai,2022-04-18 21:00:00,4547.715067,456
Jonavos Vartotojai,2022-04-18 22:00:00,4414.618872,456
Jonavos Vartotojai,2022-04-18 23:00:00,4149.64831,456
Jonavos Vartotojai,2022-04-19 00:00:00,4112.397495,456
Jonavos Vartotojai,2022-04-19 01:00:00,4137.715673,456
Jonavos Vartotojai,2022-04-19 02:00:00,4076.526944,456
Jonavos Vartotojai,2022-04-19 03:00:00,4050.461511,456
Jonavos Vartotojai,2022-04-19 04:00:00,4450.238541,456
Jonavos Vartotojai,2022-04-19 05:00:00,5245.595575,456
Jonavos Vartotojai,2022-04-19 06:00:00,6740.414769,456
Jonavos Vartotojai,2022-04-19 07:00:00,7711.261186,456
Jonavos Vartotojai,2022-04-19 08:00:00,8377.959083,456
Jonavos Vartotojai,2022-04-19 09:00:00,8232.691163,456
Jonavos Vartotojai,2022-04-19 10:00:00,8534.157019,456
Jonavos Vartotojai,2022-04-19 11:00:00,8792.538561,456
Jonavos Vartotojai,2022-04-19 12:00:00,8850.298347,456
Jonavos Vartotojai,2022-04-19 13:00:00,8353.926572,456
Jonavos Vartotojai,2022-04-19 14:00:00,7852.416033,456
Jonavos Vartotojai,2022-04-19 15:00:00,7166.728215,456
Jonavos Vartotojai,2022-04-19 16:00:00,6372.981527,456
Jonavos Vartotojai,2022-04-19 17:00:00,6163.537839,456
Jonavos Vartotojai,2022-04-19 18:00:00,5805.364226,456
Jonavos Vartotojai,2022-04-19 19:00:00,6055.165793,456
Jonavos Vartotojai,2022-04-19 20:00:00,5889.30533,456
Jonavos Vartotojai,2022-04-19 21:00:00,5515.989884,456
Jonavos Vartotojai,2022-04-19 22:00:00,4934.77139,456
Jonavos Vartotojai,2022-04-19 23:00:00,4444.406109,456
Jonavos Vartotojai,2022-04-20 00:00:00,4173.301878,456
Jonavos Vartotojai,2022-04-20 01:00:00,4105.762495,456
Jonavos Vartotojai,2022-04-20 02:00:00,4137.414816,456
Jonavos Vartotojai,2022-04-20 03:00:00,4167.32732,456
Jonavos Vartotojai,2022-04-20 04:00:00,4448.972615,456
Jonavos Vartotojai,2022-04-20 05:00:00,5328.738898,456
Jonavos Vartotojai,2022-04-20 06:00:00,6590.023066,456
Jonavos Vartotojai,2022-04-20 07:00:00,7408.090465,456
Jonavos Vartotojai,2022-04-20 08:00:00,8005.326279,456
Jonavos Vartotojai,2022-04-20 09:00:00,7838.729933,456
Jonavos Vartotojai,2022-04-20 10:00:00,7864.321721,456
Jonavos Vartotojai,2022-04-20 11:00:00,8235.033805,456
Jonavos Vartotojai,2022-04-20 12:00:00,8173.232281,456
Jonavos Vartotojai,2022-04-20 13:00:00,7860.437478,456
Jonavos Vartotojai,2022-04-20 14:00:00,7370.704134,456
Jonavos Vartotojai,2022-04-20 15:00:00,6903.88241,456
Jonavos Vartotojai,2022-04-20 16:00:00,6451.945544,456
Jonavos Vartotojai,2022-04-20 17:00:00,6014.801739,456
Jonavos Vartotojai,2022-04-20 18:00:00,5725.874165,456
Jonavos Vartotojai,2022-04-20 19:00:00,6041.447802,456
Jonavos Vartotojai,2022-04-20 20:00:00,5968.026874,456
Jonavos Vartotojai,2022-04-20 21:00:00,5709.899029,456
Jonavos Vartotojai,2022-04-20 22:00:00,5138.967458,456
Jonavos Vartotojai,2022-04-20 23:00:00,4558.013739,456
Jonavos Vartotojai,2022-04-21 00:00:00,4427.689501,456
Jonavos Vartotojai,2022-04-21 01:00:00,4203.091102,456
Jonavos Vartotojai,2022-04-21 02:00:00,4196.471067,456
Jonavos Vartotojai,2022-04-21 03:00:00,4221.515357,456
Jonavos Vartotojai,2022-04-21 04:00:00,4477.676678,456
Jonavos Vartotojai,2022-04-21 05:00:00,5423.86658,456
Jonavos Vartotojai,2022-04-21 06:00:00,6754.733833,456
Jonavos Vartotojai,2022-04-21 07:00:00,7587.211767,456
Jonavos Vartotojai,2022-04-21 08:00:00,8061.546982,456
Jonavos Vartotojai,2022-04-21 09:00:00,8112.081404,456
Jonavos Vartotojai,2022-04-21 10:00:00,7911.562886,456
Jonavos Vartotojai,2022-04-21 11:00:00,8405.27225,456
Jonavos Vartotojai,2022-04-21 12:00:00,8752.7615,456
Jonavos Vartotojai,2022-04-21 13:00:00,8589.240231,456
Jonavos Vartotojai,2022-04-21 14:00:00,7901.810933,456
Jonavos Vartotojai,2022-04-21 15:00:00,6931.298249,455
Jonavos Vartotojai,2022-04-21 16:00:00,6271.98375,456
Jonavos Vartotojai,2022-04-21 17:00:00,6035.154012,456
Jonavos Vartotojai,2022-04-21 18:00:00,5585.63438,456
Jonavos Vartotojai,2022-04-21 19:00:00,5931.339561,456
Jonavos Vartotojai,2022-04-21 20:00:00,5888.4448,456
Jonavos Vartotojai,2022-04-21 21:00:00,5658.764553,456
Jonavos Vartotojai,2022-04-21 22:00:00,5129.002648,456
Jonavos Vartotojai,2022-04-21 23:00:00,4481.167176,456
Jonavos Vartotojai,2022-04-22 00:00:00,4342.020588,456
Jonavos Vartotojai,2022-04-22 01:00:00,4193.735667,456
Jonavos Vartotojai,2022-04-22 02:00:00,4132.907856,456
Jonavos Vartotojai,2022-04-22 03:00:00,3986.620387,456
Jonavos Vartotojai,2022-04-22 04:00:00,4234.44954,456
Jonavos Vartotojai,2022-04-22 05:00:00,5139.950572,456
Jonavos Vartotojai,2022-04-22 06:00:00,6599.407367,456
Jonavos Vartotojai,2022-04-22 07:00:00,7571.445273,456
Jonavos Vartotojai,2022-04-22 08:00:00,7977.496852,456
Jonavos Vartotojai,2022-04-22 09:00:00,7689.271004,456
Jonavos Vartotojai,2022-04-22 10:00:00,7656.419452,456
Jonavos Vartotojai,2022-04-22 11:00:00,7623.891904,456
Jonavos Vartotojai,2022-04-22 12:00:00,7615.095611,456
Jonavos Vartotojai,2022-04-22 13:00:00,6971.730648,456
Jonavos Vartotojai,2022-04-22 14:00:00,6603.939921,456
Jonavos Vartotojai,2022-04-22 15:00:00,5999.078823,456
Jonavos Vartotojai,2022-04-22 16:00:00,5685.638654,456
Jonavos Vartotojai,2022-04-22 17:00:00,5538.55612,456
Jonavos Vartotojai,2022-04-22 18:00:00,5301.750137,456
Jonavos Vartotojai,2022-04-22 19:00:00,5357.883724,456
Jonavos Vartotojai,2022-04-22 20:00:00,5436.761158,456
Jonavos Vartotojai,2022-04-22 21:00:00,4878.063727,456
Jonavos Vartotojai,2022-04-22 22:00:00,4295.569751,456
Jonavos Vartotojai,2022-04-22 23:00:00,4009.277128,456
Jonavos Vartotojai,2022-04-23 00:00:00,3885.07699,456
Jonavos Vartotojai,2022-04-23 01:00:00,3835.431791,456
Jonavos Vartotojai,2022-04-23 02:00:00,3741.990323,456
Jonavos Vartotojai,2022-04-23 03:00:00,3773.422046,456
Jonavos Vartotojai,2022-04-23 04:00:00,3904.616573,456
Jonavos Vartotojai,2022-04-23 05:00:00,4430.0901,456
Jonavos Vartotojai,2022-04-23 06:00:00,4894.085173,456
Jonavos Vartotojai,2022-04-23 07:00:00,5176.65899,456
Jonavos Vartotojai,2022-04-23 08:00:00,5617.25729,456
Jonavos Vartotojai,2022-04-23 09:00:00,5824.307427,456
Jonavos Vartotojai,2022-04-23 10:00:00,5778.954322,456
Jonavos Vartotojai,2022-04-23 11:00:00,5837.809656,456
Jonavos Vartotojai,2022-04-23 12:00:00,5709.043263,456
Jonavos Vartotojai,2022-04-23 13:00:00,5372.440328,456
Jonavos Vartotojai,2022-04-23 14:00:00,5072.612942,456
Jonavos Vartotojai,2022-04-23 15:00:00,5065.372697,456
Jonavos Vartotojai,2022-04-23 16:00:00,5098.541509,456
Jonavos Vartotojai,2022-04-23 17:00:00,5010.878514,456
Jonavos Vartotojai,2022-04-23 18:00:00,4854.822411,456
Jonavos Vartotojai,2022-04-23 19:00:00,4872.214961,456
Jonavos Vartotojai,2022-04-23 20:00:00,4819.694736,456
Jonavos Vartotojai,2022-04-23 21:00:00,4650.10732,456
Jonavos Vartotojai,2022-04-23 22:00:00,4378.688449,456
Jonavos Vartotojai,2022-04-23 23:00:00,4112.216552,456
Jonavos Vartotojai,2022-04-24 00:00:00,3951.054858,456
Jonavos Vartotojai,2022-04-24 01:00:00,3903.054402,456
Jonavos Vartotojai,2022-04-24 02:00:00,3869.024826,456
Jonavos Vartotojai,2022-04-24 03:00:00,3851.859236,456
Jonavos Vartotojai,2022-04-24 04:00:00,3984.649884,456
Jonavos Vartotojai,2022-04-24 05:00:00,4015.65955,456
Jonavos Vartotojai,2022-04-24 06:00:00,4370.330326,456
Jonavos Vartotojai,2022-04-24 07:00:00,4573.179456,456
Jonavos Vartotojai,2022-04-24 08:00:00,4919.348618,456
Jonavos Vartotojai,2022-04-24 09:00:00,5220.257572,456
Jonavos Vartotojai,2022-04-24 10:00:00,5318.077937,456
Jonavos Vartotojai,2022-04-24 11:00:00,5275.364143,456
Jonavos Vartotojai,2022-04-24 12:00:00,5243.484633,456
Jonavos Vartotojai,2022-04-24 13:00:00,5183.114509,456
Jonavos Vartotojai,2022-04-24 14:00:00,4876.390174,456
Jonavos Vartotojai,2022-04-24 15:00:00,4847.366991,456
Jonavos Vartotojai,2022-04-24 16:00:00,4805.087844,456
Jonavos Vartotojai,2022-04-24 17:00:00,4919.658622,456
Jonavos Vartotojai,2022-04-24 18:00:00,4859.739815,456
Jonavos Vartotojai,2022-04-24 19:00:00,4833.031837,456
Jonavos Vartotojai,2022-04-24 20:00:00,4806.221752,456
Jonavos Vartotojai,2022-04-24 21:00:00,4600.729377,456
Jonavos Vartotojai,2022-04-24 22:00:00,4322.692516,456
Jonavos Vartotojai,2022-04-24 23:00:00,4141.821004,456
Jonavos Vartotojai,2022-04-25 00:00:00,4012.58552,456
Jonavos Vartotojai,2022-04-25 01:00:00,3994.783681,456
Jonavos Vartotojai,2022-04-25 02:00:00,3942.270863,456
Jonavos Vartotojai,2022-04-25 03:00:00,4040.530864,456
Jonavos Vartotojai,2022-04-25 04:00:00,4362.06738,456
Jonavos Vartotojai,2022-04-25 05:00:00,5141.418393,456
Jonavos Vartotojai,2022-04-25 06:00:00,6659.097542,456
Jonavos Vartotojai,2022-04-25 07:00:00,7898.456761,456
Jonavos Vartotojai,2022-04-25 08:00:00,8391.610981,456
Jonavos Vartotojai,2022-04-25 09:00:00,8281.244343,456
Jonavos Vartotojai,2022-04-25 10:00:00,8216.383525,456
Jonavos Vartotojai,2022-04-25 11:00:00,8203.819661,456
Jonavos Vartotojai,2022-04-25 12:00:00,8695.468775,456
Jonavos Vartotojai,2022-04-25 13:00:00,8417.694017,456
Jonavos Vartotojai,2022-04-25 14:00:00,7619.314609,456
Jonavos Vartotojai,2022-04-25 15:00:00,7023.406456,456
Jonavos Vartotojai,2022-04-25 16:00:00,6486.154035,456
Jonavos Vartotojai,2022-04-25 17:00:00,6190.087337,456
Jonavos Vartotojai,2022-04-25 18:00:00,5597.204824,456
Jonavos Vartotojai,2022-04-25 19:00:00,5836.741152,456
Jonavos Vartotojai,2022-04-25 20:00:00,5826.786377,456
Jonavos Vartotojai,2022-04-25 21:00:00,5428.811318,456
Jonavos Vartotojai,2022-04-25 22:00:00,4748.175325,456
Jonavos Vartotojai,2022-04-25 23:00:00,4276.549449,456
Jonavos Vartotojai,2022-04-26 00:00:00,4028.558086,456
Jonavos Vartotojai,2022-04-26 01:00:00,4071.604367,456
Jonavos Vartotojai,2022-04-26 02:00:00,3898.107993,456
Jonavos Vartotojai,2022-04-26 03:00:00,3919.196333,456
Jonavos Vartotojai,2022-04-26 04:00:00,4221.966518,456
Jonavos Vartotojai,2022-04-26 05:00:00,5319.61329,456
Jonavos Vartotojai,2022-04-26 06:00:00,6640.3739,456
Jonavos Vartotojai,2022-04-26 07:00:00,7515.965465,456
Jonavos Vartotojai,2022-04-26 08:00:00,7916.473427,456
Jonavos Vartotojai,2022-04-26 09:00:00,7835.8409,456
Jonavos Vartotojai,2022-04-26 10:00:00,7974.427046,456
Jonavos Vartotojai,2022-04-26 11:00:00,8265.530606,456
Jonavos Vartotojai,2022-04-26 12:00:00,8251.320632,456
Jonavos Vartotojai,2022-04-26 13:00:00,8116.822037,456
Jonavos Vartotojai,2022-04-26 14:00:00,7419.625858,456
Jonavos Vartotojai,2022-04-26 15:00:00,6673.601797,456
Jonavos Vartotojai,2022-04-26 16:00:00,6075.378596,456
Jonavos Vartotojai,2022-04-26 17:00:00,6150.639747,456
Jonavos Vartotojai,2022-04-26 18:00:00,5426.519463,456
Jonavos Vartotojai,2022-04-26 19:00:00,5759.622759,456
Jonavos Vartotojai,2022-04-26 20:00:00,5750.401384,456
Jonavos Vartotojai,2022-04-26 21:00:00,5418.439454,456
Jonavos Vartotojai,2022-04-26 22:00:00,4739.837042,456
Jonavos Vartotojai,2022-04-26 23:00:00,4216.741728,456
Jonavos Vartotojai,2022-04-27 00:00:00,4037.001149,456
Jonavos Vartotojai,2022-04-27 01:00:00,3956.768821,456
Jonavos Vartotojai,2022-04-27 02:00:00,3918.662685,456
Jonavos Vartotojai,2022-04-27 03:00:00,3949.859376,456
Jonavos Vartotojai,2022-04-27 04:00:00,4292.17341,456
Jonavos Vartotojai,2022-04-27 05:00:00,5234.567108,456
Jonavos Vartotojai,2022-04-27 06:00:00,6770.307139,456
Jonavos Vartotojai,2022-04-27 07:00:00,7837.800118,456
Jonavos Vartotojai,2022-04-27 08:00:00,8451.002956,456
Jonavos Vartotojai,2022-04-27 09:00:00,8369.549279,456
Jonavos Vartotojai,2022-04-27 10:00:00,8196.911632,456
Jonavos Vartotojai,2022-04-27 11:00:00,8516.526621,456
Jonavos Vartotojai,2022-04-27 12:00:00,8509.768514,456
Jonavos Vartotojai,2022-04-27 13:00:00,8240.674815,456
Jonavos Vartotojai,2022-04-27 14:00:00,7522.712409,456
Jonavos Vartotojai,2022-04-27 15:00:00,6948.466294,456
Jonavos Vartotojai,2022-04-27 16:00:00,6585.16755,456
Jonavos Vartotojai,2022-04-27 17:00:00,6372.393432,456
Jonavos Vartotojai,2022-04-27 18:00:00,5842.913885,456
Jonavos Vartotojai,2022-04-27 19:00:00,5989.070541,456
Jonavos Vartotojai,2022-04-27 20:00:00,5907.026809,456
Jonavos Vartotojai,2022-04-27 21:00:00,5638.211214,456
Jonavos Vartotojai,2022-04-27 22:00:00,4853.881413,456
Jonavos Vartotojai,2022-04-27 23:00:00,4309.002933,456
Jonavos Vartotojai,2022-04-28 00:00:00,4209.692743,456
Jonavos Vartotojai,2022-04-28 01:00:00,4212.017317,456
Jonavos Vartotojai,2022-04-28 02:00:00,4167.685627,456
Jonavos Vartotojai,2022-04-28 03:00:00,4225.98595,456
Jonavos Vartotojai,2022-04-28 04:00:00,4484.456595,456
Jonavos Vartotojai,2022-04-28 05:00:00,5285.733487,456
Jonavos Vartotojai,2022-04-28 06:00:00,7036.328842,456
Jonavos Vartotojai,2022-04-28 07:00:00,7917.574162,456
Jonavos Vartotojai,2022-04-28 08:00:00,8252.560941,456
Jonavos Vartotojai,2022-04-28 09:00:00,8171.720637,456
Jonavos Vartotojai,2022-04-28 10:00:00,7998.634984,456
Jonavos Vartotojai,2022-04-28 11:00:00,8267.952439,456
Jonavos Vartotojai,2022-04-28 12:00:00,8283.907221,456
Jonavos Vartotojai,2022-04-28 13:00:00,8064.409172,456
Jonavos Vartotojai,2022-04-28 14:00:00,7549.088851,456
Jonavos Vartotojai,2022-04-28 15:00:00,6885.949276,456
Jonavos Vartotojai,2022-04-28 16:00:00,6670.441362,456
Jonavos Vartotojai,2022-04-28 17:00:00,6451.434343,456
Jonavos Vartotojai,2022-04-28 18:00:00,5900.964529,456
Jonavos Vartotojai,2022-04-28 19:00:00,6010.502762,456
Jonavos Vartotojai,2022-04-28 20:00:00,6068.331837,456
Jonavos Vartotojai,2022-04-28 21:00:00,5757.813667,456
Jonavos Vartotojai,2022-04-28 22:00:00,5155.634482,456
Jonavos Vartotojai,2022-04-28 23:00:00,4474.003582,456
Jonavos Vartotojai,2022-04-29 00:00:00,4203.799936,456
Jonavos Vartotojai,2022-04-29 01:00:00,4210.114018,456
Jonavos Vartotojai,2022-04-29 02:00:00,4213.820038,456
Jonavos Vartotojai,2022-04-29 03:00:00,4285.648628,456
Jonavos Vartotojai,2022-04-29 04:00:00,4484.366621,456
Jonavos Vartotojai,2022-04-29 05:00:00,5383.782391,456
Jonavos Vartotojai,2022-04-29 06:00:00,7185.938127,456
Jonavos Vartotojai,2022-04-29 07:00:00,8369.825358,456
Jonavos Vartotojai,2022-04-29 08:00:00,8714.471851,456
Jonavos Vartotojai,2022-04-29 09:00:00,8621.728561,456
Jonavos Vartotojai,2022-04-29 10:00:00,8432.266164,456
Jonavos Vartotojai,2022-04-29 11:00:00,8609.617234,456
Jonavos Vartotojai,2022-04-29 12:00:00,8704.153354,456
Jonavos Vartotojai,2022-04-29 13:00:00,8182.607226,456
Jonavos Vartotojai,2022-04-29 14:00:00,7729.469418,456
Jonavos Vartotojai,2022-04-29 15:00:00,7143.160904,456
