GR_NAME,PL_T,P+,OBJ_COUNT
Kaišiadorių Vartotojai,2022-12-19 04:00:00,4267.424464,368
Kaišiadorių Vartotojai,2022-12-19 05:00:00,4604.54321,368
Kaišiadorių Vartotojai,2022-12-19 06:00:00,5555.216582,368
Kaišiadorių Vartotojai,2022-12-19 07:00:00,6645.170555,368
Kaišiadorių Vartotojai,2022-12-19 08:00:00,7712.857636,368
Kaišiadorių Vartotojai,2022-12-19 09:00:00,7550.8911,368
Kaišiadorių Vartotojai,2022-12-19 10:00:00,7446.722028,368
Kaišiadorių Vartotojai,2022-12-19 11:00:00,7403.232646,368
Kaišiadorių Vartotojai,2022-12-19 12:00:00,7075.551918,368
Kaišiadorių Vartotojai,2022-12-19 13:00:00,7415.721018,368
Kaišiadorių Vartotojai,2022-12-19 14:00:00,7292.243528,368
Kaišiadorių Vartotojai,2022-12-19 15:00:00,7074.063645,368
Kaišiadorių Vartotojai,2022-12-19 16:00:00,6565.426318,368
Kaišiadorių Vartotojai,2022-12-19 17:00:00,5869.749773,368
Kaišiadorių Vartotojai,2022-12-19 18:00:00,5789.1527,368
Kaišiadorių Vartotojai,2022-12-19 19:00:00,5558.363791,368
Kaišiadorių Vartotojai,2022-12-19 20:00:00,5496.475373,368
Kaišiadorių Vartotojai,2022-12-19 21:00:00,5179.123145,368
Kaišiadorių Vartotojai,2022-12-19 22:00:00,4627.783209,368
Kaišiadorių Vartotojai,2022-12-19 23:00:00,4522.136854,368
Kaišiadorių Vartotojai,2022-12-20 00:00:00,4343.406991,368
Kaišiadorių Vartotojai,2022-12-20 01:00:00,4263.122591,368
Kaišiadorių Vartotojai,2022-12-20 02:00:00,4203.5457,368
Kaišiadorių Vartotojai,2022-12-20 03:00:00,4234.392227,368
Kaišiadorių Vartotojai,2022-12-20 04:00:00,4227.965845,368
Kaišiadorių Vartotojai,2022-12-20 05:00:00,4342.670318,368
Kaišiadorių Vartotojai,2022-12-20 06:00:00,5491.212427,368
Kaišiadorių Vartotojai,2022-12-20 07:00:00,6505.557791,368
Kaišiadorių Vartotojai,2022-12-20 08:00:00,7558.640445,368
Kaišiadorių Vartotojai,2022-12-20 09:00:00,7678.357545,368
Kaišiadorių Vartotojai,2022-12-20 10:00:00,7559.712509,368
Kaišiadorių Vartotojai,2022-12-20 11:00:00,7708.388936,368
Kaišiadorių Vartotojai,2022-12-20 12:00:00,7159.624282,368
Kaišiadorių Vartotojai,2022-12-20 13:00:00,7474.1524,368
Kaišiadorių Vartotojai,2022-12-20 14:00:00,7134.983482,368
Kaišiadorių Vartotojai,2022-12-20 15:00:00,6879.7783,368
Kaišiadorių Vartotojai,2022-12-20 16:00:00,6365.158591,368
Kaišiadorių Vartotojai,2022-12-20 17:00:00,5591.870636,368
Kaišiadorių Vartotojai,2022-12-20 18:00:00,5453.080636,368
Kaišiadorių Vartotojai,2022-12-20 19:00:00,5277.183318,368
Kaišiadorių Vartotojai,2022-12-20 20:00:00,5213.827354,368
Kaišiadorių Vartotojai,2022-12-20 21:00:00,4895.2114,368
Kaišiadorių Vartotojai,2022-12-20 22:00:00,4603.420782,368
Kaišiadorių Vartotojai,2022-12-20 23:00:00,4379.530491,368
Kaišiadorių Vartotojai,2022-12-21 00:00:00,4240.519209,368
Kaišiadorių Vartotojai,2022-12-21 01:00:00,4124.886036,368
Kaišiadorių Vartotojai,2022-12-21 02:00:00,4112.087355,368
Kaišiadorių Vartotojai,2022-12-21 03:00:00,4123.149181,368
Kaišiadorių Vartotojai,2022-12-21 04:00:00,4184.182,368
Kaišiadorių Vartotojai,2022-12-21 05:00:00,4282.5624,368
Kaišiadorių Vartotojai,2022-12-21 06:00:00,5349.930246,368
Kaišiadorių Vartotojai,2022-12-21 07:00:00,6348.216027,368
Kaišiadorių Vartotojai,2022-12-21 08:00:00,7505.181118,368
Kaišiadorių Vartotojai,2022-12-21 09:00:00,7459.022991,368
Kaišiadorių Vartotojai,2022-12-21 10:00:00,7452.880282,368
Kaišiadorių Vartotojai,2022-12-21 11:00:00,7528.507227,368
Kaišiadorių Vartotojai,2022-12-21 12:00:00,6943.872536,368
Kaišiadorių Vartotojai,2022-12-21 13:00:00,7235.756664,368
Kaišiadorių Vartotojai,2022-12-21 14:00:00,7119.831081,368
Kaišiadorių Vartotojai,2022-12-21 15:00:00,7111.359646,368
Kaišiadorių Vartotojai,2022-12-21 16:00:00,6478.8338,368
Kaišiadorių Vartotojai,2022-12-21 17:00:00,5665.767109,368
Kaišiadorių Vartotojai,2022-12-21 18:00:00,5407.636019,368
Kaišiadorių Vartotojai,2022-12-21 19:00:00,5193.407955,368
Kaišiadorių Vartotojai,2022-12-21 20:00:00,5185.832455,368
Kaišiadorių Vartotojai,2022-12-21 21:00:00,4950.099436,368
Kaišiadorių Vartotojai,2022-12-21 22:00:00,4569.4577,368
Kaišiadorių Vartotojai,2022-12-21 23:00:00,4294.383554,368
Kaišiadorių Vartotojai,2022-12-22 00:00:00,4109.456491,368
Kaišiadorių Vartotojai,2022-12-22 01:00:00,4099.882591,368
Kaišiadorių Vartotojai,2022-12-22 02:00:00,4057.854963,368
Kaišiadorių Vartotojai,2022-12-22 03:00:00,4029.111555,368
Kaišiadorių Vartotojai,2022-12-22 04:00:00,4132.292736,368
Kaišiadorių Vartotojai,2022-12-22 05:00:00,4329.310118,368
Kaišiadorių Vartotojai,2022-12-22 06:00:00,5356.731045,368
Kaišiadorių Vartotojai,2022-12-22 07:00:00,6219.191391,368
Kaišiadorių Vartotojai,2022-12-22 08:00:00,7311.274891,368
Kaišiadorių Vartotojai,2022-12-22 09:00:00,7516.7798,368
Kaišiadorių Vartotojai,2022-12-22 10:00:00,7290.628791,368
Kaišiadorių Vartotojai,2022-12-22 11:00:00,7357.269291,368
Kaišiadorių Vartotojai,2022-12-22 12:00:00,6904.852991,368
Kaišiadorių Vartotojai,2022-12-22 13:00:00,7166.943664,368
Kaišiadorių Vartotojai,2022-12-22 14:00:00,6860.620036,368
Kaišiadorių Vartotojai,2022-12-22 15:00:00,6715.8929,368
Kaišiadorių Vartotojai,2022-12-22 16:00:00,6182.804528,368
Kaišiadorių Vartotojai,2022-12-22 17:00:00,5571.232073,368
Kaišiadorių Vartotojai,2022-12-22 18:00:00,5333.092373,368
Kaišiadorių Vartotojai,2022-12-22 19:00:00,5301.1884,368
Kaišiadorių Vartotojai,2022-12-22 20:00:00,5124.213536,368
Kaišiadorių Vartotojai,2022-12-22 21:00:00,4762.828127,368
Kaišiadorių Vartotojai,2022-12-22 22:00:00,4454.061909,368
Kaišiadorių Vartotojai,2022-12-22 23:00:00,4257.967036,368
Kaišiadorių Vartotojai,2022-12-23 00:00:00,4079.587745,368
Kaišiadorių Vartotojai,2022-12-23 01:00:00,3983.017282,368
Kaišiadorių Vartotojai,2022-12-23 02:00:00,3869.389573,368
Kaišiadorių Vartotojai,2022-12-23 03:00:00,3944.845972,368
Kaišiadorių Vartotojai,2022-12-23 04:00:00,4025.927637,368
Kaišiadorių Vartotojai,2022-12-23 05:00:00,4159.335763,368
Kaišiadorių Vartotojai,2022-12-23 06:00:00,5073.989155,368
Kaišiadorių Vartotojai,2022-12-23 07:00:00,5868.195791,368
Kaišiadorių Vartotojai,2022-12-23 08:00:00,6774.457228,368
Kaišiadorių Vartotojai,2022-12-23 09:00:00,6766.137918,368
Kaišiadorių Vartotojai,2022-12-23 10:00:00,6506.2099,368
Kaišiadorių Vartotojai,2022-12-23 11:00:00,6492.546882,368
Kaišiadorių Vartotojai,2022-12-23 12:00:00,6099.345009,368
Kaišiadorių Vartotojai,2022-12-23 13:00:00,6236.890428,368
Kaišiadorių Vartotojai,2022-12-23 14:00:00,5652.298718,368
Kaišiadorių Vartotojai,2022-12-23 15:00:00,5438.618882,368
Kaišiadorių Vartotojai,2022-12-23 16:00:00,5384.083654,368
Kaišiadorių Vartotojai,2022-12-23 17:00:00,4997.548773,368
Kaišiadorių Vartotojai,2022-12-23 18:00:00,4891.304327,368
Kaišiadorių Vartotojai,2022-12-23 19:00:00,4737.405209,368
Kaišiadorių Vartotojai,2022-12-23 20:00:00,4524.279363,368
Kaišiadorių Vartotojai,2022-12-23 21:00:00,4301.744891,368
Kaišiadorių Vartotojai,2022-12-23 22:00:00,4085.406027,368
Kaišiadorių Vartotojai,2022-12-23 23:00:00,3969.299418,368
Kaišiadorių Vartotojai,2022-12-24 00:00:00,3782.037437,368
Kaišiadorių Vartotojai,2022-12-24 01:00:00,3732.415691,368
Kaišiadorių Vartotojai,2022-12-24 02:00:00,3599.864182,368
Kaišiadorių Vartotojai,2022-12-24 03:00:00,3468.587836,368
Kaišiadorių Vartotojai,2022-12-24 04:00:00,3500.168991,368
Kaišiadorių Vartotojai,2022-12-24 05:00:00,3597.575618,368
Kaišiadorių Vartotojai,2022-12-24 06:00:00,3870.599745,368
Kaišiadorių Vartotojai,2022-12-24 07:00:00,4140.894982,368
Kaišiadorių Vartotojai,2022-12-24 08:00:00,4197.975609,368
Kaišiadorių Vartotojai,2022-12-24 09:00:00,4231.941354,368
Kaišiadorių Vartotojai,2022-12-24 10:00:00,4167.784209,368
Kaišiadorių Vartotojai,2022-12-24 11:00:00,4242.591555,368
Kaišiadorių Vartotojai,2022-12-24 12:00:00,4213.25349,368
Kaišiadorių Vartotojai,2022-12-24 13:00:00,4171.006545,368
Kaišiadorių Vartotojai,2022-12-24 14:00:00,4102.227736,368
Kaišiadorių Vartotojai,2022-12-24 15:00:00,4094.472791,368
Kaišiadorių Vartotojai,2022-12-24 16:00:00,4194.182064,368
Kaišiadorių Vartotojai,2022-12-24 17:00:00,4191.482918,368
Kaišiadorių Vartotojai,2022-12-24 18:00:00,3967.610364,368
Kaišiadorių Vartotojai,2022-12-24 19:00:00,3906.873045,368
Kaišiadorių Vartotojai,2022-12-24 20:00:00,3858.876945,368
Kaišiadorių Vartotojai,2022-12-24 21:00:00,3843.643045,368
Kaišiadorių Vartotojai,2022-12-24 22:00:00,3760.581036,368
Kaišiadorių Vartotojai,2022-12-24 23:00:00,3641.013509,368
Kaišiadorių Vartotojai,2022-12-25 00:00:00,3595.435737,368
Kaišiadorių Vartotojai,2022-12-25 01:00:00,3629.084809,368
Kaišiadorių Vartotojai,2022-12-25 02:00:00,3556.665718,368
Kaišiadorių Vartotojai,2022-12-25 03:00:00,3521.309218,368
Kaišiadorių Vartotojai,2022-12-25 04:00:00,3548.563354,368
Kaišiadorių Vartotojai,2022-12-25 05:00:00,3651.67571,368
Kaišiadorių Vartotojai,2022-12-25 06:00:00,3778.019982,368
Kaišiadorių Vartotojai,2022-12-25 07:00:00,3838.574564,368
Kaišiadorių Vartotojai,2022-12-25 08:00:00,3906.511336,368
Kaišiadorių Vartotojai,2022-12-25 09:00:00,3840.228064,368
Kaišiadorių Vartotojai,2022-12-25 10:00:00,3867.351518,368
Kaišiadorių Vartotojai,2022-12-25 11:00:00,3866.98721,368
Kaišiadorių Vartotojai,2022-12-25 12:00:00,3799.534682,368
Kaišiadorių Vartotojai,2022-12-25 13:00:00,3853.888755,368
Kaišiadorių Vartotojai,2022-12-25 14:00:00,3836.7705,368
Kaišiadorių Vartotojai,2022-12-25 15:00:00,3887.645663,368
Kaišiadorių Vartotojai,2022-12-25 16:00:00,4023.066863,368
Kaišiadorių Vartotojai,2022-12-25 17:00:00,4026.030972,368
Kaišiadorių Vartotojai,2022-12-25 18:00:00,3906.931946,368
Kaišiadorių Vartotojai,2022-12-25 19:00:00,3871.372945,368
Kaišiadorių Vartotojai,2022-12-25 20:00:00,3838.495946,368
Kaišiadorių Vartotojai,2022-12-25 21:00:00,3817.052464,368
Kaišiadorių Vartotojai,2022-12-25 22:00:00,3737.055,368
Kaišiadorių Vartotojai,2022-12-25 23:00:00,3628.103345,368
Kaišiadorių Vartotojai,2022-12-26 00:00:00,3544.799,368
Kaišiadorių Vartotojai,2022-12-26 01:00:00,3504.967764,368
Kaišiadorių Vartotojai,2022-12-26 02:00:00,3501.787254,368
Kaišiadorių Vartotojai,2022-12-26 03:00:00,3443.2316,368
Kaišiadorių Vartotojai,2022-12-26 04:00:00,3516.284846,368
Kaišiadorių Vartotojai,2022-12-26 05:00:00,3593.001363,368
Kaišiadorių Vartotojai,2022-12-26 06:00:00,3733.513091,368
Kaišiadorių Vartotojai,2022-12-26 07:00:00,4139.325572,368
Kaišiadorių Vartotojai,2022-12-26 08:00:00,4345.218763,368
Kaišiadorių Vartotojai,2022-12-26 09:00:00,4376.064809,368
Kaišiadorių Vartotojai,2022-12-26 10:00:00,4387.352046,368
Kaišiadorių Vartotojai,2022-12-26 11:00:00,4406.398864,368
Kaišiadorių Vartotojai,2022-12-26 12:00:00,4440.698864,368
Kaišiadorių Vartotojai,2022-12-26 13:00:00,4474.682318,368
Kaišiadorių Vartotojai,2022-12-26 14:00:00,4442.655118,368
Kaišiadorių Vartotojai,2022-12-26 15:00:00,4371.394836,368
Kaišiadorių Vartotojai,2022-12-26 16:00:00,4500.719555,368
Kaišiadorių Vartotojai,2022-12-26 17:00:00,4387.933855,368
Kaišiadorių Vartotojai,2022-12-26 18:00:00,4296.447536,368
Kaišiadorių Vartotojai,2022-12-26 19:00:00,4194.408863,368
Kaišiadorių Vartotojai,2022-12-26 20:00:00,4119.868745,368
Kaišiadorių Vartotojai,2022-12-26 21:00:00,4018.925609,368
Kaišiadorių Vartotojai,2022-12-26 22:00:00,3891.041318,368
Kaišiadorių Vartotojai,2022-12-26 23:00:00,3738.391427,368
Kaišiadorių Vartotojai,2022-12-27 00:00:00,3702.0871,368
Kaišiadorių Vartotojai,2022-12-27 01:00:00,3640.7826,368
Kaišiadorių Vartotojai,2022-12-27 02:00:00,3631.908736,368
Kaišiadorių Vartotojai,2022-12-27 03:00:00,3686.175373,368
Kaišiadorių Vartotojai,2022-12-27 04:00:00,3746.980927,368
Kaišiadorių Vartotojai,2022-12-27 05:00:00,3942.071836,368
Kaišiadorių Vartotojai,2022-12-27 06:00:00,4693.679809,368
Kaišiadorių Vartotojai,2022-12-27 07:00:00,5517.148436,368
Kaišiadorių Vartotojai,2022-12-27 08:00:00,6436.639609,368
Kaišiadorių Vartotojai,2022-12-27 09:00:00,6645.684227,368
Kaišiadorių Vartotojai,2022-12-27 10:00:00,6485.940546,368
Kaišiadorių Vartotojai,2022-12-27 11:00:00,6364.770909,368
Kaišiadorių Vartotojai,2022-12-27 12:00:00,6099.918082,368
Kaišiadorių Vartotojai,2022-12-27 13:00:00,6440.704045,368
Kaišiadorių Vartotojai,2022-12-27 14:00:00,6404.339782,368
Kaišiadorių Vartotojai,2022-12-27 15:00:00,6165.966373,368
Kaišiadorių Vartotojai,2022-12-27 16:00:00,5836.353628,368
Kaišiadorių Vartotojai,2022-12-27 17:00:00,5397.930472,368
Kaišiadorių Vartotojai,2022-12-27 18:00:00,5162.238482,368
Kaišiadorių Vartotojai,2022-12-27 19:00:00,5034.307718,368
Kaišiadorių Vartotojai,2022-12-27 20:00:00,4899.397527,368
Kaišiadorių Vartotojai,2022-12-27 21:00:00,4716.287781,368
Kaišiadorių Vartotojai,2022-12-27 22:00:00,4352.036191,368
Kaišiadorių Vartotojai,2022-12-27 23:00:00,4106.517728,368
Kaišiadorių Vartotojai,2022-12-28 00:00:00,4058.6234,368
Kaišiadorių Vartotojai,2022-12-28 01:00:00,4002.169655,368
Kaišiadorių Vartotojai,2022-12-28 02:00:00,3879.244263,368
Kaišiadorių Vartotojai,2022-12-28 03:00:00,3962.714982,368
Kaišiadorių Vartotojai,2022-12-28 04:00:00,4005.487,368
Kaišiadorių Vartotojai,2022-12-28 05:00:00,4094.285227,368
Kaišiadorių Vartotojai,2022-12-28 06:00:00,4893.3289,368
Kaišiadorių Vartotojai,2022-12-28 07:00:00,5709.325719,368
Kaišiadorių Vartotojai,2022-12-28 08:00:00,6392.347636,368
Kaišiadorių Vartotojai,2022-12-28 09:00:00,6639.467709,368
Kaišiadorių Vartotojai,2022-12-28 10:00:00,6459.638618,368
Kaišiadorių Vartotojai,2022-12-28 11:00:00,6316.179219,368
Kaišiadorių Vartotojai,2022-12-28 12:00:00,6107.197837,368
Kaišiadorių Vartotojai,2022-12-28 13:00:00,6177.6131,368
Kaišiadorių Vartotojai,2022-12-28 14:00:00,6103.0182,368
Kaišiadorių Vartotojai,2022-12-28 15:00:00,6093.928263,368
Kaišiadorių Vartotojai,2022-12-28 16:00:00,5771.862482,368
Kaišiadorių Vartotojai,2022-12-28 17:00:00,5282.461554,368
Kaišiadorių Vartotojai,2022-12-28 18:00:00,5032.943463,368
Kaišiadorių Vartotojai,2022-12-28 19:00:00,5037.796046,368
Kaišiadorių Vartotojai,2022-12-28 20:00:00,5017.324,368
Kaišiadorių Vartotojai,2022-12-28 21:00:00,4705.744972,368
Kaišiadorių Vartotojai,2022-12-28 22:00:00,4425.100236,368
Kaišiadorių Vartotojai,2022-12-28 23:00:00,4187.9945,368
Kaišiadorių Vartotojai,2022-12-29 00:00:00,4026.451891,368
Kaišiadorių Vartotojai,2022-12-29 01:00:00,4025.461781,368
Kaišiadorių Vartotojai,2022-12-29 02:00:00,3938.833891,368
Kaišiadorių Vartotojai,2022-12-29 03:00:00,3924.820918,368
Kaišiadorių Vartotojai,2022-12-29 04:00:00,4030.612646,368
Kaišiadorių Vartotojai,2022-12-29 05:00:00,4100.1769,368
Kaišiadorių Vartotojai,2022-12-29 06:00:00,4952.572509,368
Kaišiadorių Vartotojai,2022-12-29 07:00:00,5619.23559,368
Kaišiadorių Vartotojai,2022-12-29 08:00:00,6386.978373,368
Kaišiadorių Vartotojai,2022-12-29 09:00:00,6502.288818,368
Kaišiadorių Vartotojai,2022-12-29 10:00:00,6447.938382,368
Kaišiadorių Vartotojai,2022-12-29 11:00:00,6390.826337,368
Kaišiadorių Vartotojai,2022-12-29 12:00:00,6095.467537,368
Kaišiadorių Vartotojai,2022-12-29 13:00:00,6157.0406,368
Kaišiadorių Vartotojai,2022-12-29 14:00:00,6104.604227,368
Kaišiadorių Vartotojai,2022-12-29 15:00:00,6048.967428,368
Kaišiadorių Vartotojai,2022-12-29 16:00:00,5652.922555,368
Kaišiadorių Vartotojai,2022-12-29 17:00:00,5244.724645,368
Kaišiadorių Vartotojai,2022-12-29 18:00:00,5092.908618,368
Kaišiadorių Vartotojai,2022-12-29 19:00:00,4910.748227,368
Kaišiadorių Vartotojai,2022-12-29 20:00:00,4865.4392,368
Kaišiadorių Vartotojai,2022-12-29 21:00:00,4615.915646,368
Kaišiadorių Vartotojai,2022-12-29 22:00:00,4218.534091,368
Kaišiadorių Vartotojai,2022-12-29 23:00:00,4040.37171,368
Kaišiadorių Vartotojai,2022-12-30 00:00:00,3886.051227,368
Kaišiadorių Vartotojai,2022-12-30 01:00:00,3802.340128,368
Kaišiadorių Vartotojai,2022-12-30 02:00:00,3780.009346,368
Kaišiadorių Vartotojai,2022-12-30 03:00:00,3659.615491,368
Kaišiadorių Vartotojai,2022-12-30 04:00:00,3811.662609,368
Kaišiadorių Vartotojai,2022-12-30 05:00:00,3808.488346,368
Kaišiadorių Vartotojai,2022-12-30 06:00:00,4481.525945,368
Kaišiadorių Vartotojai,2022-12-30 07:00:00,5428.686064,368
Kaišiadorių Vartotojai,2022-12-30 08:00:00,6058.760927,368
Kaišiadorių Vartotojai,2022-12-30 09:00:00,5971.440946,368
Kaišiadorių Vartotojai,2022-12-30 10:00:00,5938.586718,368
Kaišiadorių Vartotojai,2022-12-30 11:00:00,5866.699537,366
Kaišiadorių Vartotojai,2022-12-30 12:00:00,5668.501545,368
Kaišiadorių Vartotojai,2022-12-30 13:00:00,5548.057627,368
Kaišiadorių Vartotojai,2022-12-30 14:00:00,5328.190072,368
Kaišiadorių Vartotojai,2022-12-30 15:00:00,5231.755082,368
Kaišiadorių Vartotojai,2022-12-30 16:00:00,5127.580473,368
Kaišiadorių Vartotojai,2022-12-30 17:00:00,4886.271582,368
Kaišiadorių Vartotojai,2022-12-30 18:00:00,4627.611218,368
Kaišiadorių Vartotojai,2022-12-30 19:00:00,4561.060737,368
Kaišiadorių Vartotojai,2022-12-30 20:00:00,4437.811073,368
Kaišiadorių Vartotojai,2022-12-30 21:00:00,4200.600836,368
Kaišiadorių Vartotojai,2022-12-30 22:00:00,3865.347072,368
Kaišiadorių Vartotojai,2022-12-30 23:00:00,3731.753464,368
Kaišiadorių Vartotojai,2022-12-31 00:00:00,3723.477818,368
Kaišiadorių Vartotojai,2022-12-31 01:00:00,3680.327627,368
Kaišiadorių Vartotojai,2022-12-31 02:00:00,3683.859055,368
Kaišiadorių Vartotojai,2022-12-31 03:00:00,3619.057173,368
Kaišiadorių Vartotojai,2022-12-31 04:00:00,3661.333782,368
Kaišiadorių Vartotojai,2022-12-31 05:00:00,3724.766118,368
Kaišiadorių Vartotojai,2022-12-31 06:00:00,3930.276891,368
Kaišiadorių Vartotojai,2022-12-31 07:00:00,4204.5742,368
Kaišiadorių Vartotojai,2022-12-31 08:00:00,4332.562836,368
Kaišiadorių Vartotojai,2022-12-31 09:00:00,4337.362682,368
Kaišiadorių Vartotojai,2022-12-31 10:00:00,4340.6399,368
Kaišiadorių Vartotojai,2022-12-31 11:00:00,4458.094437,368
Kaišiadorių Vartotojai,2022-12-31 12:00:00,4456.033236,368
Kaišiadorių Vartotojai,2022-12-31 13:00:00,4371.646164,368
Kaišiadorių Vartotojai,2022-12-31 14:00:00,4394.008091,368
Kaišiadorių Vartotojai,2022-12-31 15:00:00,4146.3507,368
Kaišiadorių Vartotojai,2022-12-31 16:00:00,4066.544582,368
Kaišiadorių Vartotojai,2022-12-31 17:00:00,4011.042364,368
Kaišiadorių Vartotojai,2022-12-31 18:00:00,3944.140918,368
Kaišiadorių Vartotojai,2022-12-31 19:00:00,3854.294763,368
Kaišiadorių Vartotojai,2022-12-31 20:00:00,3680.467728,368
Kaišiadorių Vartotojai,2022-12-31 21:00:00,3518.889709,368
Kaišiadorių Vartotojai,2022-12-31 22:00:00,3410.127564,368
Kaišiadorių Vartotojai,2022-12-31 23:00:00,3366.857991,368
Kauno Vartotojai,2022-12-01 00:00:00,64401.001974,4216
Kauno Vartotojai,2022-12-01 01:00:00,62881.288816,4216
Kauno Vartotojai,2022-12-01 02:00:00,63190.692102,4216
Kauno Vartotojai,2022-12-01 03:00:00,62959.249011,4216
Kauno Vartotojai,2022-12-01 04:00:00,65167.413982,4216
Kauno Vartotojai,2022-12-01 05:00:00,70561.943454,4216
Kauno Vartotojai,2022-12-01 06:00:00,85657.625741,4215
Kauno Vartotojai,2022-12-01 07:00:00,102547.220241,4216
Kauno Vartotojai,2022-12-01 08:00:00,116268.222008,4215
Kauno Vartotojai,2022-12-01 09:00:00,121308.418966,4216
Kauno Vartotojai,2022-12-01 10:00:00,122848.127749,4216
Kauno Vartotojai,2022-12-01 11:00:00,122740.538698,4215
Kauno Vartotojai,2022-12-01 12:00:00,121633.344892,4216
Kauno Vartotojai,2022-12-01 13:00:00,123121.881353,4215
Kauno Vartotojai,2022-12-01 14:00:00,121639.235755,4215
Kauno Vartotojai,2022-12-01 15:00:00,117453.601332,4215
Kauno Vartotojai,2022-12-01 16:00:00,111915.938472,4215
Kauno Vartotojai,2022-12-01 17:00:00,104101.83172,4216
Kauno Vartotojai,2022-12-01 18:00:00,97323.889284,4216
Kauno Vartotojai,2022-12-01 19:00:00,93530.090142,4215
Kauno Vartotojai,2022-12-01 20:00:00,88755.899033,4215
Kauno Vartotojai,2022-12-01 21:00:00,81592.077537,4215
Kauno Vartotojai,2022-12-01 22:00:00,74455.790797,4216
Kauno Vartotojai,2022-12-01 23:00:00,68631.975544,4216
Kauno Vartotojai,2022-12-02 00:00:00,66192.396907,4217
Kauno Vartotojai,2022-12-02 01:00:00,64834.417137,4217
Kauno Vartotojai,2022-12-02 02:00:00,63729.456161,4217
Kauno Vartotojai,2022-12-02 03:00:00,64215.889385,4217
Kauno Vartotojai,2022-12-02 04:00:00,66141.645652,4217
Kauno Vartotojai,2022-12-02 05:00:00,71534.174225,4217
Kauno Vartotojai,2022-12-02 06:00:00,87675.248782,4217
Kauno Vartotojai,2022-12-02 07:00:00,104120.298049,4217
Kauno Vartotojai,2022-12-02 08:00:00,117608.146075,4217
Kauno Vartotojai,2022-12-02 09:00:00,122347.37195,4217
Kauno Vartotojai,2022-12-02 10:00:00,124110.437782,4217
Kauno Vartotojai,2022-12-02 11:00:00,122150.494595,4217
Kauno Vartotojai,2022-12-02 12:00:00,121548.09131,4217
Kauno Vartotojai,2022-12-02 13:00:00,122048.548932,4217
Kauno Vartotojai,2022-12-02 14:00:00,117524.006584,4217
Kauno Vartotojai,2022-12-02 15:00:00,110939.815104,4217
Kauno Vartotojai,2022-12-02 16:00:00,105728.769549,4216
Kauno Vartotojai,2022-12-02 17:00:00,99571.516093,4217
Kauno Vartotojai,2022-12-02 18:00:00,94422.088746,4217
Kauno Vartotojai,2022-12-02 19:00:00,90718.038089,4217
Kauno Vartotojai,2022-12-02 20:00:00,84966.49003,4217
Kauno Vartotojai,2022-12-02 21:00:00,77630.146822,4217
Kauno Vartotojai,2022-12-02 22:00:00,71198.94382,4217
Kauno Vartotojai,2022-12-02 23:00:00,66055.411913,4216
Kauno Vartotojai,2022-12-03 00:00:00,63443.2227,4216
Kauno Vartotojai,2022-12-03 01:00:00,62205.836867,4215
Kauno Vartotojai,2022-12-03 02:00:00,60966.006178,4217
Kauno Vartotojai,2022-12-03 03:00:00,60321.322024,4216
Kauno Vartotojai,2022-12-03 04:00:00,60962.102543,4217
Kauno Vartotojai,2022-12-03 05:00:00,62343.426926,4216
Kauno Vartotojai,2022-12-03 06:00:00,68434.813514,4216
Kauno Vartotojai,2022-12-03 07:00:00,73537.07655,4217
Kauno Vartotojai,2022-12-03 08:00:00,77130.878554,4216
Kauno Vartotojai,2022-12-03 09:00:00,80860.708383,4217
Kauno Vartotojai,2022-12-03 10:00:00,83988.560903,4217
Kauno Vartotojai,2022-12-03 11:00:00,84737.980922,4217
Kauno Vartotojai,2022-12-03 12:00:00,84285.963362,4217
Kauno Vartotojai,2022-12-03 13:00:00,84170.102641,4216
Kauno Vartotojai,2022-12-03 14:00:00,80880.320519,4216
Kauno Vartotojai,2022-12-03 15:00:00,77067.899539,4217
Kauno Vartotojai,2022-12-03 16:00:00,76574.673941,4215
Kauno Vartotojai,2022-12-03 17:00:00,75261.815481,4217
Kauno Vartotojai,2022-12-03 18:00:00,73040.022666,4217
Kauno Vartotojai,2022-12-03 19:00:00,70816.380134,4217
Kauno Vartotojai,2022-12-03 20:00:00,68650.320753,4217
Kauno Vartotojai,2022-12-03 21:00:00,64229.212645,4216
Kauno Vartotojai,2022-12-03 22:00:00,59874.096969,4217
Kauno Vartotojai,2022-12-03 23:00:00,57048.315703,4217
Kauno Vartotojai,2022-12-04 00:00:00,55268.666116,4217
Kauno Vartotojai,2022-12-04 01:00:00,53783.756358,4217
Kauno Vartotojai,2022-12-04 02:00:00,53166.64428,4217
Kauno Vartotojai,2022-12-04 03:00:00,52222.450171,4217
Kauno Vartotojai,2022-12-04 04:00:00,52983.823761,4217
Kauno Vartotojai,2022-12-04 05:00:00,55135.875879,4217
Kauno Vartotojai,2022-12-04 06:00:00,59111.473171,4217
Kauno Vartotojai,2022-12-04 07:00:00,62255.772053,4217
Kauno Vartotojai,2022-12-04 08:00:00,63721.765667,4217
Kauno Vartotojai,2022-12-04 09:00:00,67210.118546,4217
Kauno Vartotojai,2022-12-04 10:00:00,70530.162804,4217
Kauno Vartotojai,2022-12-04 11:00:00,71130.773735,4217
Kauno Vartotojai,2022-12-04 12:00:00,71968.797488,4217
Kauno Vartotojai,2022-12-04 13:00:00,72948.296054,4217
Kauno Vartotojai,2022-12-04 14:00:00,72205.685559,4217
