GR_NAME,PL_T,P+,OBJ_COUNT
Gargždų Vartotojai,2022-11-11 15:00:00,11516.590006,496
Gargždų Vartotojai,2022-11-11 16:00:00,10714.395759,496
Gargždų Vartotojai,2022-11-11 17:00:00,9856.878434,496
Gargždų Vartotojai,2022-11-11 18:00:00,9804.582272,496
Gargždų Vartotojai,2022-11-11 19:00:00,9389.48745,496
Gargždų Vartotojai,2022-11-11 20:00:00,8747.601803,496
Gargždų Vartotojai,2022-11-11 21:00:00,8704.52735,496
Gargždų Vartotojai,2022-11-11 22:00:00,8212.836734,496
Gargždų Vartotojai,2022-11-11 23:00:00,7787.35415,496
Gargždų Vartotojai,2022-11-12 00:00:00,7566.397556,496
Gargždų Vartotojai,2022-11-12 01:00:00,7565.271256,496
Gargždų Vartotojai,2022-11-12 02:00:00,7538.596941,496
Gargždų Vartotojai,2022-11-12 03:00:00,7520.956309,496
Gargždų Vartotojai,2022-11-12 04:00:00,7469.031025,496
Gargždų Vartotojai,2022-11-12 05:00:00,7826.038556,496
Gargždų Vartotojai,2022-11-12 06:00:00,7775.480403,496
Gargždų Vartotojai,2022-11-12 07:00:00,9444.163488,496
Gargždų Vartotojai,2022-11-12 08:00:00,9306.494028,496
Gargždų Vartotojai,2022-11-12 09:00:00,9712.124228,496
Gargždų Vartotojai,2022-11-12 10:00:00,9981.192959,496
Gargždų Vartotojai,2022-11-12 11:00:00,9480.311869,496
Gargždų Vartotojai,2022-11-12 12:00:00,9468.246875,496
Gargždų Vartotojai,2022-11-12 13:00:00,9049.606106,496
Gargždų Vartotojai,2022-11-12 14:00:00,8920.715975,496
Gargždų Vartotojai,2022-11-12 15:00:00,8969.369606,496
Gargždų Vartotojai,2022-11-12 16:00:00,8868.164191,496
Gargždų Vartotojai,2022-11-12 17:00:00,8843.249344,496
Gargždų Vartotojai,2022-11-12 18:00:00,8762.490213,496
Gargždų Vartotojai,2022-11-12 19:00:00,8767.123634,496
Gargždų Vartotojai,2022-11-12 20:00:00,8136.125156,496
Gargždų Vartotojai,2022-11-12 21:00:00,8427.814809,496
Gargždų Vartotojai,2022-11-12 22:00:00,8145.349894,496
Gargždų Vartotojai,2022-11-12 23:00:00,7731.088178,496
Gargždų Vartotojai,2022-11-13 00:00:00,7681.845231,496
Gargždų Vartotojai,2022-11-13 01:00:00,7776.120784,496
Gargždų Vartotojai,2022-11-13 02:00:00,7746.117,496
Gargždų Vartotojai,2022-11-13 03:00:00,7536.677956,496
Gargždų Vartotojai,2022-11-13 04:00:00,7568.371756,496
Gargždų Vartotojai,2022-11-13 05:00:00,7510.035803,496
Gargždų Vartotojai,2022-11-13 06:00:00,7855.830866,496
Gargždų Vartotojai,2022-11-13 07:00:00,8546.160766,496
Gargždų Vartotojai,2022-11-13 08:00:00,8464.876169,496
Gargždų Vartotojai,2022-11-13 09:00:00,9231.156216,496
Gargždų Vartotojai,2022-11-13 10:00:00,9037.636122,496
Gargždų Vartotojai,2022-11-13 11:00:00,9231.686059,496
Gargždų Vartotojai,2022-11-13 12:00:00,8997.133097,496
Gargždų Vartotojai,2022-11-13 13:00:00,9099.06065,496
Gargždų Vartotojai,2022-11-13 14:00:00,8820.701788,496
Gargždų Vartotojai,2022-11-13 15:00:00,8987.697575,496
Gargždų Vartotojai,2022-11-13 16:00:00,8855.606828,496
Gargždų Vartotojai,2022-11-13 17:00:00,8661.910419,496
Gargždų Vartotojai,2022-11-13 18:00:00,8606.763219,496
Gargždų Vartotojai,2022-11-13 19:00:00,8523.347588,496
Gargždų Vartotojai,2022-11-13 20:00:00,7945.560472,496
Gargždų Vartotojai,2022-11-13 21:00:00,8353.717141,496
Gargždų Vartotojai,2022-11-13 22:00:00,7920.220809,496
Gargždų Vartotojai,2022-11-13 23:00:00,7783.746109,496
Gargždų Vartotojai,2022-11-14 00:00:00,7936.798578,496
Gargždų Vartotojai,2022-11-14 01:00:00,7677.213094,496
Gargždų Vartotojai,2022-11-14 02:00:00,7820.527194,496
Gargždų Vartotojai,2022-11-14 03:00:00,7695.073394,496
Gargždų Vartotojai,2022-11-14 04:00:00,8098.048694,496
Gargždų Vartotojai,2022-11-14 05:00:00,8307.421388,496
Gargždų Vartotojai,2022-11-14 06:00:00,9333.073366,496
Gargždų Vartotojai,2022-11-14 07:00:00,11520.587297,496
Gargždų Vartotojai,2022-11-14 08:00:00,12471.304053,495
Gargždų Vartotojai,2022-11-14 09:00:00,13396.684938,495
Gargždų Vartotojai,2022-11-14 10:00:00,13156.502038,495
Gargždų Vartotojai,2022-11-14 11:00:00,12857.521822,495
Gargždų Vartotojai,2022-11-14 12:00:00,12323.328072,495
Gargždų Vartotojai,2022-11-14 13:00:00,12190.408484,495
Gargždų Vartotojai,2022-11-14 14:00:00,12232.747419,495
Gargždų Vartotojai,2022-11-14 15:00:00,12477.089634,495
Gargždų Vartotojai,2022-11-14 16:00:00,11784.032634,495
Gargždų Vartotojai,2022-11-14 17:00:00,11074.756425,495
Gargždų Vartotojai,2022-11-14 18:00:00,10537.499494,495
Gargždų Vartotojai,2022-11-14 19:00:00,10434.838309,495
Gargždų Vartotojai,2022-11-14 20:00:00,9646.711878,495
Gargždų Vartotojai,2022-11-14 21:00:00,9707.094063,495
Gargždų Vartotojai,2022-11-14 22:00:00,8943.132547,495
Gargždų Vartotojai,2022-11-14 23:00:00,8650.778147,495
Gargždų Vartotojai,2022-11-15 00:00:00,8269.485747,495
Gargždų Vartotojai,2022-11-15 01:00:00,8106.566747,495
Gargždų Vartotojai,2022-11-15 02:00:00,8272.698347,495
Gargždų Vartotojai,2022-11-15 03:00:00,8394.603778,495
Gargždų Vartotojai,2022-11-15 04:00:00,8129.064463,495
Gargždų Vartotojai,2022-11-15 05:00:00,8412.913394,495
Gargždų Vartotojai,2022-11-15 06:00:00,9359.064225,495
Gargždų Vartotojai,2022-11-15 07:00:00,11170.204341,495
Gargždų Vartotojai,2022-11-15 08:00:00,12369.051456,495
Gargždų Vartotojai,2022-11-15 09:00:00,12426.892509,495
Gargždų Vartotojai,2022-11-15 10:00:00,12332.703044,495
Gargždų Vartotojai,2022-11-15 11:00:00,11936.766428,495
Gargždų Vartotojai,2022-11-15 12:00:00,11136.348028,495
Gargždų Vartotojai,2022-11-15 13:00:00,11486.688597,495
Gargždų Vartotojai,2022-11-15 14:00:00,11472.521775,495
Gargždų Vartotojai,2022-11-15 15:00:00,11662.740591,495
Gargždų Vartotojai,2022-11-15 16:00:00,11120.325613,495
Gargždų Vartotojai,2022-11-15 17:00:00,10491.700128,495
Gargždų Vartotojai,2022-11-15 18:00:00,9951.936797,495
Gargždų Vartotojai,2022-11-15 19:00:00,9606.628366,495
Gargždų Vartotojai,2022-11-15 20:00:00,9201.533828,495
Gargždų Vartotojai,2022-11-15 21:00:00,9111.760781,495
Gargždų Vartotojai,2022-11-15 22:00:00,8322.410503,495
Gargždų Vartotojai,2022-11-15 23:00:00,8095.297403,495
Gargždų Vartotojai,2022-11-16 00:00:00,7852.126188,495
Gargždų Vartotojai,2022-11-16 01:00:00,7697.302641,495
Gargždų Vartotojai,2022-11-16 02:00:00,7704.388209,495
Gargždų Vartotojai,2022-11-16 03:00:00,8122.864625,495
Gargždų Vartotojai,2022-11-16 04:00:00,8203.684041,495
Gargždų Vartotojai,2022-11-16 05:00:00,8268.56105,495
Gargždų Vartotojai,2022-11-16 06:00:00,9234.363144,495
Gargždų Vartotojai,2022-11-16 07:00:00,11375.060944,495
Gargždų Vartotojai,2022-11-16 08:00:00,12339.4618,495
Gargždų Vartotojai,2022-11-16 09:00:00,12767.899231,495
Gargždų Vartotojai,2022-11-16 10:00:00,12473.655731,495
Gargždų Vartotojai,2022-11-16 11:00:00,12045.297869,495
Gargždų Vartotojai,2022-11-16 12:00:00,11546.749438,495
Gargždų Vartotojai,2022-11-16 13:00:00,11838.512369,495
Gargždų Vartotojai,2022-11-16 14:00:00,12072.256753,495
Gargždų Vartotojai,2022-11-16 15:00:00,12120.299838,495
Gargždų Vartotojai,2022-11-16 16:00:00,11391.334044,495
Gargždų Vartotojai,2022-11-16 17:00:00,10547.850597,495
Gargždų Vartotojai,2022-11-16 18:00:00,9952.042634,495
Gargždų Vartotojai,2022-11-16 19:00:00,10000.580872,495
Gargždų Vartotojai,2022-11-16 20:00:00,9540.330472,495
Gargždų Vartotojai,2022-11-16 21:00:00,9473.090225,495
Gargždų Vartotojai,2022-11-16 22:00:00,8837.218509,495
Gargždų Vartotojai,2022-11-16 23:00:00,8551.387878,495
Gargždų Vartotojai,2022-11-17 00:00:00,8070.110709,495
Gargždų Vartotojai,2022-11-17 01:00:00,7859.799494,495
Gargždų Vartotojai,2022-11-17 02:00:00,7796.112378,495
Gargždų Vartotojai,2022-11-17 03:00:00,7380.285331,495
Gargždų Vartotojai,2022-11-17 04:00:00,7595.508547,495
Gargždų Vartotojai,2022-11-17 05:00:00,7605.881894,495
Gargždų Vartotojai,2022-11-17 06:00:00,8239.262119,495
Gargždų Vartotojai,2022-11-17 07:00:00,9909.576534,495
Gargždų Vartotojai,2022-11-17 08:00:00,10868.672075,495
Gargždų Vartotojai,2022-11-17 09:00:00,12009.193222,495
Gargždų Vartotojai,2022-11-17 10:00:00,12036.285591,495
Gargždų Vartotojai,2022-11-17 11:00:00,11777.582391,495
Gargždų Vartotojai,2022-11-17 12:00:00,11369.604075,495
Gargždų Vartotojai,2022-11-17 13:00:00,11419.409128,495
Gargždų Vartotojai,2022-11-17 14:00:00,12019.421666,495
Gargždų Vartotojai,2022-11-17 15:00:00,12020.838425,495
Gargždų Vartotojai,2022-11-17 16:00:00,11300.597041,495
Gargždų Vartotojai,2022-11-17 17:00:00,11126.105272,495
Gargždų Vartotojai,2022-11-17 18:00:00,10972.552578,495
Gargždų Vartotojai,2022-11-17 19:00:00,10629.5084,495
Gargždų Vartotojai,2022-11-17 20:00:00,9526.646184,495
Gargždų Vartotojai,2022-11-17 21:00:00,9047.4659,494
Gargždų Vartotojai,2022-11-17 22:00:00,8612.122606,494
Gargždų Vartotojai,2022-11-17 23:00:00,8323.938753,494
Gargždų Vartotojai,2022-11-18 00:00:00,8343.482806,494
Gargždų Vartotojai,2022-11-18 01:00:00,7971.992475,494
Gargždų Vartotojai,2022-11-18 02:00:00,7774.053369,494
Gargždų Vartotojai,2022-11-18 03:00:00,8101.438375,494
Gargždų Vartotojai,2022-11-18 04:00:00,8290.308169,494
Gargždų Vartotojai,2022-11-18 05:00:00,8328.579863,494
Gargždų Vartotojai,2022-11-18 06:00:00,9319.830347,494
Gargždų Vartotojai,2022-11-18 07:00:00,11220.483788,494
Gargždų Vartotojai,2022-11-18 08:00:00,12353.808734,495
Gargždų Vartotojai,2022-11-18 09:00:00,13133.960944,494
Gargždų Vartotojai,2022-11-18 10:00:00,13426.074838,494
Gargždų Vartotojai,2022-11-18 11:00:00,13187.557722,494
Gargždų Vartotojai,2022-11-18 12:00:00,12800.112291,495
Gargždų Vartotojai,2022-11-18 13:00:00,12751.3853,494
Gargždų Vartotojai,2022-11-18 14:00:00,12659.234422,495
Gargždų Vartotojai,2022-11-18 15:00:00,12681.602353,494
Gargždų Vartotojai,2022-11-18 16:00:00,11665.545553,494
Gargždų Vartotojai,2022-11-18 17:00:00,11478.241669,494
Gargždų Vartotojai,2022-11-18 18:00:00,10751.382322,494
Gargždų Vartotojai,2022-11-18 19:00:00,10726.840166,494
Gargždų Vartotojai,2022-11-18 20:00:00,9941.389172,494
Gargždų Vartotojai,2022-11-18 21:00:00,9795.409425,494
Gargždų Vartotojai,2022-11-18 22:00:00,9039.674809,494
Gargždų Vartotojai,2022-11-18 23:00:00,8567.130256,494
Gargždų Vartotojai,2022-11-19 00:00:00,8407.916288,494
Gargždų Vartotojai,2022-11-19 01:00:00,8391.359556,494
Gargždų Vartotojai,2022-11-19 02:00:00,8491.341656,493
Gargždų Vartotojai,2022-11-19 03:00:00,8600.144956,493
Gargždų Vartotojai,2022-11-19 04:00:00,8681.973203,493
Gargždų Vartotojai,2022-11-19 05:00:00,8748.126656,493
Gargždų Vartotojai,2022-11-19 06:00:00,8901.636388,493
Gargždų Vartotojai,2022-11-19 07:00:00,9806.272909,493
Gargždų Vartotojai,2022-11-19 08:00:00,9493.449872,493
Gargždų Vartotojai,2022-11-19 09:00:00,10128.013678,493
Gargždų Vartotojai,2022-11-19 10:00:00,10243.443294,493
Gargždų Vartotojai,2022-11-19 11:00:00,9972.330925,493
Gargždų Vartotojai,2022-11-19 12:00:00,9678.441825,493
Gargždų Vartotojai,2022-11-19 13:00:00,9608.863288,493
Gargždų Vartotojai,2022-11-19 14:00:00,9792.698225,493
Gargždų Vartotojai,2022-11-19 15:00:00,9597.862641,493
Gargždų Vartotojai,2022-11-19 16:00:00,9594.576709,493
Gargždų Vartotojai,2022-11-19 17:00:00,9566.740309,493
Gargždų Vartotojai,2022-11-19 18:00:00,9478.226909,493
Gargždų Vartotojai,2022-11-19 19:00:00,9291.3372,493
Gargždų Vartotojai,2022-11-19 20:00:00,8660.0021,493
Gargždų Vartotojai,2022-11-19 21:00:00,8723.334169,493
Gargždų Vartotojai,2022-11-19 22:00:00,8161.8629,493
Gargždų Vartotojai,2022-11-19 23:00:00,8155.783753,493
Gargždų Vartotojai,2022-11-20 00:00:00,8061.175353,493
Gargždų Vartotojai,2022-11-20 01:00:00,8053.297094,493
Gargždų Vartotojai,2022-11-20 02:00:00,8269.505209,493
Gargždų Vartotojai,2022-11-20 03:00:00,8297.099663,493
Gargždų Vartotojai,2022-11-20 04:00:00,8331.841947,493
Gargždų Vartotojai,2022-11-20 05:00:00,8239.0552,493
Gargždų Vartotojai,2022-11-20 06:00:00,8539.499678,493
Gargždų Vartotojai,2022-11-20 07:00:00,9217.541625,493
Gargždų Vartotojai,2022-11-20 08:00:00,9062.408503,493
Gargždų Vartotojai,2022-11-20 09:00:00,9454.33055,493
Gargždų Vartotojai,2022-11-20 10:00:00,9458.120275,493
Gargždų Vartotojai,2022-11-20 11:00:00,9345.445791,493
Gargždų Vartotojai,2022-11-20 12:00:00,9301.643744,493
Gargždų Vartotojai,2022-11-20 13:00:00,9279.726175,493
Gargždų Vartotojai,2022-11-20 14:00:00,9452.999259,493
Gargždų Vartotojai,2022-11-20 15:00:00,9475.250613,493
Gargždų Vartotojai,2022-11-20 16:00:00,9586.879722,493
Gargždų Vartotojai,2022-11-20 17:00:00,9220.154528,493
Gargždų Vartotojai,2022-11-20 18:00:00,9425.09225,493
Gargždų Vartotojai,2022-11-20 19:00:00,9189.390603,493
Gargždų Vartotojai,2022-11-20 20:00:00,8675.778472,493
Gargždų Vartotojai,2022-11-20 21:00:00,8865.125725,493
Gargždų Vartotojai,2022-11-20 22:00:00,8533.350141,493
Gargždų Vartotojai,2022-11-20 23:00:00,8430.110525,493
Gargždų Vartotojai,2022-11-21 00:00:00,8338.435856,493
Gargždų Vartotojai,2022-11-21 01:00:00,8487.259909,493
Gargždų Vartotojai,2022-11-21 02:00:00,8573.967678,493
Gargždų Vartotojai,2022-11-21 03:00:00,8645.372794,493
Gargždų Vartotojai,2022-11-21 04:00:00,8461.177394,493
Gargždų Vartotojai,2022-11-21 05:00:00,8681.117241,493
Gargždų Vartotojai,2022-11-21 06:00:00,9339.413372,493
Gargždų Vartotojai,2022-11-21 07:00:00,11251.782063,493
Gargždų Vartotojai,2022-11-21 08:00:00,12379.011719,493
Gargždų Vartotojai,2022-11-21 09:00:00,13132.171197,493
Gargždų Vartotojai,2022-11-21 10:00:00,13250.780613,493
Gargždų Vartotojai,2022-11-21 11:00:00,12975.319397,493
Gargždų Vartotojai,2022-11-21 12:00:00,12322.530081,493
Gargždų Vartotojai,2022-11-21 13:00:00,12626.206297,493
Gargždų Vartotojai,2022-11-21 14:00:00,12729.23655,493
Gargždų Vartotojai,2022-11-21 15:00:00,12677.478066,493
Gargždų Vartotojai,2022-11-21 16:00:00,11932.759066,493
Gargždų Vartotojai,2022-11-21 17:00:00,11230.415103,493
Gargždų Vartotojai,2022-11-21 18:00:00,10701.061241,493
Gargždų Vartotojai,2022-11-21 19:00:00,10687.304194,493
Gargždų Vartotojai,2022-11-21 20:00:00,9736.167447,493
Gargždų Vartotojai,2022-11-21 21:00:00,9772.0477,493
Gargždų Vartotojai,2022-11-21 22:00:00,9461.3084,493
Gargždų Vartotojai,2022-11-21 23:00:00,9161.851816,493
Gargždų Vartotojai,2022-11-22 00:00:00,8612.073794,493
Gargždų Vartotojai,2022-11-22 01:00:00,8752.715009,493
Gargždų Vartotojai,2022-11-22 02:00:00,8770.858694,493
Gargždų Vartotojai,2022-11-22 03:00:00,8915.918678,493
Gargždų Vartotojai,2022-11-22 04:00:00,8751.921672,493
Gargždų Vartotojai,2022-11-22 05:00:00,8828.502609,493
Gargždų Vartotojai,2022-11-22 06:00:00,9592.161525,493
Gargždų Vartotojai,2022-11-22 07:00:00,11131.099988,493
Gargždų Vartotojai,2022-11-22 08:00:00,12407.216175,493
Gargždų Vartotojai,2022-11-22 09:00:00,13045.865991,493
Gargždų Vartotojai,2022-11-22 10:00:00,12728.212422,493
Gargždų Vartotojai,2022-11-22 11:00:00,12353.499122,493
Gargždų Vartotojai,2022-11-22 12:00:00,12001.209291,493
Gargždų Vartotojai,2022-11-22 13:00:00,12011.443006,493
Gargždų Vartotojai,2022-11-22 14:00:00,12056.769044,494
Gargždų Vartotojai,2022-11-22 15:00:00,11914.152944,494
Gargždų Vartotojai,2022-11-22 16:00:00,11459.845875,494
Gargždų Vartotojai,2022-11-22 17:00:00,11100.261066,493
Gargždų Vartotojai,2022-11-22 18:00:00,11228.123119,494
Gargždų Vartotojai,2022-11-22 19:00:00,10683.68165,494
Gargždų Vartotojai,2022-11-22 20:00:00,10063.693088,494
Gargždų Vartotojai,2022-11-22 21:00:00,9654.659509,494
Gargždų Vartotojai,2022-11-22 22:00:00,9344.776409,494
Gargždų Vartotojai,2022-11-22 23:00:00,9217.786378,494
Gargždų Vartotojai,2022-11-23 00:00:00,8880.93,494
Gargždų Vartotojai,2022-11-23 01:00:00,8493.157947,494
Gargždų Vartotojai,2022-11-23 02:00:00,9073.260331,494
Gargždų Vartotojai,2022-11-23 03:00:00,8926.532669,494
Gargždų Vartotojai,2022-11-23 04:00:00,9059.697184,494
Gargždų Vartotojai,2022-11-23 05:00:00,9217.289247,494
Gargždų Vartotojai,2022-11-23 06:00:00,9921.651225,494
Gargždų Vartotojai,2022-11-23 07:00:00,11795.006872,494
Gargždų Vartotojai,2022-11-23 08:00:00,12565.606444,494
Gargždų Vartotojai,2022-11-23 09:00:00,13110.752981,494
Gargždų Vartotojai,2022-11-23 10:00:00,12987.454144,494
Gargždų Vartotojai,2022-11-23 11:00:00,12850.080597,494
Gargždų Vartotojai,2022-11-23 12:00:00,12408.326666,494
Gargždų Vartotojai,2022-11-23 13:00:00,12706.411013,494
Gargždų Vartotojai,2022-11-23 14:00:00,12259.955597,494
Gargždų Vartotojai,2022-11-23 15:00:00,12463.999434,494
Gargždų Vartotojai,2022-11-23 16:00:00,12112.535334,494
Gargždų Vartotojai,2022-11-23 17:00:00,11494.916125,494
Gargždų Vartotojai,2022-11-23 18:00:00,10716.935616,494
Gargždų Vartotojai,2022-11-23 19:00:00,10503.637116,494
Gargždų Vartotojai,2022-11-23 20:00:00,10288.668231,494
Gargždų Vartotojai,2022-11-23 21:00:00,9673.1557,494
Gargždų Vartotojai,2022-11-23 22:00:00,9050.537725,494
Gargždų Vartotojai,2022-11-23 23:00:00,8591.149594,494
Gargždų Vartotojai,2022-11-24 00:00:00,8280.618078,494
Gargždų Vartotojai,2022-11-24 01:00:00,7758.379747,494
Gargždų Vartotojai,2022-11-24 02:00:00,7623.950616,494
Gargždų Vartotojai,2022-11-24 03:00:00,7457.560363,494
Gargždų Vartotojai,2022-11-24 04:00:00,7239.721509,494
Gargždų Vartotojai,2022-11-24 05:00:00,7543.919825,494
Gargždų Vartotojai,2022-11-24 06:00:00,8382.339572,494
Gargždų Vartotojai,2022-11-24 07:00:00,9986.395588,494
Gargždų Vartotojai,2022-11-24 08:00:00,11182.395872,494
Gargždų Vartotojai,2022-11-24 09:00:00,11807.376281,494
Gargždų Vartotojai,2022-11-24 10:00:00,11627.43285,494
Gargždų Vartotojai,2022-11-24 11:00:00,11392.47455,493
Gargždų Vartotojai,2022-11-24 12:00:00,10999.07505,493
Gargždų Vartotojai,2022-11-24 13:00:00,10988.79515,493
Gargždų Vartotojai,2022-11-24 14:00:00,11076.33165,493
Gargždų Vartotojai,2022-11-24 15:00:00,10687.48585,493
Gargždų Vartotojai,2022-11-24 16:00:00,10236.582697,493
Gargždų Vartotojai,2022-11-24 17:00:00,9548.34405,493
Gargždų Vartotojai,2022-11-24 18:00:00,9300.400303,493
Gargždų Vartotojai,2022-11-24 19:00:00,8754.848331,493
Gargždų Vartotojai,2022-11-24 20:00:00,8140.942316,493
Gargždų Vartotojai,2022-11-24 21:00:00,8300.424984,493
Gargždų Vartotojai,2022-11-24 22:00:00,7938.936269,493
Gargždų Vartotojai,2022-11-24 23:00:00,7600.375078,493
Gargždų Vartotojai,2022-11-25 00:00:00,7537.732125,493
Gargždų Vartotojai,2022-11-25 01:00:00,8361.990494,493
Gargždų Vartotojai,2022-11-25 02:00:00,8621.471978,493
Gargždų Vartotojai,2022-11-25 03:00:00,8894.282594,493
Gargždų Vartotojai,2022-11-25 04:00:00,8882.950909,493
Gargždų Vartotojai,2022-11-25 05:00:00,9073.588172,493
Gargždų Vartotojai,2022-11-25 06:00:00,9599.099366,493
Gargždų Vartotojai,2022-11-25 07:00:00,11448.845288,493
Gargždų Vartotojai,2022-11-25 08:00:00,12481.225281,493
Gargždų Vartotojai,2022-11-25 09:00:00,12611.752091,493
Gargždų Vartotojai,2022-11-25 10:00:00,12869.201291,493
Gargždų Vartotojai,2022-11-25 11:00:00,12632.374459,492
Gargždų Vartotojai,2022-11-25 12:00:00,12088.695191,492
Gargždų Vartotojai,2022-11-25 13:00:00,12390.854991,492
Gargždų Vartotojai,2022-11-25 14:00:00,12260.989859,492
Gargždų Vartotojai,2022-11-25 15:00:00,11941.623291,492
Gargždų Vartotojai,2022-11-25 16:00:00,11559.678234,492
Gargždų Vartotojai,2022-11-25 17:00:00,10647.326813,492
Gargždų Vartotojai,2022-11-25 18:00:00,10174.355334,492
Gargždų Vartotojai,2022-11-25 19:00:00,9971.022888,492
Gargždų Vartotojai,2022-11-25 20:00:00,9403.911709,492
Gargždų Vartotojai,2022-11-25 21:00:00,8972.757163,492
Gargždų Vartotojai,2022-11-25 22:00:00,8600.055125,492
Gargždų Vartotojai,2022-11-25 23:00:00,8490.146578,492
Gargždų Vartotojai,2022-11-26 00:00:00,8593.563709,492
Gargždų Vartotojai,2022-11-26 01:00:00,8151.667678,492
Gargždų Vartotojai,2022-11-26 02:00:00,8193.444841,492
Gargždų Vartotojai,2022-11-26 03:00:00,8429.660747,492
Gargždų Vartotojai,2022-11-26 04:00:00,8546.455594,492
Gargždų Vartotojai,2022-11-26 05:00:00,8479.728778,492
Gargždų Vartotojai,2022-11-26 06:00:00,8940.130525,492
Gargždų Vartotojai,2022-11-26 07:00:00,9738.799778,492
Gargždų Vartotojai,2022-11-26 08:00:00,9877.412081,492
Gargždų Vartotojai,2022-11-26 09:00:00,10447.533691,492
Gargždų Vartotojai,2022-11-26 10:00:00,10175.768244,492
Gargždų Vartotojai,2022-11-26 11:00:00,10464.205822,492
Gargždų Vartotojai,2022-11-26 12:00:00,10228.781644,492
Gargždų Vartotojai,2022-11-26 13:00:00,10170.238075,492
Gargždų Vartotojai,2022-11-26 14:00:00,10504.748075,492
Gargždų Vartotojai,2022-11-26 15:00:00,10278.754544,492
Gargždų Vartotojai,2022-11-26 16:00:00,10128.890122,492
Gargždų Vartotojai,2022-11-26 17:00:00,10035.768828,492
Gargždų Vartotojai,2022-11-26 18:00:00,10091.968119,492
Gargždų Vartotojai,2022-11-26 19:00:00,9700.023288,492
Gargždų Vartotojai,2022-11-26 20:00:00,9163.344941,492
Gargždų Vartotojai,2022-11-26 21:00:00,8926.798725,492
Gargždų Vartotojai,2022-11-26 22:00:00,8755.185194,492
Gargždų Vartotojai,2022-11-26 23:00:00,8797.878063,492
Gargždų Vartotojai,2022-11-27 00:00:00,8448.026294,492
Gargždų Vartotojai,2022-11-27 01:00:00,8238.432216,492
Gargždų Vartotojai,2022-11-27 02:00:00,8334.280225,492
Gargždų Vartotojai,2022-11-27 03:00:00,8425.878163,492
Gargždų Vartotojai,2022-11-27 04:00:00,8360.625609,492
Gargždų Vartotojai,2022-11-27 05:00:00,8386.567594,492
Gargždų Vartotojai,2022-11-27 06:00:00,8365.551888,492
Gargždų Vartotojai,2022-11-27 07:00:00,8889.040272,492
Gargždų Vartotojai,2022-11-27 08:00:00,9105.56225,492
Gargždų Vartotojai,2022-11-27 09:00:00,9599.921344,492
Gargždų Vartotojai,2022-11-27 10:00:00,9501.838028,492
Gargždų Vartotojai,2022-11-27 11:00:00,9479.267672,492
Gargždų Vartotojai,2022-11-27 12:00:00,9266.684513,492
Gargždų Vartotojai,2022-11-27 13:00:00,9358.653981,492
Gargždų Vartotojai,2022-11-27 14:00:00,9165.815475,492
Gargždų Vartotojai,2022-11-27 15:00:00,9224.057928,492
Gargždų Vartotojai,2022-11-27 16:00:00,9391.170406,492
Gargždų Vartotojai,2022-11-27 17:00:00,9405.929459,492
Gargždų Vartotojai,2022-11-27 18:00:00,9281.027619,492
Gargždų Vartotojai,2022-11-27 19:00:00,8923.782234,492
Gargždų Vartotojai,2022-11-27 20:00:00,8745.007819,492
Gargždų Vartotojai,2022-11-27 21:00:00,8888.876825,492
Gargždų Vartotojai,2022-11-27 22:00:00,8415.338972,492
Gargždų Vartotojai,2022-11-27 23:00:00,8552.530841,492
Gargždų Vartotojai,2022-11-28 00:00:00,8327.820525,492
Gargždų Vartotojai,2022-11-28 01:00:00,8077.974619,492
Gargždų Vartotojai,2022-11-28 02:00:00,8397.179741,492
Gargždų Vartotojai,2022-11-28 03:00:00,8368.863341,492
Gargždų Vartotojai,2022-11-28 04:00:00,8290.979419,492
Gargždų Vartotojai,2022-11-28 05:00:00,8544.44325,492
Gargždų Vartotojai,2022-11-28 06:00:00,9476.534134,492
Gargždų Vartotojai,2022-11-28 07:00:00,11515.04225,492
Gargždų Vartotojai,2022-11-28 08:00:00,13048.126444,492
Gargždų Vartotojai,2022-11-28 09:00:00,13174.514838,492
Gargždų Vartotojai,2022-11-28 10:00:00,13321.946338,492
Gargždų Vartotojai,2022-11-28 11:00:00,12770.021659,492
Gargždų Vartotojai,2022-11-28 12:00:00,12445.360106,492
Gargždų Vartotojai,2022-11-28 13:00:00,12923.930422,492
Gargždų Vartotojai,2022-11-28 14:00:00,12918.033091,492
Gargždų Vartotojai,2022-11-28 15:00:00,12268.938438,492
Gargždų Vartotojai,2022-11-28 16:00:00,11490.989459,492
Gargždų Vartotojai,2022-11-28 17:00:00,10934.119981,492
Gargždų Vartotojai,2022-11-28 18:00:00,10329.82175,492
Gargždų Vartotojai,2022-11-28 19:00:00,9847.033588,492
Gargždų Vartotojai,2022-11-28 20:00:00,9814.343625,492
Gargždų Vartotojai,2022-11-28 21:00:00,9895.790494,492
Gargždų Vartotojai,2022-11-28 22:00:00,9070.833809,492
Gargždų Vartotojai,2022-11-28 23:00:00,9318.787709,492
Gargždų Vartotojai,2022-11-29 00:00:00,8717.546541,492
Gargždų Vartotojai,2022-11-29 01:00:00,8407.801872,492
Gargždų Vartotojai,2022-11-29 02:00:00,8993.986694,492
Gargždų Vartotojai,2022-11-29 03:00:00,9039.912347,492
Gargždų Vartotojai,2022-11-29 04:00:00,8845.526747,492
Gargždų Vartotojai,2022-11-29 05:00:00,8992.403641,492
