GR_NAME;PL_T;P+;OBJ_COUNT
Jurbarko Vartotojai;2022-03-26 20:00:00;1567,673469;215
Jurbarko Vartotojai;2022-03-26 21:00:00;1498,410456;215
Jurbarko Vartotojai;2022-03-26 22:00:00;1413,503406;215
Jurbarko Vartotojai;2022-03-26 23:00:00;1359,791356;215
Jurbarko Vartotojai;2022-03-27 00:00:00;1333,655744;215
Jurbarko Vartotojai;2022-03-27 01:00:00;1327,518488;215
Jurbarko Vartotojai;2022-03-27 02:00:00;1329,276906;215
Jurbarko Vartotojai;2022-03-27 03:00:00;1312,1069;215
Jurbarko Vartotojai;2022-03-27 04:00:00;1377,75755;215
Jurbarko Vartotojai;2022-03-27 05:00:00;1523,643994;215
Jurbarko Vartotojai;2022-03-27 06:00:00;1546,867025;215
Jurbarko Vartotojai;2022-03-27 07:00:00;1674,961969;215
Jurbarko Vartotojai;2022-03-27 08:00:00;1835,669244;215
Jurbarko Vartotojai;2022-03-27 09:00:00;1901,789788;215
Jurbarko Vartotojai;2022-03-27 10:00:00;1900,056619;215
Jurbarko Vartotojai;2022-03-27 11:00:00;2069,759231;215
Jurbarko Vartotojai;2022-03-27 12:00:00;2082,834138;215
Jurbarko Vartotojai;2022-03-27 13:00:00;2095,352675;215
Jurbarko Vartotojai;2022-03-27 14:00:00;2000,842419;215
Jurbarko Vartotojai;2022-03-27 15:00:00;1872,439625;215
Jurbarko Vartotojai;2022-03-27 16:00:00;1735,18855;215
Jurbarko Vartotojai;2022-03-27 17:00:00;1685,514988;215
Jurbarko Vartotojai;2022-03-27 18:00:00;1626,884781;215
Jurbarko Vartotojai;2022-03-27 19:00:00;1580,960994;215
Jurbarko Vartotojai;2022-03-27 20:00:00;1553,689119;215
Jurbarko Vartotojai;2022-03-27 21:00:00;1484,699163;215
Jurbarko Vartotojai;2022-03-27 22:00:00;1441,818925;215
Jurbarko Vartotojai;2022-03-27 23:00:00;1397,375563;214
Jurbarko Vartotojai;2022-03-28 00:00:00;1364,143494;215
Jurbarko Vartotojai;2022-03-28 01:00:00;1351,920194;215
Jurbarko Vartotojai;2022-03-28 02:00:00;1359,863325;215
Jurbarko Vartotojai;2022-03-28 03:00:00;1380,992719;215
Jurbarko Vartotojai;2022-03-28 04:00:00;1568,407669;215
Jurbarko Vartotojai;2022-03-28 05:00:00;2113,313081;215
Jurbarko Vartotojai;2022-03-28 06:00:00;2816,927419;215
Jurbarko Vartotojai;2022-03-28 07:00:00;3555,506769;215
Jurbarko Vartotojai;2022-03-28 08:00:00;3698,281919;215
Jurbarko Vartotojai;2022-03-28 09:00:00;3431,822669;215
Jurbarko Vartotojai;2022-03-28 10:00:00;3578,111263;215
Jurbarko Vartotojai;2022-03-28 11:00:00;3202,956394;215
Jurbarko Vartotojai;2022-03-28 12:00:00;3256,758044;215
Jurbarko Vartotojai;2022-03-28 13:00:00;3169,9193;215
Jurbarko Vartotojai;2022-03-28 14:00:00;3079,980894;215
Jurbarko Vartotojai;2022-03-28 15:00:00;2811,744981;215
Jurbarko Vartotojai;2022-03-28 16:00:00;2150,760606;215
Jurbarko Vartotojai;2022-03-28 17:00:00;1993,682094;215
Jurbarko Vartotojai;2022-03-28 18:00:00;1839,6661;215
Jurbarko Vartotojai;2022-03-28 19:00:00;1873,263356;215
Jurbarko Vartotojai;2022-03-28 20:00:00;1728,024388;215
Jurbarko Vartotojai;2022-03-28 21:00:00;1603,807625;214
Jurbarko Vartotojai;2022-03-28 22:00:00;1536,587075;214
Jurbarko Vartotojai;2022-03-28 23:00:00;1502,371763;213
Jurbarko Vartotojai;2022-03-29 00:00:00;1492,157163;214
Jurbarko Vartotojai;2022-03-29 01:00:00;1497,576581;214
Jurbarko Vartotojai;2022-03-29 02:00:00;1470,023331;214
Jurbarko Vartotojai;2022-03-29 03:00:00;1432,413081;214
Jurbarko Vartotojai;2022-03-29 04:00:00;1473,547544;214
Jurbarko Vartotojai;2022-03-29 05:00:00;2082,085319;214
Jurbarko Vartotojai;2022-03-29 06:00:00;2711,052925;214
Jurbarko Vartotojai;2022-03-29 07:00:00;3400,432306;214
Jurbarko Vartotojai;2022-03-29 08:00:00;3607,404;214
Jurbarko Vartotojai;2022-03-29 09:00:00;3408,362394;214
Jurbarko Vartotojai;2022-03-29 10:00:00;3572,681244;214
Jurbarko Vartotojai;2022-03-29 11:00:00;3264,534075;214
Jurbarko Vartotojai;2022-03-29 12:00:00;3444,540994;214
Jurbarko Vartotojai;2022-03-29 13:00:00;3317,413869;214
Jurbarko Vartotojai;2022-03-29 14:00:00;3124,149806;214
Jurbarko Vartotojai;2022-03-29 15:00:00;2791,331131;214
Jurbarko Vartotojai;2022-03-29 16:00:00;2217,023944;214
Jurbarko Vartotojai;2022-03-29 17:00:00;1952,611131;214
Jurbarko Vartotojai;2022-03-29 18:00:00;1811,677694;214
Jurbarko Vartotojai;2022-03-29 19:00:00;1870,39905;214
Jurbarko Vartotojai;2022-03-29 20:00:00;1755,189269;214
Jurbarko Vartotojai;2022-03-29 21:00:00;1600,639494;214
Jurbarko Vartotojai;2022-03-29 22:00:00;1520,276863;214
Jurbarko Vartotojai;2022-03-29 23:00:00;1480,199388;213
Jurbarko Vartotojai;2022-03-30 00:00:00;1480,387881;214
Jurbarko Vartotojai;2022-03-30 01:00:00;1468,78825;214
Jurbarko Vartotojai;2022-03-30 02:00:00;1427,06645;214
Jurbarko Vartotojai;2022-03-30 03:00:00;1360,129894;214
Jurbarko Vartotojai;2022-03-30 04:00:00;1465,116625;214
Jurbarko Vartotojai;2022-03-30 05:00:00;2061,508788;214
Jurbarko Vartotojai;2022-03-30 06:00:00;2806,078806;214
Jurbarko Vartotojai;2022-03-30 07:00:00;3591,455331;214
Jurbarko Vartotojai;2022-03-30 08:00:00;3733,50155;214
Jurbarko Vartotojai;2022-03-30 09:00:00;3485,550113;214
Jurbarko Vartotojai;2022-03-30 10:00:00;3709,684525;214
Jurbarko Vartotojai;2022-03-30 11:00:00;3422,236513;214
Jurbarko Vartotojai;2022-03-30 12:00:00;3526,937938;214
Jurbarko Vartotojai;2022-03-30 13:00:00;3110,906344;214
Jurbarko Vartotojai;2022-03-30 14:00:00;2908,884994;214
Jurbarko Vartotojai;2022-03-30 15:00:00;2750,075006;214
Jurbarko Vartotojai;2022-03-30 16:00:00;2340,082556;214
Jurbarko Vartotojai;2022-03-30 17:00:00;2121,71925;214
Jurbarko Vartotojai;2022-03-30 18:00:00;1877,742769;214
Jurbarko Vartotojai;2022-03-30 19:00:00;1927,693744;214
Jurbarko Vartotojai;2022-03-30 20:00:00;1863,619556;214
Jurbarko Vartotojai;2022-03-30 21:00:00;1660,511156;214
Jurbarko Vartotojai;2022-03-30 22:00:00;1552,510931;214
Jurbarko Vartotojai;2022-03-30 23:00:00;1545,4079;213
Jurbarko Vartotojai;2022-03-31 00:00:00;1532,584994;214
Jurbarko Vartotojai;2022-03-31 01:00:00;1410,290725;214
Jurbarko Vartotojai;2022-03-31 02:00:00;1407,960806;214
Jurbarko Vartotojai;2022-03-31 03:00:00;1426,903556;214
Jurbarko Vartotojai;2022-03-31 04:00:00;1513,573056;214
Jurbarko Vartotojai;2022-03-31 05:00:00;2080,963494;214
Jurbarko Vartotojai;2022-03-31 06:00:00;2661,04575;214
Jurbarko Vartotojai;2022-03-31 07:00:00;3216,006438;214
Jurbarko Vartotojai;2022-03-31 08:00:00;3271,047319;214
Jurbarko Vartotojai;2022-03-31 09:00:00;3311,463819;214
Jurbarko Vartotojai;2022-03-31 10:00:00;3425,966194;214
Jurbarko Vartotojai;2022-03-31 11:00:00;3108,571675;214
Jurbarko Vartotojai;2022-03-31 12:00:00;3445,677606;214
Jurbarko Vartotojai;2022-03-31 13:00:00;3253,003481;214
Jurbarko Vartotojai;2022-03-31 14:00:00;3120,518475;214
Jurbarko Vartotojai;2022-03-31 15:00:00;2637,820181;214
Jurbarko Vartotojai;2022-03-31 16:00:00;2026,392425;214
Jurbarko Vartotojai;2022-03-31 17:00:00;1882,977094;214
Jurbarko Vartotojai;2022-03-31 18:00:00;1856,953663;214
Jurbarko Vartotojai;2022-03-31 19:00:00;1896,342844;214
Jurbarko Vartotojai;2022-03-31 20:00:00;1784,712213;214
Jurbarko Vartotojai;2022-03-31 21:00:00;1664,289888;214
Jurbarko Vartotojai;2022-03-31 22:00:00;1562,803175;214
Jurbarko Vartotojai;2022-03-31 23:00:00;1498,376644;213
Kaišiadorių Vartotojai;2022-03-01 00:00:00;8126,230376;408
Kaišiadorių Vartotojai;2022-03-01 01:00:00;8575,613623;408
Kaišiadorių Vartotojai;2022-03-01 02:00:00;10238,99686;408
Kaišiadorių Vartotojai;2022-03-01 03:00:00;11035,26188;408
Kaišiadorių Vartotojai;2022-03-01 04:00:00;11183,48394;408
Kaišiadorių Vartotojai;2022-03-01 05:00:00;13826,0417;408
Kaišiadorių Vartotojai;2022-03-01 06:00:00;16544,68814;408
Kaišiadorių Vartotojai;2022-03-01 07:00:00;17529,67009;408
Kaišiadorių Vartotojai;2022-03-01 08:00:00;19056,99453;408
Kaišiadorių Vartotojai;2022-03-01 09:00:00;17351,41795;408
Kaišiadorių Vartotojai;2022-03-01 10:00:00;15236,18616;408
Kaišiadorių Vartotojai;2022-03-01 11:00:00;13698,41671;408
Kaišiadorių Vartotojai;2022-03-01 12:00:00;12320,92574;408
Kaišiadorių Vartotojai;2022-03-01 13:00:00;12803,37561;408
Kaišiadorių Vartotojai;2022-03-01 14:00:00;11843,20466;408
Kaišiadorių Vartotojai;2022-03-01 15:00:00;11286,95844;408
Kaišiadorių Vartotojai;2022-03-01 16:00:00;10303,27346;408
Kaišiadorių Vartotojai;2022-03-01 17:00:00;9650,399629;408
Kaišiadorių Vartotojai;2022-03-01 18:00:00;9094,603112;408
Kaišiadorių Vartotojai;2022-03-01 19:00:00;9171,507049;408
Kaišiadorių Vartotojai;2022-03-01 20:00:00;8781,318689;408
Kaišiadorių Vartotojai;2022-03-01 21:00:00;8545,191292;408
Kaišiadorių Vartotojai;2022-03-01 22:00:00;8013,069084;408
Kaišiadorių Vartotojai;2022-03-01 23:00:00;7082,508814;408
Kaišiadorių Vartotojai;2022-03-02 00:00:00;8072,831595;408
Kaišiadorių Vartotojai;2022-03-02 01:00:00;8195,045848;408
Kaišiadorių Vartotojai;2022-03-02 02:00:00;10201,25749;408
Kaišiadorių Vartotojai;2022-03-02 03:00:00;10660,36424;408
Kaišiadorių Vartotojai;2022-03-02 04:00:00;11122,20873;408
Kaišiadorių Vartotojai;2022-03-02 05:00:00;13687,97972;408
Kaišiadorių Vartotojai;2022-03-02 06:00:00;16515,43322;408
Kaišiadorių Vartotojai;2022-03-02 07:00:00;17061,66967;408
Kaišiadorių Vartotojai;2022-03-02 08:00:00;17475,13945;408
Kaišiadorių Vartotojai;2022-03-02 09:00:00;17532,34997;408
Kaišiadorių Vartotojai;2022-03-02 10:00:00;17877,81344;408
Kaišiadorių Vartotojai;2022-03-02 11:00:00;16451,83716;408
Kaišiadorių Vartotojai;2022-03-02 12:00:00;14065,14762;408
Kaišiadorių Vartotojai;2022-03-02 13:00:00;14432,45464;408
Kaišiadorių Vartotojai;2022-03-02 14:00:00;12208,18714;408
Kaišiadorių Vartotojai;2022-03-02 15:00:00;11540,21757;408
Kaišiadorių Vartotojai;2022-03-02 16:00:00;10428,33011;408
Kaišiadorių Vartotojai;2022-03-02 17:00:00;9341,718731;408
Kaišiadorių Vartotojai;2022-03-02 18:00:00;9032,289247;408
Kaišiadorių Vartotojai;2022-03-02 19:00:00;9086,98979;408
Kaišiadorių Vartotojai;2022-03-02 20:00:00;8970,707211;408
Kaišiadorių Vartotojai;2022-03-02 21:00:00;8543,211302;408
Kaišiadorių Vartotojai;2022-03-02 22:00:00;8027,706508;408
Kaišiadorių Vartotojai;2022-03-02 23:00:00;7263,163984;408
Kaišiadorių Vartotojai;2022-03-03 00:00:00;8042,576884;408
Kaišiadorių Vartotojai;2022-03-03 01:00:00;8182,074564;408
Kaišiadorių Vartotojai;2022-03-03 02:00:00;10146,96421;408
Kaišiadorių Vartotojai;2022-03-03 03:00:00;10670,2893;408
Kaišiadorių Vartotojai;2022-03-03 04:00:00;11029,59218;408
Kaišiadorių Vartotojai;2022-03-03 05:00:00;13633,45863;408
Kaišiadorių Vartotojai;2022-03-03 06:00:00;15977,49872;408
Kaišiadorių Vartotojai;2022-03-03 07:00:00;16129,93259;408
Kaišiadorių Vartotojai;2022-03-03 08:00:00;17737,97491;408
Kaišiadorių Vartotojai;2022-03-03 09:00:00;17589,11547;408
Kaišiadorių Vartotojai;2022-03-03 10:00:00;17132,96508;408
Kaišiadorių Vartotojai;2022-03-03 11:00:00;18588,7995;408
Kaišiadorių Vartotojai;2022-03-03 12:00:00;15868,50659;408
Kaišiadorių Vartotojai;2022-03-03 13:00:00;16262,5031;408
Kaišiadorių Vartotojai;2022-03-03 14:00:00;13899,27916;408
Kaišiadorių Vartotojai;2022-03-03 15:00:00;11526,05516;408
Kaišiadorių Vartotojai;2022-03-03 16:00:00;10405,38556;408
Kaišiadorių Vartotojai;2022-03-03 17:00:00;9734,74506;408
Kaišiadorių Vartotojai;2022-03-03 18:00:00;9030,928431;408
Kaišiadorių Vartotojai;2022-03-03 19:00:00;9048,069106;408
Kaišiadorių Vartotojai;2022-03-03 20:00:00;8903,093197;408
Kaišiadorių Vartotojai;2022-03-03 21:00:00;8360,312726;408
Kaišiadorių Vartotojai;2022-03-03 22:00:00;7834,438372;408
Kaišiadorių Vartotojai;2022-03-03 23:00:00;7317,94666;408
Kaišiadorių Vartotojai;2022-03-04 00:00:00;8182,352609;408
Kaišiadorių Vartotojai;2022-03-04 01:00:00;8186,543869;408
Kaišiadorių Vartotojai;2022-03-04 02:00:00;10023,4092;408
Kaišiadorių Vartotojai;2022-03-04 03:00:00;10321,79145;408
Kaišiadorių Vartotojai;2022-03-04 04:00:00;10505,62429;408
Kaišiadorių Vartotojai;2022-03-04 05:00:00;13011,61629;408
Kaišiadorių Vartotojai;2022-03-04 06:00:00;15689,49759;408
Kaišiadorių Vartotojai;2022-03-04 07:00:00;15551,74994;408
Kaišiadorių Vartotojai;2022-03-04 08:00:00;17180,49273;408
Kaišiadorių Vartotojai;2022-03-04 09:00:00;17046,97885;408
Kaišiadorių Vartotojai;2022-03-04 10:00:00;16348,43755;408
Kaišiadorių Vartotojai;2022-03-04 11:00:00;14182,08876;408
Kaišiadorių Vartotojai;2022-03-04 12:00:00;13865,51768;408
Kaišiadorių Vartotojai;2022-03-04 13:00:00;14336,22219;408
Kaišiadorių Vartotojai;2022-03-04 14:00:00;13197,50674;408
Kaišiadorių Vartotojai;2022-03-04 15:00:00;11144,31635;408
Kaišiadorių Vartotojai;2022-03-04 16:00:00;10143,26377;408
Kaišiadorių Vartotojai;2022-03-04 17:00:00;9291,846092;408
Kaišiadorių Vartotojai;2022-03-04 18:00:00;8760,713191;408
Kaišiadorių Vartotojai;2022-03-04 19:00:00;8751,348666;408
Kaišiadorių Vartotojai;2022-03-04 20:00:00;8483,100277;408
Kaišiadorių Vartotojai;2022-03-04 21:00:00;7916,511851;408
Kaišiadorių Vartotojai;2022-03-04 22:00:00;7448,401321;408
Kaišiadorių Vartotojai;2022-03-04 23:00:00;6847,314684;408
Kaišiadorių Vartotojai;2022-03-05 00:00:00;7806,948954;408
Kaišiadorių Vartotojai;2022-03-05 01:00:00;7860,995417;408
Kaišiadorių Vartotojai;2022-03-05 02:00:00;8153,731011;408
Kaišiadorių Vartotojai;2022-03-05 03:00:00;9714,056544;408
Kaišiadorių Vartotojai;2022-03-05 04:00:00;9706,797019;408
Kaišiadorių Vartotojai;2022-03-05 05:00:00;11765,04433;408
Kaišiadorių Vartotojai;2022-03-05 06:00:00;13012,05355;408
Kaišiadorių Vartotojai;2022-03-05 07:00:00;13398,71427;408
Kaišiadorių Vartotojai;2022-03-05 08:00:00;11735,09135;408
Kaišiadorių Vartotojai;2022-03-05 09:00:00;9588,686479;408
Kaišiadorių Vartotojai;2022-03-05 10:00:00;8937,225236;408
Kaišiadorių Vartotojai;2022-03-05 11:00:00;8904,63797;408
Kaišiadorių Vartotojai;2022-03-05 12:00:00;8533,836926;408
Kaišiadorių Vartotojai;2022-03-05 13:00:00;7927,958163;408
Kaišiadorių Vartotojai;2022-03-05 14:00:00;6969,040696;408
Kaišiadorių Vartotojai;2022-03-05 15:00:00;6573,212995;408
Kaišiadorių Vartotojai;2022-03-05 16:00:00;6505,663139;408
Kaišiadorių Vartotojai;2022-03-05 17:00:00;6278,792024;408
Kaišiadorių Vartotojai;2022-03-05 18:00:00;6304,036979;408
Kaišiadorių Vartotojai;2022-03-05 19:00:00;6327,677878;408
Kaišiadorių Vartotojai;2022-03-05 20:00:00;6056,61073;408
Kaišiadorių Vartotojai;2022-03-05 21:00:00;6033,560039;408
Kaišiadorių Vartotojai;2022-03-05 22:00:00;5842,064496;408
Kaišiadorių Vartotojai;2022-03-05 23:00:00;5742,062327;408
Kaišiadorių Vartotojai;2022-03-06 00:00:00;6903,625822;408
Kaišiadorių Vartotojai;2022-03-06 01:00:00;6995,1598;408
Kaišiadorių Vartotojai;2022-03-06 02:00:00;7722,720055;408
Kaišiadorių Vartotojai;2022-03-06 03:00:00;8972,158494;408
Kaišiadorių Vartotojai;2022-03-06 04:00:00;9026,468576;408
Kaišiadorių Vartotojai;2022-03-06 05:00:00;10856,92908;408
Kaišiadorių Vartotojai;2022-03-06 06:00:00;11626,35265;408
Kaišiadorių Vartotojai;2022-03-06 07:00:00;12000,47606;408
Kaišiadorių Vartotojai;2022-03-06 08:00:00;11891,39317;408
Kaišiadorių Vartotojai;2022-03-06 09:00:00;8590,199912;408
Kaišiadorių Vartotojai;2022-03-06 10:00:00;8158,444779;408
Kaišiadorių Vartotojai;2022-03-06 11:00:00;7174,690051;408
Kaišiadorių Vartotojai;2022-03-06 12:00:00;6620,926979;408
Kaišiadorių Vartotojai;2022-03-06 13:00:00;6734,775375;408
Kaišiadorių Vartotojai;2022-03-06 14:00:00;6980,768616;408
Kaišiadorių Vartotojai;2022-03-06 15:00:00;6956,483902;408
Kaišiadorių Vartotojai;2022-03-06 16:00:00;6778,671612;408
Kaišiadorių Vartotojai;2022-03-06 17:00:00;6504,194206;408
Kaišiadorių Vartotojai;2022-03-06 18:00:00;6525,632376;408
Kaišiadorių Vartotojai;2022-03-06 19:00:00;6574,181095;408
Kaišiadorių Vartotojai;2022-03-06 20:00:00;6507,24793;408
Kaišiadorių Vartotojai;2022-03-06 21:00:00;6213,67456;408
Kaišiadorių Vartotojai;2022-03-06 22:00:00;5993,411675;408
Kaišiadorių Vartotojai;2022-03-06 23:00:00;5832,724712;408
Kaišiadorių Vartotojai;2022-03-07 00:00:00;6972,645426;408
Kaišiadorių Vartotojai;2022-03-07 01:00:00;7096,505019;408
Kaišiadorių Vartotojai;2022-03-07 02:00:00;7806,480429;408
Kaišiadorių Vartotojai;2022-03-07 03:00:00;9323,749773;408
Kaišiadorių Vartotojai;2022-03-07 04:00:00;9718,01167;408
Kaišiadorių Vartotojai;2022-03-07 05:00:00;12442,89563;408
Kaišiadorių Vartotojai;2022-03-07 06:00:00;15167,71196;408
Kaišiadorių Vartotojai;2022-03-07 07:00:00;16547,8176;408
Kaišiadorių Vartotojai;2022-03-07 08:00:00;16883,29534;408
Kaišiadorių Vartotojai;2022-03-07 09:00:00;16644,22662;408
Kaišiadorių Vartotojai;2022-03-07 10:00:00;14612,01875;408
Kaišiadorių Vartotojai;2022-03-07 11:00:00;14436,09817;408
Kaišiadorių Vartotojai;2022-03-07 12:00:00;13810,41509;408
Kaišiadorių Vartotojai;2022-03-07 13:00:00;14286,53263;408
Kaišiadorių Vartotojai;2022-03-07 14:00:00;13352,54865;408
Kaišiadorių Vartotojai;2022-03-07 15:00:00;11341,84648;408
Kaišiadorių Vartotojai;2022-03-07 16:00:00;10294,59135;408
Kaišiadorių Vartotojai;2022-03-07 17:00:00;9385,807451;408
Kaišiadorių Vartotojai;2022-03-07 18:00:00;8858,919518;408
Kaišiadorių Vartotojai;2022-03-07 19:00:00;8864,096106;408
Kaišiadorių Vartotojai;2022-03-07 20:00:00;8653,582394;408
Kaišiadorių Vartotojai;2022-03-07 21:00:00;8334,50871;408
Kaišiadorių Vartotojai;2022-03-07 22:00:00;7855,122941;408
Kaišiadorių Vartotojai;2022-03-07 23:00:00;7055,275847;408
Kaišiadorių Vartotojai;2022-03-08 00:00:00;7980,199345;408
Kaišiadorių Vartotojai;2022-03-08 01:00:00;8105,821512;408
Kaišiadorių Vartotojai;2022-03-08 02:00:00;8333,688394;408
Kaišiadorių Vartotojai;2022-03-08 03:00:00;9041,67579;408
Kaišiadorių Vartotojai;2022-03-08 04:00:00;10712,2792;408
Kaišiadorių Vartotojai;2022-03-08 05:00:00;11508,3421;408
Kaišiadorių Vartotojai;2022-03-08 06:00:00;14262,12943;408
Kaišiadorių Vartotojai;2022-03-08 07:00:00;15885,79921;408
Kaišiadorių Vartotojai;2022-03-08 08:00:00;17619,86643;408
Kaišiadorių Vartotojai;2022-03-08 09:00:00;16630,63031;408
Kaišiadorių Vartotojai;2022-03-08 10:00:00;14685,17976;408
Kaišiadorių Vartotojai;2022-03-08 11:00:00;14651,65863;408
Kaišiadorių Vartotojai;2022-03-08 12:00:00;12868,50473;408
Kaišiadorių Vartotojai;2022-03-08 13:00:00;13182,70304;408
Kaišiadorių Vartotojai;2022-03-08 14:00:00;12141,38461;408
Kaišiadorių Vartotojai;2022-03-08 15:00:00;11818,19624;408
Kaišiadorių Vartotojai;2022-03-08 16:00:00;10601,75317;408
Kaišiadorių Vartotojai;2022-03-08 17:00:00;9470,398477;408
Kaišiadorių Vartotojai;2022-03-08 18:00:00;8622,300619;408
Kaišiadorių Vartotojai;2022-03-08 19:00:00;8959,065473;408
Kaišiadorių Vartotojai;2022-03-08 20:00:00;8841,141437;408
Kaišiadorių Vartotojai;2022-03-08 21:00:00;8484,333306;408
Kaišiadorių Vartotojai;2022-03-08 22:00:00;7952,975044;408
Kaišiadorių Vartotojai;2022-03-08 23:00:00;7222,630425;408
Kaišiadorių Vartotojai;2022-03-09 00:00:00;8241,02796;409
Kaišiadorių Vartotojai;2022-03-09 01:00:00;8147,60496;409
Kaišiadorių Vartotojai;2022-03-09 02:00:00;8545,134279;409
Kaišiadorių Vartotojai;2022-03-09 03:00:00;9031,935948;409
Kaišiadorių Vartotojai;2022-03-09 04:00:00;10713,33259;409
Kaišiadorių Vartotojai;2022-03-09 05:00:00;11756,76954;409
Kaišiadorių Vartotojai;2022-03-09 06:00:00;14107,14533;409
Kaišiadorių Vartotojai;2022-03-09 07:00:00;15706,72118;409
Kaišiadorių Vartotojai;2022-03-09 08:00:00;17340,89727;409
Kaišiadorių Vartotojai;2022-03-09 09:00:00;16042,73608;409
Kaišiadorių Vartotojai;2022-03-09 10:00:00;14337,97516;409
Kaišiadorių Vartotojai;2022-03-09 11:00:00;13774,70268;409
Kaišiadorių Vartotojai;2022-03-09 12:00:00;12478,52222;409
Kaišiadorių Vartotojai;2022-03-09 13:00:00;12952,12679;409
Kaišiadorių Vartotojai;2022-03-09 14:00:00;11803,43927;409
Kaišiadorių Vartotojai;2022-03-09 15:00:00;11498,43694;409
Kaišiadorių Vartotojai;2022-03-09 16:00:00;10542,65617;409
Kaišiadorių Vartotojai;2022-03-09 17:00:00;9561,669363;409
Kaišiadorių Vartotojai;2022-03-09 18:00:00;9188,58343;409
Kaišiadorių Vartotojai;2022-03-09 19:00:00;9287,760144;409
Kaišiadorių Vartotojai;2022-03-09 20:00:00;8945,378223;409
Kaišiadorių Vartotojai;2022-03-09 21:00:00;8579,213995;409
Kaišiadorių Vartotojai;2022-03-09 22:00:00;7908,590984;409
Kaišiadorių Vartotojai;2022-03-09 23:00:00;7472,190806;409
Kaišiadorių Vartotojai;2022-03-10 00:00:00;8297,436212;409
Kaišiadorių Vartotojai;2022-03-10 01:00:00;8263,421662;409
Kaišiadorių Vartotojai;2022-03-10 02:00:00;8490,765241;409
Kaišiadorių Vartotojai;2022-03-10 03:00:00;9002,185194;409
Kaišiadorių Vartotojai;2022-03-10 04:00:00;10394,08783;409
Kaišiadorių Vartotojai;2022-03-10 05:00:00;11481,98716;409
Kaišiadorių Vartotojai;2022-03-10 06:00:00;15739,92911;409
Kaišiadorių Vartotojai;2022-03-10 07:00:00;16094,56482;409
Kaišiadorių Vartotojai;2022-03-10 08:00:00;15023,05902;409
Kaišiadorių Vartotojai;2022-03-10 09:00:00;13906,69096;409
Kaišiadorių Vartotojai;2022-03-10 10:00:00;13061,35751;409
Kaišiadorių Vartotojai;2022-03-10 11:00:00;13272,85232;409
Kaišiadorių Vartotojai;2022-03-10 12:00:00;12454,87162;409
Kaišiadorių Vartotojai;2022-03-10 13:00:00;12291,70572;409
Kaišiadorių Vartotojai;2022-03-10 14:00:00;11505,45222;409
Kaišiadorių Vartotojai;2022-03-10 15:00:00;10726,50411;409
Kaišiadorių Vartotojai;2022-03-10 16:00:00;9683,881516;409
Kaišiadorių Vartotojai;2022-03-10 17:00:00;8937,670766;409
Kaišiadorių Vartotojai;2022-03-10 18:00:00;8931,74057;409
Kaišiadorių Vartotojai;2022-03-10 19:00:00;9017,339987;409
Kaišiadorių Vartotojai;2022-03-10 20:00:00;8524,275867;409
Kaišiadorių Vartotojai;2022-03-10 21:00:00;8158,179325;409
Kaišiadorių Vartotojai;2022-03-10 22:00:00;7411,853603;409
Kaišiadorių Vartotojai;2022-03-10 23:00:00;6994,493668;409
Kaišiadorių Vartotojai;2022-03-11 00:00:00;8068,820371;409
Kaišiadorių Vartotojai;2022-03-11 01:00:00;8180,549019;409
Kaišiadorių Vartotojai;2022-03-11 02:00:00;8415,172905;409
Kaišiadorių Vartotojai;2022-03-11 03:00:00;8419,703653;409
Kaišiadorių Vartotojai;2022-03-11 04:00:00;9564,048564;409
Kaišiadorių Vartotojai;2022-03-11 05:00:00;10094,78934;409
Kaišiadorių Vartotojai;2022-03-11 06:00:00;12372,78333;409
Kaišiadorių Vartotojai;2022-03-11 07:00:00;13137,16254;409
Kaišiadorių Vartotojai;2022-03-11 08:00:00;10130,14471;409
Kaišiadorių Vartotojai;2022-03-11 09:00:00;8932,173862;409
Kaišiadorių Vartotojai;2022-03-11 10:00:00;8857,273096;409
Kaišiadorių Vartotojai;2022-03-11 11:00:00;8373,300867;409
Kaišiadorių Vartotojai;2022-03-11 12:00:00;8144,068739;409
Kaišiadorių Vartotojai;2022-03-11 13:00:00;8160,581285;409
Kaišiadorių Vartotojai;2022-03-11 14:00:00;7908,174666;409
Kaišiadorių Vartotojai;2022-03-11 15:00:00;7207,35139;409
Kaišiadorių Vartotojai;2022-03-11 16:00:00;6976,611932;409
Kaišiadorių Vartotojai;2022-03-11 17:00:00;6844,238347;409
Kaišiadorių Vartotojai;2022-03-11 18:00:00;6450,466422;409
Kaišiadorių Vartotojai;2022-03-11 19:00:00;6342,863336;409
Kaišiadorių Vartotojai;2022-03-11 20:00:00;6265,920891;409
Kaišiadorių Vartotojai;2022-03-11 21:00:00;6171,883585;409
Kaišiadorių Vartotojai;2022-03-11 22:00:00;5880,848511;409
Kaišiadorių Vartotojai;2022-03-11 23:00:00;5707,303225;409
Kaišiadorių Vartotojai;2022-03-12 00:00:00;6925,295496;409
Kaišiadorių Vartotojai;2022-03-12 01:00:00;6920,009509;409
Kaišiadorių Vartotojai;2022-03-12 02:00:00;7309,650528;409
Kaišiadorių Vartotojai;2022-03-12 03:00:00;7567,10745;409
Kaišiadorių Vartotojai;2022-03-12 04:00:00;8681,330946;409
Kaišiadorių Vartotojai;2022-03-12 05:00:00;8788,33581;409
Kaišiadorių Vartotojai;2022-03-12 06:00:00;9394,059911;409
