GR_NAME,PL_T,P+,OBJ_COUNT
Kelmės Vartotojai,2022-07-12 07:00:00,1941.6579,196
Kelmės Vartotojai,2022-07-12 08:00:00,2128.8932,196
Kelmės Vartotojai,2022-07-12 09:00:00,2183.8434,196
Kelmės Vartotojai,2022-07-12 10:00:00,2108.182,196
Kelmės Vartotojai,2022-07-12 11:00:00,2120.5864,196
Kelmės Vartotojai,2022-07-12 12:00:00,2102.5736,196
Kelmės Vartotojai,2022-07-12 13:00:00,2268.9442,196
Kelmės Vartotojai,2022-07-12 14:00:00,2160.4073,196
Kelmės Vartotojai,2022-07-12 15:00:00,2001.469,196
Kelmės Vartotojai,2022-07-12 16:00:00,1839.3618,196
Kelmės Vartotojai,2022-07-12 17:00:00,1668.0973,196
Kelmės Vartotojai,2022-07-12 18:00:00,1530.1521,196
Kelmės Vartotojai,2022-07-12 19:00:00,1427.7636,196
Kelmės Vartotojai,2022-07-12 20:00:00,1404.9272,196
Kelmės Vartotojai,2022-07-12 21:00:00,1241.7772,196
Kelmės Vartotojai,2022-07-12 22:00:00,1193.5482,196
Kelmės Vartotojai,2022-07-12 23:00:00,1142.243,196
Kelmės Vartotojai,2022-07-13 00:00:00,1119.9347,196
Kelmės Vartotojai,2022-07-13 01:00:00,1052.4422,196
Kelmės Vartotojai,2022-07-13 02:00:00,1085.6351,196
Kelmės Vartotojai,2022-07-13 03:00:00,1158.1336,196
Kelmės Vartotojai,2022-07-13 04:00:00,1184.3184,196
Kelmės Vartotojai,2022-07-13 05:00:00,1420.6479,196
Kelmės Vartotojai,2022-07-13 06:00:00,1676.5044,196
Kelmės Vartotojai,2022-07-13 07:00:00,1951.9466,196
Kelmės Vartotojai,2022-07-13 08:00:00,2119.8618,196
Kelmės Vartotojai,2022-07-13 09:00:00,2114.2907,196
Kelmės Vartotojai,2022-07-13 10:00:00,2059.9446,196
Kelmės Vartotojai,2022-07-13 11:00:00,2061.2197,196
Kelmės Vartotojai,2022-07-13 12:00:00,2115.1271,196
Kelmės Vartotojai,2022-07-13 13:00:00,2052.02,196
Kelmės Vartotojai,2022-07-13 14:00:00,1978.3732,196
Kelmės Vartotojai,2022-07-13 15:00:00,1901.0791,196
Kelmės Vartotojai,2022-07-13 16:00:00,1674.7505,196
Kelmės Vartotojai,2022-07-13 17:00:00,1463.9766,196
Kelmės Vartotojai,2022-07-13 18:00:00,1318.1647,196
Kelmės Vartotojai,2022-07-13 19:00:00,1246.8985,196
Kelmės Vartotojai,2022-07-13 20:00:00,1199.0687,196
Kelmės Vartotojai,2022-07-13 21:00:00,1094.4218,196
Kelmės Vartotojai,2022-07-13 22:00:00,989.9803,196
Kelmės Vartotojai,2022-07-13 23:00:00,1020.9517,196
Kelmės Vartotojai,2022-07-14 00:00:00,1008.4391,196
Kelmės Vartotojai,2022-07-14 01:00:00,992.443,196
Kelmės Vartotojai,2022-07-14 02:00:00,983.3683,196
Kelmės Vartotojai,2022-07-14 03:00:00,971.606,196
Kelmės Vartotojai,2022-07-14 04:00:00,983.0476,196
Kelmės Vartotojai,2022-07-14 05:00:00,1173.9,196
Kelmės Vartotojai,2022-07-14 06:00:00,1499.5936,196
Kelmės Vartotojai,2022-07-14 07:00:00,1754.7955,196
Kelmės Vartotojai,2022-07-14 08:00:00,1907.7193,196
Kelmės Vartotojai,2022-07-14 09:00:00,1875.696,196
Kelmės Vartotojai,2022-07-14 10:00:00,1889.6517,196
Kelmės Vartotojai,2022-07-14 11:00:00,1868.5403,196
Kelmės Vartotojai,2022-07-14 12:00:00,1960.4476,196
Kelmės Vartotojai,2022-07-14 13:00:00,1926.6662,196
Kelmės Vartotojai,2022-07-14 14:00:00,1879.7435,196
Kelmės Vartotojai,2022-07-14 15:00:00,1762.0232,196
Kelmės Vartotojai,2022-07-14 16:00:00,1604.5306,196
Kelmės Vartotojai,2022-07-14 17:00:00,1496.0826,196
Kelmės Vartotojai,2022-07-14 18:00:00,1366.4099,196
Kelmės Vartotojai,2022-07-14 19:00:00,1324.2204,196
Kelmės Vartotojai,2022-07-14 20:00:00,1296.0138,196
Kelmės Vartotojai,2022-07-14 21:00:00,1145.1636,196
Kelmės Vartotojai,2022-07-14 22:00:00,1069.9714,196
Kelmės Vartotojai,2022-07-14 23:00:00,1069.9432,196
Kelmės Vartotojai,2022-07-15 00:00:00,1070.4273,196
Kelmės Vartotojai,2022-07-15 01:00:00,1038.9654,196
Kelmės Vartotojai,2022-07-15 02:00:00,1036.9365,196
Kelmės Vartotojai,2022-07-15 03:00:00,1063.7608,196
Kelmės Vartotojai,2022-07-15 04:00:00,1098.2486,196
Kelmės Vartotojai,2022-07-15 05:00:00,1298.7889,196
Kelmės Vartotojai,2022-07-15 06:00:00,1637.2105,196
Kelmės Vartotojai,2022-07-15 07:00:00,1952.4284,196
Kelmės Vartotojai,2022-07-15 08:00:00,2062.3797,196
Kelmės Vartotojai,2022-07-15 09:00:00,1989.2573,196
Kelmės Vartotojai,2022-07-15 10:00:00,2013.3872,196
Kelmės Vartotojai,2022-07-15 11:00:00,2002.7618,196
Kelmės Vartotojai,2022-07-15 12:00:00,2041.3167,196
Kelmės Vartotojai,2022-07-15 13:00:00,2054.3194,196
Kelmės Vartotojai,2022-07-15 14:00:00,1992.4844,196
Kelmės Vartotojai,2022-07-15 15:00:00,1827.6366,196
Kelmės Vartotojai,2022-07-15 16:00:00,1744.1263,196
Kelmės Vartotojai,2022-07-15 17:00:00,1614.1368,196
Kelmės Vartotojai,2022-07-15 18:00:00,1523.9958,196
Kelmės Vartotojai,2022-07-15 19:00:00,1428.1713,196
Kelmės Vartotojai,2022-07-15 20:00:00,1363.2059,196
Kelmės Vartotojai,2022-07-15 21:00:00,1189.4965,196
Kelmės Vartotojai,2022-07-15 22:00:00,1092.408,196
Kelmės Vartotojai,2022-07-15 23:00:00,994.7602,196
Kelmės Vartotojai,2022-07-16 00:00:00,1000.3148,196
Kelmės Vartotojai,2022-07-16 01:00:00,981.1367,196
Kelmės Vartotojai,2022-07-16 02:00:00,1046.5998,196
Kelmės Vartotojai,2022-07-16 03:00:00,957.1472,196
Kelmės Vartotojai,2022-07-16 04:00:00,1035.2635,196
Kelmės Vartotojai,2022-07-16 05:00:00,1075.9684,196
Kelmės Vartotojai,2022-07-16 06:00:00,1270.1166,196
Kelmės Vartotojai,2022-07-16 07:00:00,1412.1687,196
Kelmės Vartotojai,2022-07-16 08:00:00,1518.1194,196
Kelmės Vartotojai,2022-07-16 09:00:00,1558.7475,196
Kelmės Vartotojai,2022-07-16 10:00:00,1534.1397,196
Kelmės Vartotojai,2022-07-16 11:00:00,1587.1254,196
Kelmės Vartotojai,2022-07-16 12:00:00,1567.8038,196
Kelmės Vartotojai,2022-07-16 13:00:00,1466.1384,196
Kelmės Vartotojai,2022-07-16 14:00:00,1414.1103,196
Kelmės Vartotojai,2022-07-16 15:00:00,1368.7859,196
Kelmės Vartotojai,2022-07-16 16:00:00,1333.1759,196
Kelmės Vartotojai,2022-07-16 17:00:00,1202.6953,196
Kelmės Vartotojai,2022-07-16 18:00:00,1145.4047,196
Kelmės Vartotojai,2022-07-16 19:00:00,1102.5349,196
Kelmės Vartotojai,2022-07-16 20:00:00,1105.7991,196
Kelmės Vartotojai,2022-07-16 21:00:00,990.1525,196
Kelmės Vartotojai,2022-07-16 22:00:00,902.7997,196
Kelmės Vartotojai,2022-07-16 23:00:00,877.1962,196
Kelmės Vartotojai,2022-07-17 00:00:00,896.3421,196
Kelmės Vartotojai,2022-07-17 01:00:00,867.6085,196
Kelmės Vartotojai,2022-07-17 02:00:00,897.2774,196
Kelmės Vartotojai,2022-07-17 03:00:00,848.2731,196
Kelmės Vartotojai,2022-07-17 04:00:00,903.2505,196
Kelmės Vartotojai,2022-07-17 05:00:00,1047.2792,196
Kelmės Vartotojai,2022-07-17 06:00:00,1190.2548,196
Kelmės Vartotojai,2022-07-17 07:00:00,1219.1315,196
Kelmės Vartotojai,2022-07-17 08:00:00,1287.9688,196
Kelmės Vartotojai,2022-07-17 09:00:00,1354.7169,196
Kelmės Vartotojai,2022-07-17 10:00:00,1370.9953,196
Kelmės Vartotojai,2022-07-17 11:00:00,1363.5834,196
Kelmės Vartotojai,2022-07-17 12:00:00,1360.0904,196
Kelmės Vartotojai,2022-07-17 13:00:00,1351.3743,196
Kelmės Vartotojai,2022-07-17 14:00:00,1434.9366,196
Kelmės Vartotojai,2022-07-17 15:00:00,1445.6795,196
Kelmės Vartotojai,2022-07-17 16:00:00,1398.1096,196
Kelmės Vartotojai,2022-07-17 17:00:00,1360.8234,196
Kelmės Vartotojai,2022-07-17 18:00:00,1261.0124,196
Kelmės Vartotojai,2022-07-17 19:00:00,1204.7926,196
Kelmės Vartotojai,2022-07-17 20:00:00,1229.9971,196
Kelmės Vartotojai,2022-07-17 21:00:00,1082.4149,196
Kelmės Vartotojai,2022-07-17 22:00:00,1026.4692,196
Kelmės Vartotojai,2022-07-17 23:00:00,952.1201,196
Kelmės Vartotojai,2022-07-18 00:00:00,963.3224,196
Kelmės Vartotojai,2022-07-18 01:00:00,942.2853,196
Kelmės Vartotojai,2022-07-18 02:00:00,918.6048,196
Kelmės Vartotojai,2022-07-18 03:00:00,914.4214,196
Kelmės Vartotojai,2022-07-18 04:00:00,999.4023,196
Kelmės Vartotojai,2022-07-18 05:00:00,1243.2874,196
Kelmės Vartotojai,2022-07-18 06:00:00,1510.6048,196
Kelmės Vartotojai,2022-07-18 07:00:00,1841.4372,196
Kelmės Vartotojai,2022-07-18 08:00:00,2013.0496,196
Kelmės Vartotojai,2022-07-18 09:00:00,1932.8097,196
Kelmės Vartotojai,2022-07-18 10:00:00,1885.7683,196
Kelmės Vartotojai,2022-07-18 11:00:00,1883.8031,196
Kelmės Vartotojai,2022-07-18 12:00:00,1967.5013,197
Kelmės Vartotojai,2022-07-18 13:00:00,1943.5502,197
Kelmės Vartotojai,2022-07-18 14:00:00,1928.9999,197
Kelmės Vartotojai,2022-07-18 15:00:00,1740.0202,197
Kelmės Vartotojai,2022-07-18 16:00:00,1664.8381,197
Kelmės Vartotojai,2022-07-18 17:00:00,1502.3835,197
Kelmės Vartotojai,2022-07-18 18:00:00,1463.2532,197
Kelmės Vartotojai,2022-07-18 19:00:00,1326.268,197
Kelmės Vartotojai,2022-07-18 20:00:00,1292.3935,197
Kelmės Vartotojai,2022-07-18 21:00:00,1136.6671,197
Kelmės Vartotojai,2022-07-18 22:00:00,1087.727,197
Kelmės Vartotojai,2022-07-18 23:00:00,1067.1888,197
Kelmės Vartotojai,2022-07-19 00:00:00,1031.0384,197
Kelmės Vartotojai,2022-07-19 01:00:00,982.0307,197
Kelmės Vartotojai,2022-07-19 02:00:00,1026.8084,197
Kelmės Vartotojai,2022-07-19 03:00:00,955.0392,197
Kelmės Vartotojai,2022-07-19 04:00:00,1037.3354,197
Kelmės Vartotojai,2022-07-19 05:00:00,1218.8016,197
Kelmės Vartotojai,2022-07-19 06:00:00,1600.0361,197
Kelmės Vartotojai,2022-07-19 07:00:00,1935.2582,197
Kelmės Vartotojai,2022-07-19 08:00:00,2051.9675,197
Kelmės Vartotojai,2022-07-19 09:00:00,2090.7413,197
Kelmės Vartotojai,2022-07-19 10:00:00,2007.8616,197
Kelmės Vartotojai,2022-07-19 11:00:00,2026.0304,197
Kelmės Vartotojai,2022-07-19 12:00:00,2082.0989,197
Kelmės Vartotojai,2022-07-19 13:00:00,2048.2751,197
Kelmės Vartotojai,2022-07-19 14:00:00,1938.8078,197
Kelmės Vartotojai,2022-07-19 15:00:00,1817.9447,197
Kelmės Vartotojai,2022-07-19 16:00:00,1720.8641,197
Kelmės Vartotojai,2022-07-19 17:00:00,1548.1475,197
Kelmės Vartotojai,2022-07-19 18:00:00,1459.0095,197
Kelmės Vartotojai,2022-07-19 19:00:00,1390.9128,197
Kelmės Vartotojai,2022-07-19 20:00:00,1274.5164,197
Kelmės Vartotojai,2022-07-19 21:00:00,1153.2314,197
Kelmės Vartotojai,2022-07-19 22:00:00,1101.5756,197
Kelmės Vartotojai,2022-07-19 23:00:00,1076.1964,197
Kelmės Vartotojai,2022-07-20 00:00:00,1057.6094,197
Kelmės Vartotojai,2022-07-20 01:00:00,987.5337,197
Kelmės Vartotojai,2022-07-20 02:00:00,980.7761,197
Kelmės Vartotojai,2022-07-20 03:00:00,991.0622,197
Kelmės Vartotojai,2022-07-20 04:00:00,1062.384,197
Kelmės Vartotojai,2022-07-20 05:00:00,1226.2322,197
Kelmės Vartotojai,2022-07-20 06:00:00,1571.2774,197
Kelmės Vartotojai,2022-07-20 07:00:00,1946.0483,197
Kelmės Vartotojai,2022-07-20 08:00:00,1934.9061,197
Kelmės Vartotojai,2022-07-20 09:00:00,2005.0593,197
Kelmės Vartotojai,2022-07-20 10:00:00,2010.4118,197
Kelmės Vartotojai,2022-07-20 11:00:00,2073.4884,197
Kelmės Vartotojai,2022-07-20 12:00:00,2169.5279,197
Kelmės Vartotojai,2022-07-20 13:00:00,2115.9939,197
Kelmės Vartotojai,2022-07-20 14:00:00,1987.6018,197
Kelmės Vartotojai,2022-07-20 15:00:00,1819.3691,197
Kelmės Vartotojai,2022-07-20 16:00:00,1729.1962,197
Kelmės Vartotojai,2022-07-20 17:00:00,1581.1132,197
Kelmės Vartotojai,2022-07-20 18:00:00,1443.8319,197
Kelmės Vartotojai,2022-07-20 19:00:00,1341.0868,197
Kelmės Vartotojai,2022-07-20 20:00:00,1253.099,197
Kelmės Vartotojai,2022-07-20 21:00:00,1139.7965,197
Kelmės Vartotojai,2022-07-20 22:00:00,1089.8711,197
Kelmės Vartotojai,2022-07-20 23:00:00,1044.171,197
Kelmės Vartotojai,2022-07-21 00:00:00,1027.05,197
Kelmės Vartotojai,2022-07-21 01:00:00,1037.3408,197
Kelmės Vartotojai,2022-07-21 02:00:00,1038.2907,197
Kelmės Vartotojai,2022-07-21 03:00:00,990.3629,197
Kelmės Vartotojai,2022-07-21 04:00:00,1094.2905,197
Kelmės Vartotojai,2022-07-21 05:00:00,1267.5881,197
Kelmės Vartotojai,2022-07-21 06:00:00,1624.1265,197
Kelmės Vartotojai,2022-07-21 07:00:00,1947.8568,197
Kelmės Vartotojai,2022-07-21 08:00:00,2075.0491,197
Kelmės Vartotojai,2022-07-21 09:00:00,2166.4337,196
Kelmės Vartotojai,2022-07-21 10:00:00,2168.6125,197
Kelmės Vartotojai,2022-07-21 11:00:00,2121.6305,197
Kelmės Vartotojai,2022-07-21 12:00:00,2149.5465,197
Kelmės Vartotojai,2022-07-21 13:00:00,2211.8849,197
Kelmės Vartotojai,2022-07-21 14:00:00,2103.1248,197
Kelmės Vartotojai,2022-07-21 15:00:00,1966.6834,197
Kelmės Vartotojai,2022-07-21 16:00:00,1795.4146,197
Kelmės Vartotojai,2022-07-21 17:00:00,1616.3294,197
Kelmės Vartotojai,2022-07-21 18:00:00,1490.6554,197
Kelmės Vartotojai,2022-07-21 19:00:00,1434.4598,197
Kelmės Vartotojai,2022-07-21 20:00:00,1431.3659,197
Kelmės Vartotojai,2022-07-21 21:00:00,1181.8845,197
Kelmės Vartotojai,2022-07-21 22:00:00,1165.3101,197
Kelmės Vartotojai,2022-07-21 23:00:00,1171.5403,197
Kelmės Vartotojai,2022-07-22 00:00:00,1093.4309,197
Kelmės Vartotojai,2022-07-22 01:00:00,1078.3899,197
Kelmės Vartotojai,2022-07-22 02:00:00,1023.4684,197
Kelmės Vartotojai,2022-07-22 03:00:00,991.2022,197
Kelmės Vartotojai,2022-07-22 04:00:00,1123.6325,197
Kelmės Vartotojai,2022-07-22 05:00:00,1319.0074,197
Kelmės Vartotojai,2022-07-22 06:00:00,1702.9973,197
Kelmės Vartotojai,2022-07-22 07:00:00,2053.2778,197
Kelmės Vartotojai,2022-07-22 08:00:00,2105.7922,197
Kelmės Vartotojai,2022-07-22 09:00:00,2160.0557,197
Kelmės Vartotojai,2022-07-22 10:00:00,2122.7666,197
Kelmės Vartotojai,2022-07-22 11:00:00,2173.3195,197
Kelmės Vartotojai,2022-07-22 12:00:00,2182.6918,197
Kelmės Vartotojai,2022-07-22 13:00:00,2211.6323,197
Kelmės Vartotojai,2022-07-22 14:00:00,2092.5012,197
Kelmės Vartotojai,2022-07-22 15:00:00,1983.0774,197
Kelmės Vartotojai,2022-07-22 16:00:00,1912.9192,197
Kelmės Vartotojai,2022-07-22 17:00:00,1770.5522,197
Kelmės Vartotojai,2022-07-22 18:00:00,1741.2014,197
Kelmės Vartotojai,2022-07-22 19:00:00,1665.1785,197
Kelmės Vartotojai,2022-07-22 20:00:00,1532.303,197
Kelmės Vartotojai,2022-07-22 21:00:00,1314.311,197
Kelmės Vartotojai,2022-07-22 22:00:00,1226.11,197
Kelmės Vartotojai,2022-07-22 23:00:00,1248.2075,197
Kelmės Vartotojai,2022-07-23 00:00:00,1187.6557,197
Kelmės Vartotojai,2022-07-23 01:00:00,1125.7664,197
Kelmės Vartotojai,2022-07-23 02:00:00,1002.4068,197
Kelmės Vartotojai,2022-07-23 03:00:00,1030.6706,197
Kelmės Vartotojai,2022-07-23 04:00:00,1046.6105,197
Kelmės Vartotojai,2022-07-23 05:00:00,1161.7092,197
Kelmės Vartotojai,2022-07-23 06:00:00,1329.289,197
Kelmės Vartotojai,2022-07-23 07:00:00,1541.742,197
Kelmės Vartotojai,2022-07-23 08:00:00,1565.2725,197
Kelmės Vartotojai,2022-07-23 09:00:00,1663.2525,197
Kelmės Vartotojai,2022-07-23 10:00:00,1700.7808,197
Kelmės Vartotojai,2022-07-23 11:00:00,1700.032,197
Kelmės Vartotojai,2022-07-23 12:00:00,1679.0353,197
Kelmės Vartotojai,2022-07-23 13:00:00,1753.2404,197
Kelmės Vartotojai,2022-07-23 14:00:00,1725.4989,197
Kelmės Vartotojai,2022-07-23 15:00:00,1740.2054,197
Kelmės Vartotojai,2022-07-23 16:00:00,1598.9792,197
Kelmės Vartotojai,2022-07-23 17:00:00,1515.148,197
Kelmės Vartotojai,2022-07-23 18:00:00,1381.6217,197
Kelmės Vartotojai,2022-07-23 19:00:00,1304.6448,197
Kelmės Vartotojai,2022-07-23 20:00:00,1224.3408,197
Kelmės Vartotojai,2022-07-23 21:00:00,1134.4239,197
Kelmės Vartotojai,2022-07-23 22:00:00,1021.054,197
Kelmės Vartotojai,2022-07-23 23:00:00,1031.9927,197
Kelmės Vartotojai,2022-07-24 00:00:00,968.4059,197
Kelmės Vartotojai,2022-07-24 01:00:00,970.1174,197
Kelmės Vartotojai,2022-07-24 02:00:00,983.5641,197
Kelmės Vartotojai,2022-07-24 03:00:00,899.2883,197
Kelmės Vartotojai,2022-07-24 04:00:00,994.3521,197
Kelmės Vartotojai,2022-07-24 05:00:00,1105.0604,197
Kelmės Vartotojai,2022-07-24 06:00:00,1278.5137,197
Kelmės Vartotojai,2022-07-24 07:00:00,1354.6797,197
Kelmės Vartotojai,2022-07-24 08:00:00,1386.0125,197
Kelmės Vartotojai,2022-07-24 09:00:00,1459.5155,197
Kelmės Vartotojai,2022-07-24 10:00:00,1534.9718,197
Kelmės Vartotojai,2022-07-24 11:00:00,1565.6776,197
Kelmės Vartotojai,2022-07-24 12:00:00,1616.8937,197
Kelmės Vartotojai,2022-07-24 13:00:00,1590.5729,197
Kelmės Vartotojai,2022-07-24 14:00:00,1620.9912,197
Kelmės Vartotojai,2022-07-24 15:00:00,1590.4362,197
Kelmės Vartotojai,2022-07-24 16:00:00,1595.4494,197
Kelmės Vartotojai,2022-07-24 17:00:00,1462.9936,197
Kelmės Vartotojai,2022-07-24 18:00:00,1398.0457,197
Kelmės Vartotojai,2022-07-24 19:00:00,1306.3561,197
Kelmės Vartotojai,2022-07-24 20:00:00,1248.4976,197
Kelmės Vartotojai,2022-07-24 21:00:00,1160.9722,197
Kelmės Vartotojai,2022-07-24 22:00:00,1104.0146,197
Kelmės Vartotojai,2022-07-24 23:00:00,1055.2154,197
Kelmės Vartotojai,2022-07-25 00:00:00,1057.0121,197
Kelmės Vartotojai,2022-07-25 01:00:00,1055.1304,197
Kelmės Vartotojai,2022-07-25 02:00:00,994.7333,197
Kelmės Vartotojai,2022-07-25 03:00:00,988.8051,197
Kelmės Vartotojai,2022-07-25 04:00:00,1066.3457,197
Kelmės Vartotojai,2022-07-25 05:00:00,1302.9453,197
Kelmės Vartotojai,2022-07-25 06:00:00,1650.7678,197
Kelmės Vartotojai,2022-07-25 07:00:00,1937.3032,197
Kelmės Vartotojai,2022-07-25 08:00:00,2063.0748,197
Kelmės Vartotojai,2022-07-25 09:00:00,2066.2963,197
Kelmės Vartotojai,2022-07-25 10:00:00,2035.234,197
Kelmės Vartotojai,2022-07-25 11:00:00,2054.5542,197
Kelmės Vartotojai,2022-07-25 12:00:00,2117.7336,197
Kelmės Vartotojai,2022-07-25 13:00:00,2143.7856,197
Kelmės Vartotojai,2022-07-25 14:00:00,2118.4863,197
Kelmės Vartotojai,2022-07-25 15:00:00,1991.4923,197
Kelmės Vartotojai,2022-07-25 16:00:00,1827.4272,197
Kelmės Vartotojai,2022-07-25 17:00:00,1684.2933,197
Kelmės Vartotojai,2022-07-25 18:00:00,1638.0947,197
Kelmės Vartotojai,2022-07-25 19:00:00,1538.5774,197
Kelmės Vartotojai,2022-07-25 20:00:00,1407.3476,197
Kelmės Vartotojai,2022-07-25 21:00:00,1279.6704,197
Kelmės Vartotojai,2022-07-25 22:00:00,1247.4628,197
Kelmės Vartotojai,2022-07-25 23:00:00,1196.506,197
Kelmės Vartotojai,2022-07-26 00:00:00,1154.3135,196
Kelmės Vartotojai,2022-07-26 01:00:00,1169.163,196
Kelmės Vartotojai,2022-07-26 02:00:00,1057.9958,196
Kelmės Vartotojai,2022-07-26 03:00:00,1049.8755,196
Kelmės Vartotojai,2022-07-26 04:00:00,1085.1083,196
Kelmės Vartotojai,2022-07-26 05:00:00,1315.1148,196
Kelmės Vartotojai,2022-07-26 06:00:00,1869.8805,196
Kelmės Vartotojai,2022-07-26 07:00:00,2251.8369,196
Kelmės Vartotojai,2022-07-26 08:00:00,2273.9546,196
Kelmės Vartotojai,2022-07-26 09:00:00,2320.7376,196
Kelmės Vartotojai,2022-07-26 10:00:00,2292.6315,196
Kelmės Vartotojai,2022-07-26 11:00:00,2250.0272,196
Kelmės Vartotojai,2022-07-26 12:00:00,2370.0597,196
Kelmės Vartotojai,2022-07-26 13:00:00,2364.4512,196
Kelmės Vartotojai,2022-07-26 14:00:00,2221.5314,196
Kelmės Vartotojai,2022-07-26 15:00:00,2117.1799,196
Kelmės Vartotojai,2022-07-26 16:00:00,1901.0484,196
Kelmės Vartotojai,2022-07-26 17:00:00,1730.6769,196
Kelmės Vartotojai,2022-07-26 18:00:00,1575.4046,196
Kelmės Vartotojai,2022-07-26 19:00:00,1507.413,196
Kelmės Vartotojai,2022-07-26 20:00:00,1322.5775,196
Kelmės Vartotojai,2022-07-26 21:00:00,1276.988,196
Kelmės Vartotojai,2022-07-26 22:00:00,1176.8297,196
Kelmės Vartotojai,2022-07-26 23:00:00,1135.5581,196
Kelmės Vartotojai,2022-07-27 00:00:00,1139.1353,196
Kelmės Vartotojai,2022-07-27 01:00:00,1086.7307,196
Kelmės Vartotojai,2022-07-27 02:00:00,1081.8474,196
Kelmės Vartotojai,2022-07-27 03:00:00,1059.776,196
Kelmės Vartotojai,2022-07-27 04:00:00,1162.5058,196
Kelmės Vartotojai,2022-07-27 05:00:00,1407.5444,196
Kelmės Vartotojai,2022-07-27 06:00:00,1809.0482,196
Kelmės Vartotojai,2022-07-27 07:00:00,2159.196,196
Kelmės Vartotojai,2022-07-27 08:00:00,2198.75,196
Kelmės Vartotojai,2022-07-27 09:00:00,2246.1038,196
Kelmės Vartotojai,2022-07-27 10:00:00,2237.8802,196
Kelmės Vartotojai,2022-07-27 11:00:00,2235.8149,196
Kelmės Vartotojai,2022-07-27 12:00:00,2240.2703,196
Kelmės Vartotojai,2022-07-27 13:00:00,2246.606,195
Kelmės Vartotojai,2022-07-27 14:00:00,2137.421,195
Kelmės Vartotojai,2022-07-27 15:00:00,2021.0912,195
Kelmės Vartotojai,2022-07-27 16:00:00,1859.8547,195
Kelmės Vartotojai,2022-07-27 17:00:00,1707.8894,195
Kelmės Vartotojai,2022-07-27 18:00:00,1479.94,195
Kelmės Vartotojai,2022-07-27 19:00:00,1414.1792,195
Kelmės Vartotojai,2022-07-27 20:00:00,1296.9243,195
Kelmės Vartotojai,2022-07-27 21:00:00,1161.5434,195
Kelmės Vartotojai,2022-07-27 22:00:00,1028.7013,195
Kelmės Vartotojai,2022-07-27 23:00:00,1033.6248,195
Kelmės Vartotojai,2022-07-28 00:00:00,998.947,195
Kelmės Vartotojai,2022-07-28 01:00:00,970.1237,195
Kelmės Vartotojai,2022-07-28 02:00:00,1003.4114,195
Kelmės Vartotojai,2022-07-28 03:00:00,1027.3014,195
Kelmės Vartotojai,2022-07-28 04:00:00,1101.9092,195
Kelmės Vartotojai,2022-07-28 05:00:00,1328.9854,195
Kelmės Vartotojai,2022-07-28 06:00:00,1591.492,195
Kelmės Vartotojai,2022-07-28 07:00:00,1839.4547,195
Kelmės Vartotojai,2022-07-28 08:00:00,2019.5266,195
Kelmės Vartotojai,2022-07-28 09:00:00,2110.3231,195
Kelmės Vartotojai,2022-07-28 10:00:00,2179.2734,195
Kelmės Vartotojai,2022-07-28 11:00:00,2107.1463,195
Kelmės Vartotojai,2022-07-28 12:00:00,2161.1273,195
Kelmės Vartotojai,2022-07-28 13:00:00,2175.7972,195
Kelmės Vartotojai,2022-07-28 14:00:00,2061.7985,195
Kelmės Vartotojai,2022-07-28 15:00:00,1916.5966,195
Kelmės Vartotojai,2022-07-28 16:00:00,1823.9789,195
Kelmės Vartotojai,2022-07-28 17:00:00,1598.6547,195
Kelmės Vartotojai,2022-07-28 18:00:00,1533.853,195
Kelmės Vartotojai,2022-07-28 19:00:00,1440.1276,195
Kelmės Vartotojai,2022-07-28 20:00:00,1388.6827,195
Kelmės Vartotojai,2022-07-28 21:00:00,1195.7348,195
Kelmės Vartotojai,2022-07-28 22:00:00,1116.5837,195
Kelmės Vartotojai,2022-07-28 23:00:00,1091.6831,195
Kelmės Vartotojai,2022-07-29 00:00:00,1043.6261,195
Kelmės Vartotojai,2022-07-29 01:00:00,1063.5702,195
Kelmės Vartotojai,2022-07-29 02:00:00,1003.7224,195
Kelmės Vartotojai,2022-07-29 03:00:00,925.4607,195
Kelmės Vartotojai,2022-07-29 04:00:00,1053.9446,195
Kelmės Vartotojai,2022-07-29 05:00:00,1327.0112,195
Kelmės Vartotojai,2022-07-29 06:00:00,1716.6709,195
Kelmės Vartotojai,2022-07-29 07:00:00,2014.5433,195
Kelmės Vartotojai,2022-07-29 08:00:00,2103.6906,195
Kelmės Vartotojai,2022-07-29 09:00:00,2099.1347,195
Kelmės Vartotojai,2022-07-29 10:00:00,2017.1242,195
Kelmės Vartotojai,2022-07-29 11:00:00,2029.0338,195
Kelmės Vartotojai,2022-07-29 12:00:00,2240.59,195
Kelmės Vartotojai,2022-07-29 13:00:00,2225.0945,195
Kelmės Vartotojai,2022-07-29 14:00:00,2168.0558,195
Kelmės Vartotojai,2022-07-29 15:00:00,2073.1656,195
Kelmės Vartotojai,2022-07-29 16:00:00,1848.9652,195
Kelmės Vartotojai,2022-07-29 17:00:00,1736.0795,195
Kelmės Vartotojai,2022-07-29 18:00:00,1566.4161,195
Kelmės Vartotojai,2022-07-29 19:00:00,1523.6709,195
Kelmės Vartotojai,2022-07-29 20:00:00,1368.9053,195
Kelmės Vartotojai,2022-07-29 21:00:00,1272.4861,195
Kelmės Vartotojai,2022-07-29 22:00:00,1221.6036,195
Kelmės Vartotojai,2022-07-29 23:00:00,1087.5585,195
