GR_NAME,PL_T,P+,OBJ_COUNT
Molėtų Vartotojai,2022-09-01 23:00:00,1100.0562,186
Molėtų Vartotojai,2022-09-02 00:00:00,1070.0067,186
Molėtų Vartotojai,2022-09-02 01:00:00,1019.5955,186
Molėtų Vartotojai,2022-09-02 02:00:00,1027.4024,186
Molėtų Vartotojai,2022-09-02 03:00:00,1038.8995,186
Molėtų Vartotojai,2022-09-02 04:00:00,1192.2636,186
Molėtų Vartotojai,2022-09-02 05:00:00,1670.3826,186
Molėtų Vartotojai,2022-09-02 06:00:00,2139.5809,186
Molėtų Vartotojai,2022-09-02 07:00:00,2303.8721,186
Molėtų Vartotojai,2022-09-02 08:00:00,2355.2751,186
Molėtų Vartotojai,2022-09-02 09:00:00,2390.9779,186
Molėtų Vartotojai,2022-09-02 10:00:00,2395.2958,186
Molėtų Vartotojai,2022-09-02 11:00:00,2404.2072,186
Molėtų Vartotojai,2022-09-02 12:00:00,2409.427,186
Molėtų Vartotojai,2022-09-02 13:00:00,2197.6277,186
Molėtų Vartotojai,2022-09-02 14:00:00,2106.5182,186
Molėtų Vartotojai,2022-09-02 15:00:00,1825.3099,186
Molėtų Vartotojai,2022-09-02 16:00:00,1831.1423,186
Molėtų Vartotojai,2022-09-02 17:00:00,1688.1042,186
Molėtų Vartotojai,2022-09-02 18:00:00,1730.8892,186
Molėtų Vartotojai,2022-09-02 19:00:00,1695.5425,186
Molėtų Vartotojai,2022-09-02 20:00:00,1657.4505,186
Molėtų Vartotojai,2022-09-02 21:00:00,1378.4014,186
Molėtų Vartotojai,2022-09-02 22:00:00,1246.3212,186
Molėtų Vartotojai,2022-09-02 23:00:00,1165.6305,186
Molėtų Vartotojai,2022-09-03 00:00:00,1116.8238,186
Molėtų Vartotojai,2022-09-03 01:00:00,1112.034,186
Molėtų Vartotojai,2022-09-03 02:00:00,1107.057,186
Molėtų Vartotojai,2022-09-03 03:00:00,1119.989,186
Molėtų Vartotojai,2022-09-03 04:00:00,1099.242,186
Molėtų Vartotojai,2022-09-03 05:00:00,1134.8361,186
Molėtų Vartotojai,2022-09-03 06:00:00,1213.3879,186
Molėtų Vartotojai,2022-09-03 07:00:00,1293.1623,186
Molėtų Vartotojai,2022-09-03 08:00:00,1375.557,186
Molėtų Vartotojai,2022-09-03 09:00:00,1464.6265,186
Molėtų Vartotojai,2022-09-03 10:00:00,1450.5993,186
Molėtų Vartotojai,2022-09-03 11:00:00,1447.2698,186
Molėtų Vartotojai,2022-09-03 12:00:00,1494.1832,186
Molėtų Vartotojai,2022-09-03 13:00:00,1498.7021,186
Molėtų Vartotojai,2022-09-03 14:00:00,1523.7847,186
Molėtų Vartotojai,2022-09-03 15:00:00,1491.6147,186
Molėtų Vartotojai,2022-09-03 16:00:00,1458.8271,186
Molėtų Vartotojai,2022-09-03 17:00:00,1452.6729,186
Molėtų Vartotojai,2022-09-03 18:00:00,1406.5492,186
Molėtų Vartotojai,2022-09-03 19:00:00,1356.9499,186
Molėtų Vartotojai,2022-09-03 20:00:00,1352.0103,186
Molėtų Vartotojai,2022-09-03 21:00:00,1255.9435,186
Molėtų Vartotojai,2022-09-03 22:00:00,1215.2048,186
Molėtų Vartotojai,2022-09-03 23:00:00,1164.7333,186
Molėtų Vartotojai,2022-09-04 00:00:00,1118.8935,186
Molėtų Vartotojai,2022-09-04 01:00:00,1080.3614,186
Molėtų Vartotojai,2022-09-04 02:00:00,1026.0251,186
Molėtų Vartotojai,2022-09-04 03:00:00,1078.155,186
Molėtų Vartotojai,2022-09-04 04:00:00,1076.5441,186
Molėtų Vartotojai,2022-09-04 05:00:00,1106.3623,186
Molėtų Vartotojai,2022-09-04 06:00:00,1181.0131,186
Molėtų Vartotojai,2022-09-04 07:00:00,1309.1105,186
Molėtų Vartotojai,2022-09-04 08:00:00,1320.8993,186
Molėtų Vartotojai,2022-09-04 09:00:00,1386.0199,186
Molėtų Vartotojai,2022-09-04 10:00:00,1399.1288,186
Molėtų Vartotojai,2022-09-04 11:00:00,1374.8933,186
Molėtų Vartotojai,2022-09-04 12:00:00,1385.6277,186
Molėtų Vartotojai,2022-09-04 13:00:00,1361.0763,186
Molėtų Vartotojai,2022-09-04 14:00:00,1337.4402,186
Molėtų Vartotojai,2022-09-04 15:00:00,1293.5708,186
Molėtų Vartotojai,2022-09-04 16:00:00,1281.5082,186
Molėtų Vartotojai,2022-09-04 17:00:00,1204.7907,186
Molėtų Vartotojai,2022-09-04 18:00:00,1177.3842,186
Molėtų Vartotojai,2022-09-04 19:00:00,1186.0298,186
Molėtų Vartotojai,2022-09-04 20:00:00,1120.8461,186
Molėtų Vartotojai,2022-09-04 21:00:00,1032.0958,186
Molėtų Vartotojai,2022-09-04 22:00:00,992.0903,186
Molėtų Vartotojai,2022-09-04 23:00:00,962.1416,186
Molėtų Vartotojai,2022-09-05 00:00:00,923.8263,186
Molėtų Vartotojai,2022-09-05 01:00:00,906.1001,186
Molėtų Vartotojai,2022-09-05 02:00:00,867.0421,186
Molėtų Vartotojai,2022-09-05 03:00:00,956.6771,186
Molėtų Vartotojai,2022-09-05 04:00:00,1078.8552,186
Molėtų Vartotojai,2022-09-05 05:00:00,1672.0016,186
Molėtų Vartotojai,2022-09-05 06:00:00,2141.3249,186
Molėtų Vartotojai,2022-09-05 07:00:00,2285.142,186
Molėtų Vartotojai,2022-09-05 08:00:00,2361.3909,186
Molėtų Vartotojai,2022-09-05 09:00:00,2360.761,186
Molėtų Vartotojai,2022-09-05 10:00:00,2364.1696,186
Molėtų Vartotojai,2022-09-05 11:00:00,2299.4009,186
Molėtų Vartotojai,2022-09-05 12:00:00,2346.6896,186
Molėtų Vartotojai,2022-09-05 13:00:00,2211.5537,186
Molėtų Vartotojai,2022-09-05 14:00:00,2121.3106,186
Molėtų Vartotojai,2022-09-05 15:00:00,1890.2327,186
Molėtų Vartotojai,2022-09-05 16:00:00,1846.6296,186
Molėtų Vartotojai,2022-09-05 17:00:00,1589.5383,186
Molėtų Vartotojai,2022-09-05 18:00:00,1729.8507,186
Molėtų Vartotojai,2022-09-05 19:00:00,1716.9573,186
Molėtų Vartotojai,2022-09-05 20:00:00,1648.7015,186
Molėtų Vartotojai,2022-09-05 21:00:00,1437.4304,186
Molėtų Vartotojai,2022-09-05 22:00:00,1186.3035,186
Molėtų Vartotojai,2022-09-05 23:00:00,1134.5217,186
Molėtų Vartotojai,2022-09-06 00:00:00,1079.8821,186
Molėtų Vartotojai,2022-09-06 01:00:00,1040.4543,186
Molėtų Vartotojai,2022-09-06 02:00:00,1033.3823,186
Molėtų Vartotojai,2022-09-06 03:00:00,1130.9701,186
Molėtų Vartotojai,2022-09-06 04:00:00,1230.4147,186
Molėtų Vartotojai,2022-09-06 05:00:00,1671.2039,186
Molėtų Vartotojai,2022-09-06 06:00:00,2112.1284,186
Molėtų Vartotojai,2022-09-06 07:00:00,2355.5509,186
Molėtų Vartotojai,2022-09-06 08:00:00,2285.7574,186
Molėtų Vartotojai,2022-09-06 09:00:00,2286.5846,186
Molėtų Vartotojai,2022-09-06 10:00:00,2322.7519,186
Molėtų Vartotojai,2022-09-06 11:00:00,2363.6004,186
Molėtų Vartotojai,2022-09-06 12:00:00,2342.5181,186
Molėtų Vartotojai,2022-09-06 13:00:00,2201.4933,186
Molėtų Vartotojai,2022-09-06 14:00:00,2074.0477,186
Molėtų Vartotojai,2022-09-06 15:00:00,1875.972,186
Molėtų Vartotojai,2022-09-06 16:00:00,1856.3333,186
Molėtų Vartotojai,2022-09-06 17:00:00,1684.7311,186
Molėtų Vartotojai,2022-09-06 18:00:00,1742.8141,186
Molėtų Vartotojai,2022-09-06 19:00:00,1655.3451,186
Molėtų Vartotojai,2022-09-06 20:00:00,1672.1205,186
Molėtų Vartotojai,2022-09-06 21:00:00,1520.4971,186
Molėtų Vartotojai,2022-09-06 22:00:00,1273.5241,186
Molėtų Vartotojai,2022-09-06 23:00:00,1203.4488,186
Molėtų Vartotojai,2022-09-07 00:00:00,1166.4905,186
Molėtų Vartotojai,2022-09-07 01:00:00,1190.0449,186
Molėtų Vartotojai,2022-09-07 02:00:00,1166.8003,186
Molėtų Vartotojai,2022-09-07 03:00:00,1240.6559,186
Molėtų Vartotojai,2022-09-07 04:00:00,1373.5699,186
Molėtų Vartotojai,2022-09-07 05:00:00,1725.2453,186
Molėtų Vartotojai,2022-09-07 06:00:00,2102.0752,186
Molėtų Vartotojai,2022-09-07 07:00:00,2357.6194,186
Molėtų Vartotojai,2022-09-07 08:00:00,2402.3283,186
Molėtų Vartotojai,2022-09-07 09:00:00,2338.9574,186
Molėtų Vartotojai,2022-09-07 10:00:00,2336.0958,186
Molėtų Vartotojai,2022-09-07 11:00:00,2257.4416,186
Molėtų Vartotojai,2022-09-07 12:00:00,2278.692,186
Molėtų Vartotojai,2022-09-07 13:00:00,2109.2833,186
Molėtų Vartotojai,2022-09-07 14:00:00,2049.2626,186
Molėtų Vartotojai,2022-09-07 15:00:00,1811.5906,186
Molėtų Vartotojai,2022-09-07 16:00:00,1755.1707,186
Molėtų Vartotojai,2022-09-07 17:00:00,1626.8855,186
Molėtų Vartotojai,2022-09-07 18:00:00,1684.297,186
Molėtų Vartotojai,2022-09-07 19:00:00,1692.3549,186
Molėtų Vartotojai,2022-09-07 20:00:00,1665.8472,186
Molėtų Vartotojai,2022-09-07 21:00:00,1407.5101,186
Molėtų Vartotojai,2022-09-07 22:00:00,1187.3444,186
Molėtų Vartotojai,2022-09-07 23:00:00,1141.6016,186
Molėtų Vartotojai,2022-09-08 00:00:00,1073.9138,186
Molėtų Vartotojai,2022-09-08 01:00:00,1050.1147,186
Molėtų Vartotojai,2022-09-08 02:00:00,1061.9062,186
Molėtų Vartotojai,2022-09-08 03:00:00,1100.3352,186
Molėtų Vartotojai,2022-09-08 04:00:00,1276.0318,186
Molėtų Vartotojai,2022-09-08 05:00:00,1720.0546,186
Molėtų Vartotojai,2022-09-08 06:00:00,2109.7004,186
Molėtų Vartotojai,2022-09-08 07:00:00,2323.0787,186
Molėtų Vartotojai,2022-09-08 08:00:00,2333.5133,186
Molėtų Vartotojai,2022-09-08 09:00:00,2326.3636,186
Molėtų Vartotojai,2022-09-08 10:00:00,2247.9919,186
Molėtų Vartotojai,2022-09-08 11:00:00,2186.4143,186
Molėtų Vartotojai,2022-09-08 12:00:00,2075.6802,186
Molėtų Vartotojai,2022-09-08 13:00:00,2116.5357,186
Molėtų Vartotojai,2022-09-08 14:00:00,2055.0477,186
Molėtų Vartotojai,2022-09-08 15:00:00,1854.3085,186
Molėtų Vartotojai,2022-09-08 16:00:00,1790.3123,186
Molėtų Vartotojai,2022-09-08 17:00:00,1628.2107,186
Molėtų Vartotojai,2022-09-08 18:00:00,1681.0193,186
Molėtų Vartotojai,2022-09-08 19:00:00,1639.4556,186
Molėtų Vartotojai,2022-09-08 20:00:00,1629.7266,186
Molėtų Vartotojai,2022-09-08 21:00:00,1350.9441,186
Molėtų Vartotojai,2022-09-08 22:00:00,1074.4063,186
Molėtų Vartotojai,2022-09-08 23:00:00,1124.624,186
Molėtų Vartotojai,2022-09-09 00:00:00,1072.3405,186
Molėtų Vartotojai,2022-09-09 01:00:00,1037.7582,186
Molėtų Vartotojai,2022-09-09 02:00:00,1025.6247,186
Molėtų Vartotojai,2022-09-09 03:00:00,1075.3462,186
Molėtų Vartotojai,2022-09-09 04:00:00,1245.0066,186
Molėtų Vartotojai,2022-09-09 05:00:00,1670.7025,186
Molėtų Vartotojai,2022-09-09 06:00:00,1984.3096,186
Molėtų Vartotojai,2022-09-09 07:00:00,2158.8233,186
Molėtų Vartotojai,2022-09-09 08:00:00,2254.0472,186
Molėtų Vartotojai,2022-09-09 09:00:00,2233.8621,186
Molėtų Vartotojai,2022-09-09 10:00:00,2525.7979,186
Molėtų Vartotojai,2022-09-09 11:00:00,2331.566,186
Molėtų Vartotojai,2022-09-09 12:00:00,2314.8144,186
Molėtų Vartotojai,2022-09-09 13:00:00,2183.4436,186
Molėtų Vartotojai,2022-09-09 14:00:00,2092.3475,186
Molėtų Vartotojai,2022-09-09 15:00:00,1794.0119,186
Molėtų Vartotojai,2022-09-09 16:00:00,1806.9948,186
Molėtų Vartotojai,2022-09-09 17:00:00,1575.0382,186
Molėtų Vartotojai,2022-09-09 18:00:00,1705.5758,186
Molėtų Vartotojai,2022-09-09 19:00:00,1684.7383,186
Molėtų Vartotojai,2022-09-09 20:00:00,1632.4579,186
Molėtų Vartotojai,2022-09-09 21:00:00,1338.0431,186
Molėtų Vartotojai,2022-09-09 22:00:00,1167.8593,186
Molėtų Vartotojai,2022-09-09 23:00:00,1134.0649,186
Molėtų Vartotojai,2022-09-10 00:00:00,1119.1532,186
Molėtų Vartotojai,2022-09-10 01:00:00,1063.4688,186
Molėtų Vartotojai,2022-09-10 02:00:00,1010.1426,186
Molėtų Vartotojai,2022-09-10 03:00:00,1034.7608,186
Molėtų Vartotojai,2022-09-10 04:00:00,1082.589,186
Molėtų Vartotojai,2022-09-10 05:00:00,1196.8071,186
Molėtų Vartotojai,2022-09-10 06:00:00,1268.3292,186
Molėtų Vartotojai,2022-09-10 07:00:00,1360.8228,186
Molėtų Vartotojai,2022-09-10 08:00:00,1419.1998,186
Molėtų Vartotojai,2022-09-10 09:00:00,1456.8555,186
Molėtų Vartotojai,2022-09-10 10:00:00,1436.2965,186
Molėtų Vartotojai,2022-09-10 11:00:00,1455.3628,186
Molėtų Vartotojai,2022-09-10 12:00:00,1479.9105,186
Molėtų Vartotojai,2022-09-10 13:00:00,1414.5218,186
Molėtų Vartotojai,2022-09-10 14:00:00,1345.8357,186
Molėtų Vartotojai,2022-09-10 15:00:00,1433.6369,186
Molėtų Vartotojai,2022-09-10 16:00:00,1392.9681,186
Molėtų Vartotojai,2022-09-10 17:00:00,1344.0694,186
Molėtų Vartotojai,2022-09-10 18:00:00,1321.5414,186
Molėtų Vartotojai,2022-09-10 19:00:00,1337.1264,186
Molėtų Vartotojai,2022-09-10 20:00:00,1300.7155,186
Molėtų Vartotojai,2022-09-10 21:00:00,1192.9467,186
Molėtų Vartotojai,2022-09-10 22:00:00,1146.2311,186
Molėtų Vartotojai,2022-09-10 23:00:00,1072.8123,186
Molėtų Vartotojai,2022-09-11 00:00:00,1063.488,186
Molėtų Vartotojai,2022-09-11 01:00:00,988.989,186
Molėtų Vartotojai,2022-09-11 02:00:00,973.5291,186
Molėtų Vartotojai,2022-09-11 03:00:00,994.5091,186
Molėtų Vartotojai,2022-09-11 04:00:00,1030.6409,186
Molėtų Vartotojai,2022-09-11 05:00:00,1086.6093,186
Molėtų Vartotojai,2022-09-11 06:00:00,1092.642,186
Molėtų Vartotojai,2022-09-11 07:00:00,1191.6581,186
Molėtų Vartotojai,2022-09-11 08:00:00,1187.7673,186
Molėtų Vartotojai,2022-09-11 09:00:00,1221.4299,186
Molėtų Vartotojai,2022-09-11 10:00:00,1241.3091,186
Molėtų Vartotojai,2022-09-11 11:00:00,1226.2519,186
Molėtų Vartotojai,2022-09-11 12:00:00,1252.7395,186
Molėtų Vartotojai,2022-09-11 13:00:00,1212.427,186
Molėtų Vartotojai,2022-09-11 14:00:00,1296.8279,186
Molėtų Vartotojai,2022-09-11 15:00:00,1251.7903,186
Molėtų Vartotojai,2022-09-11 16:00:00,1236.7629,186
Molėtų Vartotojai,2022-09-11 17:00:00,1213.0949,186
Molėtų Vartotojai,2022-09-11 18:00:00,1206.1437,186
Molėtų Vartotojai,2022-09-11 19:00:00,1237.2044,186
Molėtų Vartotojai,2022-09-11 20:00:00,1145.9235,186
Molėtų Vartotojai,2022-09-11 21:00:00,1036.5899,186
Molėtų Vartotojai,2022-09-11 22:00:00,1025.5806,186
Molėtų Vartotojai,2022-09-11 23:00:00,1016.3772,186
Molėtų Vartotojai,2022-09-12 00:00:00,1024.973,186
Molėtų Vartotojai,2022-09-12 01:00:00,936.2284,186
Molėtų Vartotojai,2022-09-12 02:00:00,949.1717,186
Molėtų Vartotojai,2022-09-12 03:00:00,971.0771,185
Molėtų Vartotojai,2022-09-12 04:00:00,1129.3067,186
Molėtų Vartotojai,2022-09-12 05:00:00,1605.6887,186
Molėtų Vartotojai,2022-09-12 06:00:00,2127.3295,186
Molėtų Vartotojai,2022-09-12 07:00:00,2382.033,186
Molėtų Vartotojai,2022-09-12 08:00:00,2308.8035,186
Molėtų Vartotojai,2022-09-12 09:00:00,2240.0183,186
Molėtų Vartotojai,2022-09-12 10:00:00,2255.2069,186
Molėtų Vartotojai,2022-09-12 11:00:00,2235.0253,186
Molėtų Vartotojai,2022-09-12 12:00:00,2279.9858,186
Molėtų Vartotojai,2022-09-12 13:00:00,2083.3436,186
Molėtų Vartotojai,2022-09-12 14:00:00,1912.5936,186
Molėtų Vartotojai,2022-09-12 15:00:00,1622.7355,186
Molėtų Vartotojai,2022-09-12 16:00:00,1614.1106,186
Molėtų Vartotojai,2022-09-12 17:00:00,1429.1248,186
Molėtų Vartotojai,2022-09-12 18:00:00,1521.9701,186
Molėtų Vartotojai,2022-09-12 19:00:00,1601.6001,186
Molėtų Vartotojai,2022-09-12 20:00:00,1574.6996,186
Molėtų Vartotojai,2022-09-12 21:00:00,1356.3518,186
Molėtų Vartotojai,2022-09-12 22:00:00,1108.8486,186
Molėtų Vartotojai,2022-09-12 23:00:00,1082.6258,186
Molėtų Vartotojai,2022-09-13 00:00:00,1045.8093,186
Molėtų Vartotojai,2022-09-13 01:00:00,993.6742,186
Molėtų Vartotojai,2022-09-13 02:00:00,950.1947,186
Molėtų Vartotojai,2022-09-13 03:00:00,1023.7503,186
Molėtų Vartotojai,2022-09-13 04:00:00,1210.079,186
Molėtų Vartotojai,2022-09-13 05:00:00,1680.2764,186
Molėtų Vartotojai,2022-09-13 06:00:00,2123.0755,186
Molėtų Vartotojai,2022-09-13 07:00:00,2400.8967,186
Molėtų Vartotojai,2022-09-13 08:00:00,2295.7138,186
Molėtų Vartotojai,2022-09-13 09:00:00,2296.5801,186
Molėtų Vartotojai,2022-09-13 10:00:00,2292.5865,186
Molėtų Vartotojai,2022-09-13 11:00:00,2294.6075,186
Molėtų Vartotojai,2022-09-13 12:00:00,2336.6512,186
Molėtų Vartotojai,2022-09-13 13:00:00,2217.735,186
Molėtų Vartotojai,2022-09-13 14:00:00,1971.2056,186
Molėtų Vartotojai,2022-09-13 15:00:00,1746.0562,186
Molėtų Vartotojai,2022-09-13 16:00:00,1682.0828,186
Molėtų Vartotojai,2022-09-13 17:00:00,1460.9961,186
Molėtų Vartotojai,2022-09-13 18:00:00,1495.0993,186
Molėtų Vartotojai,2022-09-13 19:00:00,1508.0353,186
Molėtų Vartotojai,2022-09-13 20:00:00,1510.4654,186
Molėtų Vartotojai,2022-09-13 21:00:00,1324.6138,186
Molėtų Vartotojai,2022-09-13 22:00:00,1126.8664,186
Molėtų Vartotojai,2022-09-13 23:00:00,1091.3329,186
Molėtų Vartotojai,2022-09-14 00:00:00,1081.2332,186
Molėtų Vartotojai,2022-09-14 01:00:00,1051.7654,186
Molėtų Vartotojai,2022-09-14 02:00:00,1071.5069,186
Molėtų Vartotojai,2022-09-14 03:00:00,1022.3673,186
Molėtų Vartotojai,2022-09-14 04:00:00,1137.5922,186
Molėtų Vartotojai,2022-09-14 05:00:00,1581.2638,186
Molėtų Vartotojai,2022-09-14 06:00:00,1922.9684,186
Molėtų Vartotojai,2022-09-14 07:00:00,2401.9392,186
Molėtų Vartotojai,2022-09-14 08:00:00,2364.7115,186
Molėtų Vartotojai,2022-09-14 09:00:00,2322.8794,186
Molėtų Vartotojai,2022-09-14 10:00:00,2452.8392,186
Molėtų Vartotojai,2022-09-14 11:00:00,2274.9986,186
Molėtų Vartotojai,2022-09-14 12:00:00,2300.4251,186
Molėtų Vartotojai,2022-09-14 13:00:00,2026.4545,186
Molėtų Vartotojai,2022-09-14 14:00:00,1882.1322,186
Molėtų Vartotojai,2022-09-14 15:00:00,1794.5325,186
Molėtų Vartotojai,2022-09-14 16:00:00,1731.1021,186
Molėtų Vartotojai,2022-09-14 17:00:00,1532.1746,186
Molėtų Vartotojai,2022-09-14 18:00:00,1563.6718,186
Molėtų Vartotojai,2022-09-14 19:00:00,1564.566,186
Molėtų Vartotojai,2022-09-14 20:00:00,1531.4529,186
Molėtų Vartotojai,2022-09-14 21:00:00,1326.8463,186
Molėtų Vartotojai,2022-09-14 22:00:00,1119.7109,186
Molėtų Vartotojai,2022-09-14 23:00:00,1107.1509,186
Molėtų Vartotojai,2022-09-15 00:00:00,1049.3985,186
Molėtų Vartotojai,2022-09-15 01:00:00,1026.2517,186
Molėtų Vartotojai,2022-09-15 02:00:00,1031.4035,186
Molėtų Vartotojai,2022-09-15 03:00:00,1086.9012,186
Molėtų Vartotojai,2022-09-15 04:00:00,1250.1998,186
Molėtų Vartotojai,2022-09-15 05:00:00,1745.6398,186
Molėtų Vartotojai,2022-09-15 06:00:00,2080.1334,186
Molėtų Vartotojai,2022-09-15 07:00:00,2379.1958,186
Molėtų Vartotojai,2022-09-15 08:00:00,2311.6309,186
Molėtų Vartotojai,2022-09-15 09:00:00,2283.8527,186
Molėtų Vartotojai,2022-09-15 10:00:00,2342.6019,186
Molėtų Vartotojai,2022-09-15 11:00:00,2329.1197,186
Molėtų Vartotojai,2022-09-15 12:00:00,2439.3888,186
Molėtų Vartotojai,2022-09-15 13:00:00,2138.1769,186
Molėtų Vartotojai,2022-09-15 14:00:00,1895.771,186
Molėtų Vartotojai,2022-09-15 15:00:00,1668.43,186
Molėtų Vartotojai,2022-09-15 16:00:00,1622.8833,186
Molėtų Vartotojai,2022-09-15 17:00:00,1508.8651,186
Molėtų Vartotojai,2022-09-15 18:00:00,1503.5847,186
Molėtų Vartotojai,2022-09-15 19:00:00,1482.6117,186
Molėtų Vartotojai,2022-09-15 20:00:00,1529.0582,186
Molėtų Vartotojai,2022-09-15 21:00:00,1334.0094,186
Molėtų Vartotojai,2022-09-15 22:00:00,1126.8139,186
Molėtų Vartotojai,2022-09-15 23:00:00,1088.1091,186
Molėtų Vartotojai,2022-09-16 00:00:00,1030.2755,186
Molėtų Vartotojai,2022-09-16 01:00:00,949.6584,186
Molėtų Vartotojai,2022-09-16 02:00:00,923.6678,186
Molėtų Vartotojai,2022-09-16 03:00:00,1002.9932,186
Molėtų Vartotojai,2022-09-16 04:00:00,1142.5714,186
Molėtų Vartotojai,2022-09-16 05:00:00,1627.3285,186
Molėtų Vartotojai,2022-09-16 06:00:00,1955.5349,186
Molėtų Vartotojai,2022-09-16 07:00:00,2166.5868,186
Molėtų Vartotojai,2022-09-16 08:00:00,2134.1682,186
Molėtų Vartotojai,2022-09-16 09:00:00,2149.2299,186
Molėtų Vartotojai,2022-09-16 10:00:00,2197.2069,186
Molėtų Vartotojai,2022-09-16 11:00:00,2166.9227,186
Molėtų Vartotojai,2022-09-16 12:00:00,2159.7014,186
Molėtų Vartotojai,2022-09-16 13:00:00,2087.1408,186
Molėtų Vartotojai,2022-09-16 14:00:00,1925.1926,186
Molėtų Vartotojai,2022-09-16 15:00:00,1717.2447,186
Molėtų Vartotojai,2022-09-16 16:00:00,1613.6927,186
Molėtų Vartotojai,2022-09-16 17:00:00,1451.3408,186
Molėtų Vartotojai,2022-09-16 18:00:00,1547.7285,186
Molėtų Vartotojai,2022-09-16 19:00:00,1562.3706,186
Molėtų Vartotojai,2022-09-16 20:00:00,1517.7913,186
Molėtų Vartotojai,2022-09-16 21:00:00,1298.9988,186
Molėtų Vartotojai,2022-09-16 22:00:00,1052.6049,186
Molėtų Vartotojai,2022-09-16 23:00:00,1023.118,186
Molėtų Vartotojai,2022-09-17 00:00:00,1006.4788,186
Molėtų Vartotojai,2022-09-17 01:00:00,993.3499,186
Molėtų Vartotojai,2022-09-17 02:00:00,894.521,186
Molėtų Vartotojai,2022-09-17 03:00:00,951.6623,186
Molėtų Vartotojai,2022-09-17 04:00:00,1021.5616,186
Molėtų Vartotojai,2022-09-17 05:00:00,1153.1758,186
Molėtų Vartotojai,2022-09-17 06:00:00,1133.1955,186
Molėtų Vartotojai,2022-09-17 07:00:00,1188.0557,186
Molėtų Vartotojai,2022-09-17 08:00:00,1281.6838,186
Molėtų Vartotojai,2022-09-17 09:00:00,1319.0228,186
Molėtų Vartotojai,2022-09-17 10:00:00,1321.1241,186
Molėtų Vartotojai,2022-09-17 11:00:00,1371.8581,186
Molėtų Vartotojai,2022-09-17 12:00:00,1451.2772,186
Molėtų Vartotojai,2022-09-17 13:00:00,1440.1143,186
Molėtų Vartotojai,2022-09-17 14:00:00,1445.1166,186
Molėtų Vartotojai,2022-09-17 15:00:00,1402.5965,186
Molėtų Vartotojai,2022-09-17 16:00:00,1372.3609,186
Molėtų Vartotojai,2022-09-17 17:00:00,1333.0952,186
Molėtų Vartotojai,2022-09-17 18:00:00,1266.783,186
Molėtų Vartotojai,2022-09-17 19:00:00,1276.2853,186
Molėtų Vartotojai,2022-09-17 20:00:00,1216.719,186
Molėtų Vartotojai,2022-09-17 21:00:00,1075.7903,186
Molėtų Vartotojai,2022-09-17 22:00:00,988.3658,186
Molėtų Vartotojai,2022-09-17 23:00:00,957.0465,186
Molėtų Vartotojai,2022-09-18 00:00:00,921.2507,186
Molėtų Vartotojai,2022-09-18 01:00:00,910.0002,186
Molėtų Vartotojai,2022-09-18 02:00:00,887.0636,186
Molėtų Vartotojai,2022-09-18 03:00:00,914.9699,186
Molėtų Vartotojai,2022-09-18 04:00:00,926.4358,186
Molėtų Vartotojai,2022-09-18 05:00:00,990.5483,186
Molėtų Vartotojai,2022-09-18 06:00:00,1054.4196,186
Molėtų Vartotojai,2022-09-18 07:00:00,1128.9842,186
Molėtų Vartotojai,2022-09-18 08:00:00,1156.3112,186
Molėtų Vartotojai,2022-09-18 09:00:00,1196.1124,186
Molėtų Vartotojai,2022-09-18 10:00:00,1183.2038,186
Molėtų Vartotojai,2022-09-18 11:00:00,1213.2474,186
Molėtų Vartotojai,2022-09-18 12:00:00,1153.0425,186
Molėtų Vartotojai,2022-09-18 13:00:00,1144.9519,186
Molėtų Vartotojai,2022-09-18 14:00:00,1157.5688,186
Molėtų Vartotojai,2022-09-18 15:00:00,1165.2231,186
Molėtų Vartotojai,2022-09-18 16:00:00,1132.4991,186
Molėtų Vartotojai,2022-09-18 17:00:00,1133.7916,186
Molėtų Vartotojai,2022-09-18 18:00:00,1082.6561,186
Molėtų Vartotojai,2022-09-18 19:00:00,1086.1697,186
Molėtų Vartotojai,2022-09-18 20:00:00,1046.8103,186
Molėtų Vartotojai,2022-09-18 21:00:00,936.5661,186
Molėtų Vartotojai,2022-09-18 22:00:00,902.0384,186
Molėtų Vartotojai,2022-09-18 23:00:00,872.9727,186
Molėtų Vartotojai,2022-09-19 00:00:00,860.4722,186
Molėtų Vartotojai,2022-09-19 01:00:00,828.4702,186
Molėtų Vartotojai,2022-09-19 02:00:00,800.4526,186
Molėtų Vartotojai,2022-09-19 03:00:00,890.5811,186
Molėtų Vartotojai,2022-09-19 04:00:00,1021.4818,186
Molėtų Vartotojai,2022-09-19 05:00:00,1552.3088,186
Molėtų Vartotojai,2022-09-19 06:00:00,1950.381,186
Molėtų Vartotojai,2022-09-19 07:00:00,2229.988,186
Molėtų Vartotojai,2022-09-19 08:00:00,2230.3046,186
Molėtų Vartotojai,2022-09-19 09:00:00,2196.0948,186
Molėtų Vartotojai,2022-09-19 10:00:00,2283.7903,186
Molėtų Vartotojai,2022-09-19 11:00:00,2176.5343,186
Molėtų Vartotojai,2022-09-19 12:00:00,2365.1538,186
Molėtų Vartotojai,2022-09-19 13:00:00,2179.4952,186
Molėtų Vartotojai,2022-09-19 14:00:00,1899.4349,186
Molėtų Vartotojai,2022-09-19 15:00:00,1635.1346,186
