GR_NAME,PL_T,P+,OBJ_COUNT
Kauno Vartotojai,2022-10-01 13:00:00,67441.104776,4257
Kauno Vartotojai,2022-10-01 14:00:00,66202.642285,4257
Kauno Vartotojai,2022-10-01 15:00:00,64589.300678,4255
Kauno Vartotojai,2022-10-01 16:00:00,62253.750105,4257
Kauno Vartotojai,2022-10-01 17:00:00,60844.97794,4257
Kauno Vartotojai,2022-10-01 18:00:00,62156.457402,4257
Kauno Vartotojai,2022-10-01 19:00:00,61168.967676,4257
Kauno Vartotojai,2022-10-01 20:00:00,56954.866823,4257
Kauno Vartotojai,2022-10-01 21:00:00,52820.541591,4257
Kauno Vartotojai,2022-10-01 22:00:00,49678.452997,4258
Kauno Vartotojai,2022-10-01 23:00:00,48316.223966,4255
Kauno Vartotojai,2022-10-02 00:00:00,47962.607711,4258
Kauno Vartotojai,2022-10-02 01:00:00,47184.863144,4258
Kauno Vartotojai,2022-10-02 02:00:00,46755.753374,4258
Kauno Vartotojai,2022-10-02 03:00:00,46406.596935,4258
Kauno Vartotojai,2022-10-02 04:00:00,47967.347401,4258
Kauno Vartotojai,2022-10-02 05:00:00,51767.964389,4258
Kauno Vartotojai,2022-10-02 06:00:00,54248.127732,4258
Kauno Vartotojai,2022-10-02 07:00:00,56498.579294,4258
Kauno Vartotojai,2022-10-02 08:00:00,59389.352802,4258
Kauno Vartotojai,2022-10-02 09:00:00,61339.191388,4258
Kauno Vartotojai,2022-10-02 10:00:00,62273.53391,4258
Kauno Vartotojai,2022-10-02 11:00:00,62638.767783,4258
Kauno Vartotojai,2022-10-02 12:00:00,63246.51485,4257
Kauno Vartotojai,2022-10-02 13:00:00,62919.757117,4258
Kauno Vartotojai,2022-10-02 14:00:00,61712.713658,4258
Kauno Vartotojai,2022-10-02 15:00:00,60858.235279,4256
Kauno Vartotojai,2022-10-02 16:00:00,59333.993343,4258
Kauno Vartotojai,2022-10-02 17:00:00,57911.831935,4258
Kauno Vartotojai,2022-10-02 18:00:00,59340.826226,4258
Kauno Vartotojai,2022-10-02 19:00:00,58909.068031,4258
Kauno Vartotojai,2022-10-02 20:00:00,55433.537192,4258
Kauno Vartotojai,2022-10-02 21:00:00,52350.726803,4258
Kauno Vartotojai,2022-10-02 22:00:00,49459.85732,4258
Kauno Vartotojai,2022-10-02 23:00:00,48093.073686,4256
Kauno Vartotojai,2022-10-03 00:00:00,47554.259652,4258
Kauno Vartotojai,2022-10-03 01:00:00,47230.933997,4258
Kauno Vartotojai,2022-10-03 02:00:00,47045.861548,4258
Kauno Vartotojai,2022-10-03 03:00:00,48732.629631,4258
Kauno Vartotojai,2022-10-03 04:00:00,53761.664425,4258
Kauno Vartotojai,2022-10-03 05:00:00,69785.958645,4258
Kauno Vartotojai,2022-10-03 06:00:00,85064.385229,4256
Kauno Vartotojai,2022-10-03 07:00:00,98251.154958,4256
Kauno Vartotojai,2022-10-03 08:00:00,103433.600497,4256
Kauno Vartotojai,2022-10-03 09:00:00,104828.745424,4256
Kauno Vartotojai,2022-10-03 10:00:00,103253.406776,4255
Kauno Vartotojai,2022-10-03 11:00:00,102423.410785,4256
Kauno Vartotojai,2022-10-03 12:00:00,103600.295792,4254
Kauno Vartotojai,2022-10-03 13:00:00,101164.745558,4255
Kauno Vartotojai,2022-10-03 14:00:00,97742.103792,4255
Kauno Vartotojai,2022-10-03 15:00:00,91293.75426,4253
Kauno Vartotojai,2022-10-03 16:00:00,82946.091898,4255
Kauno Vartotojai,2022-10-03 17:00:00,77670.322899,4255
Kauno Vartotojai,2022-10-03 18:00:00,76056.121005,4255
Kauno Vartotojai,2022-10-03 19:00:00,73464.43475,4255
Kauno Vartotojai,2022-10-03 20:00:00,66930.020107,4255
Kauno Vartotojai,2022-10-03 21:00:00,60604.406296,4255
Kauno Vartotojai,2022-10-03 22:00:00,55209.685648,4255
Kauno Vartotojai,2022-10-03 23:00:00,52359.248573,4252
Kauno Vartotojai,2022-10-04 00:00:00,51368.21795,4255
Kauno Vartotojai,2022-10-04 01:00:00,50315.961795,4255
Kauno Vartotojai,2022-10-04 02:00:00,50323.604142,4255
Kauno Vartotojai,2022-10-04 03:00:00,52546.156829,4255
Kauno Vartotojai,2022-10-04 04:00:00,57496.786443,4255
Kauno Vartotojai,2022-10-04 05:00:00,72708.954592,4254
Kauno Vartotojai,2022-10-04 06:00:00,88040.023808,4254
Kauno Vartotojai,2022-10-04 07:00:00,101430.959851,4254
Kauno Vartotojai,2022-10-04 08:00:00,106747.750583,4254
Kauno Vartotojai,2022-10-04 09:00:00,107242.826602,4254
Kauno Vartotojai,2022-10-04 10:00:00,105571.461284,4255
Kauno Vartotojai,2022-10-04 11:00:00,103153.913899,4255
Kauno Vartotojai,2022-10-04 12:00:00,103119.097787,4254
Kauno Vartotojai,2022-10-04 13:00:00,99977.071024,4254
Kauno Vartotojai,2022-10-04 14:00:00,94562.458793,4254
Kauno Vartotojai,2022-10-04 15:00:00,87924.419665,4252
Kauno Vartotojai,2022-10-04 16:00:00,80557.497232,4254
Kauno Vartotojai,2022-10-04 17:00:00,75725.787312,4254
Kauno Vartotojai,2022-10-04 18:00:00,75443.710659,4254
Kauno Vartotojai,2022-10-04 19:00:00,72155.548849,4254
Kauno Vartotojai,2022-10-04 20:00:00,66584.947264,4254
Kauno Vartotojai,2022-10-04 21:00:00,60565.876002,4254
Kauno Vartotojai,2022-10-04 22:00:00,56041.336638,4254
Kauno Vartotojai,2022-10-04 23:00:00,53540.759029,4250
Kauno Vartotojai,2022-10-05 00:00:00,53261.590135,4255
Kauno Vartotojai,2022-10-05 01:00:00,52777.574579,4256
Kauno Vartotojai,2022-10-05 02:00:00,52010.9871,4256
Kauno Vartotojai,2022-10-05 03:00:00,53902.629503,4256
Kauno Vartotojai,2022-10-05 04:00:00,59002.534179,4256
Kauno Vartotojai,2022-10-05 05:00:00,72980.886507,4256
Kauno Vartotojai,2022-10-05 06:00:00,88097.838628,4256
Kauno Vartotojai,2022-10-05 07:00:00,101252.124867,4255
Kauno Vartotojai,2022-10-05 08:00:00,106936.486939,4254
Kauno Vartotojai,2022-10-05 09:00:00,108293.922013,4252
Kauno Vartotojai,2022-10-05 10:00:00,106327.351995,4252
Kauno Vartotojai,2022-10-05 11:00:00,104866.46206,4252
Kauno Vartotojai,2022-10-05 12:00:00,106267.857725,4252
Kauno Vartotojai,2022-10-05 13:00:00,103726.358741,4252
Kauno Vartotojai,2022-10-05 14:00:00,99331.01216,4253
Kauno Vartotojai,2022-10-05 15:00:00,92395.181197,4251
Kauno Vartotojai,2022-10-05 16:00:00,83907.626927,4253
Kauno Vartotojai,2022-10-05 17:00:00,77918.530832,4253
Kauno Vartotojai,2022-10-05 18:00:00,77258.920822,4253
Kauno Vartotojai,2022-10-05 19:00:00,73319.772888,4253
Kauno Vartotojai,2022-10-05 20:00:00,65889.613722,4253
Kauno Vartotojai,2022-10-05 21:00:00,60506.006391,4253
Kauno Vartotojai,2022-10-05 22:00:00,56183.914595,4253
Kauno Vartotojai,2022-10-05 23:00:00,53851.227307,4250
Kauno Vartotojai,2022-10-06 00:00:00,53313.357291,4253
Kauno Vartotojai,2022-10-06 01:00:00,52788.872433,4253
Kauno Vartotojai,2022-10-06 02:00:00,52148.595992,4253
Kauno Vartotojai,2022-10-06 03:00:00,53950.572531,4253
Kauno Vartotojai,2022-10-06 04:00:00,58176.493368,4253
Kauno Vartotojai,2022-10-06 05:00:00,72767.347679,4253
Kauno Vartotojai,2022-10-06 06:00:00,87803.698487,4253
Kauno Vartotojai,2022-10-06 07:00:00,100915.142564,4252
Kauno Vartotojai,2022-10-06 08:00:00,105088.571686,4252
Kauno Vartotojai,2022-10-06 09:00:00,107109.922156,4252
Kauno Vartotojai,2022-10-06 10:00:00,106883.28211,4252
Kauno Vartotojai,2022-10-06 11:00:00,106175.251643,4252
Kauno Vartotojai,2022-10-06 12:00:00,105725.967805,4251
Kauno Vartotojai,2022-10-06 13:00:00,102140.633093,4252
Kauno Vartotojai,2022-10-06 14:00:00,97004.682801,4252
Kauno Vartotojai,2022-10-06 15:00:00,89472.638484,4250
Kauno Vartotojai,2022-10-06 16:00:00,81636.598811,4252
Kauno Vartotojai,2022-10-06 17:00:00,77069.615135,4252
Kauno Vartotojai,2022-10-06 18:00:00,76528.018775,4252
Kauno Vartotojai,2022-10-06 19:00:00,73236.07677,4252
Kauno Vartotojai,2022-10-06 20:00:00,66682.402954,4252
Kauno Vartotojai,2022-10-06 21:00:00,60755.551731,4252
Kauno Vartotojai,2022-10-06 22:00:00,55343.540742,4252
Kauno Vartotojai,2022-10-06 23:00:00,54313.285086,4248
Kauno Vartotojai,2022-10-07 00:00:00,53633.152056,4253
Kauno Vartotojai,2022-10-07 01:00:00,53008.935548,4254
Kauno Vartotojai,2022-10-07 02:00:00,52296.267142,4254
Kauno Vartotojai,2022-10-07 03:00:00,53627.912902,4254
Kauno Vartotojai,2022-10-07 04:00:00,58451.263056,4254
Kauno Vartotojai,2022-10-07 05:00:00,73936.856118,4254
Kauno Vartotojai,2022-10-07 06:00:00,87526.120492,4254
Kauno Vartotojai,2022-10-07 07:00:00,98624.373029,4254
Kauno Vartotojai,2022-10-07 08:00:00,103221.621203,4254
Kauno Vartotojai,2022-10-07 09:00:00,103041.574441,4254
Kauno Vartotojai,2022-10-07 10:00:00,101154.166202,4253
Kauno Vartotojai,2022-10-07 11:00:00,99273.230314,4253
Kauno Vartotojai,2022-10-07 12:00:00,100076.294288,4252
Kauno Vartotojai,2022-10-07 13:00:00,95884.780937,4253
Kauno Vartotojai,2022-10-07 14:00:00,90701.211498,4253
Kauno Vartotojai,2022-10-07 15:00:00,84769.409186,4251
Kauno Vartotojai,2022-10-07 16:00:00,79078.855298,4252
Kauno Vartotojai,2022-10-07 17:00:00,74045.348958,4251
Kauno Vartotojai,2022-10-07 18:00:00,73815.05695,4251
Kauno Vartotojai,2022-10-07 19:00:00,70967.162085,4251
Kauno Vartotojai,2022-10-07 20:00:00,64131.651986,4251
Kauno Vartotojai,2022-10-07 21:00:00,58109.779578,4251
Kauno Vartotojai,2022-10-07 22:00:00,53008.181887,4251
Kauno Vartotojai,2022-10-07 23:00:00,50119.491739,4249
Kauno Vartotojai,2022-10-08 00:00:00,49141.148542,4253
Kauno Vartotojai,2022-10-08 01:00:00,48201.426151,4253
Kauno Vartotojai,2022-10-08 02:00:00,48486.385554,4253
Kauno Vartotojai,2022-10-08 03:00:00,48642.383182,4253
Kauno Vartotojai,2022-10-08 04:00:00,49828.336315,4253
Kauno Vartotojai,2022-10-08 05:00:00,55485.531038,4253
Kauno Vartotojai,2022-10-08 06:00:00,59404.08132,4253
Kauno Vartotojai,2022-10-08 07:00:00,62778.767556,4253
Kauno Vartotojai,2022-10-08 08:00:00,66400.337694,4253
Kauno Vartotojai,2022-10-08 09:00:00,69409.05886,4253
Kauno Vartotojai,2022-10-08 10:00:00,69277.994386,4253
Kauno Vartotojai,2022-10-08 11:00:00,67783.196514,4252
Kauno Vartotojai,2022-10-08 12:00:00,67952.815605,4251
Kauno Vartotojai,2022-10-08 13:00:00,67295.04873,4252
Kauno Vartotojai,2022-10-08 14:00:00,65899.712629,4252
Kauno Vartotojai,2022-10-08 15:00:00,65029.080602,4250
Kauno Vartotojai,2022-10-08 16:00:00,62362.16763,4252
Kauno Vartotojai,2022-10-08 17:00:00,61794.778267,4253
Kauno Vartotojai,2022-10-08 18:00:00,62814.501355,4253
Kauno Vartotojai,2022-10-08 19:00:00,61145.813897,4253
Kauno Vartotojai,2022-10-08 20:00:00,57233.557083,4253
Kauno Vartotojai,2022-10-08 21:00:00,53779.673471,4253
Kauno Vartotojai,2022-10-08 22:00:00,50767.700519,4253
Kauno Vartotojai,2022-10-08 23:00:00,48307.974282,4250
Kauno Vartotojai,2022-10-09 00:00:00,47328.63895,4253
Kauno Vartotojai,2022-10-09 01:00:00,46719.332656,4253
Kauno Vartotojai,2022-10-09 02:00:00,45758.933245,4253
Kauno Vartotojai,2022-10-09 03:00:00,45835.467017,4253
Kauno Vartotojai,2022-10-09 04:00:00,47589.907741,4253
Kauno Vartotojai,2022-10-09 05:00:00,52297.196783,4253
Kauno Vartotojai,2022-10-09 06:00:00,54855.179976,4253
Kauno Vartotojai,2022-10-09 07:00:00,56449.846414,4253
Kauno Vartotojai,2022-10-09 08:00:00,59782.533961,4253
Kauno Vartotojai,2022-10-09 09:00:00,62820.739726,4253
Kauno Vartotojai,2022-10-09 10:00:00,63954.872182,4253
Kauno Vartotojai,2022-10-09 11:00:00,64121.463739,4253
Kauno Vartotojai,2022-10-09 12:00:00,64381.800179,4252
Kauno Vartotojai,2022-10-09 13:00:00,63874.231103,4253
Kauno Vartotojai,2022-10-09 14:00:00,62659.306641,4253
Kauno Vartotojai,2022-10-09 15:00:00,62299.89803,4251
Kauno Vartotojai,2022-10-09 16:00:00,60896.863366,4253
Kauno Vartotojai,2022-10-09 17:00:00,59727.713426,4253
Kauno Vartotojai,2022-10-09 18:00:00,61601.224802,4253
Kauno Vartotojai,2022-10-09 19:00:00,60728.731158,4253
Kauno Vartotojai,2022-10-09 20:00:00,57397.918885,4253
Kauno Vartotojai,2022-10-09 21:00:00,54465.445435,4253
Kauno Vartotojai,2022-10-09 22:00:00,51300.752447,4253
Kauno Vartotojai,2022-10-09 23:00:00,49695.610224,4250
Kauno Vartotojai,2022-10-10 00:00:00,49321.221044,4253
Kauno Vartotojai,2022-10-10 01:00:00,48742.021424,4253
Kauno Vartotojai,2022-10-10 02:00:00,47879.47491,4253
Kauno Vartotojai,2022-10-10 03:00:00,50317.65597,4253
Kauno Vartotojai,2022-10-10 04:00:00,55155.380854,4253
Kauno Vartotojai,2022-10-10 05:00:00,70269.178922,4253
Kauno Vartotojai,2022-10-10 06:00:00,85749.297705,4253
Kauno Vartotojai,2022-10-10 07:00:00,100085.871364,4253
Kauno Vartotojai,2022-10-10 08:00:00,105813.021553,4253
Kauno Vartotojai,2022-10-10 09:00:00,106578.936265,4253
Kauno Vartotojai,2022-10-10 10:00:00,104896.983582,4253
Kauno Vartotojai,2022-10-10 11:00:00,103367.606053,4253
Kauno Vartotojai,2022-10-10 12:00:00,104035.036211,4251
Kauno Vartotojai,2022-10-10 13:00:00,99866.617806,4253
Kauno Vartotojai,2022-10-10 14:00:00,95572.228492,4253
Kauno Vartotojai,2022-10-10 15:00:00,89095.007951,4251
Kauno Vartotojai,2022-10-10 16:00:00,82083.070721,4253
Kauno Vartotojai,2022-10-10 17:00:00,78017.926869,4253
Kauno Vartotojai,2022-10-10 18:00:00,77381.908488,4253
Kauno Vartotojai,2022-10-10 19:00:00,74489.691803,4253
Kauno Vartotojai,2022-10-10 20:00:00,67813.776746,4253
Kauno Vartotojai,2022-10-10 21:00:00,61947.132545,4253
Kauno Vartotojai,2022-10-10 22:00:00,56802.708637,4253
Kauno Vartotojai,2022-10-10 23:00:00,54682.24457,4249
Kauno Vartotojai,2022-10-11 00:00:00,53484.130137,4253
Kauno Vartotojai,2022-10-11 01:00:00,52734.31291,4253
Kauno Vartotojai,2022-10-11 02:00:00,51682.319164,4253
Kauno Vartotojai,2022-10-11 03:00:00,53431.906301,4253
Kauno Vartotojai,2022-10-11 04:00:00,58036.177783,4252
Kauno Vartotojai,2022-10-11 05:00:00,73619.319054,4253
Kauno Vartotojai,2022-10-11 06:00:00,87850.37144,4253
Kauno Vartotojai,2022-10-11 07:00:00,101620.699854,4253
Kauno Vartotojai,2022-10-11 08:00:00,108194.734582,4253
Kauno Vartotojai,2022-10-11 09:00:00,108305.346097,4253
Kauno Vartotojai,2022-10-11 10:00:00,105351.187273,4252
Kauno Vartotojai,2022-10-11 11:00:00,105267.605655,4252
Kauno Vartotojai,2022-10-11 12:00:00,104735.327497,4250
Kauno Vartotojai,2022-10-11 13:00:00,101142.136836,4252
Kauno Vartotojai,2022-10-11 14:00:00,97527.72226,4252
Kauno Vartotojai,2022-10-11 15:00:00,90395.12383,4250
Kauno Vartotojai,2022-10-11 16:00:00,82685.966867,4252
Kauno Vartotojai,2022-10-11 17:00:00,78404.8565,4252
Kauno Vartotojai,2022-10-11 18:00:00,77748.076239,4252
Kauno Vartotojai,2022-10-11 19:00:00,75195.743689,4252
Kauno Vartotojai,2022-10-11 20:00:00,69546.588361,4252
Kauno Vartotojai,2022-10-11 21:00:00,62978.987717,4252
Kauno Vartotojai,2022-10-11 22:00:00,57820.363694,4252
Kauno Vartotojai,2022-10-11 23:00:00,55627.133807,4249
Kauno Vartotojai,2022-10-12 00:00:00,54476.093708,4251
Kauno Vartotojai,2022-10-12 01:00:00,53721.61293,4251
Kauno Vartotojai,2022-10-12 02:00:00,53711.414725,4251
Kauno Vartotojai,2022-10-12 03:00:00,55038.564568,4250
Kauno Vartotojai,2022-10-12 04:00:00,60080.230263,4250
Kauno Vartotojai,2022-10-12 05:00:00,74872.722755,4251
Kauno Vartotojai,2022-10-12 06:00:00,89433.013825,4251
Kauno Vartotojai,2022-10-12 07:00:00,101012.0134,4251
Kauno Vartotojai,2022-10-12 08:00:00,105959.049586,4250
Kauno Vartotojai,2022-10-12 09:00:00,106920.24462,4250
Kauno Vartotojai,2022-10-12 10:00:00,106152.518938,4250
Kauno Vartotojai,2022-10-12 11:00:00,105932.507461,4250
Kauno Vartotojai,2022-10-12 12:00:00,106455.68441,4249
Kauno Vartotojai,2022-10-12 13:00:00,103669.951016,4250
Kauno Vartotojai,2022-10-12 14:00:00,98916.032245,4250
Kauno Vartotojai,2022-10-12 15:00:00,92222.769754,4248
Kauno Vartotojai,2022-10-12 16:00:00,84939.095762,4250
Kauno Vartotojai,2022-10-12 17:00:00,78826.199527,4250
Kauno Vartotojai,2022-10-12 18:00:00,77853.728374,4250
Kauno Vartotojai,2022-10-12 19:00:00,74527.540169,4250
Kauno Vartotojai,2022-10-12 20:00:00,68610.593491,4250
Kauno Vartotojai,2022-10-12 21:00:00,62166.900201,4250
Kauno Vartotojai,2022-10-12 22:00:00,56793.690336,4250
Kauno Vartotojai,2022-10-12 23:00:00,54879.106701,4247
Kauno Vartotojai,2022-10-13 00:00:00,54407.923233,4250
Kauno Vartotojai,2022-10-13 01:00:00,53395.647096,4250
Kauno Vartotojai,2022-10-13 02:00:00,52586.214722,4250
Kauno Vartotojai,2022-10-13 03:00:00,54144.176139,4250
Kauno Vartotojai,2022-10-13 04:00:00,58612.702239,4250
Kauno Vartotojai,2022-10-13 05:00:00,74249.750223,4250
Kauno Vartotojai,2022-10-13 06:00:00,89684.134543,4250
Kauno Vartotojai,2022-10-13 07:00:00,102038.994127,4248
Kauno Vartotojai,2022-10-13 08:00:00,108436.044693,4250
Kauno Vartotojai,2022-10-13 09:00:00,109575.313677,4250
Kauno Vartotojai,2022-10-13 10:00:00,107930.179615,4250
Kauno Vartotojai,2022-10-13 11:00:00,106829.389133,4250
Kauno Vartotojai,2022-10-13 12:00:00,106335.567754,4249
Kauno Vartotojai,2022-10-13 13:00:00,102371.257869,4251
Kauno Vartotojai,2022-10-13 14:00:00,98590.547627,4251
Kauno Vartotojai,2022-10-13 15:00:00,91282.423583,4249
Kauno Vartotojai,2022-10-13 16:00:00,83173.483266,4251
Kauno Vartotojai,2022-10-13 17:00:00,79270.286184,4251
Kauno Vartotojai,2022-10-13 18:00:00,78436.638393,4251
Kauno Vartotojai,2022-10-13 19:00:00,74813.833032,4251
Kauno Vartotojai,2022-10-13 20:00:00,68870.220234,4251
Kauno Vartotojai,2022-10-13 21:00:00,62863.074661,4251
Kauno Vartotojai,2022-10-13 22:00:00,57430.66647,4251
Kauno Vartotojai,2022-10-13 23:00:00,54901.639107,4248
Kauno Vartotojai,2022-10-14 00:00:00,54634.14437,4252
Kauno Vartotojai,2022-10-14 01:00:00,53222.828001,4252
Kauno Vartotojai,2022-10-14 02:00:00,52968.380374,4253
Kauno Vartotojai,2022-10-14 03:00:00,54286.800889,4252
Kauno Vartotojai,2022-10-14 04:00:00,58965.934342,4252
Kauno Vartotojai,2022-10-14 05:00:00,74544.508657,4252
Kauno Vartotojai,2022-10-14 06:00:00,91480.814106,4252
Kauno Vartotojai,2022-10-14 07:00:00,103237.857659,4252
Kauno Vartotojai,2022-10-14 08:00:00,106703.812619,4252
Kauno Vartotojai,2022-10-14 09:00:00,107233.11492,4252
Kauno Vartotojai,2022-10-14 10:00:00,105653.207448,4252
Kauno Vartotojai,2022-10-14 11:00:00,103796.955165,4252
Kauno Vartotojai,2022-10-14 12:00:00,103282.317689,4251
Kauno Vartotojai,2022-10-14 13:00:00,97778.562338,4252
Kauno Vartotojai,2022-10-14 14:00:00,92328.029199,4252
Kauno Vartotojai,2022-10-14 15:00:00,86386.027217,4250
Kauno Vartotojai,2022-10-14 16:00:00,80286.159505,4252
Kauno Vartotojai,2022-10-14 17:00:00,76034.327036,4252
Kauno Vartotojai,2022-10-14 18:00:00,76219.808431,4252
Kauno Vartotojai,2022-10-14 19:00:00,72517.391729,4252
Kauno Vartotojai,2022-10-14 20:00:00,66370.078897,4252
Kauno Vartotojai,2022-10-14 21:00:00,60806.85339,4252
Kauno Vartotojai,2022-10-14 22:00:00,55733.042157,4252
Kauno Vartotojai,2022-10-14 23:00:00,53398.231289,4249
Kauno Vartotojai,2022-10-15 00:00:00,52004.375232,4252
Kauno Vartotojai,2022-10-15 01:00:00,50981.651422,4252
Kauno Vartotojai,2022-10-15 02:00:00,50290.544208,4252
Kauno Vartotojai,2022-10-15 03:00:00,50245.123371,4252
Kauno Vartotojai,2022-10-15 04:00:00,50661.979569,4252
Kauno Vartotojai,2022-10-15 05:00:00,56517.093829,4252
Kauno Vartotojai,2022-10-15 06:00:00,60529.069211,4252
Kauno Vartotojai,2022-10-15 07:00:00,63265.080314,4252
Kauno Vartotojai,2022-10-15 08:00:00,67177.947663,4252
Kauno Vartotojai,2022-10-15 09:00:00,70278.981447,4252
Kauno Vartotojai,2022-10-15 10:00:00,70342.962996,4252
Kauno Vartotojai,2022-10-15 11:00:00,69288.122309,4252
Kauno Vartotojai,2022-10-15 12:00:00,68490.732441,4251
Kauno Vartotojai,2022-10-15 13:00:00,67823.14731,4252
Kauno Vartotojai,2022-10-15 14:00:00,65971.487718,4252
Kauno Vartotojai,2022-10-15 15:00:00,64657.023727,4250
Kauno Vartotojai,2022-10-15 16:00:00,62674.926092,4252
Kauno Vartotojai,2022-10-15 17:00:00,62002.568025,4252
Kauno Vartotojai,2022-10-15 18:00:00,63275.931062,4252
Kauno Vartotojai,2022-10-15 19:00:00,61515.515653,4252
Kauno Vartotojai,2022-10-15 20:00:00,57212.171061,4252
Kauno Vartotojai,2022-10-15 21:00:00,53711.557699,4252
Kauno Vartotojai,2022-10-15 22:00:00,50174.323968,4252
Kauno Vartotojai,2022-10-15 23:00:00,49091.817855,4249
Kauno Vartotojai,2022-10-16 00:00:00,48415.730194,4252
Kauno Vartotojai,2022-10-16 01:00:00,47088.966639,4252
Kauno Vartotojai,2022-10-16 02:00:00,46133.024539,4252
Kauno Vartotojai,2022-10-16 03:00:00,46225.883929,4252
Kauno Vartotojai,2022-10-16 04:00:00,47363.905555,4252
Kauno Vartotojai,2022-10-16 05:00:00,51692.020263,4252
Kauno Vartotojai,2022-10-16 06:00:00,55093.226559,4252
Kauno Vartotojai,2022-10-16 07:00:00,57363.475992,4252
Kauno Vartotojai,2022-10-16 08:00:00,60972.214454,4252
Kauno Vartotojai,2022-10-16 09:00:00,63675.061467,4252
Kauno Vartotojai,2022-10-16 10:00:00,64212.471192,4252
Kauno Vartotojai,2022-10-16 11:00:00,64025.801744,4252
Kauno Vartotojai,2022-10-16 12:00:00,64642.432771,4251
Kauno Vartotojai,2022-10-16 13:00:00,64572.740088,4252
Kauno Vartotojai,2022-10-16 14:00:00,63947.544174,4252
Kauno Vartotojai,2022-10-16 15:00:00,63349.367973,4250
Kauno Vartotojai,2022-10-16 16:00:00,61397.161437,4252
Kauno Vartotojai,2022-10-16 17:00:00,62192.656855,4252
Kauno Vartotojai,2022-10-16 18:00:00,62242.58451,4252
Kauno Vartotojai,2022-10-16 19:00:00,61014.430621,4252
Kauno Vartotojai,2022-10-16 20:00:00,57158.206066,4252
Kauno Vartotojai,2022-10-16 21:00:00,54323.367663,4252
Kauno Vartotojai,2022-10-16 22:00:00,51627.533699,4252
Kauno Vartotojai,2022-10-16 23:00:00,50205.026558,4248
Kauno Vartotojai,2022-10-17 00:00:00,49501.020687,4252
Kauno Vartotojai,2022-10-17 01:00:00,48553.172549,4252
Kauno Vartotojai,2022-10-17 02:00:00,48677.33854,4252
Kauno Vartotojai,2022-10-17 03:00:00,49868.639438,4252
Kauno Vartotojai,2022-10-17 04:00:00,54817.861718,4252
Kauno Vartotojai,2022-10-17 05:00:00,70464.494504,4252
Kauno Vartotojai,2022-10-17 06:00:00,86133.94486,4252
Kauno Vartotojai,2022-10-17 07:00:00,99158.370877,4252
Kauno Vartotojai,2022-10-17 08:00:00,105444.87119,4252
Kauno Vartotojai,2022-10-17 09:00:00,106410.902854,4251
Kauno Vartotojai,2022-10-17 10:00:00,105712.752405,4251
Kauno Vartotojai,2022-10-17 11:00:00,103856.216562,4251
Kauno Vartotojai,2022-10-17 12:00:00,104242.028309,4248
Kauno Vartotojai,2022-10-17 13:00:00,101362.85739,4246
Kauno Vartotojai,2022-10-17 14:00:00,96738.938648,4248
Kauno Vartotojai,2022-10-17 15:00:00,89658.877601,4246
Kauno Vartotojai,2022-10-17 16:00:00,82409.645758,4249
Kauno Vartotojai,2022-10-17 17:00:00,79355.506501,4249
Kauno Vartotojai,2022-10-17 18:00:00,79012.374014,4249
Kauno Vartotojai,2022-10-17 19:00:00,75656.448806,4249
Kauno Vartotojai,2022-10-17 20:00:00,69079.875892,4249
Kauno Vartotojai,2022-10-17 21:00:00,62851.552108,4249
Kauno Vartotojai,2022-10-17 22:00:00,58580.781087,4249
Kauno Vartotojai,2022-10-17 23:00:00,56079.797364,4245
Kauno Vartotojai,2022-10-18 00:00:00,55513.98168,4248
Kauno Vartotojai,2022-10-18 01:00:00,54193.472783,4248
Kauno Vartotojai,2022-10-18 02:00:00,54086.628465,4248
Kauno Vartotojai,2022-10-18 03:00:00,54906.015588,4248
Kauno Vartotojai,2022-10-18 04:00:00,59297.459937,4248
Kauno Vartotojai,2022-10-18 05:00:00,74212.790475,4249
Kauno Vartotojai,2022-10-18 06:00:00,89482.290388,4249
Kauno Vartotojai,2022-10-18 07:00:00,102665.415657,4248
Kauno Vartotojai,2022-10-18 08:00:00,108423.929129,4248
Kauno Vartotojai,2022-10-18 09:00:00,109236.933903,4248
Kauno Vartotojai,2022-10-18 10:00:00,107722.701014,4248
Kauno Vartotojai,2022-10-18 11:00:00,105184.909333,4248
Kauno Vartotojai,2022-10-18 12:00:00,105940.603098,4247
Kauno Vartotojai,2022-10-18 13:00:00,102339.252989,4248
Kauno Vartotojai,2022-10-18 14:00:00,98866.706322,4248
Kauno Vartotojai,2022-10-18 15:00:00,92188.834739,4246
Kauno Vartotojai,2022-10-18 16:00:00,83997.772147,4248
Kauno Vartotojai,2022-10-18 17:00:00,79996.42273,4248
Kauno Vartotojai,2022-10-18 18:00:00,77178.297254,4248
Kauno Vartotojai,2022-10-18 19:00:00,74394.217475,4248
Kauno Vartotojai,2022-10-18 20:00:00,68827.976382,4248
Kauno Vartotojai,2022-10-18 21:00:00,62467.705777,4248
Kauno Vartotojai,2022-10-18 22:00:00,56992.948929,4248
Kauno Vartotojai,2022-10-18 23:00:00,54469.414862,4245
Kauno Vartotojai,2022-10-19 00:00:00,53832.880821,4248
Kauno Vartotojai,2022-10-19 01:00:00,52896.097718,4248
Kauno Vartotojai,2022-10-19 02:00:00,53014.7129,4248
Kauno Vartotojai,2022-10-19 03:00:00,54877.205326,4244
