GR_NAME,PL_T,P+,OBJ_COUNT
Kupiškio Vartotojai,2022-07-16 16:00:00,1.195,4
Kupiškio Vartotojai,2022-07-16 17:00:00,2.0089,4
Kupiškio Vartotojai,2022-07-16 18:00:00,1.7408,4
Kupiškio Vartotojai,2022-07-16 19:00:00,1.9561,4
Kupiškio Vartotojai,2022-07-16 20:00:00,1.0975,4
Kupiškio Vartotojai,2022-07-16 21:00:00,1.6843,4
Kupiškio Vartotojai,2022-07-16 22:00:00,2.6648,4
Kupiškio Vartotojai,2022-07-16 23:00:00,0.8844,4
Kupiškio Vartotojai,2022-07-17 00:00:00,0.6265,4
Kupiškio Vartotojai,2022-07-17 01:00:00,0.9153,4
Kupiškio Vartotojai,2022-07-17 02:00:00,0.6757,4
Kupiškio Vartotojai,2022-07-17 03:00:00,0.9838,4
Kupiškio Vartotojai,2022-07-17 04:00:00,0.5889,4
Kupiškio Vartotojai,2022-07-17 05:00:00,0.9336,4
Kupiškio Vartotojai,2022-07-17 06:00:00,0.8264,4
Kupiškio Vartotojai,2022-07-17 07:00:00,0.9902,4
Kupiškio Vartotojai,2022-07-17 08:00:00,0.8802,4
Kupiškio Vartotojai,2022-07-17 09:00:00,0.7448,4
Kupiškio Vartotojai,2022-07-17 10:00:00,1.8674,4
Kupiškio Vartotojai,2022-07-17 11:00:00,1.8688,4
Kupiškio Vartotojai,2022-07-17 12:00:00,1.9472,4
Kupiškio Vartotojai,2022-07-17 13:00:00,1.5989,4
Kupiškio Vartotojai,2022-07-17 14:00:00,2.1123,4
Kupiškio Vartotojai,2022-07-17 15:00:00,1.7961,4
Kupiškio Vartotojai,2022-07-17 16:00:00,3.463,4
Kupiškio Vartotojai,2022-07-17 17:00:00,3.9676,4
Kupiškio Vartotojai,2022-07-17 18:00:00,2.4108,4
Kupiškio Vartotojai,2022-07-17 19:00:00,1.7691,4
Kupiškio Vartotojai,2022-07-17 20:00:00,1.6209,4
Kupiškio Vartotojai,2022-07-17 21:00:00,1.3721,4
Kupiškio Vartotojai,2022-07-17 22:00:00,1.2105,4
Kupiškio Vartotojai,2022-07-17 23:00:00,0.7878,4
Kupiškio Vartotojai,2022-07-18 00:00:00,0.6029,4
Kupiškio Vartotojai,2022-07-18 01:00:00,0.645,4
Kupiškio Vartotojai,2022-07-18 02:00:00,0.9258,4
Kupiškio Vartotojai,2022-07-18 03:00:00,0.6488,4
Kupiškio Vartotojai,2022-07-18 04:00:00,0.8283,4
Kupiškio Vartotojai,2022-07-18 05:00:00,1.2466,4
Kupiškio Vartotojai,2022-07-18 06:00:00,0.8254,4
Kupiškio Vartotojai,2022-07-18 07:00:00,1.0434,4
Kupiškio Vartotojai,2022-07-18 08:00:00,0.7366,4
Kupiškio Vartotojai,2022-07-18 09:00:00,1.1143,4
Kupiškio Vartotojai,2022-07-18 10:00:00,0.6589,4
Kupiškio Vartotojai,2022-07-18 11:00:00,1.0765,4
Kupiškio Vartotojai,2022-07-18 12:00:00,1.194,4
Kupiškio Vartotojai,2022-07-18 13:00:00,1.1848,4
Kupiškio Vartotojai,2022-07-18 14:00:00,0.7298,4
Kupiškio Vartotojai,2022-07-18 15:00:00,0.8734,4
Kupiškio Vartotojai,2022-07-18 16:00:00,0.9963,4
Kupiškio Vartotojai,2022-07-18 17:00:00,1.2116,4
Kupiškio Vartotojai,2022-07-18 18:00:00,1.8725,4
Kupiškio Vartotojai,2022-07-18 19:00:00,1.4603,4
Kupiškio Vartotojai,2022-07-18 20:00:00,1.3937,4
Kupiškio Vartotojai,2022-07-18 21:00:00,1.0354,4
Kupiškio Vartotojai,2022-07-18 22:00:00,1.0819,4
Kupiškio Vartotojai,2022-07-18 23:00:00,0.6623,4
Kupiškio Vartotojai,2022-07-19 00:00:00,1.0371,4
Kupiškio Vartotojai,2022-07-19 01:00:00,0.6572,4
Kupiškio Vartotojai,2022-07-19 02:00:00,0.8621,4
Kupiškio Vartotojai,2022-07-19 03:00:00,0.7003,4
Kupiškio Vartotojai,2022-07-19 04:00:00,0.8087,4
Kupiškio Vartotojai,2022-07-19 05:00:00,0.8016,4
Kupiškio Vartotojai,2022-07-19 06:00:00,0.9576,4
Kupiškio Vartotojai,2022-07-19 07:00:00,0.6456,4
Kupiškio Vartotojai,2022-07-19 08:00:00,1.0096,4
Kupiškio Vartotojai,2022-07-19 09:00:00,0.6927,4
Kupiškio Vartotojai,2022-07-19 10:00:00,0.6248,4
Kupiškio Vartotojai,2022-07-19 11:00:00,0.5649,4
Kupiškio Vartotojai,2022-07-19 12:00:00,0.6774,4
Kupiškio Vartotojai,2022-07-19 13:00:00,0.9875,4
Kupiškio Vartotojai,2022-07-19 14:00:00,1.3985,4
Kupiškio Vartotojai,2022-07-19 15:00:00,1.2683,4
Kupiškio Vartotojai,2022-07-19 16:00:00,0.6406,4
Kupiškio Vartotojai,2022-07-19 17:00:00,0.8273,4
Kupiškio Vartotojai,2022-07-19 18:00:00,1.4926,4
Kupiškio Vartotojai,2022-07-19 19:00:00,1.2493,4
Kupiškio Vartotojai,2022-07-19 20:00:00,1.1511,4
Kupiškio Vartotojai,2022-07-19 21:00:00,1.1167,4
Kupiškio Vartotojai,2022-07-19 22:00:00,1.6437,4
Kupiškio Vartotojai,2022-07-19 23:00:00,1.163,4
Kupiškio Vartotojai,2022-07-20 00:00:00,0.6869,4
Kupiškio Vartotojai,2022-07-20 01:00:00,0.7614,4
Kupiškio Vartotojai,2022-07-20 02:00:00,0.9016,4
Kupiškio Vartotojai,2022-07-20 03:00:00,1.0068,4
Kupiškio Vartotojai,2022-07-20 04:00:00,0.6281,4
Kupiškio Vartotojai,2022-07-20 05:00:00,1.1137,4
Kupiškio Vartotojai,2022-07-20 06:00:00,0.7481,4
Kupiškio Vartotojai,2022-07-20 07:00:00,0.9562,4
Kupiškio Vartotojai,2022-07-20 08:00:00,1.3498,4
Kupiškio Vartotojai,2022-07-20 09:00:00,1.0284,4
Kupiškio Vartotojai,2022-07-20 10:00:00,1.1298,4
Kupiškio Vartotojai,2022-07-20 11:00:00,0.9621,4
Kupiškio Vartotojai,2022-07-20 12:00:00,1.5185,4
Kupiškio Vartotojai,2022-07-20 13:00:00,0.9309,4
Kupiškio Vartotojai,2022-07-20 14:00:00,0.7733,4
Kupiškio Vartotojai,2022-07-20 15:00:00,0.8187,4
Kupiškio Vartotojai,2022-07-20 16:00:00,1.2892,4
Kupiškio Vartotojai,2022-07-20 17:00:00,1.7257,4
Kupiškio Vartotojai,2022-07-20 18:00:00,1.4328,4
Kupiškio Vartotojai,2022-07-20 19:00:00,1.0121,4
Kupiškio Vartotojai,2022-07-20 20:00:00,1.3152,4
Kupiškio Vartotojai,2022-07-20 21:00:00,1.7137,4
Kupiškio Vartotojai,2022-07-20 22:00:00,0.8082,4
Kupiškio Vartotojai,2022-07-20 23:00:00,0.6463,4
Kupiškio Vartotojai,2022-07-21 00:00:00,0.6267,4
Kupiškio Vartotojai,2022-07-21 01:00:00,0.6911,4
Kupiškio Vartotojai,2022-07-21 02:00:00,1.2557,4
Kupiškio Vartotojai,2022-07-21 03:00:00,1.34,4
Kupiškio Vartotojai,2022-07-21 04:00:00,0.5786,4
Kupiškio Vartotojai,2022-07-21 05:00:00,0.7341,4
Kupiškio Vartotojai,2022-07-21 06:00:00,1.1472,4
Kupiškio Vartotojai,2022-07-21 07:00:00,0.7455,4
Kupiškio Vartotojai,2022-07-21 08:00:00,0.8648,4
Kupiškio Vartotojai,2022-07-21 09:00:00,0.9954,4
Kupiškio Vartotojai,2022-07-21 10:00:00,0.6548,4
Kupiškio Vartotojai,2022-07-21 11:00:00,0.6452,4
Kupiškio Vartotojai,2022-07-21 12:00:00,0.6602,4
Kupiškio Vartotojai,2022-07-21 13:00:00,0.8063,4
Kupiškio Vartotojai,2022-07-21 14:00:00,0.8718,4
Kupiškio Vartotojai,2022-07-21 15:00:00,0.9403,4
Kupiškio Vartotojai,2022-07-21 16:00:00,1.3855,4
Kupiškio Vartotojai,2022-07-21 17:00:00,1.2467,4
Kupiškio Vartotojai,2022-07-21 18:00:00,1.5277,4
Kupiškio Vartotojai,2022-07-21 19:00:00,1.8069,4
Kupiškio Vartotojai,2022-07-21 20:00:00,1.5158,4
Kupiškio Vartotojai,2022-07-21 21:00:00,1.1001,4
Kupiškio Vartotojai,2022-07-21 22:00:00,0.8703,4
Kupiškio Vartotojai,2022-07-21 23:00:00,0.7357,4
Kupiškio Vartotojai,2022-07-22 00:00:00,0.8421,4
Kupiškio Vartotojai,2022-07-22 01:00:00,0.6993,4
Kupiškio Vartotojai,2022-07-22 02:00:00,0.6523,4
Kupiškio Vartotojai,2022-07-22 03:00:00,0.7131,4
Kupiškio Vartotojai,2022-07-22 04:00:00,0.5431,4
Kupiškio Vartotojai,2022-07-22 05:00:00,0.5872,4
Kupiškio Vartotojai,2022-07-22 06:00:00,1.9068,4
Kupiškio Vartotojai,2022-07-22 07:00:00,2.5303,4
Kupiškio Vartotojai,2022-07-22 08:00:00,1.4809,4
Kupiškio Vartotojai,2022-07-22 09:00:00,1.4876,4
Kupiškio Vartotojai,2022-07-22 10:00:00,1.3981,4
Kupiškio Vartotojai,2022-07-22 11:00:00,1.0282,4
Kupiškio Vartotojai,2022-07-22 12:00:00,1.1973,4
Kupiškio Vartotojai,2022-07-22 13:00:00,1.1796,4
Kupiškio Vartotojai,2022-07-22 14:00:00,1.4454,4
Kupiškio Vartotojai,2022-07-22 15:00:00,1.4916,4
Kupiškio Vartotojai,2022-07-22 16:00:00,2.647,4
Kupiškio Vartotojai,2022-07-22 17:00:00,2.2922,4
Kupiškio Vartotojai,2022-07-22 18:00:00,2.003,4
Kupiškio Vartotojai,2022-07-22 19:00:00,3.8633,4
Kupiškio Vartotojai,2022-07-22 20:00:00,2.4154,4
Kupiškio Vartotojai,2022-07-22 21:00:00,1.8887,4
Kupiškio Vartotojai,2022-07-22 22:00:00,1.4379,4
Kupiškio Vartotojai,2022-07-22 23:00:00,1.0197,4
Kupiškio Vartotojai,2022-07-23 00:00:00,0.8725,4
Kupiškio Vartotojai,2022-07-23 01:00:00,0.842,4
Kupiškio Vartotojai,2022-07-23 02:00:00,0.8488,4
Kupiškio Vartotojai,2022-07-23 03:00:00,0.7549,4
Kupiškio Vartotojai,2022-07-23 04:00:00,0.6684,4
Kupiškio Vartotojai,2022-07-23 05:00:00,0.7095,4
Kupiškio Vartotojai,2022-07-23 06:00:00,0.8597,4
Kupiškio Vartotojai,2022-07-23 07:00:00,1.235,4
Kupiškio Vartotojai,2022-07-23 08:00:00,1.1568,4
Kupiškio Vartotojai,2022-07-23 09:00:00,1.78,4
Kupiškio Vartotojai,2022-07-23 10:00:00,0.7711,4
Kupiškio Vartotojai,2022-07-23 11:00:00,0.6167,4
Kupiškio Vartotojai,2022-07-23 12:00:00,0.6405,4
Kupiškio Vartotojai,2022-07-23 13:00:00,0.6365,4
Kupiškio Vartotojai,2022-07-23 14:00:00,0.7434,4
Kupiškio Vartotojai,2022-07-23 15:00:00,1.4917,4
Kupiškio Vartotojai,2022-07-23 16:00:00,1.5693,4
Kupiškio Vartotojai,2022-07-23 17:00:00,1.7952,4
Kupiškio Vartotojai,2022-07-23 18:00:00,1.5241,4
Kupiškio Vartotojai,2022-07-23 19:00:00,1.6718,4
Kupiškio Vartotojai,2022-07-23 20:00:00,1.4703,4
Kupiškio Vartotojai,2022-07-23 21:00:00,1.7535,4
Kupiškio Vartotojai,2022-07-23 22:00:00,1.6243,4
Kupiškio Vartotojai,2022-07-23 23:00:00,0.7742,4
Kupiškio Vartotojai,2022-07-24 00:00:00,0.6722,4
Kupiškio Vartotojai,2022-07-24 01:00:00,0.8048,4
Kupiškio Vartotojai,2022-07-24 02:00:00,0.8023,4
Kupiškio Vartotojai,2022-07-24 03:00:00,0.8098,4
Kupiškio Vartotojai,2022-07-24 04:00:00,0.7308,4
Kupiškio Vartotojai,2022-07-24 05:00:00,0.6866,4
Kupiškio Vartotojai,2022-07-24 06:00:00,0.6817,4
Kupiškio Vartotojai,2022-07-24 07:00:00,1.1364,4
Kupiškio Vartotojai,2022-07-24 08:00:00,2.2022,4
Kupiškio Vartotojai,2022-07-24 09:00:00,3.9864,4
Kupiškio Vartotojai,2022-07-24 10:00:00,1.6529,4
Kupiškio Vartotojai,2022-07-24 11:00:00,1.1856,4
Kupiškio Vartotojai,2022-07-24 12:00:00,3.2259,4
Kupiškio Vartotojai,2022-07-24 13:00:00,3.1768,4
Kupiškio Vartotojai,2022-07-24 14:00:00,1.5311,4
Kupiškio Vartotojai,2022-07-24 15:00:00,1.4159,4
Kupiškio Vartotojai,2022-07-24 16:00:00,2.4216,4
Kupiškio Vartotojai,2022-07-24 17:00:00,4.3797,4
Kupiškio Vartotojai,2022-07-24 18:00:00,4.4263,4
Kupiškio Vartotojai,2022-07-24 19:00:00,2.7754,4
Kupiškio Vartotojai,2022-07-24 20:00:00,3.4224,4
Kupiškio Vartotojai,2022-07-24 21:00:00,4.0975,4
Kupiškio Vartotojai,2022-07-24 22:00:00,2.2379,4
Kupiškio Vartotojai,2022-07-24 23:00:00,1.6331,4
Kupiškio Vartotojai,2022-07-25 00:00:00,1.0864,4
Kupiškio Vartotojai,2022-07-25 01:00:00,0.6919,4
Kupiškio Vartotojai,2022-07-25 02:00:00,1.1686,4
Kupiškio Vartotojai,2022-07-25 03:00:00,0.7983,4
Kupiškio Vartotojai,2022-07-25 04:00:00,0.8499,4
Kupiškio Vartotojai,2022-07-25 05:00:00,0.9537,4
Kupiškio Vartotojai,2022-07-25 06:00:00,1.0561,4
Kupiškio Vartotojai,2022-07-25 07:00:00,0.8907,4
Kupiškio Vartotojai,2022-07-25 08:00:00,0.9727,4
Kupiškio Vartotojai,2022-07-25 09:00:00,0.6244,4
Kupiškio Vartotojai,2022-07-25 10:00:00,0.6488,4
Kupiškio Vartotojai,2022-07-25 11:00:00,0.7025,4
Kupiškio Vartotojai,2022-07-25 12:00:00,0.5755,4
Kupiškio Vartotojai,2022-07-25 13:00:00,0.8051,4
Kupiškio Vartotojai,2022-07-25 14:00:00,0.815,4
Kupiškio Vartotojai,2022-07-25 15:00:00,0.979,4
Kupiškio Vartotojai,2022-07-25 16:00:00,1.684,4
Kupiškio Vartotojai,2022-07-25 17:00:00,1.6389,4
Kupiškio Vartotojai,2022-07-25 18:00:00,1.5896,4
Kupiškio Vartotojai,2022-07-25 19:00:00,2.2679,4
Kupiškio Vartotojai,2022-07-25 20:00:00,1.5994,4
Kupiškio Vartotojai,2022-07-25 21:00:00,1.2276,4
Kupiškio Vartotojai,2022-07-25 22:00:00,0.8074,4
Kupiškio Vartotojai,2022-07-25 23:00:00,0.7263,4
Kupiškio Vartotojai,2022-07-26 00:00:00,0.8145,4
Kupiškio Vartotojai,2022-07-26 01:00:00,0.6691,4
Kupiškio Vartotojai,2022-07-26 02:00:00,0.8619,4
Kupiškio Vartotojai,2022-07-26 03:00:00,0.6582,4
Kupiškio Vartotojai,2022-07-26 04:00:00,0.7122,4
Kupiškio Vartotojai,2022-07-26 05:00:00,0.7302,4
Kupiškio Vartotojai,2022-07-26 06:00:00,0.6422,4
Kupiškio Vartotojai,2022-07-26 07:00:00,0.7076,4
Kupiškio Vartotojai,2022-07-26 08:00:00,1.31,4
Kupiškio Vartotojai,2022-07-26 09:00:00,0.9208,4
Kupiškio Vartotojai,2022-07-26 10:00:00,1.5355,4
Kupiškio Vartotojai,2022-07-26 11:00:00,1.0376,4
Kupiškio Vartotojai,2022-07-26 12:00:00,0.856,4
Kupiškio Vartotojai,2022-07-26 13:00:00,0.8016,4
Kupiškio Vartotojai,2022-07-26 14:00:00,0.8781,4
Kupiškio Vartotojai,2022-07-26 15:00:00,1.052,4
Kupiškio Vartotojai,2022-07-26 16:00:00,0.8808,4
Kupiškio Vartotojai,2022-07-26 17:00:00,1.1726,4
Kupiškio Vartotojai,2022-07-26 18:00:00,1.5938,4
Kupiškio Vartotojai,2022-07-26 19:00:00,2.6899,4
Kupiškio Vartotojai,2022-07-26 20:00:00,1.6316,4
Kupiškio Vartotojai,2022-07-26 21:00:00,1.567,4
Kupiškio Vartotojai,2022-07-26 22:00:00,0.9483,4
Kupiškio Vartotojai,2022-07-26 23:00:00,0.8879,4
Kupiškio Vartotojai,2022-07-27 00:00:00,0.8396,4
Kupiškio Vartotojai,2022-07-27 01:00:00,0.7443,4
Kupiškio Vartotojai,2022-07-27 02:00:00,0.6744,4
Kupiškio Vartotojai,2022-07-27 03:00:00,0.6775,4
Kupiškio Vartotojai,2022-07-27 04:00:00,0.6638,4
Kupiškio Vartotojai,2022-07-27 05:00:00,2.1539,4
Kupiškio Vartotojai,2022-07-27 06:00:00,0.7848,4
Kupiškio Vartotojai,2022-07-27 07:00:00,1.0185,4
Kupiškio Vartotojai,2022-07-27 08:00:00,0.8833,4
Kupiškio Vartotojai,2022-07-27 09:00:00,1.0292,4
Kupiškio Vartotojai,2022-07-27 10:00:00,1.1484,4
Kupiškio Vartotojai,2022-07-27 11:00:00,1.5005,4
Kupiškio Vartotojai,2022-07-27 12:00:00,0.6473,4
Kupiškio Vartotojai,2022-07-27 13:00:00,1.2112,4
Kupiškio Vartotojai,2022-07-27 14:00:00,0.6832,4
Kupiškio Vartotojai,2022-07-27 15:00:00,0.6595,4
Kupiškio Vartotojai,2022-07-27 16:00:00,0.952,4
Kupiškio Vartotojai,2022-07-27 17:00:00,1.947,4
Kupiškio Vartotojai,2022-07-27 18:00:00,0.9943,4
Kupiškio Vartotojai,2022-07-27 19:00:00,0.791,4
Kupiškio Vartotojai,2022-07-27 20:00:00,2.3202,4
Kupiškio Vartotojai,2022-07-27 21:00:00,2.4486,4
Kupiškio Vartotojai,2022-07-27 22:00:00,0.7391,4
Kupiškio Vartotojai,2022-07-27 23:00:00,0.6906,4
Kupiškio Vartotojai,2022-07-28 00:00:00,0.7419,4
Kupiškio Vartotojai,2022-07-28 01:00:00,0.6796,4
Kupiškio Vartotojai,2022-07-28 02:00:00,0.6983,4
Kupiškio Vartotojai,2022-07-28 03:00:00,0.7048,4
Kupiškio Vartotojai,2022-07-28 04:00:00,0.6214,4
Kupiškio Vartotojai,2022-07-28 05:00:00,1.5512,4
Kupiškio Vartotojai,2022-07-28 06:00:00,1.1164,4
Kupiškio Vartotojai,2022-07-28 07:00:00,1.4586,4
Kupiškio Vartotojai,2022-07-28 08:00:00,0.8144,4
Kupiškio Vartotojai,2022-07-28 09:00:00,1.1272,4
Kupiškio Vartotojai,2022-07-28 10:00:00,1.7388,4
Kupiškio Vartotojai,2022-07-28 11:00:00,0.8429,4
Kupiškio Vartotojai,2022-07-28 12:00:00,0.848,4
Kupiškio Vartotojai,2022-07-28 13:00:00,0.8387,4
Kupiškio Vartotojai,2022-07-28 14:00:00,1.2007,4
Kupiškio Vartotojai,2022-07-28 15:00:00,0.9624,4
Kupiškio Vartotojai,2022-07-28 16:00:00,1.2745,4
Kupiškio Vartotojai,2022-07-28 17:00:00,2.5273,4
Kupiškio Vartotojai,2022-07-28 18:00:00,2.0947,4
Kupiškio Vartotojai,2022-07-28 19:00:00,3.3214,4
Kupiškio Vartotojai,2022-07-28 20:00:00,1.9026,4
Kupiškio Vartotojai,2022-07-28 21:00:00,1.99,4
Kupiškio Vartotojai,2022-07-28 22:00:00,1.2641,4
Kupiškio Vartotojai,2022-07-28 23:00:00,0.9426,4
Kupiškio Vartotojai,2022-07-29 00:00:00,0.666,4
Kupiškio Vartotojai,2022-07-29 01:00:00,0.9205,4
Kupiškio Vartotojai,2022-07-29 02:00:00,0.6469,4
Kupiškio Vartotojai,2022-07-29 03:00:00,0.9618,4
Kupiškio Vartotojai,2022-07-29 04:00:00,0.592,4
Kupiškio Vartotojai,2022-07-29 05:00:00,1.1962,4
Kupiškio Vartotojai,2022-07-29 06:00:00,0.8578,4
Kupiškio Vartotojai,2022-07-29 07:00:00,1.4202,4
Kupiškio Vartotojai,2022-07-29 08:00:00,1.4245,4
Kupiškio Vartotojai,2022-07-29 09:00:00,1.2765,4
Kupiškio Vartotojai,2022-07-29 10:00:00,0.6534,4
Kupiškio Vartotojai,2022-07-29 11:00:00,0.7374,4
Kupiškio Vartotojai,2022-07-29 12:00:00,1.4836,4
Kupiškio Vartotojai,2022-07-29 13:00:00,1.0469,4
Kupiškio Vartotojai,2022-07-29 14:00:00,1.0283,4
Kupiškio Vartotojai,2022-07-29 15:00:00,1.0049,4
Kupiškio Vartotojai,2022-07-29 16:00:00,1.1492,4
Kupiškio Vartotojai,2022-07-29 17:00:00,1.4644,4
Kupiškio Vartotojai,2022-07-29 18:00:00,2.4095,4
Kupiškio Vartotojai,2022-07-29 19:00:00,1.919,4
Kupiškio Vartotojai,2022-07-29 20:00:00,1.8015,4
Kupiškio Vartotojai,2022-07-29 21:00:00,1.5477,4
Kupiškio Vartotojai,2022-07-29 22:00:00,2.7344,4
Kupiškio Vartotojai,2022-07-29 23:00:00,1.1424,4
Kupiškio Vartotojai,2022-07-30 00:00:00,0.8432,4
Kupiškio Vartotojai,2022-07-30 01:00:00,0.7808,4
Kupiškio Vartotojai,2022-07-30 02:00:00,0.9937,4
Kupiškio Vartotojai,2022-07-30 03:00:00,0.8099,4
Kupiškio Vartotojai,2022-07-30 04:00:00,0.7009,4
Kupiškio Vartotojai,2022-07-30 05:00:00,0.6652,4
Kupiškio Vartotojai,2022-07-30 06:00:00,0.8895,4
Kupiškio Vartotojai,2022-07-30 07:00:00,0.7192,4
Kupiškio Vartotojai,2022-07-30 08:00:00,2.2354,4
Kupiškio Vartotojai,2022-07-30 09:00:00,1.3971,4
Kupiškio Vartotojai,2022-07-30 10:00:00,1.1729,4
Kupiškio Vartotojai,2022-07-30 11:00:00,1.3137,4
Kupiškio Vartotojai,2022-07-30 12:00:00,1.1933,4
Kupiškio Vartotojai,2022-07-30 13:00:00,1.8141,4
Kupiškio Vartotojai,2022-07-30 14:00:00,1.1082,4
Kupiškio Vartotojai,2022-07-30 15:00:00,0.827,4
Kupiškio Vartotojai,2022-07-30 16:00:00,1.029,4
Kupiškio Vartotojai,2022-07-30 17:00:00,1.5099,4
Kupiškio Vartotojai,2022-07-30 18:00:00,2.0558,4
Kupiškio Vartotojai,2022-07-30 19:00:00,1.4636,4
Kupiškio Vartotojai,2022-07-30 20:00:00,1.2568,4
Kupiškio Vartotojai,2022-07-30 21:00:00,1.2807,4
Kupiškio Vartotojai,2022-07-30 22:00:00,2.1807,4
Kupiškio Vartotojai,2022-07-30 23:00:00,0.8747,4
Kupiškio Vartotojai,2022-07-31 00:00:00,0.7877,4
Kupiškio Vartotojai,2022-07-31 01:00:00,0.7197,4
Kupiškio Vartotojai,2022-07-31 02:00:00,0.7166,4
Kupiškio Vartotojai,2022-07-31 03:00:00,0.6315,4
Kupiškio Vartotojai,2022-07-31 04:00:00,1.8402,4
Kupiškio Vartotojai,2022-07-31 05:00:00,2.7261,4
Kupiškio Vartotojai,2022-07-31 06:00:00,2.7554,4
Kupiškio Vartotojai,2022-07-31 07:00:00,3.0556,4
Kupiškio Vartotojai,2022-07-31 08:00:00,2.8933,4
Kupiškio Vartotojai,2022-07-31 09:00:00,3.6715,4
Kupiškio Vartotojai,2022-07-31 10:00:00,3.5261,4
Kupiškio Vartotojai,2022-07-31 11:00:00,3.6723,4
Kupiškio Vartotojai,2022-07-31 12:00:00,2.0817,4
Kupiškio Vartotojai,2022-07-31 13:00:00,2.2095,4
Kupiškio Vartotojai,2022-07-31 14:00:00,2.8266,4
Kupiškio Vartotojai,2022-07-31 15:00:00,1.7168,4
Kupiškio Vartotojai,2022-07-31 16:00:00,4.5164,4
Kupiškio Vartotojai,2022-07-31 17:00:00,3.7422,4
Kupiškio Vartotojai,2022-07-31 18:00:00,3.6922,4
Kupiškio Vartotojai,2022-07-31 19:00:00,4.3725,4
Kupiškio Vartotojai,2022-07-31 20:00:00,4.4527,4
Kupiškio Vartotojai,2022-07-31 21:00:00,3.8924,4
Kupiškio Vartotojai,2022-07-31 22:00:00,3.5437,4
Kupiškio Vartotojai,2022-07-31 23:00:00,2.7414,4
Kuršėnų Vartotojai,2022-07-01 00:00:00,4.6822,15
Kuršėnų Vartotojai,2022-07-01 01:00:00,4.7341,15
Kuršėnų Vartotojai,2022-07-01 02:00:00,5.0648,15
Kuršėnų Vartotojai,2022-07-01 03:00:00,5.7771,15
Kuršėnų Vartotojai,2022-07-01 04:00:00,5.5529,15
Kuršėnų Vartotojai,2022-07-01 05:00:00,6.2852,15
Kuršėnų Vartotojai,2022-07-01 06:00:00,7.3427,15
Kuršėnų Vartotojai,2022-07-01 07:00:00,10.6784,15
Kuršėnų Vartotojai,2022-07-01 08:00:00,9.7024,15
Kuršėnų Vartotojai,2022-07-01 09:00:00,12.5921,15
Kuršėnų Vartotojai,2022-07-01 10:00:00,12.603,15
Kuršėnų Vartotojai,2022-07-01 11:00:00,11.2713,15
Kuršėnų Vartotojai,2022-07-01 12:00:00,11.3158,15
Kuršėnų Vartotojai,2022-07-01 13:00:00,11.0652,15
Kuršėnų Vartotojai,2022-07-01 14:00:00,10.3909,15
Kuršėnų Vartotojai,2022-07-01 15:00:00,11.1953,15
Kuršėnų Vartotojai,2022-07-01 16:00:00,10.5857,15
Kuršėnų Vartotojai,2022-07-01 17:00:00,11.2948,15
Kuršėnų Vartotojai,2022-07-01 18:00:00,11.33,15
Kuršėnų Vartotojai,2022-07-01 19:00:00,9.3314,15
Kuršėnų Vartotojai,2022-07-01 20:00:00,8.3941,15
Kuršėnų Vartotojai,2022-07-01 21:00:00,8.4398,15
Kuršėnų Vartotojai,2022-07-01 22:00:00,8.0467,15
Kuršėnų Vartotojai,2022-07-01 23:00:00,7.3855,15
Kuršėnų Vartotojai,2022-07-02 00:00:00,7.3716,15
Kuršėnų Vartotojai,2022-07-02 01:00:00,7.7054,15
Kuršėnų Vartotojai,2022-07-02 02:00:00,7.0065,15
Kuršėnų Vartotojai,2022-07-02 03:00:00,7.9646,15
Kuršėnų Vartotojai,2022-07-02 04:00:00,6.5882,15
Kuršėnų Vartotojai,2022-07-02 05:00:00,8.0,15
Kuršėnų Vartotojai,2022-07-02 06:00:00,6.762,15
Kuršėnų Vartotojai,2022-07-02 07:00:00,9.0275,15
Kuršėnų Vartotojai,2022-07-02 08:00:00,13.9154,15
Kuršėnų Vartotojai,2022-07-02 09:00:00,14.2812,15
Kuršėnų Vartotojai,2022-07-02 10:00:00,17.2469,15
Kuršėnų Vartotojai,2022-07-02 11:00:00,15.4611,15
Kuršėnų Vartotojai,2022-07-02 12:00:00,15.2178,15
Kuršėnų Vartotojai,2022-07-02 13:00:00,13.7684,15
Kuršėnų Vartotojai,2022-07-02 14:00:00,14.7509,15
Kuršėnų Vartotojai,2022-07-02 15:00:00,10.7937,15
Kuršėnų Vartotojai,2022-07-02 16:00:00,11.3589,15
Kuršėnų Vartotojai,2022-07-02 17:00:00,9.4535,15
Kuršėnų Vartotojai,2022-07-02 18:00:00,9.9451,15
Kuršėnų Vartotojai,2022-07-02 19:00:00,8.7367,15
Kuršėnų Vartotojai,2022-07-02 20:00:00,10.1898,15
Kuršėnų Vartotojai,2022-07-02 21:00:00,8.49,15
Kuršėnų Vartotojai,2022-07-02 22:00:00,7.8907,15
Kuršėnų Vartotojai,2022-07-02 23:00:00,7.9119,15
Kuršėnų Vartotojai,2022-07-03 00:00:00,6.339,15
Kuršėnų Vartotojai,2022-07-03 01:00:00,6.034,15
Kuršėnų Vartotojai,2022-07-03 02:00:00,5.2859,15
Kuršėnų Vartotojai,2022-07-03 03:00:00,5.3008,15
Kuršėnų Vartotojai,2022-07-03 04:00:00,5.1607,15
Kuršėnų Vartotojai,2022-07-03 05:00:00,5.8573,15
