GR_NAME;PL_T;P+;OBJ_COUNT
Skuodo Vartotojai;2022-03-30 19:00:00;3,0784;7
Skuodo Vartotojai;2022-03-30 20:00:00;3,3456;7
Skuodo Vartotojai;2022-03-30 21:00:00;3,7243;7
Skuodo Vartotojai;2022-03-30 22:00:00;4,0784;7
Skuodo Vartotojai;2022-03-30 23:00:00;4,4063;7
Skuodo Vartotojai;2022-03-31 00:00:00;3,8512;7
Skuodo Vartotojai;2022-03-31 01:00:00;4,2839;7
Skuodo Vartotojai;2022-03-31 02:00:00;4,3186;7
Skuodo Vartotojai;2022-03-31 03:00:00;5,1952;7
Skuodo Vartotojai;2022-03-31 04:00:00;5,4018;7
Skuodo Vartotojai;2022-03-31 05:00:00;5,3232;7
Skuodo Vartotojai;2022-03-31 06:00:00;4,1121;7
Skuodo Vartotojai;2022-03-31 07:00:00;5,5414;7
Skuodo Vartotojai;2022-03-31 08:00:00;4,0196;7
Skuodo Vartotojai;2022-03-31 09:00:00;3,8752;7
Skuodo Vartotojai;2022-03-31 10:00:00;3,1137;7
Skuodo Vartotojai;2022-03-31 11:00:00;2,7121;7
Skuodo Vartotojai;2022-03-31 12:00:00;2,8354;7
Skuodo Vartotojai;2022-03-31 13:00:00;2,723;7
Skuodo Vartotojai;2022-03-31 14:00:00;2,3445;7
Skuodo Vartotojai;2022-03-31 15:00:00;2,1628;7
Skuodo Vartotojai;2022-03-31 16:00:00;2,3343;7
Skuodo Vartotojai;2022-03-31 17:00:00;2,4428;7
Skuodo Vartotojai;2022-03-31 18:00:00;1,8373;7
Skuodo Vartotojai;2022-03-31 19:00:00;5,6537;7
Skuodo Vartotojai;2022-03-31 20:00:00;3,0377;7
Skuodo Vartotojai;2022-03-31 21:00:00;3,4737;7
Skuodo Vartotojai;2022-03-31 22:00:00;5,2958;7
Skuodo Vartotojai;2022-03-31 23:00:00;4,2861;7
Tauragės Vartotojai;2022-03-01 00:00:00;37,6921;94
Tauragės Vartotojai;2022-03-01 01:00:00;32,1076;94
Tauragės Vartotojai;2022-03-01 02:00:00;32,8173;94
Tauragės Vartotojai;2022-03-01 03:00:00;30,6774;94
Tauragės Vartotojai;2022-03-01 04:00:00;34,5248;94
Tauragės Vartotojai;2022-03-01 05:00:00;34,2288;94
Tauragės Vartotojai;2022-03-01 06:00:00;44,4146;94
Tauragės Vartotojai;2022-03-01 07:00:00;48,3691;94
Tauragės Vartotojai;2022-03-01 08:00:00;44,5836;94
Tauragės Vartotojai;2022-03-01 09:00:00;50,8782;94
Tauragės Vartotojai;2022-03-01 10:00:00;43,1232;94
Tauragės Vartotojai;2022-03-01 11:00:00;46,4036;94
Tauragės Vartotojai;2022-03-01 12:00:00;40,2405;94
Tauragės Vartotojai;2022-03-01 13:00:00;36,2645;94
Tauragės Vartotojai;2022-03-01 14:00:00;38,1737;94
Tauragės Vartotojai;2022-03-01 15:00:00;38,111;94
Tauragės Vartotojai;2022-03-01 16:00:00;38,4274;94
Tauragės Vartotojai;2022-03-01 17:00:00;40,2645;94
Tauragės Vartotojai;2022-03-01 18:00:00;47,6291;94
Tauragės Vartotojai;2022-03-01 19:00:00;59,7269;94
Tauragės Vartotojai;2022-03-01 20:00:00;59,4254;94
Tauragės Vartotojai;2022-03-01 21:00:00;52,4037;94
Tauragės Vartotojai;2022-03-01 22:00:00;46,0771;94
Tauragės Vartotojai;2022-03-01 23:00:00;41,3885;94
Tauragės Vartotojai;2022-03-02 00:00:00;38,0294;94
Tauragės Vartotojai;2022-03-02 01:00:00;33,0784;94
Tauragės Vartotojai;2022-03-02 02:00:00;32,8102;94
Tauragės Vartotojai;2022-03-02 03:00:00;35,5911;94
Tauragės Vartotojai;2022-03-02 04:00:00;35,9763;94
Tauragės Vartotojai;2022-03-02 05:00:00;35,0823;94
Tauragės Vartotojai;2022-03-02 06:00:00;42,4421;94
Tauragės Vartotojai;2022-03-02 07:00:00;47,553;94
Tauragės Vartotojai;2022-03-02 08:00:00;53,9728;94
Tauragės Vartotojai;2022-03-02 09:00:00;59,4921;94
Tauragės Vartotojai;2022-03-02 10:00:00;49,6315;94
Tauragės Vartotojai;2022-03-02 11:00:00;51,4754;94
Tauragės Vartotojai;2022-03-02 12:00:00;51,1864;94
Tauragės Vartotojai;2022-03-02 13:00:00;37,6937;94
Tauragės Vartotojai;2022-03-02 14:00:00;40,4831;94
Tauragės Vartotojai;2022-03-02 15:00:00;44,9298;94
Tauragės Vartotojai;2022-03-02 16:00:00;46,5617;94
Tauragės Vartotojai;2022-03-02 17:00:00;46,19;94
Tauragės Vartotojai;2022-03-02 18:00:00;54,6511;94
Tauragės Vartotojai;2022-03-02 19:00:00;61,1248;94
Tauragės Vartotojai;2022-03-02 20:00:00;58,3639;94
Tauragės Vartotojai;2022-03-02 21:00:00;56,0223;94
Tauragės Vartotojai;2022-03-02 22:00:00;49,1908;94
Tauragės Vartotojai;2022-03-02 23:00:00;46,2534;94
Tauragės Vartotojai;2022-03-03 00:00:00;39,2497;94
Tauragės Vartotojai;2022-03-03 01:00:00;37,8937;94
Tauragės Vartotojai;2022-03-03 02:00:00;32,8312;94
Tauragės Vartotojai;2022-03-03 03:00:00;28,5205;94
Tauragės Vartotojai;2022-03-03 04:00:00;33,3544;94
Tauragės Vartotojai;2022-03-03 05:00:00;33,3184;94
Tauragės Vartotojai;2022-03-03 06:00:00;37,6742;94
Tauragės Vartotojai;2022-03-03 07:00:00;42,8039;94
Tauragės Vartotojai;2022-03-03 08:00:00;42,4917;94
Tauragės Vartotojai;2022-03-03 09:00:00;48,1766;94
Tauragės Vartotojai;2022-03-03 10:00:00;46,0368;94
Tauragės Vartotojai;2022-03-03 11:00:00;41,3579;94
Tauragės Vartotojai;2022-03-03 12:00:00;34,212;94
Tauragės Vartotojai;2022-03-03 13:00:00;40,94;94
Tauragės Vartotojai;2022-03-03 14:00:00;35,3912;94
Tauragės Vartotojai;2022-03-03 15:00:00;37,4442;94
Tauragės Vartotojai;2022-03-03 16:00:00;40,2338;94
Tauragės Vartotojai;2022-03-03 17:00:00;41,7787;94
Tauragės Vartotojai;2022-03-03 18:00:00;44,4644;94
Tauragės Vartotojai;2022-03-03 19:00:00;48,8616;94
Tauragės Vartotojai;2022-03-03 20:00:00;52,1478;94
Tauragės Vartotojai;2022-03-03 21:00:00;52,021;94
Tauragės Vartotojai;2022-03-03 22:00:00;46,1025;94
Tauragės Vartotojai;2022-03-03 23:00:00;32,7117;94
Tauragės Vartotojai;2022-03-04 00:00:00;33,2485;94
Tauragės Vartotojai;2022-03-04 01:00:00;34,6575;94
Tauragės Vartotojai;2022-03-04 02:00:00;26,5309;94
Tauragės Vartotojai;2022-03-04 03:00:00;26,96;94
Tauragės Vartotojai;2022-03-04 04:00:00;30,3283;94
Tauragės Vartotojai;2022-03-04 05:00:00;31,0207;94
Tauragės Vartotojai;2022-03-04 06:00:00;33,5958;94
Tauragės Vartotojai;2022-03-04 07:00:00;44,5327;94
Tauragės Vartotojai;2022-03-04 08:00:00;42,2033;94
Tauragės Vartotojai;2022-03-04 09:00:00;43,4967;93
Tauragės Vartotojai;2022-03-04 10:00:00;39,5137;93
Tauragės Vartotojai;2022-03-04 11:00:00;42,9212;93
Tauragės Vartotojai;2022-03-04 12:00:00;45,1781;94
Tauragės Vartotojai;2022-03-04 13:00:00;38,8356;93
Tauragės Vartotojai;2022-03-04 14:00:00;38,3217;93
Tauragės Vartotojai;2022-03-04 15:00:00;33,4305;93
Tauragės Vartotojai;2022-03-04 16:00:00;42,5553;94
Tauragės Vartotojai;2022-03-04 17:00:00;47,9443;94
Tauragės Vartotojai;2022-03-04 18:00:00;49,7378;94
Tauragės Vartotojai;2022-03-04 19:00:00;57,7612;94
Tauragės Vartotojai;2022-03-04 20:00:00;56,3895;94
Tauragės Vartotojai;2022-03-04 21:00:00;49,7471;94
Tauragės Vartotojai;2022-03-04 22:00:00;47,6458;94
Tauragės Vartotojai;2022-03-04 23:00:00;48,5102;94
Tauragės Vartotojai;2022-03-05 00:00:00;42,2963;94
Tauragės Vartotojai;2022-03-05 01:00:00;35,6654;94
Tauragės Vartotojai;2022-03-05 02:00:00;34,1142;94
Tauragės Vartotojai;2022-03-05 03:00:00;33,9578;94
Tauragės Vartotojai;2022-03-05 04:00:00;36,5802;94
Tauragės Vartotojai;2022-03-05 05:00:00;36,9214;94
Tauragės Vartotojai;2022-03-05 06:00:00;37,1902;94
Tauragės Vartotojai;2022-03-05 07:00:00;49,7111;94
Tauragės Vartotojai;2022-03-05 08:00:00;49,3137;94
Tauragės Vartotojai;2022-03-05 09:00:00;52,0426;94
Tauragės Vartotojai;2022-03-05 10:00:00;55,9165;94
Tauragės Vartotojai;2022-03-05 11:00:00;62,8635;94
Tauragės Vartotojai;2022-03-05 12:00:00;56,224;94
Tauragės Vartotojai;2022-03-05 13:00:00;56,4603;94
Tauragės Vartotojai;2022-03-05 14:00:00;46,1397;94
Tauragės Vartotojai;2022-03-05 15:00:00;42,7937;94
Tauragės Vartotojai;2022-03-05 16:00:00;40,3541;94
Tauragės Vartotojai;2022-03-05 17:00:00;44,3694;94
Tauragės Vartotojai;2022-03-05 18:00:00;52,9469;94
Tauragės Vartotojai;2022-03-05 19:00:00;59,1033;94
Tauragės Vartotojai;2022-03-05 20:00:00;60,9659;94
Tauragės Vartotojai;2022-03-05 21:00:00;58,148;94
Tauragės Vartotojai;2022-03-05 22:00:00;48,8462;94
Tauragės Vartotojai;2022-03-05 23:00:00;47,7391;94
Tauragės Vartotojai;2022-03-06 00:00:00;46,4935;94
Tauragės Vartotojai;2022-03-06 01:00:00;39,4678;94
Tauragės Vartotojai;2022-03-06 02:00:00;37,7583;94
Tauragės Vartotojai;2022-03-06 03:00:00;37,1591;94
Tauragės Vartotojai;2022-03-06 04:00:00;38,0045;94
Tauragės Vartotojai;2022-03-06 05:00:00;36,1187;94
Tauragės Vartotojai;2022-03-06 06:00:00;43,1658;94
Tauragės Vartotojai;2022-03-06 07:00:00;43,8381;94
Tauragės Vartotojai;2022-03-06 08:00:00;47,667;94
Tauragės Vartotojai;2022-03-06 09:00:00;51,2187;94
Tauragės Vartotojai;2022-03-06 10:00:00;59,6576;94
Tauragės Vartotojai;2022-03-06 11:00:00;53,6033;94
Tauragės Vartotojai;2022-03-06 12:00:00;60,5944;94
Tauragės Vartotojai;2022-03-06 13:00:00;50,5482;94
Tauragės Vartotojai;2022-03-06 14:00:00;52,2771;94
Tauragės Vartotojai;2022-03-06 15:00:00;49,6986;94
Tauragės Vartotojai;2022-03-06 16:00:00;51,4017;94
Tauragės Vartotojai;2022-03-06 17:00:00;58,8654;94
Tauragės Vartotojai;2022-03-06 18:00:00;59,7572;94
Tauragės Vartotojai;2022-03-06 19:00:00;57,7586;94
Tauragės Vartotojai;2022-03-06 20:00:00;62,3794;94
Tauragės Vartotojai;2022-03-06 21:00:00;53,5614;94
Tauragės Vartotojai;2022-03-06 22:00:00;48,8166;94
Tauragės Vartotojai;2022-03-06 23:00:00;40,1653;94
Tauragės Vartotojai;2022-03-07 00:00:00;37,2412;94
Tauragės Vartotojai;2022-03-07 01:00:00;34,0295;94
Tauragės Vartotojai;2022-03-07 02:00:00;30,8274;94
Tauragės Vartotojai;2022-03-07 03:00:00;30,2328;94
Tauragės Vartotojai;2022-03-07 04:00:00;32,108;94
Tauragės Vartotojai;2022-03-07 05:00:00;34,6312;94
Tauragės Vartotojai;2022-03-07 06:00:00;41,8533;94
Tauragės Vartotojai;2022-03-07 07:00:00;44,4607;94
Tauragės Vartotojai;2022-03-07 08:00:00;46,7142;94
Tauragės Vartotojai;2022-03-07 09:00:00;48,5202;94
Tauragės Vartotojai;2022-03-07 10:00:00;40,3444;94
Tauragės Vartotojai;2022-03-07 11:00:00;44,8298;94
Tauragės Vartotojai;2022-03-07 12:00:00;38,792;94
Tauragės Vartotojai;2022-03-07 13:00:00;37,1309;94
Tauragės Vartotojai;2022-03-07 14:00:00;36,3854;94
Tauragės Vartotojai;2022-03-07 15:00:00;40,5256;94
Tauragės Vartotojai;2022-03-07 16:00:00;37,2403;94
Tauragės Vartotojai;2022-03-07 17:00:00;47,5753;94
Tauragės Vartotojai;2022-03-07 18:00:00;53,83;94
Tauragės Vartotojai;2022-03-07 19:00:00;62,7576;94
Tauragės Vartotojai;2022-03-07 20:00:00;56,1644;94
Tauragės Vartotojai;2022-03-07 21:00:00;52,3936;94
Tauragės Vartotojai;2022-03-07 22:00:00;49,1177;94
Tauragės Vartotojai;2022-03-07 23:00:00;43,8375;94
Tauragės Vartotojai;2022-03-08 00:00:00;40,6757;94
Tauragės Vartotojai;2022-03-08 01:00:00;35,1833;94
Tauragės Vartotojai;2022-03-08 02:00:00;32,2832;94
Tauragės Vartotojai;2022-03-08 03:00:00;33,2366;94
Tauragės Vartotojai;2022-03-08 04:00:00;32,7583;94
Tauragės Vartotojai;2022-03-08 05:00:00;36,9766;94
Tauragės Vartotojai;2022-03-08 06:00:00;38,1766;94
Tauragės Vartotojai;2022-03-08 07:00:00;49,2101;94
Tauragės Vartotojai;2022-03-08 08:00:00;50,7197;94
Tauragės Vartotojai;2022-03-08 09:00:00;46,9573;94
Tauragės Vartotojai;2022-03-08 10:00:00;45,104;94
Tauragės Vartotojai;2022-03-08 11:00:00;48,667;94
Tauragės Vartotojai;2022-03-08 12:00:00;42,4091;94
Tauragės Vartotojai;2022-03-08 13:00:00;37,8378;94
Tauragės Vartotojai;2022-03-08 14:00:00;41,3531;94
Tauragės Vartotojai;2022-03-08 15:00:00;43,6472;94
Tauragės Vartotojai;2022-03-08 16:00:00;37,7198;94
Tauragės Vartotojai;2022-03-08 17:00:00;43,4955;94
Tauragės Vartotojai;2022-03-08 18:00:00;42,0593;94
Tauragės Vartotojai;2022-03-08 19:00:00;49,3035;94
Tauragės Vartotojai;2022-03-08 20:00:00;49,8604;94
Tauragės Vartotojai;2022-03-08 21:00:00;48,4945;94
Tauragės Vartotojai;2022-03-08 22:00:00;40,2933;94
Tauragės Vartotojai;2022-03-08 23:00:00;33,5716;94
Tauragės Vartotojai;2022-03-09 00:00:00;30,2621;94
Tauragės Vartotojai;2022-03-09 01:00:00;30,0021;94
Tauragės Vartotojai;2022-03-09 02:00:00;28,4234;94
Tauragės Vartotojai;2022-03-09 03:00:00;30,0518;94
Tauragės Vartotojai;2022-03-09 04:00:00;33,5988;94
Tauragės Vartotojai;2022-03-09 05:00:00;33,1098;94
Tauragės Vartotojai;2022-03-09 06:00:00;40,4304;94
Tauragės Vartotojai;2022-03-09 07:00:00;40,6562;94
Tauragės Vartotojai;2022-03-09 08:00:00;49,2222;94
Tauragės Vartotojai;2022-03-09 09:00:00;43,8157;94
Tauragės Vartotojai;2022-03-09 10:00:00;40,7165;94
Tauragės Vartotojai;2022-03-09 11:00:00;46,115;94
Tauragės Vartotojai;2022-03-09 12:00:00;42,1478;94
Tauragės Vartotojai;2022-03-09 13:00:00;42,0067;94
Tauragės Vartotojai;2022-03-09 14:00:00;42,6154;94
Tauragės Vartotojai;2022-03-09 15:00:00;38,7107;94
Tauragės Vartotojai;2022-03-09 16:00:00;39,2868;94
Tauragės Vartotojai;2022-03-09 17:00:00;46,0298;94
Tauragės Vartotojai;2022-03-09 18:00:00;51,6376;94
Tauragės Vartotojai;2022-03-09 19:00:00;65,3593;94
Tauragės Vartotojai;2022-03-09 20:00:00;60,3456;94
Tauragės Vartotojai;2022-03-09 21:00:00;57,063;94
Tauragės Vartotojai;2022-03-09 22:00:00;53,0142;94
Tauragės Vartotojai;2022-03-09 23:00:00;44,6581;94
Tauragės Vartotojai;2022-03-10 00:00:00;40,4431;94
Tauragės Vartotojai;2022-03-10 01:00:00;34,4771;94
Tauragės Vartotojai;2022-03-10 02:00:00;32,7656;94
Tauragės Vartotojai;2022-03-10 03:00:00;34,9694;94
Tauragės Vartotojai;2022-03-10 04:00:00;36,2886;94
Tauragės Vartotojai;2022-03-10 05:00:00;39,3858;94
Tauragės Vartotojai;2022-03-10 06:00:00;45,4059;94
Tauragės Vartotojai;2022-03-10 07:00:00;49,3468;94
Tauragės Vartotojai;2022-03-10 08:00:00;51,3262;94
Tauragės Vartotojai;2022-03-10 09:00:00;48,9244;94
Tauragės Vartotojai;2022-03-10 10:00:00;52,9366;94
Tauragės Vartotojai;2022-03-10 11:00:00;42,9709;94
Tauragės Vartotojai;2022-03-10 12:00:00;41,5585;94
Tauragės Vartotojai;2022-03-10 13:00:00;43,8066;94
Tauragės Vartotojai;2022-03-10 14:00:00;40,6927;94
Tauragės Vartotojai;2022-03-10 15:00:00;39,2222;94
Tauragės Vartotojai;2022-03-10 16:00:00;39,4234;94
Tauragės Vartotojai;2022-03-10 17:00:00;43,2601;94
Tauragės Vartotojai;2022-03-10 18:00:00;53,2829;94
Tauragės Vartotojai;2022-03-10 19:00:00;56,6533;94
Tauragės Vartotojai;2022-03-10 20:00:00;57,0438;94
Tauragės Vartotojai;2022-03-10 21:00:00;52,7704;94
Tauragės Vartotojai;2022-03-10 22:00:00;47,1194;94
Tauragės Vartotojai;2022-03-10 23:00:00;50,1714;94
Tauragės Vartotojai;2022-03-11 00:00:00;44,1261;94
Tauragės Vartotojai;2022-03-11 01:00:00;42,7439;94
Tauragės Vartotojai;2022-03-11 02:00:00;39,3031;94
Tauragės Vartotojai;2022-03-11 03:00:00;37,1791;94
Tauragės Vartotojai;2022-03-11 04:00:00;39,4759;94
Tauragės Vartotojai;2022-03-11 05:00:00;44,2286;94
Tauragės Vartotojai;2022-03-11 06:00:00;44,0901;94
Tauragės Vartotojai;2022-03-11 07:00:00;55,1708;94
Tauragės Vartotojai;2022-03-11 08:00:00;55,0354;94
Tauragės Vartotojai;2022-03-11 09:00:00;51,1388;94
Tauragės Vartotojai;2022-03-11 10:00:00;57,4535;94
Tauragės Vartotojai;2022-03-11 11:00:00;57,436;94
Tauragės Vartotojai;2022-03-11 12:00:00;49,9565;94
Tauragės Vartotojai;2022-03-11 13:00:00;53,5437;94
Tauragės Vartotojai;2022-03-11 14:00:00;51,1175;94
Tauragės Vartotojai;2022-03-11 15:00:00;46,1453;94
Tauragės Vartotojai;2022-03-11 16:00:00;48,4952;94
Tauragės Vartotojai;2022-03-11 17:00:00;43,7128;94
Tauragės Vartotojai;2022-03-11 18:00:00;50,229;94
Tauragės Vartotojai;2022-03-11 19:00:00;54,8213;94
Tauragės Vartotojai;2022-03-11 20:00:00;58,2347;94
Tauragės Vartotojai;2022-03-11 21:00:00;53,3869;94
Tauragės Vartotojai;2022-03-11 22:00:00;52,1388;94
Tauragės Vartotojai;2022-03-11 23:00:00;46,9624;94
Tauragės Vartotojai;2022-03-12 00:00:00;40,1158;94
Tauragės Vartotojai;2022-03-12 01:00:00;40,286;94
Tauragės Vartotojai;2022-03-12 02:00:00;35,2907;94
Tauragės Vartotojai;2022-03-12 03:00:00;35,957;94
Tauragės Vartotojai;2022-03-12 04:00:00;34,159;94
Tauragės Vartotojai;2022-03-12 05:00:00;34,2579;94
Tauragės Vartotojai;2022-03-12 06:00:00;37,6536;94
Tauragės Vartotojai;2022-03-12 07:00:00;40,6866;94
Tauragės Vartotojai;2022-03-12 08:00:00;46,2421;94
Tauragės Vartotojai;2022-03-12 09:00:00;51,5303;94
Tauragės Vartotojai;2022-03-12 10:00:00;53,3375;94
Tauragės Vartotojai;2022-03-12 11:00:00;54,3144;94
Tauragės Vartotojai;2022-03-12 12:00:00;47,768;94
Tauragės Vartotojai;2022-03-12 13:00:00;45,4106;94
Tauragės Vartotojai;2022-03-12 14:00:00;40,184;94
Tauragės Vartotojai;2022-03-12 15:00:00;42,5572;94
Tauragės Vartotojai;2022-03-12 16:00:00;45,082;94
Tauragės Vartotojai;2022-03-12 17:00:00;51,1395;94
Tauragės Vartotojai;2022-03-12 18:00:00;53,8976;94
Tauragės Vartotojai;2022-03-12 19:00:00;56,193;94
Tauragės Vartotojai;2022-03-12 20:00:00;53,5961;94
Tauragės Vartotojai;2022-03-12 21:00:00;47,1748;94
Tauragės Vartotojai;2022-03-12 22:00:00;44,4503;94
Tauragės Vartotojai;2022-03-12 23:00:00;45,4972;94
Tauragės Vartotojai;2022-03-13 00:00:00;41,425;94
Tauragės Vartotojai;2022-03-13 01:00:00;36,472;94
Tauragės Vartotojai;2022-03-13 02:00:00;37,8917;94
Tauragės Vartotojai;2022-03-13 03:00:00;34,2918;94
Tauragės Vartotojai;2022-03-13 04:00:00;38,2003;94
Tauragės Vartotojai;2022-03-13 05:00:00;35,1095;94
Tauragės Vartotojai;2022-03-13 06:00:00;39,9654;94
Tauragės Vartotojai;2022-03-13 07:00:00;39,5589;94
Tauragės Vartotojai;2022-03-13 08:00:00;49,603;94
Tauragės Vartotojai;2022-03-13 09:00:00;49,1396;94
Tauragės Vartotojai;2022-03-13 10:00:00;49,7375;94
Tauragės Vartotojai;2022-03-13 11:00:00;44,4623;94
Tauragės Vartotojai;2022-03-13 12:00:00;51,5944;94
Tauragės Vartotojai;2022-03-13 13:00:00;44,8302;94
Tauragės Vartotojai;2022-03-13 14:00:00;41,6776;94
Tauragės Vartotojai;2022-03-13 15:00:00;38,1107;94
Tauragės Vartotojai;2022-03-13 16:00:00;37,9894;94
Tauragės Vartotojai;2022-03-13 17:00:00;41,3144;94
Tauragės Vartotojai;2022-03-13 18:00:00;47,3836;94
Tauragės Vartotojai;2022-03-13 19:00:00;51,984;94
Tauragės Vartotojai;2022-03-13 20:00:00;59,0531;94
Tauragės Vartotojai;2022-03-13 21:00:00;61,3651;94
Tauragės Vartotojai;2022-03-13 22:00:00;50,3906;94
Tauragės Vartotojai;2022-03-13 23:00:00;42,2993;94
Tauragės Vartotojai;2022-03-14 00:00:00;35,4686;94
Tauragės Vartotojai;2022-03-14 01:00:00;30,2194;94
Tauragės Vartotojai;2022-03-14 02:00:00;32,5714;94
Tauragės Vartotojai;2022-03-14 03:00:00;32,9654;94
Tauragės Vartotojai;2022-03-14 04:00:00;32,9264;94
Tauragės Vartotojai;2022-03-14 05:00:00;32,9862;94
Tauragės Vartotojai;2022-03-14 06:00:00;44,0727;94
Tauragės Vartotojai;2022-03-14 07:00:00;50,8145;94
Tauragės Vartotojai;2022-03-14 08:00:00;46,9585;94
Tauragės Vartotojai;2022-03-14 09:00:00;54,3424;94
Tauragės Vartotojai;2022-03-14 10:00:00;44,8501;94
Tauragės Vartotojai;2022-03-14 11:00:00;45,9917;94
Tauragės Vartotojai;2022-03-14 12:00:00;42,5677;94
Tauragės Vartotojai;2022-03-14 13:00:00;36,8698;94
Tauragės Vartotojai;2022-03-14 14:00:00;38,1263;94
Tauragės Vartotojai;2022-03-14 15:00:00;34,3466;94
Tauragės Vartotojai;2022-03-14 16:00:00;41,6592;94
Tauragės Vartotojai;2022-03-14 17:00:00;43,9599;94
Tauragės Vartotojai;2022-03-14 18:00:00;43,9495;94
Tauragės Vartotojai;2022-03-14 19:00:00;49,014;94
Tauragės Vartotojai;2022-03-14 20:00:00;55,1696;94
Tauragės Vartotojai;2022-03-14 21:00:00;50,4706;94
Tauragės Vartotojai;2022-03-14 22:00:00;45,7455;94
Tauragės Vartotojai;2022-03-14 23:00:00;41,7075;94
Tauragės Vartotojai;2022-03-15 00:00:00;38,0911;94
Tauragės Vartotojai;2022-03-15 01:00:00;32,5493;94
Tauragės Vartotojai;2022-03-15 02:00:00;31,1691;94
Tauragės Vartotojai;2022-03-15 03:00:00;31,5608;94
Tauragės Vartotojai;2022-03-15 04:00:00;33,1791;94
Tauragės Vartotojai;2022-03-15 05:00:00;34,9736;94
Tauragės Vartotojai;2022-03-15 06:00:00;39,4259;94
Tauragės Vartotojai;2022-03-15 07:00:00;45,5787;94
Tauragės Vartotojai;2022-03-15 08:00:00;45,8244;94
Tauragės Vartotojai;2022-03-15 09:00:00;38,886;94
Tauragės Vartotojai;2022-03-15 10:00:00;41,3668;94
Tauragės Vartotojai;2022-03-15 11:00:00;42,9097;94
Tauragės Vartotojai;2022-03-15 12:00:00;35,4941;94
Tauragės Vartotojai;2022-03-15 13:00:00;35,4858;94
Tauragės Vartotojai;2022-03-15 14:00:00;33,3729;94
Tauragės Vartotojai;2022-03-15 15:00:00;32,7961;94
Tauragės Vartotojai;2022-03-15 16:00:00;41,4984;94
Tauragės Vartotojai;2022-03-15 17:00:00;37,3583;94
Tauragės Vartotojai;2022-03-15 18:00:00;43,1781;94
Tauragės Vartotojai;2022-03-15 19:00:00;48,0226;94
Tauragės Vartotojai;2022-03-15 20:00:00;50,7396;94
Tauragės Vartotojai;2022-03-15 21:00:00;48,0328;94
Tauragės Vartotojai;2022-03-15 22:00:00;42,2342;94
Tauragės Vartotojai;2022-03-15 23:00:00;39,1972;94
Tauragės Vartotojai;2022-03-16 00:00:00;32,0969;94
Tauragės Vartotojai;2022-03-16 01:00:00;29,5479;94
Tauragės Vartotojai;2022-03-16 02:00:00;29,5599;94
Tauragės Vartotojai;2022-03-16 03:00:00;28,7703;94
Tauragės Vartotojai;2022-03-16 04:00:00;28,8658;94
Tauragės Vartotojai;2022-03-16 05:00:00;30,1834;94
Tauragės Vartotojai;2022-03-16 06:00:00;36,4154;94
Tauragės Vartotojai;2022-03-16 07:00:00;44,5932;94
Tauragės Vartotojai;2022-03-16 08:00:00;39,2175;94
Tauragės Vartotojai;2022-03-16 09:00:00;45,2969;94
Tauragės Vartotojai;2022-03-16 10:00:00;43,6585;94
Tauragės Vartotojai;2022-03-16 11:00:00;38,8461;94
Tauragės Vartotojai;2022-03-16 12:00:00;34,4208;94
Tauragės Vartotojai;2022-03-16 13:00:00;37,2054;94
Tauragės Vartotojai;2022-03-16 14:00:00;33,6849;94
Tauragės Vartotojai;2022-03-16 15:00:00;33,7308;94
Tauragės Vartotojai;2022-03-16 16:00:00;34,2172;94
Tauragės Vartotojai;2022-03-16 17:00:00;38,2183;94
Tauragės Vartotojai;2022-03-16 18:00:00;43,5187;94
Tauragės Vartotojai;2022-03-16 19:00:00;53,8677;94
Tauragės Vartotojai;2022-03-16 20:00:00;44,8519;94
Tauragės Vartotojai;2022-03-16 21:00:00;44,8925;94
Tauragės Vartotojai;2022-03-16 22:00:00;44,0889;94
Tauragės Vartotojai;2022-03-16 23:00:00;35,1347;94
Tauragės Vartotojai;2022-03-17 00:00:00;29,3784;94
Tauragės Vartotojai;2022-03-17 01:00:00;26,9026;94
Tauragės Vartotojai;2022-03-17 02:00:00;28,5432;94
Tauragės Vartotojai;2022-03-17 03:00:00;28,0133;94
Tauragės Vartotojai;2022-03-17 04:00:00;29,8262;94
Tauragės Vartotojai;2022-03-17 05:00:00;30,2611;94
Tauragės Vartotojai;2022-03-17 06:00:00;37,1535;94
Tauragės Vartotojai;2022-03-17 07:00:00;44,2416;94
Tauragės Vartotojai;2022-03-17 08:00:00;42,4949;94
Tauragės Vartotojai;2022-03-17 09:00:00;39,6695;94
Tauragės Vartotojai;2022-03-17 10:00:00;39,1945;94
Tauragės Vartotojai;2022-03-17 11:00:00;44,32;94
Tauragės Vartotojai;2022-03-17 12:00:00;33,4193;94
Tauragės Vartotojai;2022-03-17 13:00:00;34,3492;94
Tauragės Vartotojai;2022-03-17 14:00:00;38,2494;94
Tauragės Vartotojai;2022-03-17 15:00:00;30,4582;94
Tauragės Vartotojai;2022-03-17 16:00:00;32,152;94
Tauragės Vartotojai;2022-03-17 17:00:00;37,0592;94
Tauragės Vartotojai;2022-03-17 18:00:00;45,2574;94
Tauragės Vartotojai;2022-03-17 19:00:00;57,0719;94
Tauragės Vartotojai;2022-03-17 20:00:00;49,3918;94
Tauragės Vartotojai;2022-03-17 21:00:00;51,1262;94
Tauragės Vartotojai;2022-03-17 22:00:00;42,5527;94
Tauragės Vartotojai;2022-03-17 23:00:00;36,9067;94
