GR_NAME,PL_T,P+,OBJ_COUNT
Joniškio Vartotojai,2022-08-27 21:00:00,2.9302,6
Joniškio Vartotojai,2022-08-27 22:00:00,2.5247,6
Joniškio Vartotojai,2022-08-27 23:00:00,1.7232,6
Joniškio Vartotojai,2022-08-28 00:00:00,1.4953,6
Joniškio Vartotojai,2022-08-28 01:00:00,1.3206,6
Joniškio Vartotojai,2022-08-28 02:00:00,1.3472,6
Joniškio Vartotojai,2022-08-28 03:00:00,1.4422,6
Joniškio Vartotojai,2022-08-28 04:00:00,1.4116,6
Joniškio Vartotojai,2022-08-28 05:00:00,2.7604,6
Joniškio Vartotojai,2022-08-28 06:00:00,2.5847,6
Joniškio Vartotojai,2022-08-28 07:00:00,4.3127,6
Joniškio Vartotojai,2022-08-28 08:00:00,4.3463,6
Joniškio Vartotojai,2022-08-28 09:00:00,4.7593,6
Joniškio Vartotojai,2022-08-28 10:00:00,3.2037,6
Joniškio Vartotojai,2022-08-28 11:00:00,3.2638,6
Joniškio Vartotojai,2022-08-28 12:00:00,3.584,6
Joniškio Vartotojai,2022-08-28 13:00:00,2.9586,6
Joniškio Vartotojai,2022-08-28 14:00:00,3.7417,6
Joniškio Vartotojai,2022-08-28 15:00:00,4.8887,6
Joniškio Vartotojai,2022-08-28 16:00:00,5.6583,6
Joniškio Vartotojai,2022-08-28 17:00:00,4.2686,6
Joniškio Vartotojai,2022-08-28 18:00:00,4.3952,6
Joniškio Vartotojai,2022-08-28 19:00:00,2.8925,6
Joniškio Vartotojai,2022-08-28 20:00:00,2.978,6
Joniškio Vartotojai,2022-08-28 21:00:00,2.595,6
Joniškio Vartotojai,2022-08-28 22:00:00,2.5146,6
Joniškio Vartotojai,2022-08-28 23:00:00,1.7137,6
Joniškio Vartotojai,2022-08-29 00:00:00,1.5744,6
Joniškio Vartotojai,2022-08-29 01:00:00,1.7549,6
Joniškio Vartotojai,2022-08-29 02:00:00,1.7126,6
Joniškio Vartotojai,2022-08-29 03:00:00,1.8732,6
Joniškio Vartotojai,2022-08-29 04:00:00,1.4662,6
Joniškio Vartotojai,2022-08-29 05:00:00,2.1785,6
Joniškio Vartotojai,2022-08-29 06:00:00,2.7869,6
Joniškio Vartotojai,2022-08-29 07:00:00,4.8732,6
Joniškio Vartotojai,2022-08-29 08:00:00,2.5249,6
Joniškio Vartotojai,2022-08-29 09:00:00,2.6331,6
Joniškio Vartotojai,2022-08-29 10:00:00,3.1066,6
Joniškio Vartotojai,2022-08-29 11:00:00,2.4563,6
Joniškio Vartotojai,2022-08-29 12:00:00,2.9618,6
Joniškio Vartotojai,2022-08-29 13:00:00,5.621,6
Joniškio Vartotojai,2022-08-29 14:00:00,6.1775,6
Joniškio Vartotojai,2022-08-29 15:00:00,5.5198,6
Joniškio Vartotojai,2022-08-29 16:00:00,6.7274,6
Joniškio Vartotojai,2022-08-29 17:00:00,4.1205,6
Joniškio Vartotojai,2022-08-29 18:00:00,4.8933,6
Joniškio Vartotojai,2022-08-29 19:00:00,4.4325,6
Joniškio Vartotojai,2022-08-29 20:00:00,5.2834,6
Joniškio Vartotojai,2022-08-29 21:00:00,3.0571,6
Joniškio Vartotojai,2022-08-29 22:00:00,2.5691,6
Joniškio Vartotojai,2022-08-29 23:00:00,1.5514,6
Joniškio Vartotojai,2022-08-30 00:00:00,1.311,6
Joniškio Vartotojai,2022-08-30 01:00:00,1.5648,6
Joniškio Vartotojai,2022-08-30 02:00:00,1.0169,6
Joniškio Vartotojai,2022-08-30 03:00:00,2.6854,6
Joniškio Vartotojai,2022-08-30 04:00:00,2.0743,6
Joniškio Vartotojai,2022-08-30 05:00:00,2.0822,6
Joniškio Vartotojai,2022-08-30 06:00:00,2.0644,6
Joniškio Vartotojai,2022-08-30 07:00:00,2.2674,6
Joniškio Vartotojai,2022-08-30 08:00:00,2.9694,6
Joniškio Vartotojai,2022-08-30 09:00:00,3.2323,6
Joniškio Vartotojai,2022-08-30 10:00:00,4.4996,6
Joniškio Vartotojai,2022-08-30 11:00:00,4.3445,6
Joniškio Vartotojai,2022-08-30 12:00:00,4.843,6
Joniškio Vartotojai,2022-08-30 13:00:00,4.346,6
Joniškio Vartotojai,2022-08-30 14:00:00,3.6042,6
Joniškio Vartotojai,2022-08-30 15:00:00,3.1487,6
Joniškio Vartotojai,2022-08-30 16:00:00,4.9066,6
Joniškio Vartotojai,2022-08-30 17:00:00,4.0476,6
Joniškio Vartotojai,2022-08-30 18:00:00,3.1891,6
Joniškio Vartotojai,2022-08-30 19:00:00,3.2371,6
Joniškio Vartotojai,2022-08-30 20:00:00,3.0675,6
Joniškio Vartotojai,2022-08-30 21:00:00,2.8537,6
Joniškio Vartotojai,2022-08-30 22:00:00,2.314,6
Joniškio Vartotojai,2022-08-30 23:00:00,1.5717,6
Joniškio Vartotojai,2022-08-31 00:00:00,1.5582,6
Joniškio Vartotojai,2022-08-31 01:00:00,1.2589,6
Joniškio Vartotojai,2022-08-31 02:00:00,1.7109,6
Joniškio Vartotojai,2022-08-31 03:00:00,1.3859,6
Joniškio Vartotojai,2022-08-31 04:00:00,1.2404,6
Joniškio Vartotojai,2022-08-31 05:00:00,2.2683,6
Joniškio Vartotojai,2022-08-31 06:00:00,2.4761,6
Joniškio Vartotojai,2022-08-31 07:00:00,2.2727,6
Joniškio Vartotojai,2022-08-31 08:00:00,3.2403,6
Joniškio Vartotojai,2022-08-31 09:00:00,3.6858,6
Joniškio Vartotojai,2022-08-31 10:00:00,2.8228,6
Joniškio Vartotojai,2022-08-31 11:00:00,3.9465,6
Joniškio Vartotojai,2022-08-31 12:00:00,4.3584,6
Joniškio Vartotojai,2022-08-31 13:00:00,2.8507,6
Joniškio Vartotojai,2022-08-31 14:00:00,2.0163,6
Joniškio Vartotojai,2022-08-31 15:00:00,2.4482,6
Joniškio Vartotojai,2022-08-31 16:00:00,3.0322,6
Joniškio Vartotojai,2022-08-31 17:00:00,3.1352,6
Joniškio Vartotojai,2022-08-31 18:00:00,3.0322,6
Joniškio Vartotojai,2022-08-31 19:00:00,4.5518,6
Joniškio Vartotojai,2022-08-31 20:00:00,4.6917,6
Joniškio Vartotojai,2022-08-31 21:00:00,4.8929,6
Joniškio Vartotojai,2022-08-31 22:00:00,3.4443,6
Joniškio Vartotojai,2022-08-31 23:00:00,2.0261,6
Jurbarko Vartotojai,2022-08-01 00:00:00,4.8722,12
Jurbarko Vartotojai,2022-08-01 01:00:00,4.5292,12
Jurbarko Vartotojai,2022-08-01 02:00:00,4.6372,12
Jurbarko Vartotojai,2022-08-01 03:00:00,4.0969,12
Jurbarko Vartotojai,2022-08-01 04:00:00,3.4975,12
Jurbarko Vartotojai,2022-08-01 05:00:00,5.2881,12
Jurbarko Vartotojai,2022-08-01 06:00:00,4.7168,12
Jurbarko Vartotojai,2022-08-01 07:00:00,4.5502,12
Jurbarko Vartotojai,2022-08-01 08:00:00,8.2448,12
Jurbarko Vartotojai,2022-08-01 09:00:00,7.3262,12
Jurbarko Vartotojai,2022-08-01 10:00:00,4.7916,12
Jurbarko Vartotojai,2022-08-01 11:00:00,5.7665,12
Jurbarko Vartotojai,2022-08-01 12:00:00,6.2781,12
Jurbarko Vartotojai,2022-08-01 13:00:00,5.6253,12
Jurbarko Vartotojai,2022-08-01 14:00:00,4.0607,12
Jurbarko Vartotojai,2022-08-01 15:00:00,4.8862,12
Jurbarko Vartotojai,2022-08-01 16:00:00,5.2067,12
Jurbarko Vartotojai,2022-08-01 17:00:00,6.9658,12
Jurbarko Vartotojai,2022-08-01 18:00:00,4.1764,12
Jurbarko Vartotojai,2022-08-01 19:00:00,6.9796,12
Jurbarko Vartotojai,2022-08-01 20:00:00,7.595,12
Jurbarko Vartotojai,2022-08-01 21:00:00,5.6557,12
Jurbarko Vartotojai,2022-08-01 22:00:00,5.7967,12
Jurbarko Vartotojai,2022-08-01 23:00:00,5.2985,12
Jurbarko Vartotojai,2022-08-02 00:00:00,4.7644,12
Jurbarko Vartotojai,2022-08-02 01:00:00,4.6825,12
Jurbarko Vartotojai,2022-08-02 02:00:00,3.8293,12
Jurbarko Vartotojai,2022-08-02 03:00:00,4.8782,12
Jurbarko Vartotojai,2022-08-02 04:00:00,5.4204,12
Jurbarko Vartotojai,2022-08-02 05:00:00,3.698,12
Jurbarko Vartotojai,2022-08-02 06:00:00,3.9268,12
Jurbarko Vartotojai,2022-08-02 07:00:00,5.7821,12
Jurbarko Vartotojai,2022-08-02 08:00:00,6.4796,12
Jurbarko Vartotojai,2022-08-02 09:00:00,5.2163,12
Jurbarko Vartotojai,2022-08-02 10:00:00,6.7865,12
Jurbarko Vartotojai,2022-08-02 11:00:00,4.2331,12
Jurbarko Vartotojai,2022-08-02 12:00:00,5.7005,12
Jurbarko Vartotojai,2022-08-02 13:00:00,5.483,12
Jurbarko Vartotojai,2022-08-02 14:00:00,3.4195,12
Jurbarko Vartotojai,2022-08-02 15:00:00,6.5451,12
Jurbarko Vartotojai,2022-08-02 16:00:00,5.5407,12
Jurbarko Vartotojai,2022-08-02 17:00:00,4.1701,12
Jurbarko Vartotojai,2022-08-02 18:00:00,6.9181,12
Jurbarko Vartotojai,2022-08-02 19:00:00,4.8469,12
Jurbarko Vartotojai,2022-08-02 20:00:00,5.8318,12
Jurbarko Vartotojai,2022-08-02 21:00:00,7.2685,12
Jurbarko Vartotojai,2022-08-02 22:00:00,5.138,12
Jurbarko Vartotojai,2022-08-02 23:00:00,4.4319,12
Jurbarko Vartotojai,2022-08-03 00:00:00,2.9509,12
Jurbarko Vartotojai,2022-08-03 01:00:00,3.9087,12
Jurbarko Vartotojai,2022-08-03 02:00:00,3.7355,12
Jurbarko Vartotojai,2022-08-03 03:00:00,3.6272,12
Jurbarko Vartotojai,2022-08-03 04:00:00,5.3585,12
Jurbarko Vartotojai,2022-08-03 05:00:00,6.3926,12
Jurbarko Vartotojai,2022-08-03 06:00:00,6.0033,12
Jurbarko Vartotojai,2022-08-03 07:00:00,7.7394,12
Jurbarko Vartotojai,2022-08-03 08:00:00,3.5794,12
Jurbarko Vartotojai,2022-08-03 09:00:00,5.3097,12
Jurbarko Vartotojai,2022-08-03 10:00:00,5.1916,12
Jurbarko Vartotojai,2022-08-03 11:00:00,8.778,12
Jurbarko Vartotojai,2022-08-03 12:00:00,4.4932,12
Jurbarko Vartotojai,2022-08-03 13:00:00,5.8002,12
Jurbarko Vartotojai,2022-08-03 14:00:00,4.243,12
Jurbarko Vartotojai,2022-08-03 15:00:00,3.5347,12
Jurbarko Vartotojai,2022-08-03 16:00:00,5.4586,12
Jurbarko Vartotojai,2022-08-03 17:00:00,6.1401,12
Jurbarko Vartotojai,2022-08-03 18:00:00,6.052,12
Jurbarko Vartotojai,2022-08-03 19:00:00,6.1,12
Jurbarko Vartotojai,2022-08-03 20:00:00,7.5821,12
Jurbarko Vartotojai,2022-08-03 21:00:00,9.3492,12
Jurbarko Vartotojai,2022-08-03 22:00:00,6.8663,12
Jurbarko Vartotojai,2022-08-03 23:00:00,6.555,12
Jurbarko Vartotojai,2022-08-04 00:00:00,5.1504,12
Jurbarko Vartotojai,2022-08-04 01:00:00,3.9004,12
Jurbarko Vartotojai,2022-08-04 02:00:00,4.7497,12
Jurbarko Vartotojai,2022-08-04 03:00:00,3.6152,12
Jurbarko Vartotojai,2022-08-04 04:00:00,4.2101,12
Jurbarko Vartotojai,2022-08-04 05:00:00,3.7658,12
Jurbarko Vartotojai,2022-08-04 06:00:00,7.1695,12
Jurbarko Vartotojai,2022-08-04 07:00:00,5.8758,12
Jurbarko Vartotojai,2022-08-04 08:00:00,6.5315,12
Jurbarko Vartotojai,2022-08-04 09:00:00,5.4972,12
Jurbarko Vartotojai,2022-08-04 10:00:00,7.5893,12
Jurbarko Vartotojai,2022-08-04 11:00:00,9.7487,12
Jurbarko Vartotojai,2022-08-04 12:00:00,8.5274,12
Jurbarko Vartotojai,2022-08-04 13:00:00,8.8617,12
Jurbarko Vartotojai,2022-08-04 14:00:00,5.7087,12
Jurbarko Vartotojai,2022-08-04 15:00:00,7.6917,12
Jurbarko Vartotojai,2022-08-04 16:00:00,7.9322,12
Jurbarko Vartotojai,2022-08-04 17:00:00,7.3978,12
Jurbarko Vartotojai,2022-08-04 18:00:00,6.4415,12
Jurbarko Vartotojai,2022-08-04 19:00:00,8.5712,12
Jurbarko Vartotojai,2022-08-04 20:00:00,6.5147,12
Jurbarko Vartotojai,2022-08-04 21:00:00,9.4463,12
Jurbarko Vartotojai,2022-08-04 22:00:00,7.2508,12
Jurbarko Vartotojai,2022-08-04 23:00:00,6.1863,12
Jurbarko Vartotojai,2022-08-05 00:00:00,6.0119,12
Jurbarko Vartotojai,2022-08-05 01:00:00,3.6152,12
Jurbarko Vartotojai,2022-08-05 02:00:00,4.2991,12
Jurbarko Vartotojai,2022-08-05 03:00:00,3.7024,12
Jurbarko Vartotojai,2022-08-05 04:00:00,4.8275,12
Jurbarko Vartotojai,2022-08-05 05:00:00,2.7315,12
Jurbarko Vartotojai,2022-08-05 06:00:00,3.3276,12
Jurbarko Vartotojai,2022-08-05 07:00:00,6.1966,12
Jurbarko Vartotojai,2022-08-05 08:00:00,5.1233,12
Jurbarko Vartotojai,2022-08-05 09:00:00,4.1918,12
Jurbarko Vartotojai,2022-08-05 10:00:00,5.7971,12
Jurbarko Vartotojai,2022-08-05 11:00:00,10.1832,12
Jurbarko Vartotojai,2022-08-05 12:00:00,8.8158,12
Jurbarko Vartotojai,2022-08-05 13:00:00,7.9144,12
Jurbarko Vartotojai,2022-08-05 14:00:00,8.6101,12
Jurbarko Vartotojai,2022-08-05 15:00:00,6.5048,12
Jurbarko Vartotojai,2022-08-05 16:00:00,8.3744,12
Jurbarko Vartotojai,2022-08-05 17:00:00,7.4895,12
Jurbarko Vartotojai,2022-08-05 18:00:00,7.6498,12
Jurbarko Vartotojai,2022-08-05 19:00:00,7.4602,12
Jurbarko Vartotojai,2022-08-05 20:00:00,6.1284,12
Jurbarko Vartotojai,2022-08-05 21:00:00,8.0814,12
Jurbarko Vartotojai,2022-08-05 22:00:00,8.0226,12
Jurbarko Vartotojai,2022-08-05 23:00:00,3.9309,12
Jurbarko Vartotojai,2022-08-06 00:00:00,4.2561,12
Jurbarko Vartotojai,2022-08-06 01:00:00,2.919,12
Jurbarko Vartotojai,2022-08-06 02:00:00,4.8749,12
Jurbarko Vartotojai,2022-08-06 03:00:00,3.0564,12
Jurbarko Vartotojai,2022-08-06 04:00:00,4.9909,12
Jurbarko Vartotojai,2022-08-06 05:00:00,2.326,12
Jurbarko Vartotojai,2022-08-06 06:00:00,5.4592,12
Jurbarko Vartotojai,2022-08-06 07:00:00,3.3951,12
Jurbarko Vartotojai,2022-08-06 08:00:00,3.856,12
Jurbarko Vartotojai,2022-08-06 09:00:00,4.4649,12
Jurbarko Vartotojai,2022-08-06 10:00:00,5.7097,12
Jurbarko Vartotojai,2022-08-06 11:00:00,6.8994,12
Jurbarko Vartotojai,2022-08-06 12:00:00,6.9299,12
Jurbarko Vartotojai,2022-08-06 13:00:00,6.3471,12
Jurbarko Vartotojai,2022-08-06 14:00:00,3.528,12
Jurbarko Vartotojai,2022-08-06 15:00:00,9.0746,12
Jurbarko Vartotojai,2022-08-06 16:00:00,6.5652,12
Jurbarko Vartotojai,2022-08-06 17:00:00,7.8515,12
Jurbarko Vartotojai,2022-08-06 18:00:00,5.682,12
Jurbarko Vartotojai,2022-08-06 19:00:00,5.0191,12
Jurbarko Vartotojai,2022-08-06 20:00:00,8.3617,12
Jurbarko Vartotojai,2022-08-06 21:00:00,7.5477,12
Jurbarko Vartotojai,2022-08-06 22:00:00,3.5957,12
Jurbarko Vartotojai,2022-08-06 23:00:00,3.963,12
Jurbarko Vartotojai,2022-08-07 00:00:00,3.1383,12
Jurbarko Vartotojai,2022-08-07 01:00:00,3.3101,12
Jurbarko Vartotojai,2022-08-07 02:00:00,3.4667,12
Jurbarko Vartotojai,2022-08-07 03:00:00,2.4132,12
Jurbarko Vartotojai,2022-08-07 04:00:00,5.1094,12
Jurbarko Vartotojai,2022-08-07 05:00:00,1.9283,12
Jurbarko Vartotojai,2022-08-07 06:00:00,4.3195,12
Jurbarko Vartotojai,2022-08-07 07:00:00,4.5011,12
Jurbarko Vartotojai,2022-08-07 08:00:00,8.6922,12
Jurbarko Vartotojai,2022-08-07 09:00:00,5.8499,12
Jurbarko Vartotojai,2022-08-07 10:00:00,6.5853,12
Jurbarko Vartotojai,2022-08-07 11:00:00,5.3561,12
Jurbarko Vartotojai,2022-08-07 12:00:00,7.7329,12
Jurbarko Vartotojai,2022-08-07 13:00:00,8.8188,12
Jurbarko Vartotojai,2022-08-07 14:00:00,7.5727,12
Jurbarko Vartotojai,2022-08-07 15:00:00,7.3561,12
Jurbarko Vartotojai,2022-08-07 16:00:00,8.2377,12
Jurbarko Vartotojai,2022-08-07 17:00:00,6.7978,12
Jurbarko Vartotojai,2022-08-07 18:00:00,5.1836,12
Jurbarko Vartotojai,2022-08-07 19:00:00,3.5004,12
Jurbarko Vartotojai,2022-08-07 20:00:00,6.2801,12
Jurbarko Vartotojai,2022-08-07 21:00:00,5.3377,12
Jurbarko Vartotojai,2022-08-07 22:00:00,5.3574,12
Jurbarko Vartotojai,2022-08-07 23:00:00,3.9583,12
Jurbarko Vartotojai,2022-08-08 00:00:00,3.7823,12
Jurbarko Vartotojai,2022-08-08 01:00:00,2.0915,12
Jurbarko Vartotojai,2022-08-08 02:00:00,3.9352,12
Jurbarko Vartotojai,2022-08-08 03:00:00,2.3793,12
Jurbarko Vartotojai,2022-08-08 04:00:00,5.3052,12
Jurbarko Vartotojai,2022-08-08 05:00:00,7.6415,12
Jurbarko Vartotojai,2022-08-08 06:00:00,5.1211,12
Jurbarko Vartotojai,2022-08-08 07:00:00,8.621,12
Jurbarko Vartotojai,2022-08-08 08:00:00,4.957,12
Jurbarko Vartotojai,2022-08-08 09:00:00,4.5606,12
Jurbarko Vartotojai,2022-08-08 10:00:00,6.1301,12
Jurbarko Vartotojai,2022-08-08 11:00:00,9.0339,12
Jurbarko Vartotojai,2022-08-08 12:00:00,7.9522,12
Jurbarko Vartotojai,2022-08-08 13:00:00,5.168,12
Jurbarko Vartotojai,2022-08-08 14:00:00,6.2709,12
Jurbarko Vartotojai,2022-08-08 15:00:00,4.9439,12
Jurbarko Vartotojai,2022-08-08 16:00:00,4.2863,12
Jurbarko Vartotojai,2022-08-08 17:00:00,5.6469,12
Jurbarko Vartotojai,2022-08-08 18:00:00,5.9512,12
Jurbarko Vartotojai,2022-08-08 19:00:00,6.0835,12
Jurbarko Vartotojai,2022-08-08 20:00:00,5.0626,12
Jurbarko Vartotojai,2022-08-08 21:00:00,3.7176,12
Jurbarko Vartotojai,2022-08-08 22:00:00,5.5313,12
Jurbarko Vartotojai,2022-08-08 23:00:00,3.7548,12
Jurbarko Vartotojai,2022-08-09 00:00:00,3.774,12
Jurbarko Vartotojai,2022-08-09 01:00:00,2.3174,12
Jurbarko Vartotojai,2022-08-09 02:00:00,3.426,12
Jurbarko Vartotojai,2022-08-09 03:00:00,2.3627,12
Jurbarko Vartotojai,2022-08-09 04:00:00,3.967,12
Jurbarko Vartotojai,2022-08-09 05:00:00,3.4459,12
Jurbarko Vartotojai,2022-08-09 06:00:00,3.244,12
Jurbarko Vartotojai,2022-08-09 07:00:00,5.9434,12
Jurbarko Vartotojai,2022-08-09 08:00:00,7.6407,12
Jurbarko Vartotojai,2022-08-09 09:00:00,4.6033,12
Jurbarko Vartotojai,2022-08-09 10:00:00,6.2318,12
Jurbarko Vartotojai,2022-08-09 11:00:00,11.3418,12
Jurbarko Vartotojai,2022-08-09 12:00:00,8.4207,12
Jurbarko Vartotojai,2022-08-09 13:00:00,9.5165,12
Jurbarko Vartotojai,2022-08-09 14:00:00,5.9389,12
Jurbarko Vartotojai,2022-08-09 15:00:00,5.1413,12
Jurbarko Vartotojai,2022-08-09 16:00:00,5.1633,12
Jurbarko Vartotojai,2022-08-09 17:00:00,8.6539,12
Jurbarko Vartotojai,2022-08-09 18:00:00,6.7152,12
Jurbarko Vartotojai,2022-08-09 19:00:00,4.8824,12
Jurbarko Vartotojai,2022-08-09 20:00:00,4.6342,12
Jurbarko Vartotojai,2022-08-09 21:00:00,4.5992,12
Jurbarko Vartotojai,2022-08-09 22:00:00,5.9888,12
Jurbarko Vartotojai,2022-08-09 23:00:00,3.0026,12
Jurbarko Vartotojai,2022-08-10 00:00:00,5.7203,12
Jurbarko Vartotojai,2022-08-10 01:00:00,2.789,12
Jurbarko Vartotojai,2022-08-10 02:00:00,3.702,12
Jurbarko Vartotojai,2022-08-10 03:00:00,3.5055,12
Jurbarko Vartotojai,2022-08-10 04:00:00,3.0575,12
Jurbarko Vartotojai,2022-08-10 05:00:00,4.9912,12
Jurbarko Vartotojai,2022-08-10 06:00:00,5.2553,12
Jurbarko Vartotojai,2022-08-10 07:00:00,7.4029,12
Jurbarko Vartotojai,2022-08-10 08:00:00,7.3964,12
Jurbarko Vartotojai,2022-08-10 09:00:00,6.5795,12
Jurbarko Vartotojai,2022-08-10 10:00:00,4.3967,12
Jurbarko Vartotojai,2022-08-10 11:00:00,4.527,12
Jurbarko Vartotojai,2022-08-10 12:00:00,6.6744,12
Jurbarko Vartotojai,2022-08-10 13:00:00,8.8158,12
Jurbarko Vartotojai,2022-08-10 14:00:00,4.6675,12
Jurbarko Vartotojai,2022-08-10 15:00:00,5.2043,12
Jurbarko Vartotojai,2022-08-10 16:00:00,4.1149,12
Jurbarko Vartotojai,2022-08-10 17:00:00,5.0872,12
Jurbarko Vartotojai,2022-08-10 18:00:00,5.1496,12
Jurbarko Vartotojai,2022-08-10 19:00:00,5.878,12
Jurbarko Vartotojai,2022-08-10 20:00:00,8.5619,12
Jurbarko Vartotojai,2022-08-10 21:00:00,4.1625,12
Jurbarko Vartotojai,2022-08-10 22:00:00,3.357,12
Jurbarko Vartotojai,2022-08-10 23:00:00,5.2803,12
Jurbarko Vartotojai,2022-08-11 00:00:00,2.7084,12
Jurbarko Vartotojai,2022-08-11 01:00:00,3.3882,12
Jurbarko Vartotojai,2022-08-11 02:00:00,1.8691,12
Jurbarko Vartotojai,2022-08-11 03:00:00,3.8358,12
Jurbarko Vartotojai,2022-08-11 04:00:00,3.1544,12
Jurbarko Vartotojai,2022-08-11 05:00:00,2.7758,12
Jurbarko Vartotojai,2022-08-11 06:00:00,3.1122,12
Jurbarko Vartotojai,2022-08-11 07:00:00,5.5642,12
Jurbarko Vartotojai,2022-08-11 08:00:00,4.9248,12
Jurbarko Vartotojai,2022-08-11 09:00:00,6.1135,12
Jurbarko Vartotojai,2022-08-11 10:00:00,6.367,12
Jurbarko Vartotojai,2022-08-11 11:00:00,8.8046,12
Jurbarko Vartotojai,2022-08-11 12:00:00,7.1873,12
Jurbarko Vartotojai,2022-08-11 13:00:00,7.9643,12
Jurbarko Vartotojai,2022-08-11 14:00:00,7.431,12
Jurbarko Vartotojai,2022-08-11 15:00:00,8.5431,12
Jurbarko Vartotojai,2022-08-11 16:00:00,6.9097,12
Jurbarko Vartotojai,2022-08-11 17:00:00,4.9994,12
Jurbarko Vartotojai,2022-08-11 18:00:00,7.7767,12
Jurbarko Vartotojai,2022-08-11 19:00:00,4.4176,12
Jurbarko Vartotojai,2022-08-11 20:00:00,5.233,12
Jurbarko Vartotojai,2022-08-11 21:00:00,4.944,12
Jurbarko Vartotojai,2022-08-11 22:00:00,5.1137,12
Jurbarko Vartotojai,2022-08-11 23:00:00,4.994,12
Jurbarko Vartotojai,2022-08-12 00:00:00,2.3709,12
Jurbarko Vartotojai,2022-08-12 01:00:00,4.3176,12
Jurbarko Vartotojai,2022-08-12 02:00:00,4.0308,12
Jurbarko Vartotojai,2022-08-12 03:00:00,3.7305,12
Jurbarko Vartotojai,2022-08-12 04:00:00,2.7243,12
Jurbarko Vartotojai,2022-08-12 05:00:00,4.7815,12
Jurbarko Vartotojai,2022-08-12 06:00:00,3.0698,12
Jurbarko Vartotojai,2022-08-12 07:00:00,4.8608,12
Jurbarko Vartotojai,2022-08-12 08:00:00,4.3585,12
Jurbarko Vartotojai,2022-08-12 09:00:00,5.3303,12
Jurbarko Vartotojai,2022-08-12 10:00:00,6.8579,12
Jurbarko Vartotojai,2022-08-12 11:00:00,11.1061,12
Jurbarko Vartotojai,2022-08-12 12:00:00,10.1869,12
Jurbarko Vartotojai,2022-08-12 13:00:00,7.299,12
Jurbarko Vartotojai,2022-08-12 14:00:00,13.1135,12
Jurbarko Vartotojai,2022-08-12 15:00:00,8.2115,12
Jurbarko Vartotojai,2022-08-12 16:00:00,7.6376,12
Jurbarko Vartotojai,2022-08-12 17:00:00,6.7246,12
Jurbarko Vartotojai,2022-08-12 18:00:00,7.0806,12
Jurbarko Vartotojai,2022-08-12 19:00:00,6.1716,12
Jurbarko Vartotojai,2022-08-12 20:00:00,6.6819,12
Jurbarko Vartotojai,2022-08-12 21:00:00,7.5502,12
Jurbarko Vartotojai,2022-08-12 22:00:00,6.0536,12
Jurbarko Vartotojai,2022-08-12 23:00:00,4.4688,12
Jurbarko Vartotojai,2022-08-13 00:00:00,3.2598,12
Jurbarko Vartotojai,2022-08-13 01:00:00,4.2801,12
Jurbarko Vartotojai,2022-08-13 02:00:00,3.6985,12
Jurbarko Vartotojai,2022-08-13 03:00:00,4.3596,12
Jurbarko Vartotojai,2022-08-13 04:00:00,3.108,12
Jurbarko Vartotojai,2022-08-13 05:00:00,3.7987,12
Jurbarko Vartotojai,2022-08-13 06:00:00,4.5628,12
Jurbarko Vartotojai,2022-08-13 07:00:00,3.8741,12
Jurbarko Vartotojai,2022-08-13 08:00:00,6.4245,12
Jurbarko Vartotojai,2022-08-13 09:00:00,4.7065,12
Jurbarko Vartotojai,2022-08-13 10:00:00,7.5955,12
Jurbarko Vartotojai,2022-08-13 11:00:00,5.1969,12
Jurbarko Vartotojai,2022-08-13 12:00:00,6.2427,12
Jurbarko Vartotojai,2022-08-13 13:00:00,3.9227,12
Jurbarko Vartotojai,2022-08-13 14:00:00,6.7609,12
Jurbarko Vartotojai,2022-08-13 15:00:00,6.789,12
Jurbarko Vartotojai,2022-08-13 16:00:00,5.2541,12
Jurbarko Vartotojai,2022-08-13 17:00:00,4.4956,12
Jurbarko Vartotojai,2022-08-13 18:00:00,6.0005,12
Jurbarko Vartotojai,2022-08-13 19:00:00,4.9689,12
Jurbarko Vartotojai,2022-08-13 20:00:00,5.4643,12
Jurbarko Vartotojai,2022-08-13 21:00:00,6.3097,12
Jurbarko Vartotojai,2022-08-13 22:00:00,4.2176,12
Jurbarko Vartotojai,2022-08-13 23:00:00,3.9985,12
Jurbarko Vartotojai,2022-08-14 00:00:00,4.2636,12
Jurbarko Vartotojai,2022-08-14 01:00:00,2.9316,12
Jurbarko Vartotojai,2022-08-14 02:00:00,3.6353,12
Jurbarko Vartotojai,2022-08-14 03:00:00,3.1169,12
Jurbarko Vartotojai,2022-08-14 04:00:00,4.5819,12
Jurbarko Vartotojai,2022-08-14 05:00:00,2.6649,12
Jurbarko Vartotojai,2022-08-14 06:00:00,3.6541,12
Jurbarko Vartotojai,2022-08-14 07:00:00,4.3089,12
Jurbarko Vartotojai,2022-08-14 08:00:00,5.3696,12
Jurbarko Vartotojai,2022-08-14 09:00:00,6.0074,12
Jurbarko Vartotojai,2022-08-14 10:00:00,5.7918,12
Jurbarko Vartotojai,2022-08-14 11:00:00,4.5538,12
Jurbarko Vartotojai,2022-08-14 12:00:00,5.3115,12
Jurbarko Vartotojai,2022-08-14 13:00:00,6.8582,12
Jurbarko Vartotojai,2022-08-14 14:00:00,4.801,12
Jurbarko Vartotojai,2022-08-14 15:00:00,4.6619,12
