GR_NAME,PL_T,P+,OBJ_COUNT
Jonavos Vartotojai,2022-06-25 09:00:00,9.4731,24
Jonavos Vartotojai,2022-06-25 10:00:00,15.1597,24
Jonavos Vartotojai,2022-06-25 11:00:00,13.4613,24
Jonavos Vartotojai,2022-06-25 12:00:00,13.5172,24
Jonavos Vartotojai,2022-06-25 13:00:00,14.118,24
Jonavos Vartotojai,2022-06-25 14:00:00,14.2644,24
Jonavos Vartotojai,2022-06-25 15:00:00,12.2928,24
Jonavos Vartotojai,2022-06-25 16:00:00,11.9025,24
Jonavos Vartotojai,2022-06-25 17:00:00,13.6102,24
Jonavos Vartotojai,2022-06-25 18:00:00,12.7867,24
Jonavos Vartotojai,2022-06-25 19:00:00,16.1277,24
Jonavos Vartotojai,2022-06-25 20:00:00,12.8923,24
Jonavos Vartotojai,2022-06-25 21:00:00,12.689,24
Jonavos Vartotojai,2022-06-25 22:00:00,10.6353,24
Jonavos Vartotojai,2022-06-25 23:00:00,11.8885,24
Jonavos Vartotojai,2022-06-26 00:00:00,8.2638,24
Jonavos Vartotojai,2022-06-26 01:00:00,8.4618,24
Jonavos Vartotojai,2022-06-26 02:00:00,7.9164,24
Jonavos Vartotojai,2022-06-26 03:00:00,8.7662,24
Jonavos Vartotojai,2022-06-26 04:00:00,7.5762,24
Jonavos Vartotojai,2022-06-26 05:00:00,7.9136,24
Jonavos Vartotojai,2022-06-26 06:00:00,9.7035,24
Jonavos Vartotojai,2022-06-26 07:00:00,9.2818,24
Jonavos Vartotojai,2022-06-26 08:00:00,12.8139,24
Jonavos Vartotojai,2022-06-26 09:00:00,21.4329,24
Jonavos Vartotojai,2022-06-26 10:00:00,17.4064,24
Jonavos Vartotojai,2022-06-26 11:00:00,17.8678,24
Jonavos Vartotojai,2022-06-26 12:00:00,12.7715,24
Jonavos Vartotojai,2022-06-26 13:00:00,14.8229,24
Jonavos Vartotojai,2022-06-26 14:00:00,14.4191,24
Jonavos Vartotojai,2022-06-26 15:00:00,10.3778,24
Jonavos Vartotojai,2022-06-26 16:00:00,12.4782,24
Jonavos Vartotojai,2022-06-26 17:00:00,16.0886,24
Jonavos Vartotojai,2022-06-26 18:00:00,17.7491,24
Jonavos Vartotojai,2022-06-26 19:00:00,17.3753,24
Jonavos Vartotojai,2022-06-26 20:00:00,16.8213,24
Jonavos Vartotojai,2022-06-26 21:00:00,22.8696,24
Jonavos Vartotojai,2022-06-26 22:00:00,22.3471,24
Jonavos Vartotojai,2022-06-26 23:00:00,17.2604,24
Jonavos Vartotojai,2022-06-27 00:00:00,11.1628,24
Jonavos Vartotojai,2022-06-27 01:00:00,10.398,24
Jonavos Vartotojai,2022-06-27 02:00:00,8.095,24
Jonavos Vartotojai,2022-06-27 03:00:00,9.881,24
Jonavos Vartotojai,2022-06-27 04:00:00,8.0564,24
Jonavos Vartotojai,2022-06-27 05:00:00,10.2677,24
Jonavos Vartotojai,2022-06-27 06:00:00,11.4598,24
Jonavos Vartotojai,2022-06-27 07:00:00,13.4996,24
Jonavos Vartotojai,2022-06-27 08:00:00,17.4492,24
Jonavos Vartotojai,2022-06-27 09:00:00,15.8019,24
Jonavos Vartotojai,2022-06-27 10:00:00,13.9551,24
Jonavos Vartotojai,2022-06-27 11:00:00,16.0248,24
Jonavos Vartotojai,2022-06-27 12:00:00,13.8409,24
Jonavos Vartotojai,2022-06-27 13:00:00,17.3018,24
Jonavos Vartotojai,2022-06-27 14:00:00,13.9576,24
Jonavos Vartotojai,2022-06-27 15:00:00,18.9092,24
Jonavos Vartotojai,2022-06-27 16:00:00,23.562,24
Jonavos Vartotojai,2022-06-27 17:00:00,19.79,24
Jonavos Vartotojai,2022-06-27 18:00:00,16.7,24
Jonavos Vartotojai,2022-06-27 19:00:00,24.3528,24
Jonavos Vartotojai,2022-06-27 20:00:00,16.9181,24
Jonavos Vartotojai,2022-06-27 21:00:00,20.1035,24
Jonavos Vartotojai,2022-06-27 22:00:00,20.0976,24
Jonavos Vartotojai,2022-06-27 23:00:00,16.2821,24
Jonavos Vartotojai,2022-06-28 00:00:00,12.7699,24
Jonavos Vartotojai,2022-06-28 01:00:00,10.7585,24
Jonavos Vartotojai,2022-06-28 02:00:00,9.6772,24
Jonavos Vartotojai,2022-06-28 03:00:00,8.1429,24
Jonavos Vartotojai,2022-06-28 04:00:00,9.4563,24
Jonavos Vartotojai,2022-06-28 05:00:00,9.1556,24
Jonavos Vartotojai,2022-06-28 06:00:00,10.4727,24
Jonavos Vartotojai,2022-06-28 07:00:00,17.8567,24
Jonavos Vartotojai,2022-06-28 08:00:00,20.6002,24
Jonavos Vartotojai,2022-06-28 09:00:00,19.2263,24
Jonavos Vartotojai,2022-06-28 10:00:00,23.8972,24
Jonavos Vartotojai,2022-06-28 11:00:00,23.4566,24
Jonavos Vartotojai,2022-06-28 12:00:00,18.557,24
Jonavos Vartotojai,2022-06-28 13:00:00,16.0388,24
Jonavos Vartotojai,2022-06-28 14:00:00,18.7268,24
Jonavos Vartotojai,2022-06-28 15:00:00,13.7122,24
Jonavos Vartotojai,2022-06-28 16:00:00,22.3614,24
Jonavos Vartotojai,2022-06-28 17:00:00,18.4257,24
Jonavos Vartotojai,2022-06-28 18:00:00,15.5175,24
Jonavos Vartotojai,2022-06-28 19:00:00,16.0452,24
Jonavos Vartotojai,2022-06-28 20:00:00,14.5847,24
Jonavos Vartotojai,2022-06-28 21:00:00,17.0298,24
Jonavos Vartotojai,2022-06-28 22:00:00,17.1529,24
Jonavos Vartotojai,2022-06-28 23:00:00,12.5723,24
Jonavos Vartotojai,2022-06-29 00:00:00,10.1555,24
Jonavos Vartotojai,2022-06-29 01:00:00,8.7353,24
Jonavos Vartotojai,2022-06-29 02:00:00,8.6122,24
Jonavos Vartotojai,2022-06-29 03:00:00,8.3205,24
Jonavos Vartotojai,2022-06-29 04:00:00,8.9619,24
Jonavos Vartotojai,2022-06-29 05:00:00,7.8142,24
Jonavos Vartotojai,2022-06-29 06:00:00,9.1564,24
Jonavos Vartotojai,2022-06-29 07:00:00,11.7664,24
Jonavos Vartotojai,2022-06-29 08:00:00,14.0493,24
Jonavos Vartotojai,2022-06-29 09:00:00,18.4041,24
Jonavos Vartotojai,2022-06-29 10:00:00,14.2832,24
Jonavos Vartotojai,2022-06-29 11:00:00,18.5706,24
Jonavos Vartotojai,2022-06-29 12:00:00,26.5144,24
Jonavos Vartotojai,2022-06-29 13:00:00,18.9479,24
Jonavos Vartotojai,2022-06-29 14:00:00,15.2558,24
Jonavos Vartotojai,2022-06-29 15:00:00,15.3563,24
Jonavos Vartotojai,2022-06-29 16:00:00,15.816,24
Jonavos Vartotojai,2022-06-29 17:00:00,13.0609,24
Jonavos Vartotojai,2022-06-29 18:00:00,15.4002,24
Jonavos Vartotojai,2022-06-29 19:00:00,13.3321,24
Jonavos Vartotojai,2022-06-29 20:00:00,14.3052,24
Jonavos Vartotojai,2022-06-29 21:00:00,16.9107,24
Jonavos Vartotojai,2022-06-29 22:00:00,19.2593,24
Jonavos Vartotojai,2022-06-29 23:00:00,15.1624,24
Jonavos Vartotojai,2022-06-30 00:00:00,15.4307,24
Jonavos Vartotojai,2022-06-30 01:00:00,10.6336,24
Jonavos Vartotojai,2022-06-30 02:00:00,9.4501,24
Jonavos Vartotojai,2022-06-30 03:00:00,9.908,24
Jonavos Vartotojai,2022-06-30 04:00:00,8.9083,24
Jonavos Vartotojai,2022-06-30 05:00:00,9.1709,24
Jonavos Vartotojai,2022-06-30 06:00:00,11.6812,24
Jonavos Vartotojai,2022-06-30 07:00:00,16.9194,24
Jonavos Vartotojai,2022-06-30 08:00:00,18.1929,24
Jonavos Vartotojai,2022-06-30 09:00:00,18.0487,24
Jonavos Vartotojai,2022-06-30 10:00:00,17.0002,24
Jonavos Vartotojai,2022-06-30 11:00:00,20.7626,24
Jonavos Vartotojai,2022-06-30 12:00:00,18.3362,24
Jonavos Vartotojai,2022-06-30 13:00:00,18.4686,24
Jonavos Vartotojai,2022-06-30 14:00:00,15.7276,24
Jonavos Vartotojai,2022-06-30 15:00:00,13.3332,24
Jonavos Vartotojai,2022-06-30 16:00:00,23.3073,24
Jonavos Vartotojai,2022-06-30 17:00:00,17.5744,24
Jonavos Vartotojai,2022-06-30 18:00:00,16.6455,24
Jonavos Vartotojai,2022-06-30 19:00:00,18.0909,24
Jonavos Vartotojai,2022-06-30 20:00:00,21.3501,24
Jonavos Vartotojai,2022-06-30 21:00:00,22.6786,24
Jonavos Vartotojai,2022-06-30 22:00:00,19.7287,24
Jonavos Vartotojai,2022-06-30 23:00:00,15.3574,24
Joniškio Vartotojai,2022-06-01 00:00:00,2.0151,8
Joniškio Vartotojai,2022-06-01 01:00:00,2.6325,8
Joniškio Vartotojai,2022-06-01 02:00:00,3.041,8
Joniškio Vartotojai,2022-06-01 03:00:00,3.7357,8
Joniškio Vartotojai,2022-06-01 04:00:00,6.7134,8
Joniškio Vartotojai,2022-06-01 05:00:00,4.6069,8
Joniškio Vartotojai,2022-06-01 06:00:00,2.2277,8
Joniškio Vartotojai,2022-06-01 07:00:00,2.5211,8
Joniškio Vartotojai,2022-06-01 08:00:00,1.5956,8
Joniškio Vartotojai,2022-06-01 09:00:00,1.6362,8
Joniškio Vartotojai,2022-06-01 10:00:00,1.9561,8
Joniškio Vartotojai,2022-06-01 11:00:00,3.8419,8
Joniškio Vartotojai,2022-06-01 12:00:00,3.4535,8
Joniškio Vartotojai,2022-06-01 13:00:00,2.2236,8
Joniškio Vartotojai,2022-06-01 14:00:00,2.6114,8
Joniškio Vartotojai,2022-06-01 15:00:00,3.2427,8
Joniškio Vartotojai,2022-06-01 16:00:00,6.701,8
Joniškio Vartotojai,2022-06-01 17:00:00,5.3474,8
Joniškio Vartotojai,2022-06-01 18:00:00,3.2772,8
Joniškio Vartotojai,2022-06-01 19:00:00,2.8979,8
Joniškio Vartotojai,2022-06-01 20:00:00,2.5221,8
Joniškio Vartotojai,2022-06-01 21:00:00,2.6647,8
Joniškio Vartotojai,2022-06-01 22:00:00,3.7084,8
Joniškio Vartotojai,2022-06-01 23:00:00,3.091,8
Joniškio Vartotojai,2022-06-02 00:00:00,2.5683,8
Joniškio Vartotojai,2022-06-02 01:00:00,2.0333,8
Joniškio Vartotojai,2022-06-02 02:00:00,1.7436,8
Joniškio Vartotojai,2022-06-02 03:00:00,1.9982,8
Joniškio Vartotojai,2022-06-02 04:00:00,2.7546,8
Joniškio Vartotojai,2022-06-02 05:00:00,1.994,8
Joniškio Vartotojai,2022-06-02 06:00:00,2.2436,8
Joniškio Vartotojai,2022-06-02 07:00:00,3.3072,8
Joniškio Vartotojai,2022-06-02 08:00:00,1.9554,8
Joniškio Vartotojai,2022-06-02 09:00:00,2.663,8
Joniškio Vartotojai,2022-06-02 10:00:00,5.2436,8
Joniškio Vartotojai,2022-06-02 11:00:00,6.2189,8
Joniškio Vartotojai,2022-06-02 12:00:00,3.3984,8
Joniškio Vartotojai,2022-06-02 13:00:00,2.1947,8
Joniškio Vartotojai,2022-06-02 14:00:00,2.8832,8
Joniškio Vartotojai,2022-06-02 15:00:00,2.0933,8
Joniškio Vartotojai,2022-06-02 16:00:00,5.9829,8
Joniškio Vartotojai,2022-06-02 17:00:00,5.3515,8
Joniškio Vartotojai,2022-06-02 18:00:00,5.0088,8
Joniškio Vartotojai,2022-06-02 19:00:00,4.5509,8
Joniškio Vartotojai,2022-06-02 20:00:00,3.7222,8
Joniškio Vartotojai,2022-06-02 21:00:00,4.4036,8
Joniškio Vartotojai,2022-06-02 22:00:00,4.0624,8
Joniškio Vartotojai,2022-06-02 23:00:00,4.5363,8
Joniškio Vartotojai,2022-06-03 00:00:00,1.914,8
Joniškio Vartotojai,2022-06-03 01:00:00,1.6975,8
Joniškio Vartotojai,2022-06-03 02:00:00,1.6277,8
Joniškio Vartotojai,2022-06-03 03:00:00,1.8755,8
Joniškio Vartotojai,2022-06-03 04:00:00,2.4921,8
Joniškio Vartotojai,2022-06-03 05:00:00,2.0021,8
Joniškio Vartotojai,2022-06-03 06:00:00,2.6524,8
Joniškio Vartotojai,2022-06-03 07:00:00,3.6912,8
Joniškio Vartotojai,2022-06-03 08:00:00,3.676,8
Joniškio Vartotojai,2022-06-03 09:00:00,3.1589,8
Joniškio Vartotojai,2022-06-03 10:00:00,3.6729,8
Joniškio Vartotojai,2022-06-03 11:00:00,2.8259,8
Joniškio Vartotojai,2022-06-03 12:00:00,3.2357,8
Joniškio Vartotojai,2022-06-03 13:00:00,2.7315,7
Joniškio Vartotojai,2022-06-03 14:00:00,2.8842,7
Joniškio Vartotojai,2022-06-03 15:00:00,2.9105,7
Joniškio Vartotojai,2022-06-03 16:00:00,2.9725,7
Joniškio Vartotojai,2022-06-03 17:00:00,3.9372,7
Joniškio Vartotojai,2022-06-03 18:00:00,2.2014,7
Joniškio Vartotojai,2022-06-03 19:00:00,2.3088,7
Joniškio Vartotojai,2022-06-03 20:00:00,2.8891,7
Joniškio Vartotojai,2022-06-03 21:00:00,3.0849,7
Joniškio Vartotojai,2022-06-03 22:00:00,3.7435,7
Joniškio Vartotojai,2022-06-03 23:00:00,4.8069,7
Joniškio Vartotojai,2022-06-04 00:00:00,3.9821,7
Joniškio Vartotojai,2022-06-04 01:00:00,4.8375,7
Joniškio Vartotojai,2022-06-04 02:00:00,4.8921,7
Joniškio Vartotojai,2022-06-04 03:00:00,2.0783,7
Joniškio Vartotojai,2022-06-04 04:00:00,1.5671,7
Joniškio Vartotojai,2022-06-04 05:00:00,1.6493,7
Joniškio Vartotojai,2022-06-04 06:00:00,1.4941,7
Joniškio Vartotojai,2022-06-04 07:00:00,2.4955,7
Joniškio Vartotojai,2022-06-04 08:00:00,3.1423,7
Joniškio Vartotojai,2022-06-04 09:00:00,2.9887,7
Joniškio Vartotojai,2022-06-04 10:00:00,2.8881,7
Joniškio Vartotojai,2022-06-04 11:00:00,4.7383,7
Joniškio Vartotojai,2022-06-04 12:00:00,3.8263,7
Joniškio Vartotojai,2022-06-04 13:00:00,3.0519,7
Joniškio Vartotojai,2022-06-04 14:00:00,5.0774,7
Joniškio Vartotojai,2022-06-04 15:00:00,3.3768,7
Joniškio Vartotojai,2022-06-04 16:00:00,4.1442,7
Joniškio Vartotojai,2022-06-04 17:00:00,2.8819,7
Joniškio Vartotojai,2022-06-04 18:00:00,2.0656,7
Joniškio Vartotojai,2022-06-04 19:00:00,3.6024,7
Joniškio Vartotojai,2022-06-04 20:00:00,2.9946,7
Joniškio Vartotojai,2022-06-04 21:00:00,2.2095,7
Joniškio Vartotojai,2022-06-04 22:00:00,2.3566,7
Joniškio Vartotojai,2022-06-04 23:00:00,2.7903,7
Joniškio Vartotojai,2022-06-05 00:00:00,3.5115,7
Joniškio Vartotojai,2022-06-05 01:00:00,2.3218,7
Joniškio Vartotojai,2022-06-05 02:00:00,1.467,7
Joniškio Vartotojai,2022-06-05 03:00:00,1.4463,7
Joniškio Vartotojai,2022-06-05 04:00:00,1.4891,7
Joniškio Vartotojai,2022-06-05 05:00:00,1.652,7
Joniškio Vartotojai,2022-06-05 06:00:00,2.5424,7
Joniškio Vartotojai,2022-06-05 07:00:00,2.0861,7
Joniškio Vartotojai,2022-06-05 08:00:00,3.5699,7
Joniškio Vartotojai,2022-06-05 09:00:00,3.2124,7
Joniškio Vartotojai,2022-06-05 10:00:00,5.8268,7
Joniškio Vartotojai,2022-06-05 11:00:00,4.4101,7
Joniškio Vartotojai,2022-06-05 12:00:00,2.1835,7
Joniškio Vartotojai,2022-06-05 13:00:00,2.257,7
Joniškio Vartotojai,2022-06-05 14:00:00,3.4546,7
Joniškio Vartotojai,2022-06-05 15:00:00,3.6569,7
Joniškio Vartotojai,2022-06-05 16:00:00,3.6924,7
Joniškio Vartotojai,2022-06-05 17:00:00,1.3128,7
Joniškio Vartotojai,2022-06-05 18:00:00,1.7622,7
Joniškio Vartotojai,2022-06-05 19:00:00,3.2896,7
Joniškio Vartotojai,2022-06-05 20:00:00,3.1741,7
Joniškio Vartotojai,2022-06-05 21:00:00,1.9372,7
Joniškio Vartotojai,2022-06-05 22:00:00,2.7417,7
Joniškio Vartotojai,2022-06-05 23:00:00,2.139,7
Joniškio Vartotojai,2022-06-06 00:00:00,1.3338,7
Joniškio Vartotojai,2022-06-06 01:00:00,1.5059,7
Joniškio Vartotojai,2022-06-06 02:00:00,1.2324,7
Joniškio Vartotojai,2022-06-06 03:00:00,1.2903,7
Joniškio Vartotojai,2022-06-06 04:00:00,1.5135,7
Joniškio Vartotojai,2022-06-06 05:00:00,1.3287,7
Joniškio Vartotojai,2022-06-06 06:00:00,2.2823,7
Joniškio Vartotojai,2022-06-06 07:00:00,2.4947,7
Joniškio Vartotojai,2022-06-06 08:00:00,1.8827,7
Joniškio Vartotojai,2022-06-06 09:00:00,1.8194,7
Joniškio Vartotojai,2022-06-06 10:00:00,2.2956,7
Joniškio Vartotojai,2022-06-06 11:00:00,3.2832,7
Joniškio Vartotojai,2022-06-06 12:00:00,1.9133,7
Joniškio Vartotojai,2022-06-06 13:00:00,1.5616,7
Joniškio Vartotojai,2022-06-06 14:00:00,4.76,7
Joniškio Vartotojai,2022-06-06 15:00:00,4.2787,7
Joniškio Vartotojai,2022-06-06 16:00:00,2.8123,7
Joniškio Vartotojai,2022-06-06 17:00:00,3.2272,7
Joniškio Vartotojai,2022-06-06 18:00:00,3.6672,7
Joniškio Vartotojai,2022-06-06 19:00:00,2.0556,7
Joniškio Vartotojai,2022-06-06 20:00:00,3.7305,7
Joniškio Vartotojai,2022-06-06 21:00:00,2.5709,7
Joniškio Vartotojai,2022-06-06 22:00:00,3.6884,7
Joniškio Vartotojai,2022-06-06 23:00:00,1.902,7
Joniškio Vartotojai,2022-06-07 00:00:00,1.4491,7
Joniškio Vartotojai,2022-06-07 01:00:00,1.2511,7
Joniškio Vartotojai,2022-06-07 02:00:00,1.365,7
Joniškio Vartotojai,2022-06-07 03:00:00,1.4478,7
Joniškio Vartotojai,2022-06-07 04:00:00,1.9684,7
Joniškio Vartotojai,2022-06-07 05:00:00,1.4175,7
Joniškio Vartotojai,2022-06-07 06:00:00,2.4034,7
Joniškio Vartotojai,2022-06-07 07:00:00,2.2649,7
Joniškio Vartotojai,2022-06-07 08:00:00,1.5996,7
Joniškio Vartotojai,2022-06-07 09:00:00,1.8192,7
Joniškio Vartotojai,2022-06-07 10:00:00,1.7471,7
Joniškio Vartotojai,2022-06-07 11:00:00,1.3918,7
Joniškio Vartotojai,2022-06-07 12:00:00,2.65,7
Joniškio Vartotojai,2022-06-07 13:00:00,2.0375,7
Joniškio Vartotojai,2022-06-07 14:00:00,2.6482,7
Joniškio Vartotojai,2022-06-07 15:00:00,1.6111,7
Joniškio Vartotojai,2022-06-07 16:00:00,2.0556,7
Joniškio Vartotojai,2022-06-07 17:00:00,1.676,7
Joniškio Vartotojai,2022-06-07 18:00:00,2.5817,7
Joniškio Vartotojai,2022-06-07 19:00:00,1.7411,7
Joniškio Vartotojai,2022-06-07 20:00:00,1.8726,7
Joniškio Vartotojai,2022-06-07 21:00:00,2.7387,7
Joniškio Vartotojai,2022-06-07 22:00:00,2.5942,7
Joniškio Vartotojai,2022-06-07 23:00:00,2.5432,7
Joniškio Vartotojai,2022-06-08 00:00:00,1.7815,7
Joniškio Vartotojai,2022-06-08 01:00:00,2.5524,7
Joniškio Vartotojai,2022-06-08 02:00:00,2.8317,7
Joniškio Vartotojai,2022-06-08 03:00:00,3.8182,7
Joniškio Vartotojai,2022-06-08 04:00:00,5.8302,7
Joniškio Vartotojai,2022-06-08 05:00:00,5.2989,7
Joniškio Vartotojai,2022-06-08 06:00:00,3.0327,7
Joniškio Vartotojai,2022-06-08 07:00:00,1.5959,7
Joniškio Vartotojai,2022-06-08 08:00:00,2.6014,7
Joniškio Vartotojai,2022-06-08 09:00:00,1.6217,7
Joniškio Vartotojai,2022-06-08 10:00:00,1.4362,7
Joniškio Vartotojai,2022-06-08 11:00:00,2.2107,7
Joniškio Vartotojai,2022-06-08 12:00:00,2.5168,7
Joniškio Vartotojai,2022-06-08 13:00:00,2.1549,7
Joniškio Vartotojai,2022-06-08 14:00:00,3.5163,7
Joniškio Vartotojai,2022-06-08 15:00:00,3.291,7
Joniškio Vartotojai,2022-06-08 16:00:00,2.3426,7
Joniškio Vartotojai,2022-06-08 17:00:00,2.2253,7
Joniškio Vartotojai,2022-06-08 18:00:00,3.1886,7
Joniškio Vartotojai,2022-06-08 19:00:00,4.0942,7
Joniškio Vartotojai,2022-06-08 20:00:00,4.8529,7
Joniškio Vartotojai,2022-06-08 21:00:00,4.305,7
Joniškio Vartotojai,2022-06-08 22:00:00,4.1783,7
Joniškio Vartotojai,2022-06-08 23:00:00,2.0989,7
Joniškio Vartotojai,2022-06-09 00:00:00,1.4195,7
Joniškio Vartotojai,2022-06-09 01:00:00,1.1685,7
Joniškio Vartotojai,2022-06-09 02:00:00,1.1785,7
Joniškio Vartotojai,2022-06-09 03:00:00,1.3834,7
Joniškio Vartotojai,2022-06-09 04:00:00,1.4671,7
Joniškio Vartotojai,2022-06-09 05:00:00,2.0099,7
Joniškio Vartotojai,2022-06-09 06:00:00,1.9105,7
Joniškio Vartotojai,2022-06-09 07:00:00,2.989,7
Joniškio Vartotojai,2022-06-09 08:00:00,3.9921,7
Joniškio Vartotojai,2022-06-09 09:00:00,3.772,7
Joniškio Vartotojai,2022-06-09 10:00:00,3.9166,7
Joniškio Vartotojai,2022-06-09 11:00:00,3.9788,7
Joniškio Vartotojai,2022-06-09 12:00:00,3.9126,7
Joniškio Vartotojai,2022-06-09 13:00:00,3.0477,7
Joniškio Vartotojai,2022-06-09 14:00:00,3.0085,7
Joniškio Vartotojai,2022-06-09 15:00:00,1.5581,7
Joniškio Vartotojai,2022-06-09 16:00:00,1.8995,7
Joniškio Vartotojai,2022-06-09 17:00:00,4.0583,7
Joniškio Vartotojai,2022-06-09 18:00:00,2.8065,7
Joniškio Vartotojai,2022-06-09 19:00:00,2.4786,7
Joniškio Vartotojai,2022-06-09 20:00:00,2.4793,7
Joniškio Vartotojai,2022-06-09 21:00:00,1.6496,7
Joniškio Vartotojai,2022-06-09 22:00:00,1.517,7
Joniškio Vartotojai,2022-06-09 23:00:00,1.5409,7
Joniškio Vartotojai,2022-06-10 00:00:00,2.7711,7
Joniškio Vartotojai,2022-06-10 01:00:00,1.8033,7
Joniškio Vartotojai,2022-06-10 02:00:00,1.2299,7
Joniškio Vartotojai,2022-06-10 03:00:00,1.767,7
Joniškio Vartotojai,2022-06-10 04:00:00,1.9752,7
Joniškio Vartotojai,2022-06-10 05:00:00,1.6016,7
Joniškio Vartotojai,2022-06-10 06:00:00,1.5051,7
Joniškio Vartotojai,2022-06-10 07:00:00,2.2107,7
Joniškio Vartotojai,2022-06-10 08:00:00,1.9803,7
Joniškio Vartotojai,2022-06-10 09:00:00,2.5775,7
Joniškio Vartotojai,2022-06-10 10:00:00,2.1982,7
Joniškio Vartotojai,2022-06-10 11:00:00,2.6142,7
Joniškio Vartotojai,2022-06-10 12:00:00,3.319,7
Joniškio Vartotojai,2022-06-10 13:00:00,2.8284,7
Joniškio Vartotojai,2022-06-10 14:00:00,3.494,7
Joniškio Vartotojai,2022-06-10 15:00:00,3.1747,7
Joniškio Vartotojai,2022-06-10 16:00:00,2.2867,7
Joniškio Vartotojai,2022-06-10 17:00:00,1.7148,7
Joniškio Vartotojai,2022-06-10 18:00:00,1.8679,7
Joniškio Vartotojai,2022-06-10 19:00:00,2.5057,7
Joniškio Vartotojai,2022-06-10 20:00:00,3.19,7
Joniškio Vartotojai,2022-06-10 21:00:00,1.9543,7
Joniškio Vartotojai,2022-06-10 22:00:00,1.9193,7
Joniškio Vartotojai,2022-06-10 23:00:00,1.8154,7
Joniškio Vartotojai,2022-06-11 00:00:00,3.2216,7
Joniškio Vartotojai,2022-06-11 01:00:00,5.3515,7
Joniškio Vartotojai,2022-06-11 02:00:00,2.6682,7
Joniškio Vartotojai,2022-06-11 03:00:00,1.3445,7
Joniškio Vartotojai,2022-06-11 04:00:00,1.3767,7
Joniškio Vartotojai,2022-06-11 05:00:00,1.6117,7
Joniškio Vartotojai,2022-06-11 06:00:00,1.7221,7
Joniškio Vartotojai,2022-06-11 07:00:00,1.6672,7
Joniškio Vartotojai,2022-06-11 08:00:00,2.1963,7
Joniškio Vartotojai,2022-06-11 09:00:00,3.2519,7
Joniškio Vartotojai,2022-06-11 10:00:00,4.0294,7
Joniškio Vartotojai,2022-06-11 11:00:00,5.1037,7
Joniškio Vartotojai,2022-06-11 12:00:00,3.3653,7
Joniškio Vartotojai,2022-06-11 13:00:00,2.1963,7
Joniškio Vartotojai,2022-06-11 14:00:00,2.1392,7
Joniškio Vartotojai,2022-06-11 15:00:00,3.0861,7
Joniškio Vartotojai,2022-06-11 16:00:00,4.0,7
Joniškio Vartotojai,2022-06-11 17:00:00,2.9008,7
Joniškio Vartotojai,2022-06-11 18:00:00,2.1824,7
Joniškio Vartotojai,2022-06-11 19:00:00,2.5646,7
Joniškio Vartotojai,2022-06-11 20:00:00,1.6919,7
Joniškio Vartotojai,2022-06-11 21:00:00,2.5376,7
Joniškio Vartotojai,2022-06-11 22:00:00,2.2926,7
Joniškio Vartotojai,2022-06-11 23:00:00,1.8157,7
Joniškio Vartotojai,2022-06-12 00:00:00,1.7474,7
Joniškio Vartotojai,2022-06-12 01:00:00,1.5405,7
Joniškio Vartotojai,2022-06-12 02:00:00,1.5542,7
Joniškio Vartotojai,2022-06-12 03:00:00,1.7385,7
Joniškio Vartotojai,2022-06-12 04:00:00,1.5351,7
Joniškio Vartotojai,2022-06-12 05:00:00,3.3267,7
Joniškio Vartotojai,2022-06-12 06:00:00,3.1776,7
Joniškio Vartotojai,2022-06-12 07:00:00,2.7878,7
Joniškio Vartotojai,2022-06-12 08:00:00,3.9266,7
Joniškio Vartotojai,2022-06-12 09:00:00,4.4552,7
Joniškio Vartotojai,2022-06-12 10:00:00,2.834,7
Joniškio Vartotojai,2022-06-12 11:00:00,2.845,7
Joniškio Vartotojai,2022-06-12 12:00:00,2.9377,7
Joniškio Vartotojai,2022-06-12 13:00:00,2.7987,7
Joniškio Vartotojai,2022-06-12 14:00:00,3.7465,7
Joniškio Vartotojai,2022-06-12 15:00:00,2.6767,7
Joniškio Vartotojai,2022-06-12 16:00:00,3.0952,7
Joniškio Vartotojai,2022-06-12 17:00:00,3.3171,7
Joniškio Vartotojai,2022-06-12 18:00:00,4.0919,7
Joniškio Vartotojai,2022-06-12 19:00:00,4.8531,7
Joniškio Vartotojai,2022-06-12 20:00:00,4.4496,7
Joniškio Vartotojai,2022-06-12 21:00:00,3.8484,7
Joniškio Vartotojai,2022-06-12 22:00:00,4.4126,7
Joniškio Vartotojai,2022-06-12 23:00:00,2.7266,7
Joniškio Vartotojai,2022-06-13 00:00:00,1.5286,7
Joniškio Vartotojai,2022-06-13 01:00:00,1.3193,7
Joniškio Vartotojai,2022-06-13 02:00:00,1.1514,7
Joniškio Vartotojai,2022-06-13 03:00:00,1.453,7
Joniškio Vartotojai,2022-06-13 04:00:00,1.831,7
Joniškio Vartotojai,2022-06-13 05:00:00,1.7278,7
Joniškio Vartotojai,2022-06-13 06:00:00,2.5397,7
Joniškio Vartotojai,2022-06-13 07:00:00,1.9234,7
Joniškio Vartotojai,2022-06-13 08:00:00,2.215,7
Joniškio Vartotojai,2022-06-13 09:00:00,3.7202,7
Joniškio Vartotojai,2022-06-13 10:00:00,2.7871,7
Joniškio Vartotojai,2022-06-13 11:00:00,3.3506,7
Joniškio Vartotojai,2022-06-13 12:00:00,1.4371,7
Joniškio Vartotojai,2022-06-13 13:00:00,1.4703,7
Joniškio Vartotojai,2022-06-13 14:00:00,1.6431,7
