GR_NAME,PL_T,P+,OBJ_COUNT
Mažeikių Vartotojai,2022-05-15 04:00:00,2.8918,15
Mažeikių Vartotojai,2022-05-15 05:00:00,3.7593,15
Mažeikių Vartotojai,2022-05-15 06:00:00,4.1827,15
Mažeikių Vartotojai,2022-05-15 07:00:00,4.7109,15
Mažeikių Vartotojai,2022-05-15 08:00:00,7.4443,15
Mažeikių Vartotojai,2022-05-15 09:00:00,5.4196,15
Mažeikių Vartotojai,2022-05-15 10:00:00,6.3086,15
Mažeikių Vartotojai,2022-05-15 11:00:00,5.1644,15
Mažeikių Vartotojai,2022-05-15 12:00:00,5.0319,15
Mažeikių Vartotojai,2022-05-15 13:00:00,5.2729,15
Mažeikių Vartotojai,2022-05-15 14:00:00,5.4808,15
Mažeikių Vartotojai,2022-05-15 15:00:00,6.0278,15
Mažeikių Vartotojai,2022-05-15 16:00:00,5.5838,15
Mažeikių Vartotojai,2022-05-15 17:00:00,4.7637,15
Mažeikių Vartotojai,2022-05-15 18:00:00,5.8872,15
Mažeikių Vartotojai,2022-05-15 19:00:00,6.0649,15
Mažeikių Vartotojai,2022-05-15 20:00:00,5.9597,15
Mažeikių Vartotojai,2022-05-15 21:00:00,6.9131,15
Mažeikių Vartotojai,2022-05-15 22:00:00,5.2756,15
Mažeikių Vartotojai,2022-05-15 23:00:00,4.373,15
Mažeikių Vartotojai,2022-05-16 00:00:00,2.6228,15
Mažeikių Vartotojai,2022-05-16 01:00:00,7.6106,15
Mažeikių Vartotojai,2022-05-16 02:00:00,2.3534,15
Mažeikių Vartotojai,2022-05-16 03:00:00,2.7887,15
Mažeikių Vartotojai,2022-05-16 04:00:00,3.1195,15
Mažeikių Vartotojai,2022-05-16 05:00:00,3.4629,15
Mažeikių Vartotojai,2022-05-16 06:00:00,5.2015,15
Mažeikių Vartotojai,2022-05-16 07:00:00,5.7967,15
Mažeikių Vartotojai,2022-05-16 08:00:00,13.4066,15
Mažeikių Vartotojai,2022-05-16 09:00:00,8.3776,15
Mažeikių Vartotojai,2022-05-16 10:00:00,5.5718,15
Mažeikių Vartotojai,2022-05-16 11:00:00,5.477,15
Mažeikių Vartotojai,2022-05-16 12:00:00,5.8938,15
Mažeikių Vartotojai,2022-05-16 13:00:00,5.1062,15
Mažeikių Vartotojai,2022-05-16 14:00:00,5.5622,15
Mažeikių Vartotojai,2022-05-16 15:00:00,5.9154,15
Mažeikių Vartotojai,2022-05-16 16:00:00,5.1354,15
Mažeikių Vartotojai,2022-05-16 17:00:00,3.6665,15
Mažeikių Vartotojai,2022-05-16 18:00:00,4.2112,15
Mažeikių Vartotojai,2022-05-16 19:00:00,6.185,15
Mažeikių Vartotojai,2022-05-16 20:00:00,7.1981,15
Mažeikių Vartotojai,2022-05-16 21:00:00,6.4129,15
Mažeikių Vartotojai,2022-05-16 22:00:00,3.9869,15
Mažeikių Vartotojai,2022-05-16 23:00:00,2.9111,15
Mažeikių Vartotojai,2022-05-17 00:00:00,3.7317,16
Mažeikių Vartotojai,2022-05-17 01:00:00,3.6133,16
Mažeikių Vartotojai,2022-05-17 02:00:00,3.2616,16
Mažeikių Vartotojai,2022-05-17 03:00:00,4.3099,16
Mažeikių Vartotojai,2022-05-17 04:00:00,4.1185,16
Mažeikių Vartotojai,2022-05-17 05:00:00,5.0119,16
Mažeikių Vartotojai,2022-05-17 06:00:00,5.9636,16
Mažeikių Vartotojai,2022-05-17 07:00:00,5.5151,16
Mažeikių Vartotojai,2022-05-17 08:00:00,8.5352,16
Mažeikių Vartotojai,2022-05-17 09:00:00,3.5859,16
Mažeikių Vartotojai,2022-05-17 10:00:00,4.5616,16
Mažeikių Vartotojai,2022-05-17 11:00:00,4.0607,16
Mažeikių Vartotojai,2022-05-17 12:00:00,4.5104,16
Mažeikių Vartotojai,2022-05-17 13:00:00,4.6818,16
Mažeikių Vartotojai,2022-05-17 14:00:00,4.9726,16
Mažeikių Vartotojai,2022-05-17 15:00:00,4.2974,16
Mažeikių Vartotojai,2022-05-17 16:00:00,4.8692,16
Mažeikių Vartotojai,2022-05-17 17:00:00,3.9559,16
Mažeikių Vartotojai,2022-05-17 18:00:00,3.205,16
Mažeikių Vartotojai,2022-05-17 19:00:00,5.124,16
Mažeikių Vartotojai,2022-05-17 20:00:00,7.265,16
Mažeikių Vartotojai,2022-05-17 21:00:00,4.8386,16
Mažeikių Vartotojai,2022-05-17 22:00:00,6.2788,16
Mažeikių Vartotojai,2022-05-17 23:00:00,5.0329,16
Mažeikių Vartotojai,2022-05-18 00:00:00,3.1395,16
Mažeikių Vartotojai,2022-05-18 01:00:00,3.4114,16
Mažeikių Vartotojai,2022-05-18 02:00:00,3.1584,16
Mažeikių Vartotojai,2022-05-18 03:00:00,4.6314,16
Mažeikių Vartotojai,2022-05-18 04:00:00,4.8228,16
Mažeikių Vartotojai,2022-05-18 05:00:00,4.8213,16
Mažeikių Vartotojai,2022-05-18 06:00:00,5.229,16
Mažeikių Vartotojai,2022-05-18 07:00:00,4.6895,16
Mažeikių Vartotojai,2022-05-18 08:00:00,4.3552,16
Mažeikių Vartotojai,2022-05-18 09:00:00,3.4023,16
Mažeikių Vartotojai,2022-05-18 10:00:00,7.3995,16
Mažeikių Vartotojai,2022-05-18 11:00:00,5.3516,16
Mažeikių Vartotojai,2022-05-18 12:00:00,4.1002,16
Mažeikių Vartotojai,2022-05-18 13:00:00,3.3764,16
Mažeikių Vartotojai,2022-05-18 14:00:00,4.713,16
Mažeikių Vartotojai,2022-05-18 15:00:00,3.6901,16
Mažeikių Vartotojai,2022-05-18 16:00:00,3.5441,16
Mažeikių Vartotojai,2022-05-18 17:00:00,4.8668,16
Mažeikių Vartotojai,2022-05-18 18:00:00,4.9449,16
Mažeikių Vartotojai,2022-05-18 19:00:00,6.0123,16
Mažeikių Vartotojai,2022-05-18 20:00:00,6.3214,16
Mažeikių Vartotojai,2022-05-18 21:00:00,6.6945,16
Mažeikių Vartotojai,2022-05-18 22:00:00,6.8212,16
Mažeikių Vartotojai,2022-05-18 23:00:00,3.4496,16
Mažeikių Vartotojai,2022-05-19 00:00:00,3.7171,16
Mažeikių Vartotojai,2022-05-19 01:00:00,2.3786,16
Mažeikių Vartotojai,2022-05-19 02:00:00,3.4858,16
Mažeikių Vartotojai,2022-05-19 03:00:00,3.9101,16
Mažeikių Vartotojai,2022-05-19 04:00:00,3.6254,16
Mažeikių Vartotojai,2022-05-19 05:00:00,5.5557,16
Mažeikių Vartotojai,2022-05-19 06:00:00,6.3049,16
Mažeikių Vartotojai,2022-05-19 07:00:00,8.1431,16
Mažeikių Vartotojai,2022-05-19 08:00:00,6.6883,16
Mažeikių Vartotojai,2022-05-19 09:00:00,7.8428,16
Mažeikių Vartotojai,2022-05-19 10:00:00,8.7929,16
Mažeikių Vartotojai,2022-05-19 11:00:00,6.9461,16
Mažeikių Vartotojai,2022-05-19 12:00:00,5.6905,16
Mažeikių Vartotojai,2022-05-19 13:00:00,4.7302,16
Mažeikių Vartotojai,2022-05-19 14:00:00,4.433,16
Mažeikių Vartotojai,2022-05-19 15:00:00,7.564,16
Mažeikių Vartotojai,2022-05-19 16:00:00,7.6627,16
Mažeikių Vartotojai,2022-05-19 17:00:00,10.6647,16
Mažeikių Vartotojai,2022-05-19 18:00:00,7.1049,16
Mažeikių Vartotojai,2022-05-19 19:00:00,9.481,16
Mažeikių Vartotojai,2022-05-19 20:00:00,6.735,16
Mažeikių Vartotojai,2022-05-19 21:00:00,6.3909,16
Mažeikių Vartotojai,2022-05-19 22:00:00,5.3361,16
Mažeikių Vartotojai,2022-05-19 23:00:00,3.7722,16
Mažeikių Vartotojai,2022-05-20 00:00:00,4.1146,16
Mažeikių Vartotojai,2022-05-20 01:00:00,3.3387,16
Mažeikių Vartotojai,2022-05-20 02:00:00,3.2602,16
Mažeikių Vartotojai,2022-05-20 03:00:00,3.9179,16
Mažeikių Vartotojai,2022-05-20 04:00:00,3.6636,16
Mažeikių Vartotojai,2022-05-20 05:00:00,3.8763,16
Mažeikių Vartotojai,2022-05-20 06:00:00,5.7084,16
Mažeikių Vartotojai,2022-05-20 07:00:00,9.0159,16
Mažeikių Vartotojai,2022-05-20 08:00:00,13.6801,16
Mažeikių Vartotojai,2022-05-20 09:00:00,3.7516,16
Mažeikių Vartotojai,2022-05-20 10:00:00,4.5464,16
Mažeikių Vartotojai,2022-05-20 11:00:00,5.1552,16
Mažeikių Vartotojai,2022-05-20 12:00:00,4.7742,16
Mažeikių Vartotojai,2022-05-20 13:00:00,5.4574,16
Mažeikių Vartotojai,2022-05-20 14:00:00,6.1586,16
Mažeikių Vartotojai,2022-05-20 15:00:00,5.5966,16
Mažeikių Vartotojai,2022-05-20 16:00:00,4.9988,16
Mažeikių Vartotojai,2022-05-20 17:00:00,5.396,16
Mažeikių Vartotojai,2022-05-20 18:00:00,5.864,16
Mažeikių Vartotojai,2022-05-20 19:00:00,6.1593,16
Mažeikių Vartotojai,2022-05-20 20:00:00,8.56,16
Mažeikių Vartotojai,2022-05-20 21:00:00,5.6769,16
Mažeikių Vartotojai,2022-05-20 22:00:00,4.4325,16
Mažeikių Vartotojai,2022-05-20 23:00:00,5.1241,16
Mažeikių Vartotojai,2022-05-21 00:00:00,3.2322,16
Mažeikių Vartotojai,2022-05-21 01:00:00,3.4088,16
Mažeikių Vartotojai,2022-05-21 02:00:00,3.6051,16
Mažeikių Vartotojai,2022-05-21 03:00:00,2.6883,16
Mažeikių Vartotojai,2022-05-21 04:00:00,3.4789,16
Mažeikių Vartotojai,2022-05-21 05:00:00,6.0271,16
Mažeikių Vartotojai,2022-05-21 06:00:00,7.0311,16
Mažeikių Vartotojai,2022-05-21 07:00:00,6.6159,16
Mažeikių Vartotojai,2022-05-21 08:00:00,7.7397,16
Mažeikių Vartotojai,2022-05-21 09:00:00,5.4528,16
Mažeikių Vartotojai,2022-05-21 10:00:00,6.4203,16
Mažeikių Vartotojai,2022-05-21 11:00:00,7.8057,16
Mažeikių Vartotojai,2022-05-21 12:00:00,7.2716,16
Mažeikių Vartotojai,2022-05-21 13:00:00,5.598,16
Mažeikių Vartotojai,2022-05-21 14:00:00,7.1937,16
Mažeikių Vartotojai,2022-05-21 15:00:00,8.9201,16
Mažeikių Vartotojai,2022-05-21 16:00:00,5.6956,16
Mažeikių Vartotojai,2022-05-21 17:00:00,5.3633,16
Mažeikių Vartotojai,2022-05-21 18:00:00,7.8392,16
Mažeikių Vartotojai,2022-05-21 19:00:00,6.476,16
Mažeikių Vartotojai,2022-05-21 20:00:00,6.5845,16
Mažeikių Vartotojai,2022-05-21 21:00:00,6.6792,16
Mažeikių Vartotojai,2022-05-21 22:00:00,5.2413,16
Mažeikių Vartotojai,2022-05-21 23:00:00,3.3947,16
Mažeikių Vartotojai,2022-05-22 00:00:00,3.3719,16
Mažeikių Vartotojai,2022-05-22 01:00:00,2.9541,16
Mažeikių Vartotojai,2022-05-22 02:00:00,3.0659,16
Mažeikių Vartotojai,2022-05-22 03:00:00,3.2351,16
Mažeikių Vartotojai,2022-05-22 04:00:00,3.7986,16
Mažeikių Vartotojai,2022-05-22 05:00:00,5.4504,16
Mažeikių Vartotojai,2022-05-22 06:00:00,5.1233,16
Mažeikių Vartotojai,2022-05-22 07:00:00,4.9391,16
Mažeikių Vartotojai,2022-05-22 08:00:00,13.077,16
Mažeikių Vartotojai,2022-05-22 09:00:00,23.2424,16
Mažeikių Vartotojai,2022-05-22 10:00:00,14.841,16
Mažeikių Vartotojai,2022-05-22 11:00:00,14.7372,16
Mažeikių Vartotojai,2022-05-22 12:00:00,25.9837,16
Mažeikių Vartotojai,2022-05-22 13:00:00,15.2016,16
Mažeikių Vartotojai,2022-05-22 14:00:00,6.3985,16
Mažeikių Vartotojai,2022-05-22 15:00:00,5.0124,16
Mažeikių Vartotojai,2022-05-22 16:00:00,8.2716,16
Mažeikių Vartotojai,2022-05-22 17:00:00,7.1483,16
Mažeikių Vartotojai,2022-05-22 18:00:00,5.2797,16
Mažeikių Vartotojai,2022-05-22 19:00:00,6.8592,16
Mažeikių Vartotojai,2022-05-22 20:00:00,7.4577,16
Mažeikių Vartotojai,2022-05-22 21:00:00,7.9744,16
Mažeikių Vartotojai,2022-05-22 22:00:00,6.3443,16
Mažeikių Vartotojai,2022-05-22 23:00:00,3.6002,16
Mažeikių Vartotojai,2022-05-23 00:00:00,3.2361,16
Mažeikių Vartotojai,2022-05-23 01:00:00,6.2769,16
Mažeikių Vartotojai,2022-05-23 02:00:00,3.6424,16
Mažeikių Vartotojai,2022-05-23 03:00:00,3.1172,16
Mažeikių Vartotojai,2022-05-23 04:00:00,3.7027,16
Mažeikių Vartotojai,2022-05-23 05:00:00,4.4283,16
Mažeikių Vartotojai,2022-05-23 06:00:00,8.0256,16
Mažeikių Vartotojai,2022-05-23 07:00:00,5.1996,16
Mažeikių Vartotojai,2022-05-23 08:00:00,5.7007,16
Mažeikių Vartotojai,2022-05-23 09:00:00,4.8863,16
Mažeikių Vartotojai,2022-05-23 10:00:00,5.8643,16
Mažeikių Vartotojai,2022-05-23 11:00:00,5.1306,16
Mažeikių Vartotojai,2022-05-23 12:00:00,6.5129,16
Mažeikių Vartotojai,2022-05-23 13:00:00,5.5014,16
Mažeikių Vartotojai,2022-05-23 14:00:00,7.1239,16
Mažeikių Vartotojai,2022-05-23 15:00:00,5.388,16
Mažeikių Vartotojai,2022-05-23 16:00:00,6.5087,16
Mažeikių Vartotojai,2022-05-23 17:00:00,6.2914,16
Mažeikių Vartotojai,2022-05-23 18:00:00,6.4959,16
Mažeikių Vartotojai,2022-05-23 19:00:00,6.316,16
Mažeikių Vartotojai,2022-05-23 20:00:00,8.7498,16
Mažeikių Vartotojai,2022-05-23 21:00:00,8.3235,16
Mažeikių Vartotojai,2022-05-23 22:00:00,6.6798,16
Mažeikių Vartotojai,2022-05-23 23:00:00,5.5901,15
Mažeikių Vartotojai,2022-05-24 00:00:00,4.1606,15
Mažeikių Vartotojai,2022-05-24 01:00:00,4.7869,15
Mažeikių Vartotojai,2022-05-24 02:00:00,3.9699,15
Mažeikių Vartotojai,2022-05-24 03:00:00,3.4702,15
Mažeikių Vartotojai,2022-05-24 04:00:00,4.8847,15
Mažeikių Vartotojai,2022-05-24 05:00:00,5.6871,15
Mažeikių Vartotojai,2022-05-24 06:00:00,5.0041,15
Mažeikių Vartotojai,2022-05-24 07:00:00,13.5358,15
Mažeikių Vartotojai,2022-05-24 08:00:00,28.3785,15
Mažeikių Vartotojai,2022-05-24 09:00:00,15.7415,15
Mažeikių Vartotojai,2022-05-24 10:00:00,20.0711,15
Mažeikių Vartotojai,2022-05-24 11:00:00,7.8509,15
Mažeikių Vartotojai,2022-05-24 12:00:00,5.8461,15
Mažeikių Vartotojai,2022-05-24 13:00:00,5.3588,15
Mažeikių Vartotojai,2022-05-24 14:00:00,5.5905,15
Mažeikių Vartotojai,2022-05-24 15:00:00,4.2758,15
Mažeikių Vartotojai,2022-05-24 16:00:00,4.543,15
Mažeikių Vartotojai,2022-05-24 17:00:00,4.8378,15
Mažeikių Vartotojai,2022-05-24 18:00:00,6.3725,15
Mažeikių Vartotojai,2022-05-24 19:00:00,6.3817,15
Mažeikių Vartotojai,2022-05-24 20:00:00,7.6691,16
Mažeikių Vartotojai,2022-05-24 21:00:00,7.8408,15
Mažeikių Vartotojai,2022-05-24 22:00:00,6.89,15
Mažeikių Vartotojai,2022-05-24 23:00:00,5.6961,15
Mažeikių Vartotojai,2022-05-25 00:00:00,3.9599,18
Mažeikių Vartotojai,2022-05-25 01:00:00,4.4122,18
Mažeikių Vartotojai,2022-05-25 02:00:00,4.4386,18
Mažeikių Vartotojai,2022-05-25 03:00:00,4.0564,18
Mažeikių Vartotojai,2022-05-25 04:00:00,3.9116,18
Mažeikių Vartotojai,2022-05-25 05:00:00,4.7321,18
Mažeikių Vartotojai,2022-05-25 06:00:00,5.397,18
Mažeikių Vartotojai,2022-05-25 07:00:00,12.2425,18
Mažeikių Vartotojai,2022-05-25 08:00:00,15.8281,18
Mažeikių Vartotojai,2022-05-25 09:00:00,6.7508,18
Mažeikių Vartotojai,2022-05-25 10:00:00,4.2543,18
Mažeikių Vartotojai,2022-05-25 11:00:00,5.6526,18
Mažeikių Vartotojai,2022-05-25 12:00:00,18.1471,18
Mažeikių Vartotojai,2022-05-25 13:00:00,13.3176,18
Mažeikių Vartotojai,2022-05-25 14:00:00,16.0504,18
Mažeikių Vartotojai,2022-05-25 15:00:00,8.9694,18
Mažeikių Vartotojai,2022-05-25 16:00:00,5.8507,18
Mažeikių Vartotojai,2022-05-25 17:00:00,5.9986,18
Mažeikių Vartotojai,2022-05-25 18:00:00,6.3636,18
Mažeikių Vartotojai,2022-05-25 19:00:00,6.4674,18
Mažeikių Vartotojai,2022-05-25 20:00:00,7.9062,18
Mažeikių Vartotojai,2022-05-25 21:00:00,6.6631,18
Mažeikių Vartotojai,2022-05-25 22:00:00,4.3633,18
Mažeikių Vartotojai,2022-05-25 23:00:00,5.0776,18
Mažeikių Vartotojai,2022-05-26 00:00:00,5.8513,20
Mažeikių Vartotojai,2022-05-26 01:00:00,5.1405,20
Mažeikių Vartotojai,2022-05-26 02:00:00,3.3278,20
Mažeikių Vartotojai,2022-05-26 03:00:00,5.3296,20
Mažeikių Vartotojai,2022-05-26 04:00:00,3.6871,20
Mažeikių Vartotojai,2022-05-26 05:00:00,5.4821,20
Mažeikių Vartotojai,2022-05-26 06:00:00,6.5829,20
Mažeikių Vartotojai,2022-05-26 07:00:00,14.0457,20
Mažeikių Vartotojai,2022-05-26 08:00:00,19.4238,20
Mažeikių Vartotojai,2022-05-26 09:00:00,18.4114,20
Mažeikių Vartotojai,2022-05-26 10:00:00,9.8801,20
Mažeikių Vartotojai,2022-05-26 11:00:00,10.7902,20
Mažeikių Vartotojai,2022-05-26 12:00:00,20.7908,20
Mažeikių Vartotojai,2022-05-26 13:00:00,11.6166,20
Mažeikių Vartotojai,2022-05-26 14:00:00,5.512,20
Mažeikių Vartotojai,2022-05-26 15:00:00,6.4147,20
Mažeikių Vartotojai,2022-05-26 16:00:00,7.3956,20
Mažeikių Vartotojai,2022-05-26 17:00:00,7.6684,20
Mažeikių Vartotojai,2022-05-26 18:00:00,7.9263,20
Mažeikių Vartotojai,2022-05-26 19:00:00,7.4098,20
Mažeikių Vartotojai,2022-05-26 20:00:00,7.5442,20
Mažeikių Vartotojai,2022-05-26 21:00:00,8.2328,20
Mažeikių Vartotojai,2022-05-26 22:00:00,5.7262,20
Mažeikių Vartotojai,2022-05-26 23:00:00,7.6025,20
Mažeikių Vartotojai,2022-05-27 00:00:00,6.1062,20
Mažeikių Vartotojai,2022-05-27 01:00:00,3.6699,20
Mažeikių Vartotojai,2022-05-27 02:00:00,5.3156,20
Mažeikių Vartotojai,2022-05-27 03:00:00,5.1816,20
Mažeikių Vartotojai,2022-05-27 04:00:00,4.5,20
Mažeikių Vartotojai,2022-05-27 05:00:00,5.184,20
Mažeikių Vartotojai,2022-05-27 06:00:00,8.411,20
Mažeikių Vartotojai,2022-05-27 07:00:00,5.5925,20
Mažeikių Vartotojai,2022-05-27 08:00:00,7.0705,20
Mažeikių Vartotojai,2022-05-27 09:00:00,5.4432,20
Mažeikių Vartotojai,2022-05-27 10:00:00,6.2941,20
Mažeikių Vartotojai,2022-05-27 11:00:00,9.5715,20
Mažeikių Vartotojai,2022-05-27 12:00:00,6.4161,20
Mažeikių Vartotojai,2022-05-27 13:00:00,5.383,20
Mažeikių Vartotojai,2022-05-27 14:00:00,6.8656,20
Mažeikių Vartotojai,2022-05-27 15:00:00,7.51,20
Mažeikių Vartotojai,2022-05-27 16:00:00,5.5427,20
Mažeikių Vartotojai,2022-05-27 17:00:00,5.5735,20
Mažeikių Vartotojai,2022-05-27 18:00:00,5.1246,20
Mažeikių Vartotojai,2022-05-27 19:00:00,6.2953,20
Mažeikių Vartotojai,2022-05-27 20:00:00,9.2148,20
Mažeikių Vartotojai,2022-05-27 21:00:00,8.3933,20
Mažeikių Vartotojai,2022-05-27 22:00:00,8.7231,20
Mažeikių Vartotojai,2022-05-27 23:00:00,4.7446,20
Mažeikių Vartotojai,2022-05-28 00:00:00,7.5185,20
Mažeikių Vartotojai,2022-05-28 01:00:00,9.1503,20
Mažeikių Vartotojai,2022-05-28 02:00:00,6.6732,20
Mažeikių Vartotojai,2022-05-28 03:00:00,4.9977,20
Mažeikių Vartotojai,2022-05-28 04:00:00,7.2168,20
Mažeikių Vartotojai,2022-05-28 05:00:00,6.4707,20
Mažeikių Vartotojai,2022-05-28 06:00:00,8.7156,20
Mažeikių Vartotojai,2022-05-28 07:00:00,8.8842,20
Mažeikių Vartotojai,2022-05-28 08:00:00,10.7186,20
Mažeikių Vartotojai,2022-05-28 09:00:00,9.869,20
Mažeikių Vartotojai,2022-05-28 10:00:00,11.6751,20
Mažeikių Vartotojai,2022-05-28 11:00:00,12.8563,20
Mažeikių Vartotojai,2022-05-28 12:00:00,11.2978,20
Mažeikių Vartotojai,2022-05-28 13:00:00,8.3774,20
Mažeikių Vartotojai,2022-05-28 14:00:00,7.4053,20
Mažeikių Vartotojai,2022-05-28 15:00:00,6.9958,20
Mažeikių Vartotojai,2022-05-28 16:00:00,6.9492,20
Mažeikių Vartotojai,2022-05-28 17:00:00,8.4062,20
Mažeikių Vartotojai,2022-05-28 18:00:00,7.7019,20
Mažeikių Vartotojai,2022-05-28 19:00:00,8.1402,20
Mažeikių Vartotojai,2022-05-28 20:00:00,10.1211,20
Mažeikių Vartotojai,2022-05-28 21:00:00,10.5775,20
Mažeikių Vartotojai,2022-05-28 22:00:00,8.2456,20
Mažeikių Vartotojai,2022-05-28 23:00:00,5.243,20
Mažeikių Vartotojai,2022-05-29 00:00:00,4.8695,20
Mažeikių Vartotojai,2022-05-29 01:00:00,4.9896,19
Mažeikių Vartotojai,2022-05-29 02:00:00,3.9505,19
Mažeikių Vartotojai,2022-05-29 03:00:00,3.6491,20
Mažeikių Vartotojai,2022-05-29 04:00:00,5.2708,20
Mažeikių Vartotojai,2022-05-29 05:00:00,4.321,20
Mažeikių Vartotojai,2022-05-29 06:00:00,4.784,20
Mažeikių Vartotojai,2022-05-29 07:00:00,6.0922,20
Mažeikių Vartotojai,2022-05-29 08:00:00,7.8316,20
Mažeikių Vartotojai,2022-05-29 09:00:00,10.2788,20
Mažeikių Vartotojai,2022-05-29 10:00:00,11.8631,20
Mažeikių Vartotojai,2022-05-29 11:00:00,9.6691,20
Mažeikių Vartotojai,2022-05-29 12:00:00,9.7657,20
Mažeikių Vartotojai,2022-05-29 13:00:00,9.1425,20
Mažeikių Vartotojai,2022-05-29 14:00:00,9.8283,20
Mažeikių Vartotojai,2022-05-29 15:00:00,8.0105,20
Mažeikių Vartotojai,2022-05-29 16:00:00,7.7503,20
Mažeikių Vartotojai,2022-05-29 17:00:00,8.7551,20
Mažeikių Vartotojai,2022-05-29 18:00:00,8.8721,20
Mažeikių Vartotojai,2022-05-29 19:00:00,9.0343,20
Mažeikių Vartotojai,2022-05-29 20:00:00,11.7669,20
Mažeikių Vartotojai,2022-05-29 21:00:00,8.4432,20
Mažeikių Vartotojai,2022-05-29 22:00:00,6.186,20
Mažeikių Vartotojai,2022-05-29 23:00:00,6.3864,20
Mažeikių Vartotojai,2022-05-30 00:00:00,5.4932,20
Mažeikių Vartotojai,2022-05-30 01:00:00,4.501,20
Mažeikių Vartotojai,2022-05-30 02:00:00,6.2532,20
Mažeikių Vartotojai,2022-05-30 03:00:00,6.1927,20
Mažeikių Vartotojai,2022-05-30 04:00:00,4.506,20
Mažeikių Vartotojai,2022-05-30 05:00:00,7.6557,20
Mažeikių Vartotojai,2022-05-30 06:00:00,8.0559,20
Mažeikių Vartotojai,2022-05-30 07:00:00,10.1318,20
Mažeikių Vartotojai,2022-05-30 08:00:00,20.3438,20
Mažeikių Vartotojai,2022-05-30 09:00:00,18.8991,20
Mažeikių Vartotojai,2022-05-30 10:00:00,16.9366,20
Mažeikių Vartotojai,2022-05-30 11:00:00,7.4269,20
Mažeikių Vartotojai,2022-05-30 12:00:00,7.1275,20
Mažeikių Vartotojai,2022-05-30 13:00:00,16.5954,20
Mažeikių Vartotojai,2022-05-30 14:00:00,11.5712,20
Mažeikių Vartotojai,2022-05-30 15:00:00,8.107,20
Mažeikių Vartotojai,2022-05-30 16:00:00,8.2142,20
Mažeikių Vartotojai,2022-05-30 17:00:00,8.7008,20
Mažeikių Vartotojai,2022-05-30 18:00:00,9.2477,20
Mažeikių Vartotojai,2022-05-30 19:00:00,10.6201,20
Mažeikių Vartotojai,2022-05-30 20:00:00,10.2249,20
Mažeikių Vartotojai,2022-05-30 21:00:00,8.0603,20
Mažeikių Vartotojai,2022-05-30 22:00:00,7.5378,20
Mažeikių Vartotojai,2022-05-30 23:00:00,5.1359,20
Mažeikių Vartotojai,2022-05-31 00:00:00,5.2296,20
Mažeikių Vartotojai,2022-05-31 01:00:00,4.5708,20
Mažeikių Vartotojai,2022-05-31 02:00:00,4.728,20
Mažeikių Vartotojai,2022-05-31 03:00:00,3.9916,20
Mažeikių Vartotojai,2022-05-31 04:00:00,4.5474,20
Mažeikių Vartotojai,2022-05-31 05:00:00,5.9936,20
Mažeikių Vartotojai,2022-05-31 06:00:00,7.2341,20
Mažeikių Vartotojai,2022-05-31 07:00:00,8.0486,20
Mažeikių Vartotojai,2022-05-31 08:00:00,8.3638,20
Mažeikių Vartotojai,2022-05-31 09:00:00,8.6212,20
Mažeikių Vartotojai,2022-05-31 10:00:00,7.8922,21
Mažeikių Vartotojai,2022-05-31 11:00:00,14.0364,21
Mažeikių Vartotojai,2022-05-31 12:00:00,12.5562,21
Mažeikių Vartotojai,2022-05-31 13:00:00,5.7229,21
Mažeikių Vartotojai,2022-05-31 14:00:00,6.5162,21
Mažeikių Vartotojai,2022-05-31 15:00:00,9.3853,21
Mažeikių Vartotojai,2022-05-31 16:00:00,6.0917,21
Mažeikių Vartotojai,2022-05-31 17:00:00,7.3556,21
Mažeikių Vartotojai,2022-05-31 18:00:00,6.7372,21
Mažeikių Vartotojai,2022-05-31 19:00:00,9.5476,21
Mažeikių Vartotojai,2022-05-31 20:00:00,9.5184,21
Mažeikių Vartotojai,2022-05-31 21:00:00,10.5105,21
Mažeikių Vartotojai,2022-05-31 22:00:00,8.221,21
Mažeikių Vartotojai,2022-05-31 23:00:00,6.8277,21
Molėtų Vartotojai,2022-05-01 00:00:00,18.5893,32
Molėtų Vartotojai,2022-05-01 01:00:00,13.0671,32
Molėtų Vartotojai,2022-05-01 02:00:00,16.5789,32
Molėtų Vartotojai,2022-05-01 03:00:00,18.3623,32
Molėtų Vartotojai,2022-05-01 04:00:00,14.2553,32
Molėtų Vartotojai,2022-05-01 05:00:00,16.1749,32
Molėtų Vartotojai,2022-05-01 06:00:00,13.1914,32
Molėtų Vartotojai,2022-05-01 07:00:00,11.3092,32
Molėtų Vartotojai,2022-05-01 08:00:00,14.5028,32
Molėtų Vartotojai,2022-05-01 09:00:00,16.6471,32
Molėtų Vartotojai,2022-05-01 10:00:00,16.7571,32
Molėtų Vartotojai,2022-05-01 11:00:00,13.7545,33
Molėtų Vartotojai,2022-05-01 12:00:00,11.001,33
Molėtų Vartotojai,2022-05-01 13:00:00,20.7836,33
Molėtų Vartotojai,2022-05-01 14:00:00,27.1204,33
Molėtų Vartotojai,2022-05-01 15:00:00,31.4743,33
Molėtų Vartotojai,2022-05-01 16:00:00,22.33,33
Molėtų Vartotojai,2022-05-01 17:00:00,18.0707,33
Molėtų Vartotojai,2022-05-01 18:00:00,17.0153,33
Molėtų Vartotojai,2022-05-01 19:00:00,16.2738,33
Molėtų Vartotojai,2022-05-01 20:00:00,18.3823,33
