GR_NAME,PL_T,P+,OBJ_COUNT
Kauno Vartotojai,2022-12-30 05:00:00,154.7489,472
Kauno Vartotojai,2022-12-30 06:00:00,161.9802,472
Kauno Vartotojai,2022-12-30 07:00:00,161.4914,472
Kauno Vartotojai,2022-12-30 08:00:00,169.7052,472
Kauno Vartotojai,2022-12-30 09:00:00,182.7839,472
Kauno Vartotojai,2022-12-30 10:00:00,195.3728,472
Kauno Vartotojai,2022-12-30 11:00:00,207.8234,472
Kauno Vartotojai,2022-12-30 12:00:00,202.2659,472
Kauno Vartotojai,2022-12-30 13:00:00,201.2391,472
Kauno Vartotojai,2022-12-30 14:00:00,190.24,472
Kauno Vartotojai,2022-12-30 15:00:00,203.3362,472
Kauno Vartotojai,2022-12-30 16:00:00,210.2795,472
Kauno Vartotojai,2022-12-30 17:00:00,225.4148,472
Kauno Vartotojai,2022-12-30 18:00:00,220.1749,472
Kauno Vartotojai,2022-12-30 19:00:00,216.3883,472
Kauno Vartotojai,2022-12-30 20:00:00,217.7596,472
Kauno Vartotojai,2022-12-30 21:00:00,214.1028,472
Kauno Vartotojai,2022-12-30 22:00:00,206.4838,472
Kauno Vartotojai,2022-12-30 23:00:00,211.6849,472
Kauno Vartotojai,2022-12-31 00:00:00,194.767,472
Kauno Vartotojai,2022-12-31 01:00:00,190.248,472
Kauno Vartotojai,2022-12-31 02:00:00,177.4981,472
Kauno Vartotojai,2022-12-31 03:00:00,180.5648,472
Kauno Vartotojai,2022-12-31 04:00:00,168.3077,472
Kauno Vartotojai,2022-12-31 05:00:00,156.3451,472
Kauno Vartotojai,2022-12-31 06:00:00,164.1406,472
Kauno Vartotojai,2022-12-31 07:00:00,165.0384,472
Kauno Vartotojai,2022-12-31 08:00:00,167.4069,472
Kauno Vartotojai,2022-12-31 09:00:00,171.3028,472
Kauno Vartotojai,2022-12-31 10:00:00,201.493,472
Kauno Vartotojai,2022-12-31 11:00:00,224.417,472
Kauno Vartotojai,2022-12-31 12:00:00,238.9825,472
Kauno Vartotojai,2022-12-31 13:00:00,230.4045,472
Kauno Vartotojai,2022-12-31 14:00:00,232.601,472
Kauno Vartotojai,2022-12-31 15:00:00,239.2221,472
Kauno Vartotojai,2022-12-31 16:00:00,246.7739,472
Kauno Vartotojai,2022-12-31 17:00:00,260.4738,472
Kauno Vartotojai,2022-12-31 18:00:00,270.956,472
Kauno Vartotojai,2022-12-31 19:00:00,263.094,472
Kauno Vartotojai,2022-12-31 20:00:00,224.7183,472
Kauno Vartotojai,2022-12-31 21:00:00,197.1544,472
Kauno Vartotojai,2022-12-31 22:00:00,195.3617,472
Kauno Vartotojai,2022-12-31 23:00:00,163.4034,472
Kelmės Vartotojai,2022-12-01 00:00:00,8.5238,7
Kelmės Vartotojai,2022-12-01 01:00:00,8.8478,7
Kelmės Vartotojai,2022-12-01 02:00:00,8.6541,7
Kelmės Vartotojai,2022-12-01 03:00:00,10.144,7
Kelmės Vartotojai,2022-12-01 04:00:00,10.0692,7
Kelmės Vartotojai,2022-12-01 05:00:00,11.2769,7
Kelmės Vartotojai,2022-12-01 06:00:00,12.1698,7
Kelmės Vartotojai,2022-12-01 07:00:00,14.0039,7
Kelmės Vartotojai,2022-12-01 08:00:00,15.83,7
Kelmės Vartotojai,2022-12-01 09:00:00,16.4569,7
Kelmės Vartotojai,2022-12-01 10:00:00,10.9497,7
Kelmės Vartotojai,2022-12-01 11:00:00,11.0499,7
Kelmės Vartotojai,2022-12-01 12:00:00,10.5488,7
Kelmės Vartotojai,2022-12-01 13:00:00,12.0405,7
Kelmės Vartotojai,2022-12-01 14:00:00,10.3576,7
Kelmės Vartotojai,2022-12-01 15:00:00,9.958,7
Kelmės Vartotojai,2022-12-01 16:00:00,12.2563,7
Kelmės Vartotojai,2022-12-01 17:00:00,12.3596,7
Kelmės Vartotojai,2022-12-01 18:00:00,12.5183,7
Kelmės Vartotojai,2022-12-01 19:00:00,11.9813,7
Kelmės Vartotojai,2022-12-01 20:00:00,14.7894,7
Kelmės Vartotojai,2022-12-01 21:00:00,12.718,7
Kelmės Vartotojai,2022-12-01 22:00:00,10.3562,7
Kelmės Vartotojai,2022-12-01 23:00:00,8.5097,7
Kelmės Vartotojai,2022-12-02 00:00:00,8.1914,7
Kelmės Vartotojai,2022-12-02 01:00:00,9.4535,7
Kelmės Vartotojai,2022-12-02 02:00:00,10.2585,7
Kelmės Vartotojai,2022-12-02 03:00:00,9.2985,7
Kelmės Vartotojai,2022-12-02 04:00:00,8.4043,7
Kelmės Vartotojai,2022-12-02 05:00:00,10.0798,7
Kelmės Vartotojai,2022-12-02 06:00:00,10.8245,7
Kelmės Vartotojai,2022-12-02 07:00:00,14.7614,7
Kelmės Vartotojai,2022-12-02 08:00:00,14.1199,7
Kelmės Vartotojai,2022-12-02 09:00:00,15.7019,7
Kelmės Vartotojai,2022-12-02 10:00:00,17.667,7
Kelmės Vartotojai,2022-12-02 11:00:00,16.3228,7
Kelmės Vartotojai,2022-12-02 12:00:00,17.0265,7
Kelmės Vartotojai,2022-12-02 13:00:00,16.1221,7
Kelmės Vartotojai,2022-12-02 14:00:00,12.3717,7
Kelmės Vartotojai,2022-12-02 15:00:00,12.7306,7
Kelmės Vartotojai,2022-12-02 16:00:00,12.6707,7
Kelmės Vartotojai,2022-12-02 17:00:00,12.0909,7
Kelmės Vartotojai,2022-12-02 18:00:00,13.7572,7
Kelmės Vartotojai,2022-12-02 19:00:00,15.0214,7
Kelmės Vartotojai,2022-12-02 20:00:00,14.7218,7
Kelmės Vartotojai,2022-12-02 21:00:00,14.3738,7
Kelmės Vartotojai,2022-12-02 22:00:00,14.0233,7
Kelmės Vartotojai,2022-12-02 23:00:00,13.1726,7
Kelmės Vartotojai,2022-12-03 00:00:00,12.3604,7
Kelmės Vartotojai,2022-12-03 01:00:00,10.4973,7
Kelmės Vartotojai,2022-12-03 02:00:00,11.1532,7
Kelmės Vartotojai,2022-12-03 03:00:00,10.707,7
Kelmės Vartotojai,2022-12-03 04:00:00,11.3761,7
Kelmės Vartotojai,2022-12-03 05:00:00,11.5856,7
Kelmės Vartotojai,2022-12-03 06:00:00,11.7564,7
Kelmės Vartotojai,2022-12-03 07:00:00,12.3738,7
Kelmės Vartotojai,2022-12-03 08:00:00,16.3514,7
Kelmės Vartotojai,2022-12-03 09:00:00,20.033,7
Kelmės Vartotojai,2022-12-03 10:00:00,18.3809,7
Kelmės Vartotojai,2022-12-03 11:00:00,18.4126,7
Kelmės Vartotojai,2022-12-03 12:00:00,22.5557,7
Kelmės Vartotojai,2022-12-03 13:00:00,21.2495,7
Kelmės Vartotojai,2022-12-03 14:00:00,19.7454,7
Kelmės Vartotojai,2022-12-03 15:00:00,22.6486,7
Kelmės Vartotojai,2022-12-03 16:00:00,18.3221,7
Kelmės Vartotojai,2022-12-03 17:00:00,12.9846,7
Kelmės Vartotojai,2022-12-03 18:00:00,12.9272,7
Kelmės Vartotojai,2022-12-03 19:00:00,12.557,7
Kelmės Vartotojai,2022-12-03 20:00:00,12.832,7
Kelmės Vartotojai,2022-12-03 21:00:00,13.6011,7
Kelmės Vartotojai,2022-12-03 22:00:00,11.1266,7
Kelmės Vartotojai,2022-12-03 23:00:00,11.8853,7
Kelmės Vartotojai,2022-12-04 00:00:00,9.3921,7
Kelmės Vartotojai,2022-12-04 01:00:00,8.0928,7
Kelmės Vartotojai,2022-12-04 02:00:00,8.6337,7
Kelmės Vartotojai,2022-12-04 03:00:00,8.9171,7
Kelmės Vartotojai,2022-12-04 04:00:00,8.9031,7
Kelmės Vartotojai,2022-12-04 05:00:00,10.519,7
Kelmės Vartotojai,2022-12-04 06:00:00,12.0988,7
Kelmės Vartotojai,2022-12-04 07:00:00,11.0292,7
Kelmės Vartotojai,2022-12-04 08:00:00,12.3797,7
Kelmės Vartotojai,2022-12-04 09:00:00,12.1862,7
Kelmės Vartotojai,2022-12-04 10:00:00,11.8644,7
Kelmės Vartotojai,2022-12-04 11:00:00,16.1757,7
Kelmės Vartotojai,2022-12-04 12:00:00,19.2052,7
Kelmės Vartotojai,2022-12-04 13:00:00,17.0386,7
Kelmės Vartotojai,2022-12-04 14:00:00,19.9249,7
Kelmės Vartotojai,2022-12-04 15:00:00,16.9886,7
Kelmės Vartotojai,2022-12-04 16:00:00,15.6367,7
Kelmės Vartotojai,2022-12-04 17:00:00,19.8879,7
Kelmės Vartotojai,2022-12-04 18:00:00,18.6699,7
Kelmės Vartotojai,2022-12-04 19:00:00,16.3103,7
Kelmės Vartotojai,2022-12-04 20:00:00,17.3187,7
Kelmės Vartotojai,2022-12-04 21:00:00,16.2404,7
Kelmės Vartotojai,2022-12-04 22:00:00,22.6664,7
Kelmės Vartotojai,2022-12-04 23:00:00,18.4392,7
Kelmės Vartotojai,2022-12-05 00:00:00,10.5258,7
Kelmės Vartotojai,2022-12-05 01:00:00,11.8651,7
Kelmės Vartotojai,2022-12-05 02:00:00,12.3678,7
Kelmės Vartotojai,2022-12-05 03:00:00,11.6534,7
Kelmės Vartotojai,2022-12-05 04:00:00,10.9384,7
Kelmės Vartotojai,2022-12-05 05:00:00,12.851,7
Kelmės Vartotojai,2022-12-05 06:00:00,12.7287,7
Kelmės Vartotojai,2022-12-05 07:00:00,18.546,7
Kelmės Vartotojai,2022-12-05 08:00:00,16.9562,7
Kelmės Vartotojai,2022-12-05 09:00:00,20.3265,7
Kelmės Vartotojai,2022-12-05 10:00:00,17.1792,7
Kelmės Vartotojai,2022-12-05 11:00:00,14.3791,7
Kelmės Vartotojai,2022-12-05 12:00:00,12.29,7
Kelmės Vartotojai,2022-12-05 13:00:00,13.5062,7
Kelmės Vartotojai,2022-12-05 14:00:00,14.4241,7
Kelmės Vartotojai,2022-12-05 15:00:00,16.2892,7
Kelmės Vartotojai,2022-12-05 16:00:00,12.832,7
Kelmės Vartotojai,2022-12-05 17:00:00,14.9907,7
Kelmės Vartotojai,2022-12-05 18:00:00,16.3881,7
Kelmės Vartotojai,2022-12-05 19:00:00,14.62,7
Kelmės Vartotojai,2022-12-05 20:00:00,16.456,7
Kelmės Vartotojai,2022-12-05 21:00:00,13.1045,7
Kelmės Vartotojai,2022-12-05 22:00:00,9.4071,7
Kelmės Vartotojai,2022-12-05 23:00:00,8.9956,7
Kelmės Vartotojai,2022-12-06 00:00:00,8.4805,7
Kelmės Vartotojai,2022-12-06 01:00:00,8.5193,7
Kelmės Vartotojai,2022-12-06 02:00:00,7.738,7
Kelmės Vartotojai,2022-12-06 03:00:00,7.7267,7
Kelmės Vartotojai,2022-12-06 04:00:00,9.0702,7
Kelmės Vartotojai,2022-12-06 05:00:00,10.5739,7
Kelmės Vartotojai,2022-12-06 06:00:00,10.3273,7
Kelmės Vartotojai,2022-12-06 07:00:00,15.5912,7
Kelmės Vartotojai,2022-12-06 08:00:00,14.1616,7
Kelmės Vartotojai,2022-12-06 09:00:00,11.9251,7
Kelmės Vartotojai,2022-12-06 10:00:00,17.4495,7
Kelmės Vartotojai,2022-12-06 11:00:00,18.4784,7
Kelmės Vartotojai,2022-12-06 12:00:00,15.9508,7
Kelmės Vartotojai,2022-12-06 13:00:00,15.5219,7
Kelmės Vartotojai,2022-12-06 14:00:00,14.2354,7
Kelmės Vartotojai,2022-12-06 15:00:00,10.8384,7
Kelmės Vartotojai,2022-12-06 16:00:00,13.2718,7
Kelmės Vartotojai,2022-12-06 17:00:00,11.7115,7
Kelmės Vartotojai,2022-12-06 18:00:00,13.1989,7
Kelmės Vartotojai,2022-12-06 19:00:00,15.9764,7
Kelmės Vartotojai,2022-12-06 20:00:00,15.7568,7
Kelmės Vartotojai,2022-12-06 21:00:00,15.7427,7
Kelmės Vartotojai,2022-12-06 22:00:00,11.2448,7
Kelmės Vartotojai,2022-12-06 23:00:00,12.9995,7
Kelmės Vartotojai,2022-12-07 00:00:00,8.8202,7
Kelmės Vartotojai,2022-12-07 01:00:00,9.1697,7
Kelmės Vartotojai,2022-12-07 02:00:00,10.0033,7
Kelmės Vartotojai,2022-12-07 03:00:00,9.8544,7
Kelmės Vartotojai,2022-12-07 04:00:00,9.5738,7
Kelmės Vartotojai,2022-12-07 05:00:00,10.4753,7
Kelmės Vartotojai,2022-12-07 06:00:00,10.7601,7
Kelmės Vartotojai,2022-12-07 07:00:00,13.9683,7
Kelmės Vartotojai,2022-12-07 08:00:00,15.5706,7
Kelmės Vartotojai,2022-12-07 09:00:00,15.199,7
Kelmės Vartotojai,2022-12-07 10:00:00,14.0863,7
Kelmės Vartotojai,2022-12-07 11:00:00,13.1288,7
Kelmės Vartotojai,2022-12-07 12:00:00,15.4654,7
Kelmės Vartotojai,2022-12-07 13:00:00,14.1846,7
Kelmės Vartotojai,2022-12-07 14:00:00,13.7256,7
Kelmės Vartotojai,2022-12-07 15:00:00,10.6638,7
Kelmės Vartotojai,2022-12-07 16:00:00,10.6368,7
Kelmės Vartotojai,2022-12-07 17:00:00,10.9962,7
Kelmės Vartotojai,2022-12-07 18:00:00,11.3889,7
Kelmės Vartotojai,2022-12-07 19:00:00,18.1156,7
Kelmės Vartotojai,2022-12-07 20:00:00,22.2287,7
Kelmės Vartotojai,2022-12-07 21:00:00,20.8715,7
Kelmės Vartotojai,2022-12-07 22:00:00,18.5014,7
Kelmės Vartotojai,2022-12-07 23:00:00,9.1872,7
Kelmės Vartotojai,2022-12-08 00:00:00,9.0427,7
Kelmės Vartotojai,2022-12-08 01:00:00,9.5096,7
Kelmės Vartotojai,2022-12-08 02:00:00,10.0229,7
Kelmės Vartotojai,2022-12-08 03:00:00,9.578,7
Kelmės Vartotojai,2022-12-08 04:00:00,10.2307,7
Kelmės Vartotojai,2022-12-08 05:00:00,9.96,7
Kelmės Vartotojai,2022-12-08 06:00:00,10.4511,7
Kelmės Vartotojai,2022-12-08 07:00:00,15.4925,7
Kelmės Vartotojai,2022-12-08 08:00:00,13.6133,7
Kelmės Vartotojai,2022-12-08 09:00:00,13.1611,7
Kelmės Vartotojai,2022-12-08 10:00:00,11.0761,7
Kelmės Vartotojai,2022-12-08 11:00:00,11.9697,7
Kelmės Vartotojai,2022-12-08 12:00:00,10.3242,7
Kelmės Vartotojai,2022-12-08 13:00:00,10.3192,7
Kelmės Vartotojai,2022-12-08 14:00:00,13.0623,7
Kelmės Vartotojai,2022-12-08 15:00:00,10.7386,7
Kelmės Vartotojai,2022-12-08 16:00:00,10.345,7
Kelmės Vartotojai,2022-12-08 17:00:00,14.7739,7
Kelmės Vartotojai,2022-12-08 18:00:00,17.5588,7
Kelmės Vartotojai,2022-12-08 19:00:00,17.1694,7
Kelmės Vartotojai,2022-12-08 20:00:00,16.2798,7
Kelmės Vartotojai,2022-12-08 21:00:00,15.0131,7
Kelmės Vartotojai,2022-12-08 22:00:00,17.3608,7
Kelmės Vartotojai,2022-12-08 23:00:00,10.965,7
Kelmės Vartotojai,2022-12-09 00:00:00,8.9056,7
Kelmės Vartotojai,2022-12-09 01:00:00,9.5309,7
Kelmės Vartotojai,2022-12-09 02:00:00,8.8728,7
Kelmės Vartotojai,2022-12-09 03:00:00,8.8437,7
Kelmės Vartotojai,2022-12-09 04:00:00,9.3755,7
Kelmės Vartotojai,2022-12-09 05:00:00,10.3413,7
Kelmės Vartotojai,2022-12-09 06:00:00,9.8423,7
Kelmės Vartotojai,2022-12-09 07:00:00,14.8185,7
Kelmės Vartotojai,2022-12-09 08:00:00,14.7161,7
Kelmės Vartotojai,2022-12-09 09:00:00,17.1459,7
Kelmės Vartotojai,2022-12-09 10:00:00,13.2661,7
Kelmės Vartotojai,2022-12-09 11:00:00,13.8383,7
Kelmės Vartotojai,2022-12-09 12:00:00,12.8386,7
Kelmės Vartotojai,2022-12-09 13:00:00,10.7222,7
Kelmės Vartotojai,2022-12-09 14:00:00,10.9401,7
Kelmės Vartotojai,2022-12-09 15:00:00,10.7178,7
Kelmės Vartotojai,2022-12-09 16:00:00,14.9488,7
Kelmės Vartotojai,2022-12-09 17:00:00,13.2618,7
Kelmės Vartotojai,2022-12-09 18:00:00,17.1882,7
Kelmės Vartotojai,2022-12-09 19:00:00,22.4015,7
Kelmės Vartotojai,2022-12-09 20:00:00,21.2746,7
Kelmės Vartotojai,2022-12-09 21:00:00,18.572,7
Kelmės Vartotojai,2022-12-09 22:00:00,19.1978,7
Kelmės Vartotojai,2022-12-09 23:00:00,16.0607,7
Kelmės Vartotojai,2022-12-10 00:00:00,15.1182,7
Kelmės Vartotojai,2022-12-10 01:00:00,11.0523,7
Kelmės Vartotojai,2022-12-10 02:00:00,12.3222,7
Kelmės Vartotojai,2022-12-10 03:00:00,11.0542,7
Kelmės Vartotojai,2022-12-10 04:00:00,11.3005,7
Kelmės Vartotojai,2022-12-10 05:00:00,11.2961,7
Kelmės Vartotojai,2022-12-10 06:00:00,11.2657,7
Kelmės Vartotojai,2022-12-10 07:00:00,14.1389,7
Kelmės Vartotojai,2022-12-10 08:00:00,17.1468,7
Kelmės Vartotojai,2022-12-10 09:00:00,25.1017,7
Kelmės Vartotojai,2022-12-10 10:00:00,23.996,7
Kelmės Vartotojai,2022-12-10 11:00:00,20.6878,7
Kelmės Vartotojai,2022-12-10 12:00:00,17.3217,7
Kelmės Vartotojai,2022-12-10 13:00:00,17.0454,7
Kelmės Vartotojai,2022-12-10 14:00:00,16.3146,7
Kelmės Vartotojai,2022-12-10 15:00:00,16.164,7
Kelmės Vartotojai,2022-12-10 16:00:00,17.3363,7
Kelmės Vartotojai,2022-12-10 17:00:00,14.5469,7
Kelmės Vartotojai,2022-12-10 18:00:00,13.2535,7
Kelmės Vartotojai,2022-12-10 19:00:00,16.0698,7
Kelmės Vartotojai,2022-12-10 20:00:00,13.4999,7
Kelmės Vartotojai,2022-12-10 21:00:00,17.9202,7
Kelmės Vartotojai,2022-12-10 22:00:00,12.3977,7
Kelmės Vartotojai,2022-12-10 23:00:00,9.5997,7
Kelmės Vartotojai,2022-12-11 00:00:00,9.168,7
Kelmės Vartotojai,2022-12-11 01:00:00,9.3442,7
Kelmės Vartotojai,2022-12-11 02:00:00,9.7756,7
Kelmės Vartotojai,2022-12-11 03:00:00,9.7469,7
Kelmės Vartotojai,2022-12-11 04:00:00,9.307,7
Kelmės Vartotojai,2022-12-11 05:00:00,11.0299,7
Kelmės Vartotojai,2022-12-11 06:00:00,10.7237,7
Kelmės Vartotojai,2022-12-11 07:00:00,11.5617,7
Kelmės Vartotojai,2022-12-11 08:00:00,12.5728,7
Kelmės Vartotojai,2022-12-11 09:00:00,15.1374,7
Kelmės Vartotojai,2022-12-11 10:00:00,16.0452,7
Kelmės Vartotojai,2022-12-11 11:00:00,13.2125,7
Kelmės Vartotojai,2022-12-11 12:00:00,13.9991,7
Kelmės Vartotojai,2022-12-11 13:00:00,14.3261,7
Kelmės Vartotojai,2022-12-11 14:00:00,15.6438,7
Kelmės Vartotojai,2022-12-11 15:00:00,18.7656,7
Kelmės Vartotojai,2022-12-11 16:00:00,19.7598,7
Kelmės Vartotojai,2022-12-11 17:00:00,15.4002,7
Kelmės Vartotojai,2022-12-11 18:00:00,16.1958,7
Kelmės Vartotojai,2022-12-11 19:00:00,16.8267,7
Kelmės Vartotojai,2022-12-11 20:00:00,22.5623,7
Kelmės Vartotojai,2022-12-11 21:00:00,26.5881,7
Kelmės Vartotojai,2022-12-11 22:00:00,20.0159,7
Kelmės Vartotojai,2022-12-11 23:00:00,12.9055,7
Kelmės Vartotojai,2022-12-12 00:00:00,12.1322,7
Kelmės Vartotojai,2022-12-12 01:00:00,12.1998,7
Kelmės Vartotojai,2022-12-12 02:00:00,11.3977,7
Kelmės Vartotojai,2022-12-12 03:00:00,11.3291,7
Kelmės Vartotojai,2022-12-12 04:00:00,10.4345,7
Kelmės Vartotojai,2022-12-12 05:00:00,11.4817,7
Kelmės Vartotojai,2022-12-12 06:00:00,11.7603,7
Kelmės Vartotojai,2022-12-12 07:00:00,16.9036,7
Kelmės Vartotojai,2022-12-12 08:00:00,15.804,7
Kelmės Vartotojai,2022-12-12 09:00:00,15.9724,7
Kelmės Vartotojai,2022-12-12 10:00:00,10.6196,7
Kelmės Vartotojai,2022-12-12 11:00:00,12.9507,7
Kelmės Vartotojai,2022-12-12 12:00:00,11.9201,7
Kelmės Vartotojai,2022-12-12 13:00:00,10.4254,7
Kelmės Vartotojai,2022-12-12 14:00:00,11.2289,7
Kelmės Vartotojai,2022-12-12 15:00:00,11.1851,7
Kelmės Vartotojai,2022-12-12 16:00:00,15.0638,7
Kelmės Vartotojai,2022-12-12 17:00:00,15.2532,7
Kelmės Vartotojai,2022-12-12 18:00:00,16.683,7
Kelmės Vartotojai,2022-12-12 19:00:00,14.1676,7
Kelmės Vartotojai,2022-12-12 20:00:00,13.2231,7
Kelmės Vartotojai,2022-12-12 21:00:00,13.6204,7
Kelmės Vartotojai,2022-12-12 22:00:00,14.316,7
Kelmės Vartotojai,2022-12-12 23:00:00,11.9645,7
Kelmės Vartotojai,2022-12-13 00:00:00,11.1234,7
Kelmės Vartotojai,2022-12-13 01:00:00,9.7593,7
Kelmės Vartotojai,2022-12-13 02:00:00,9.3283,7
Kelmės Vartotojai,2022-12-13 03:00:00,5.6565,7
Kelmės Vartotojai,2022-12-13 04:00:00,5.5481,7
Kelmės Vartotojai,2022-12-13 05:00:00,6.3035,7
Kelmės Vartotojai,2022-12-13 06:00:00,10.5396,7
Kelmės Vartotojai,2022-12-13 07:00:00,12.6067,7
Kelmės Vartotojai,2022-12-13 08:00:00,11.737,7
Kelmės Vartotojai,2022-12-13 09:00:00,17.1567,7
Kelmės Vartotojai,2022-12-13 10:00:00,16.7518,7
Kelmės Vartotojai,2022-12-13 11:00:00,15.5194,7
Kelmės Vartotojai,2022-12-13 12:00:00,16.2059,7
Kelmės Vartotojai,2022-12-13 13:00:00,16.534,7
Kelmės Vartotojai,2022-12-13 14:00:00,16.0366,7
Kelmės Vartotojai,2022-12-13 15:00:00,12.2247,7
Kelmės Vartotojai,2022-12-13 16:00:00,10.7172,7
Kelmės Vartotojai,2022-12-13 17:00:00,10.5423,7
Kelmės Vartotojai,2022-12-13 18:00:00,13.0317,7
Kelmės Vartotojai,2022-12-13 19:00:00,16.12,7
Kelmės Vartotojai,2022-12-13 20:00:00,17.684,7
Kelmės Vartotojai,2022-12-13 21:00:00,19.7534,7
Kelmės Vartotojai,2022-12-13 22:00:00,14.9162,7
Kelmės Vartotojai,2022-12-13 23:00:00,11.155,7
Kelmės Vartotojai,2022-12-14 00:00:00,9.5323,7
Kelmės Vartotojai,2022-12-14 01:00:00,12.4843,7
Kelmės Vartotojai,2022-12-14 02:00:00,12.064,7
Kelmės Vartotojai,2022-12-14 03:00:00,10.381,7
Kelmės Vartotojai,2022-12-14 04:00:00,10.5528,7
Kelmės Vartotojai,2022-12-14 05:00:00,10.3597,7
Kelmės Vartotojai,2022-12-14 06:00:00,12.3184,7
Kelmės Vartotojai,2022-12-14 07:00:00,15.8303,7
Kelmės Vartotojai,2022-12-14 08:00:00,11.9225,7
Kelmės Vartotojai,2022-12-14 09:00:00,8.1629,6
Kelmės Vartotojai,2022-12-14 10:00:00,7.3025,6
Kelmės Vartotojai,2022-12-14 11:00:00,8.2564,6
Kelmės Vartotojai,2022-12-14 12:00:00,8.5743,6
Kelmės Vartotojai,2022-12-14 13:00:00,8.2963,6
Kelmės Vartotojai,2022-12-14 14:00:00,9.7192,6
Kelmės Vartotojai,2022-12-14 15:00:00,9.2548,6
Kelmės Vartotojai,2022-12-14 16:00:00,10.3472,6
Kelmės Vartotojai,2022-12-14 17:00:00,12.9618,6
Kelmės Vartotojai,2022-12-14 18:00:00,13.1378,6
Kelmės Vartotojai,2022-12-14 19:00:00,16.5503,6
Kelmės Vartotojai,2022-12-14 20:00:00,17.4885,6
Kelmės Vartotojai,2022-12-14 21:00:00,16.6644,6
Kelmės Vartotojai,2022-12-14 22:00:00,16.571,6
Kelmės Vartotojai,2022-12-14 23:00:00,12.8793,6
Kelmės Vartotojai,2022-12-15 00:00:00,11.1393,6
Kelmės Vartotojai,2022-12-15 01:00:00,10.5057,6
Kelmės Vartotojai,2022-12-15 02:00:00,11.1318,6
Kelmės Vartotojai,2022-12-15 03:00:00,10.6914,6
Kelmės Vartotojai,2022-12-15 04:00:00,10.5095,6
Kelmės Vartotojai,2022-12-15 05:00:00,15.5006,6
Kelmės Vartotojai,2022-12-15 06:00:00,11.6287,6
Kelmės Vartotojai,2022-12-15 07:00:00,14.9097,6
Kelmės Vartotojai,2022-12-15 08:00:00,13.0398,6
Kelmės Vartotojai,2022-12-15 09:00:00,21.2192,6
Kelmės Vartotojai,2022-12-15 10:00:00,14.2749,6
Kelmės Vartotojai,2022-12-15 11:00:00,16.0099,6
Kelmės Vartotojai,2022-12-15 12:00:00,13.5237,6
Kelmės Vartotojai,2022-12-15 13:00:00,14.3306,6
Kelmės Vartotojai,2022-12-15 14:00:00,13.95,6
Kelmės Vartotojai,2022-12-15 15:00:00,14.1892,6
Kelmės Vartotojai,2022-12-15 16:00:00,15.0894,6
Kelmės Vartotojai,2022-12-15 17:00:00,13.9009,6
Kelmės Vartotojai,2022-12-15 18:00:00,14.8442,6
Kelmės Vartotojai,2022-12-15 19:00:00,14.547,6
Kelmės Vartotojai,2022-12-15 20:00:00,13.4882,6
Kelmės Vartotojai,2022-12-15 21:00:00,14.3954,6
Kelmės Vartotojai,2022-12-15 22:00:00,12.2574,6
Kelmės Vartotojai,2022-12-15 23:00:00,12.8031,6
Kelmės Vartotojai,2022-12-16 00:00:00,14.4046,6
Kelmės Vartotojai,2022-12-16 01:00:00,11.42,6
Kelmės Vartotojai,2022-12-16 02:00:00,11.3515,6
Kelmės Vartotojai,2022-12-16 03:00:00,11.4931,6
Kelmės Vartotojai,2022-12-16 04:00:00,10.493,6
Kelmės Vartotojai,2022-12-16 05:00:00,11.8684,6
Kelmės Vartotojai,2022-12-16 06:00:00,10.5859,6
Kelmės Vartotojai,2022-12-16 07:00:00,11.0325,6
Kelmės Vartotojai,2022-12-16 08:00:00,12.3317,6
Kelmės Vartotojai,2022-12-16 09:00:00,13.4944,6
Kelmės Vartotojai,2022-12-16 10:00:00,11.3939,6
Kelmės Vartotojai,2022-12-16 11:00:00,10.5871,6
Kelmės Vartotojai,2022-12-16 12:00:00,12.2658,6
Kelmės Vartotojai,2022-12-16 13:00:00,12.2696,6
Kelmės Vartotojai,2022-12-16 14:00:00,11.8796,6
Kelmės Vartotojai,2022-12-16 15:00:00,12.2458,6
Kelmės Vartotojai,2022-12-16 16:00:00,17.6029,6
Kelmės Vartotojai,2022-12-16 17:00:00,18.2456,6
Kelmės Vartotojai,2022-12-16 18:00:00,20.4025,6
Kelmės Vartotojai,2022-12-16 19:00:00,17.1052,6
Kelmės Vartotojai,2022-12-16 20:00:00,16.017,6
Kelmės Vartotojai,2022-12-16 21:00:00,11.9368,6
Kelmės Vartotojai,2022-12-16 22:00:00,14.4415,6
Kelmės Vartotojai,2022-12-16 23:00:00,11.2731,6
Kelmės Vartotojai,2022-12-17 00:00:00,11.1999,6
Kelmės Vartotojai,2022-12-17 01:00:00,9.0794,6
Kelmės Vartotojai,2022-12-17 02:00:00,9.2335,6
Kelmės Vartotojai,2022-12-17 03:00:00,10.0683,6
Kelmės Vartotojai,2022-12-17 04:00:00,11.1954,6
Kelmės Vartotojai,2022-12-17 05:00:00,11.1493,6
Kelmės Vartotojai,2022-12-17 06:00:00,11.4529,6
Kelmės Vartotojai,2022-12-17 07:00:00,12.5919,6
Kelmės Vartotojai,2022-12-17 08:00:00,12.279,6
Kelmės Vartotojai,2022-12-17 09:00:00,14.0865,6
Kelmės Vartotojai,2022-12-17 10:00:00,12.5345,6
Kelmės Vartotojai,2022-12-17 11:00:00,15.5665,6
