GR_NAME,PL_T,P+,OBJ_COUNT
Joniškio Vartotojai,2022-04-11 12:00:00,1.7731,7
Joniškio Vartotojai,2022-04-11 13:00:00,1.5296,7
Joniškio Vartotojai,2022-04-11 14:00:00,1.7853,7
Joniškio Vartotojai,2022-04-11 15:00:00,2.1561,7
Joniškio Vartotojai,2022-04-11 16:00:00,2.2884,7
Joniškio Vartotojai,2022-04-11 17:00:00,2.2212,7
Joniškio Vartotojai,2022-04-11 18:00:00,2.9899,7
Joniškio Vartotojai,2022-04-11 19:00:00,3.2494,7
Joniškio Vartotojai,2022-04-11 20:00:00,3.0849,7
Joniškio Vartotojai,2022-04-11 21:00:00,1.8084,7
Joniškio Vartotojai,2022-04-11 22:00:00,1.825,7
Joniškio Vartotojai,2022-04-11 23:00:00,1.3152,7
Joniškio Vartotojai,2022-04-12 00:00:00,1.2401,7
Joniškio Vartotojai,2022-04-12 01:00:00,1.3316,7
Joniškio Vartotojai,2022-04-12 02:00:00,1.6574,7
Joniškio Vartotojai,2022-04-12 03:00:00,2.4698,7
Joniškio Vartotojai,2022-04-12 04:00:00,1.4779,7
Joniškio Vartotojai,2022-04-12 05:00:00,1.8201,7
Joniškio Vartotojai,2022-04-12 06:00:00,1.7284,7
Joniškio Vartotojai,2022-04-12 07:00:00,1.5281,7
Joniškio Vartotojai,2022-04-12 08:00:00,2.0078,7
Joniškio Vartotojai,2022-04-12 09:00:00,2.0257,7
Joniškio Vartotojai,2022-04-12 10:00:00,1.581,7
Joniškio Vartotojai,2022-04-12 11:00:00,1.8579,7
Joniškio Vartotojai,2022-04-12 12:00:00,1.0695,7
Joniškio Vartotojai,2022-04-12 13:00:00,1.2864,7
Joniškio Vartotojai,2022-04-12 14:00:00,1.8712,7
Joniškio Vartotojai,2022-04-12 15:00:00,1.5808,7
Joniškio Vartotojai,2022-04-12 16:00:00,3.0129,7
Joniškio Vartotojai,2022-04-12 17:00:00,3.1267,7
Joniškio Vartotojai,2022-04-12 18:00:00,2.489,7
Joniškio Vartotojai,2022-04-12 19:00:00,2.9664,7
Joniškio Vartotojai,2022-04-12 20:00:00,3.3405,7
Joniškio Vartotojai,2022-04-12 21:00:00,2.5161,7
Joniškio Vartotojai,2022-04-12 22:00:00,1.406,7
Joniškio Vartotojai,2022-04-12 23:00:00,1.4924,7
Joniškio Vartotojai,2022-04-13 00:00:00,1.2195,7
Joniškio Vartotojai,2022-04-13 01:00:00,1.5306,7
Joniškio Vartotojai,2022-04-13 02:00:00,1.1452,7
Joniškio Vartotojai,2022-04-13 03:00:00,1.7135,7
Joniškio Vartotojai,2022-04-13 04:00:00,1.4204,7
Joniškio Vartotojai,2022-04-13 05:00:00,1.4884,7
Joniškio Vartotojai,2022-04-13 06:00:00,1.8917,7
Joniškio Vartotojai,2022-04-13 07:00:00,2.9485,7
Joniškio Vartotojai,2022-04-13 08:00:00,2.6401,7
Joniškio Vartotojai,2022-04-13 09:00:00,2.6925,7
Joniškio Vartotojai,2022-04-13 10:00:00,1.6095,7
Joniškio Vartotojai,2022-04-13 11:00:00,1.4943,7
Joniškio Vartotojai,2022-04-13 12:00:00,3.1807,7
Joniškio Vartotojai,2022-04-13 13:00:00,3.1556,7
Joniškio Vartotojai,2022-04-13 14:00:00,5.8998,7
Joniškio Vartotojai,2022-04-13 15:00:00,2.9398,7
Joniškio Vartotojai,2022-04-13 16:00:00,2.4834,7
Joniškio Vartotojai,2022-04-13 17:00:00,2.3607,7
Joniškio Vartotojai,2022-04-13 18:00:00,2.5331,7
Joniškio Vartotojai,2022-04-13 19:00:00,2.1699,7
Joniškio Vartotojai,2022-04-13 20:00:00,2.9596,7
Joniškio Vartotojai,2022-04-13 21:00:00,2.0686,7
Joniškio Vartotojai,2022-04-13 22:00:00,1.5496,7
Joniškio Vartotojai,2022-04-13 23:00:00,1.1481,7
Joniškio Vartotojai,2022-04-14 00:00:00,1.52,7
Joniškio Vartotojai,2022-04-14 01:00:00,0.976,7
Joniškio Vartotojai,2022-04-14 02:00:00,1.0392,7
Joniškio Vartotojai,2022-04-14 03:00:00,1.2426,7
Joniškio Vartotojai,2022-04-14 04:00:00,1.4831,7
Joniškio Vartotojai,2022-04-14 05:00:00,1.189,7
Joniškio Vartotojai,2022-04-14 06:00:00,2.288,7
Joniškio Vartotojai,2022-04-14 07:00:00,2.359,7
Joniškio Vartotojai,2022-04-14 08:00:00,2.51,7
Joniškio Vartotojai,2022-04-14 09:00:00,1.2789,7
Joniškio Vartotojai,2022-04-14 10:00:00,1.4749,7
Joniškio Vartotojai,2022-04-14 11:00:00,1.6407,7
Joniškio Vartotojai,2022-04-14 12:00:00,1.4589,7
Joniškio Vartotojai,2022-04-14 13:00:00,1.4524,7
Joniškio Vartotojai,2022-04-14 14:00:00,2.1919,7
Joniškio Vartotojai,2022-04-14 15:00:00,1.6051,7
Joniškio Vartotojai,2022-04-14 16:00:00,3.9399,7
Joniškio Vartotojai,2022-04-14 17:00:00,3.8537,7
Joniškio Vartotojai,2022-04-14 18:00:00,2.9116,7
Joniškio Vartotojai,2022-04-14 19:00:00,2.1996,7
Joniškio Vartotojai,2022-04-14 20:00:00,2.099,7
Joniškio Vartotojai,2022-04-14 21:00:00,1.8191,7
Joniškio Vartotojai,2022-04-14 22:00:00,1.6095,7
Joniškio Vartotojai,2022-04-14 23:00:00,1.8065,7
Joniškio Vartotojai,2022-04-15 00:00:00,1.4271,7
Joniškio Vartotojai,2022-04-15 01:00:00,1.4139,7
Joniškio Vartotojai,2022-04-15 02:00:00,1.4143,7
Joniškio Vartotojai,2022-04-15 03:00:00,1.6408,7
Joniškio Vartotojai,2022-04-15 04:00:00,1.5006,7
Joniškio Vartotojai,2022-04-15 05:00:00,2.4018,7
Joniškio Vartotojai,2022-04-15 06:00:00,1.5558,7
Joniškio Vartotojai,2022-04-15 07:00:00,2.2796,7
Joniškio Vartotojai,2022-04-15 08:00:00,3.7873,7
Joniškio Vartotojai,2022-04-15 09:00:00,2.3542,7
Joniškio Vartotojai,2022-04-15 10:00:00,1.9348,7
Joniškio Vartotojai,2022-04-15 11:00:00,3.0918,7
Joniškio Vartotojai,2022-04-15 12:00:00,2.5166,7
Joniškio Vartotojai,2022-04-15 13:00:00,4.1871,7
Joniškio Vartotojai,2022-04-15 14:00:00,2.7326,7
Joniškio Vartotojai,2022-04-15 15:00:00,3.9785,7
Joniškio Vartotojai,2022-04-15 16:00:00,3.7361,7
Joniškio Vartotojai,2022-04-15 17:00:00,7.2501,7
Joniškio Vartotojai,2022-04-15 18:00:00,3.4297,7
Joniškio Vartotojai,2022-04-15 19:00:00,4.4506,7
Joniškio Vartotojai,2022-04-15 20:00:00,2.286,7
Joniškio Vartotojai,2022-04-15 21:00:00,2.2857,7
Joniškio Vartotojai,2022-04-15 22:00:00,2.1262,7
Joniškio Vartotojai,2022-04-15 23:00:00,1.3163,7
Joniškio Vartotojai,2022-04-16 00:00:00,1.268,7
Joniškio Vartotojai,2022-04-16 01:00:00,1.1048,7
Joniškio Vartotojai,2022-04-16 02:00:00,1.125,7
Joniškio Vartotojai,2022-04-16 03:00:00,1.3141,7
Joniškio Vartotojai,2022-04-16 04:00:00,1.869,7
Joniškio Vartotojai,2022-04-16 05:00:00,1.3319,7
Joniškio Vartotojai,2022-04-16 06:00:00,3.6407,7
Joniškio Vartotojai,2022-04-16 07:00:00,2.4322,7
Joniškio Vartotojai,2022-04-16 08:00:00,3.3834,7
Joniškio Vartotojai,2022-04-16 09:00:00,4.8303,7
Joniškio Vartotojai,2022-04-16 10:00:00,3.3059,7
Joniškio Vartotojai,2022-04-16 11:00:00,3.2294,7
Joniškio Vartotojai,2022-04-16 12:00:00,5.3848,7
Joniškio Vartotojai,2022-04-16 13:00:00,2.5418,7
Joniškio Vartotojai,2022-04-16 14:00:00,2.6088,7
Joniškio Vartotojai,2022-04-16 15:00:00,2.9937,7
Joniškio Vartotojai,2022-04-16 16:00:00,1.6933,7
Joniškio Vartotojai,2022-04-16 17:00:00,3.0671,7
Joniškio Vartotojai,2022-04-16 18:00:00,3.4087,7
Joniškio Vartotojai,2022-04-16 19:00:00,2.8365,7
Joniškio Vartotojai,2022-04-16 20:00:00,2.7212,7
Joniškio Vartotojai,2022-04-16 21:00:00,2.6074,7
Joniškio Vartotojai,2022-04-16 22:00:00,1.9365,7
Joniškio Vartotojai,2022-04-16 23:00:00,1.9282,7
Joniškio Vartotojai,2022-04-17 00:00:00,1.3507,7
Joniškio Vartotojai,2022-04-17 01:00:00,1.269,7
Joniškio Vartotojai,2022-04-17 02:00:00,1.2432,7
Joniškio Vartotojai,2022-04-17 03:00:00,1.1739,7
Joniškio Vartotojai,2022-04-17 04:00:00,1.2952,7
Joniškio Vartotojai,2022-04-17 05:00:00,3.4877,7
Joniškio Vartotojai,2022-04-17 06:00:00,3.0368,7
Joniškio Vartotojai,2022-04-17 07:00:00,4.8039,7
Joniškio Vartotojai,2022-04-17 08:00:00,3.463,7
Joniškio Vartotojai,2022-04-17 09:00:00,3.485,7
Joniškio Vartotojai,2022-04-17 10:00:00,5.0693,7
Joniškio Vartotojai,2022-04-17 11:00:00,4.8678,7
Joniškio Vartotojai,2022-04-17 12:00:00,2.5676,7
Joniškio Vartotojai,2022-04-17 13:00:00,2.8395,7
Joniškio Vartotojai,2022-04-17 14:00:00,1.4886,7
Joniškio Vartotojai,2022-04-17 15:00:00,1.5268,7
Joniškio Vartotojai,2022-04-17 16:00:00,1.7432,7
Joniškio Vartotojai,2022-04-17 17:00:00,2.17,7
Joniškio Vartotojai,2022-04-17 18:00:00,2.6051,7
Joniškio Vartotojai,2022-04-17 19:00:00,2.7063,7
Joniškio Vartotojai,2022-04-17 20:00:00,1.9707,7
Joniškio Vartotojai,2022-04-17 21:00:00,2.0084,7
Joniškio Vartotojai,2022-04-17 22:00:00,1.6731,7
Joniškio Vartotojai,2022-04-17 23:00:00,1.7827,7
Joniškio Vartotojai,2022-04-18 00:00:00,1.1681,7
Joniškio Vartotojai,2022-04-18 01:00:00,1.2453,7
Joniškio Vartotojai,2022-04-18 02:00:00,1.2425,7
Joniškio Vartotojai,2022-04-18 03:00:00,1.0951,7
Joniškio Vartotojai,2022-04-18 04:00:00,1.1706,7
Joniškio Vartotojai,2022-04-18 05:00:00,1.3997,7
Joniškio Vartotojai,2022-04-18 06:00:00,2.6534,7
Joniškio Vartotojai,2022-04-18 07:00:00,1.985,7
Joniškio Vartotojai,2022-04-18 08:00:00,2.4882,7
Joniškio Vartotojai,2022-04-18 09:00:00,2.2641,7
Joniškio Vartotojai,2022-04-18 10:00:00,3.9612,7
Joniškio Vartotojai,2022-04-18 11:00:00,2.6721,7
Joniškio Vartotojai,2022-04-18 12:00:00,2.2785,7
Joniškio Vartotojai,2022-04-18 13:00:00,3.8056,7
Joniškio Vartotojai,2022-04-18 14:00:00,1.6147,7
Joniškio Vartotojai,2022-04-18 15:00:00,2.0821,7
Joniškio Vartotojai,2022-04-18 16:00:00,2.3227,7
Joniškio Vartotojai,2022-04-18 17:00:00,1.8971,7
Joniškio Vartotojai,2022-04-18 18:00:00,2.2689,7
Joniškio Vartotojai,2022-04-18 19:00:00,1.6935,7
Joniškio Vartotojai,2022-04-18 20:00:00,2.8406,7
Joniškio Vartotojai,2022-04-18 21:00:00,1.6741,7
Joniškio Vartotojai,2022-04-18 22:00:00,1.2455,7
Joniškio Vartotojai,2022-04-18 23:00:00,1.1503,7
Joniškio Vartotojai,2022-04-19 00:00:00,1.2311,7
Joniškio Vartotojai,2022-04-19 01:00:00,1.0942,7
Joniškio Vartotojai,2022-04-19 02:00:00,1.0319,7
Joniškio Vartotojai,2022-04-19 03:00:00,1.1846,7
Joniškio Vartotojai,2022-04-19 04:00:00,2.1384,7
Joniškio Vartotojai,2022-04-19 05:00:00,1.4622,7
Joniškio Vartotojai,2022-04-19 06:00:00,1.2071,7
Joniškio Vartotojai,2022-04-19 07:00:00,2.3189,7
Joniškio Vartotojai,2022-04-19 08:00:00,2.3909,7
Joniškio Vartotojai,2022-04-19 09:00:00,1.4359,7
Joniškio Vartotojai,2022-04-19 10:00:00,1.5284,7
Joniškio Vartotojai,2022-04-19 11:00:00,1.9996,7
Joniškio Vartotojai,2022-04-19 12:00:00,2.3129,7
Joniškio Vartotojai,2022-04-19 13:00:00,1.5278,7
Joniškio Vartotojai,2022-04-19 14:00:00,1.4183,7
Joniškio Vartotojai,2022-04-19 15:00:00,3.3209,7
Joniškio Vartotojai,2022-04-19 16:00:00,2.2621,7
Joniškio Vartotojai,2022-04-19 17:00:00,2.9384,7
Joniškio Vartotojai,2022-04-19 18:00:00,2.383,7
Joniškio Vartotojai,2022-04-19 19:00:00,3.1244,7
Joniškio Vartotojai,2022-04-19 20:00:00,2.5734,7
Joniškio Vartotojai,2022-04-19 21:00:00,2.0482,7
Joniškio Vartotojai,2022-04-19 22:00:00,1.7109,7
Joniškio Vartotojai,2022-04-19 23:00:00,1.5121,7
Joniškio Vartotojai,2022-04-20 00:00:00,1.5732,7
Joniškio Vartotojai,2022-04-20 01:00:00,1.2875,7
Joniškio Vartotojai,2022-04-20 02:00:00,1.1754,7
Joniškio Vartotojai,2022-04-20 03:00:00,1.6815,7
Joniškio Vartotojai,2022-04-20 04:00:00,1.8035,7
Joniškio Vartotojai,2022-04-20 05:00:00,1.8967,7
Joniškio Vartotojai,2022-04-20 06:00:00,1.5413,7
Joniškio Vartotojai,2022-04-20 07:00:00,1.7001,7
Joniškio Vartotojai,2022-04-20 08:00:00,2.2938,7
Joniškio Vartotojai,2022-04-20 09:00:00,1.5063,7
Joniškio Vartotojai,2022-04-20 10:00:00,1.5685,7
Joniškio Vartotojai,2022-04-20 11:00:00,1.2988,7
Joniškio Vartotojai,2022-04-20 12:00:00,2.5827,7
Joniškio Vartotojai,2022-04-20 13:00:00,2.539,7
Joniškio Vartotojai,2022-04-20 14:00:00,2.4901,7
Joniškio Vartotojai,2022-04-20 15:00:00,1.607,7
Joniškio Vartotojai,2022-04-20 16:00:00,2.3982,7
Joniškio Vartotojai,2022-04-20 17:00:00,3.6697,7
Joniškio Vartotojai,2022-04-20 18:00:00,3.6105,7
Joniškio Vartotojai,2022-04-20 19:00:00,3.7963,7
Joniškio Vartotojai,2022-04-20 20:00:00,2.5756,7
Joniškio Vartotojai,2022-04-20 21:00:00,2.0643,7
Joniškio Vartotojai,2022-04-20 22:00:00,1.3896,7
Joniškio Vartotojai,2022-04-20 23:00:00,1.9102,7
Joniškio Vartotojai,2022-04-21 00:00:00,1.8574,7
Joniškio Vartotojai,2022-04-21 01:00:00,1.4833,7
Joniškio Vartotojai,2022-04-21 02:00:00,1.1372,7
Joniškio Vartotojai,2022-04-21 03:00:00,1.789,7
Joniškio Vartotojai,2022-04-21 04:00:00,1.3003,7
Joniškio Vartotojai,2022-04-21 05:00:00,2.4421,7
Joniškio Vartotojai,2022-04-21 06:00:00,1.6028,7
Joniškio Vartotojai,2022-04-21 07:00:00,2.4684,7
Joniškio Vartotojai,2022-04-21 08:00:00,3.1024,7
Joniškio Vartotojai,2022-04-21 09:00:00,2.4014,7
Joniškio Vartotojai,2022-04-21 10:00:00,2.1188,7
Joniškio Vartotojai,2022-04-21 11:00:00,1.4884,7
Joniškio Vartotojai,2022-04-21 12:00:00,2.1226,7
Joniškio Vartotojai,2022-04-21 13:00:00,1.4089,7
Joniškio Vartotojai,2022-04-21 14:00:00,1.8344,7
Joniškio Vartotojai,2022-04-21 15:00:00,2.968,7
Joniškio Vartotojai,2022-04-21 16:00:00,2.2516,7
Joniškio Vartotojai,2022-04-21 17:00:00,2.7864,7
Joniškio Vartotojai,2022-04-21 18:00:00,3.5825,7
Joniškio Vartotojai,2022-04-21 19:00:00,3.8627,7
Joniškio Vartotojai,2022-04-21 20:00:00,4.6014,7
Joniškio Vartotojai,2022-04-21 21:00:00,2.9095,7
Joniškio Vartotojai,2022-04-21 22:00:00,1.7158,7
Joniškio Vartotojai,2022-04-21 23:00:00,1.9784,7
Joniškio Vartotojai,2022-04-22 00:00:00,1.2725,7
Joniškio Vartotojai,2022-04-22 01:00:00,1.268,7
Joniškio Vartotojai,2022-04-22 02:00:00,1.1702,7
Joniškio Vartotojai,2022-04-22 03:00:00,2.2042,7
Joniškio Vartotojai,2022-04-22 04:00:00,1.5794,7
Joniškio Vartotojai,2022-04-22 05:00:00,1.6951,7
Joniškio Vartotojai,2022-04-22 06:00:00,2.0118,7
Joniškio Vartotojai,2022-04-22 07:00:00,2.6646,7
Joniškio Vartotojai,2022-04-22 08:00:00,2.1852,7
Joniškio Vartotojai,2022-04-22 09:00:00,1.9936,7
Joniškio Vartotojai,2022-04-22 10:00:00,2.7828,7
Joniškio Vartotojai,2022-04-22 11:00:00,3.2416,7
Joniškio Vartotojai,2022-04-22 12:00:00,1.7612,7
Joniškio Vartotojai,2022-04-22 13:00:00,2.1142,7
Joniškio Vartotojai,2022-04-22 14:00:00,1.6353,7
Joniškio Vartotojai,2022-04-22 15:00:00,1.6044,7
Joniškio Vartotojai,2022-04-22 16:00:00,2.01,7
Joniškio Vartotojai,2022-04-22 17:00:00,4.411,7
Joniškio Vartotojai,2022-04-22 18:00:00,4.2008,7
Joniškio Vartotojai,2022-04-22 19:00:00,2.1907,7
Joniškio Vartotojai,2022-04-22 20:00:00,3.562,7
Joniškio Vartotojai,2022-04-22 21:00:00,2.404,7
Joniškio Vartotojai,2022-04-22 22:00:00,1.763,7
Joniškio Vartotojai,2022-04-22 23:00:00,1.4995,7
Joniškio Vartotojai,2022-04-23 00:00:00,1.4484,7
Joniškio Vartotojai,2022-04-23 01:00:00,1.652,7
Joniškio Vartotojai,2022-04-23 02:00:00,1.191,7
Joniškio Vartotojai,2022-04-23 03:00:00,1.154,7
Joniškio Vartotojai,2022-04-23 04:00:00,1.4537,7
Joniškio Vartotojai,2022-04-23 05:00:00,1.7037,7
Joniškio Vartotojai,2022-04-23 06:00:00,2.1803,7
Joniškio Vartotojai,2022-04-23 07:00:00,2.9479,7
Joniškio Vartotojai,2022-04-23 08:00:00,3.5094,7
Joniškio Vartotojai,2022-04-23 09:00:00,3.2432,7
Joniškio Vartotojai,2022-04-23 10:00:00,2.9228,7
Joniškio Vartotojai,2022-04-23 11:00:00,1.5882,7
Joniškio Vartotojai,2022-04-23 12:00:00,2.5148,7
Joniškio Vartotojai,2022-04-23 13:00:00,2.3471,7
Joniškio Vartotojai,2022-04-23 14:00:00,2.0101,7
Joniškio Vartotojai,2022-04-23 15:00:00,2.5944,7
Joniškio Vartotojai,2022-04-23 16:00:00,2.7532,7
Joniškio Vartotojai,2022-04-23 17:00:00,4.3447,7
Joniškio Vartotojai,2022-04-23 18:00:00,2.2824,7
Joniškio Vartotojai,2022-04-23 19:00:00,2.8243,7
Joniškio Vartotojai,2022-04-23 20:00:00,2.5537,7
Joniškio Vartotojai,2022-04-23 21:00:00,2.9201,7
Joniškio Vartotojai,2022-04-23 22:00:00,2.324,7
Joniškio Vartotojai,2022-04-23 23:00:00,2.3487,7
Joniškio Vartotojai,2022-04-24 00:00:00,1.8684,7
Joniškio Vartotojai,2022-04-24 01:00:00,1.6098,7
Joniškio Vartotojai,2022-04-24 02:00:00,1.7003,7
Joniškio Vartotojai,2022-04-24 03:00:00,1.6677,7
Joniškio Vartotojai,2022-04-24 04:00:00,1.6144,7
Joniškio Vartotojai,2022-04-24 05:00:00,1.6162,7
Joniškio Vartotojai,2022-04-24 06:00:00,1.9691,7
Joniškio Vartotojai,2022-04-24 07:00:00,3.1439,7
Joniškio Vartotojai,2022-04-24 08:00:00,4.161,7
Joniškio Vartotojai,2022-04-24 09:00:00,4.5946,7
Joniškio Vartotojai,2022-04-24 10:00:00,2.4085,7
Joniškio Vartotojai,2022-04-24 11:00:00,5.065,7
Joniškio Vartotojai,2022-04-24 12:00:00,5.3686,7
Joniškio Vartotojai,2022-04-24 13:00:00,4.8604,7
Joniškio Vartotojai,2022-04-24 14:00:00,2.4983,7
Joniškio Vartotojai,2022-04-24 15:00:00,1.5244,7
Joniškio Vartotojai,2022-04-24 16:00:00,3.1168,7
Joniškio Vartotojai,2022-04-24 17:00:00,4.4416,7
Joniškio Vartotojai,2022-04-24 18:00:00,3.8114,7
Joniškio Vartotojai,2022-04-24 19:00:00,4.4563,7
Joniškio Vartotojai,2022-04-24 20:00:00,4.1774,7
Joniškio Vartotojai,2022-04-24 21:00:00,4.0159,7
Joniškio Vartotojai,2022-04-24 22:00:00,2.8627,7
Joniškio Vartotojai,2022-04-24 23:00:00,2.3309,7
Joniškio Vartotojai,2022-04-25 00:00:00,1.7707,7
Joniškio Vartotojai,2022-04-25 01:00:00,1.5924,7
Joniškio Vartotojai,2022-04-25 02:00:00,1.6216,7
Joniškio Vartotojai,2022-04-25 03:00:00,1.7058,7
Joniškio Vartotojai,2022-04-25 04:00:00,1.7964,7
Joniškio Vartotojai,2022-04-25 05:00:00,1.7239,7
Joniškio Vartotojai,2022-04-25 06:00:00,2.7028,7
Joniškio Vartotojai,2022-04-25 07:00:00,2.9885,7
Joniškio Vartotojai,2022-04-25 08:00:00,3.5727,7
Joniškio Vartotojai,2022-04-25 09:00:00,3.1778,7
Joniškio Vartotojai,2022-04-25 10:00:00,3.8815,7
Joniškio Vartotojai,2022-04-25 11:00:00,2.9621,7
Joniškio Vartotojai,2022-04-25 12:00:00,3.076,7
Joniškio Vartotojai,2022-04-25 13:00:00,4.0177,7
Joniškio Vartotojai,2022-04-25 14:00:00,4.8712,7
Joniškio Vartotojai,2022-04-25 15:00:00,3.7698,7
Joniškio Vartotojai,2022-04-25 16:00:00,3.8542,7
Joniškio Vartotojai,2022-04-25 17:00:00,3.7817,7
Joniškio Vartotojai,2022-04-25 18:00:00,4.3841,7
Joniškio Vartotojai,2022-04-25 19:00:00,3.7701,7
Joniškio Vartotojai,2022-04-25 20:00:00,4.9323,7
Joniškio Vartotojai,2022-04-25 21:00:00,5.067,7
Joniškio Vartotojai,2022-04-25 22:00:00,3.4788,7
Joniškio Vartotojai,2022-04-25 23:00:00,1.5337,7
Joniškio Vartotojai,2022-04-26 00:00:00,1.452,7
Joniškio Vartotojai,2022-04-26 01:00:00,1.395,7
Joniškio Vartotojai,2022-04-26 02:00:00,1.2848,7
Joniškio Vartotojai,2022-04-26 03:00:00,1.2994,7
Joniškio Vartotojai,2022-04-26 04:00:00,1.5626,7
Joniškio Vartotojai,2022-04-26 05:00:00,2.6461,7
Joniškio Vartotojai,2022-04-26 06:00:00,2.6857,7
Joniškio Vartotojai,2022-04-26 07:00:00,2.2527,7
Joniškio Vartotojai,2022-04-26 08:00:00,2.2125,7
Joniškio Vartotojai,2022-04-26 09:00:00,3.3233,7
Joniškio Vartotojai,2022-04-26 10:00:00,2.6099,7
Joniškio Vartotojai,2022-04-26 11:00:00,2.1666,7
Joniškio Vartotojai,2022-04-26 12:00:00,2.9343,7
Joniškio Vartotojai,2022-04-26 13:00:00,2.3398,7
Joniškio Vartotojai,2022-04-26 14:00:00,4.9608,7
Joniškio Vartotojai,2022-04-26 15:00:00,4.3188,7
Joniškio Vartotojai,2022-04-26 16:00:00,2.9228,7
Joniškio Vartotojai,2022-04-26 17:00:00,2.1413,7
Joniškio Vartotojai,2022-04-26 18:00:00,2.8266,7
Joniškio Vartotojai,2022-04-26 19:00:00,3.0686,7
Joniškio Vartotojai,2022-04-26 20:00:00,2.638,7
Joniškio Vartotojai,2022-04-26 21:00:00,2.7194,7
Joniškio Vartotojai,2022-04-26 22:00:00,1.9678,7
Joniškio Vartotojai,2022-04-26 23:00:00,2.3654,7
Joniškio Vartotojai,2022-04-27 00:00:00,1.8126,7
Joniškio Vartotojai,2022-04-27 01:00:00,1.2316,7
Joniškio Vartotojai,2022-04-27 02:00:00,1.0967,7
Joniškio Vartotojai,2022-04-27 03:00:00,1.4062,7
Joniškio Vartotojai,2022-04-27 04:00:00,1.8966,7
Joniškio Vartotojai,2022-04-27 05:00:00,1.9609,7
Joniškio Vartotojai,2022-04-27 06:00:00,3.244,7
Joniškio Vartotojai,2022-04-27 07:00:00,2.4474,7
Joniškio Vartotojai,2022-04-27 08:00:00,2.1329,7
Joniškio Vartotojai,2022-04-27 09:00:00,1.605,7
Joniškio Vartotojai,2022-04-27 10:00:00,1.8345,7
Joniškio Vartotojai,2022-04-27 11:00:00,2.1137,7
Joniškio Vartotojai,2022-04-27 12:00:00,2.7534,7
Joniškio Vartotojai,2022-04-27 13:00:00,2.3148,7
Joniškio Vartotojai,2022-04-27 14:00:00,4.6543,7
Joniškio Vartotojai,2022-04-27 15:00:00,2.8275,7
Joniškio Vartotojai,2022-04-27 16:00:00,2.4949,7
Joniškio Vartotojai,2022-04-27 17:00:00,2.9945,7
Joniškio Vartotojai,2022-04-27 18:00:00,3.5082,7
Joniškio Vartotojai,2022-04-27 19:00:00,5.2726,7
Joniškio Vartotojai,2022-04-27 20:00:00,3.8717,7
Joniškio Vartotojai,2022-04-27 21:00:00,2.8054,7
Joniškio Vartotojai,2022-04-27 22:00:00,2.3308,7
Joniškio Vartotojai,2022-04-27 23:00:00,1.7018,7
Joniškio Vartotojai,2022-04-28 00:00:00,1.2056,7
Joniškio Vartotojai,2022-04-28 01:00:00,1.1534,7
Joniškio Vartotojai,2022-04-28 02:00:00,1.0786,7
Joniškio Vartotojai,2022-04-28 03:00:00,2.4603,7
Joniškio Vartotojai,2022-04-28 04:00:00,2.1125,7
Joniškio Vartotojai,2022-04-28 05:00:00,1.8594,7
Joniškio Vartotojai,2022-04-28 06:00:00,1.3883,7
Joniškio Vartotojai,2022-04-28 07:00:00,1.345,7
Joniškio Vartotojai,2022-04-28 08:00:00,3.4429,7
Joniškio Vartotojai,2022-04-28 09:00:00,3.4407,7
Joniškio Vartotojai,2022-04-28 10:00:00,2.1,7
Joniškio Vartotojai,2022-04-28 11:00:00,3.3209,7
Joniškio Vartotojai,2022-04-28 12:00:00,4.0904,7
Joniškio Vartotojai,2022-04-28 13:00:00,1.7825,7
Joniškio Vartotojai,2022-04-28 14:00:00,4.3671,7
Joniškio Vartotojai,2022-04-28 15:00:00,1.8254,7
Joniškio Vartotojai,2022-04-28 16:00:00,1.9075,7
Joniškio Vartotojai,2022-04-28 17:00:00,2.2215,7
Joniškio Vartotojai,2022-04-28 18:00:00,2.9722,7
Joniškio Vartotojai,2022-04-28 19:00:00,3.3729,7
Joniškio Vartotojai,2022-04-28 20:00:00,3.2679,7
Joniškio Vartotojai,2022-04-28 21:00:00,3.4266,7
Joniškio Vartotojai,2022-04-28 22:00:00,2.1916,7
Joniškio Vartotojai,2022-04-28 23:00:00,1.2553,7
Joniškio Vartotojai,2022-04-29 00:00:00,1.9348,7
Joniškio Vartotojai,2022-04-29 01:00:00,1.6134,7
Joniškio Vartotojai,2022-04-29 02:00:00,1.0955,7
Joniškio Vartotojai,2022-04-29 03:00:00,1.3954,7
Joniškio Vartotojai,2022-04-29 04:00:00,1.5629,7
Joniškio Vartotojai,2022-04-29 05:00:00,1.7352,7
Joniškio Vartotojai,2022-04-29 06:00:00,2.6351,7
Joniškio Vartotojai,2022-04-29 07:00:00,3.0945,7
Joniškio Vartotojai,2022-04-29 08:00:00,2.8845,7
Joniškio Vartotojai,2022-04-29 09:00:00,2.1543,7
Joniškio Vartotojai,2022-04-29 10:00:00,2.5671,7
Joniškio Vartotojai,2022-04-29 11:00:00,1.6317,7
Joniškio Vartotojai,2022-04-29 12:00:00,1.3118,7
Joniškio Vartotojai,2022-04-29 13:00:00,1.3274,7
Joniškio Vartotojai,2022-04-29 14:00:00,1.9588,7
Joniškio Vartotojai,2022-04-29 15:00:00,2.461,7
Joniškio Vartotojai,2022-04-29 16:00:00,1.9069,7
Joniškio Vartotojai,2022-04-29 17:00:00,3.8078,7
