GR_NAME,PL_T,P+,OBJ_COUNT
Skuodo Vartotojai,2022-10-30 22:00:00,1.6186,5
Skuodo Vartotojai,2022-10-30 23:00:00,2.6113,5
Skuodo Vartotojai,2022-10-31 00:00:00,1.4032,5
Skuodo Vartotojai,2022-10-31 01:00:00,1.1352,5
Skuodo Vartotojai,2022-10-31 02:00:00,1.0796,5
Skuodo Vartotojai,2022-10-31 03:00:00,1.108,5
Skuodo Vartotojai,2022-10-31 04:00:00,0.9577,5
Skuodo Vartotojai,2022-10-31 05:00:00,1.8788,5
Skuodo Vartotojai,2022-10-31 06:00:00,2.2302,5
Skuodo Vartotojai,2022-10-31 07:00:00,2.7697,5
Skuodo Vartotojai,2022-10-31 08:00:00,1.4041,5
Skuodo Vartotojai,2022-10-31 09:00:00,1.4953,5
Skuodo Vartotojai,2022-10-31 10:00:00,1.6745,5
Skuodo Vartotojai,2022-10-31 11:00:00,0.818,5
Skuodo Vartotojai,2022-10-31 12:00:00,1.7407,5
Skuodo Vartotojai,2022-10-31 13:00:00,2.1123,5
Skuodo Vartotojai,2022-10-31 14:00:00,1.4436,5
Skuodo Vartotojai,2022-10-31 15:00:00,2.3592,5
Skuodo Vartotojai,2022-10-31 16:00:00,2.0341,5
Skuodo Vartotojai,2022-10-31 17:00:00,1.9738,5
Skuodo Vartotojai,2022-10-31 18:00:00,1.9889,5
Skuodo Vartotojai,2022-10-31 19:00:00,2.4071,5
Skuodo Vartotojai,2022-10-31 20:00:00,2.8037,5
Skuodo Vartotojai,2022-10-31 21:00:00,2.37,5
Skuodo Vartotojai,2022-10-31 22:00:00,1.8142,5
Skuodo Vartotojai,2022-10-31 23:00:00,1.6569,5
Tauragės Vartotojai,2022-10-01 00:00:00,15.4192,85
Tauragės Vartotojai,2022-10-01 01:00:00,16.9491,85
Tauragės Vartotojai,2022-10-01 02:00:00,15.0469,85
Tauragės Vartotojai,2022-10-01 03:00:00,14.8133,85
Tauragės Vartotojai,2022-10-01 04:00:00,14.4273,85
Tauragės Vartotojai,2022-10-01 05:00:00,17.474,85
Tauragės Vartotojai,2022-10-01 06:00:00,21.6567,85
Tauragės Vartotojai,2022-10-01 07:00:00,28.5466,85
Tauragės Vartotojai,2022-10-01 08:00:00,34.4807,85
Tauragės Vartotojai,2022-10-01 09:00:00,39.5351,85
Tauragės Vartotojai,2022-10-01 10:00:00,40.2173,85
Tauragės Vartotojai,2022-10-01 11:00:00,40.9787,85
Tauragės Vartotojai,2022-10-01 12:00:00,40.6135,85
Tauragės Vartotojai,2022-10-01 13:00:00,36.6929,85
Tauragės Vartotojai,2022-10-01 14:00:00,34.4198,85
Tauragės Vartotojai,2022-10-01 15:00:00,29.7035,85
Tauragės Vartotojai,2022-10-01 16:00:00,30.8023,85
Tauragės Vartotojai,2022-10-01 17:00:00,36.1193,85
Tauragės Vartotojai,2022-10-01 18:00:00,42.6027,85
Tauragės Vartotojai,2022-10-01 19:00:00,45.0454,85
Tauragės Vartotojai,2022-10-01 20:00:00,42.8906,85
Tauragės Vartotojai,2022-10-01 21:00:00,35.1635,85
Tauragės Vartotojai,2022-10-01 22:00:00,23.007,85
Tauragės Vartotojai,2022-10-01 23:00:00,19.0121,85
Tauragės Vartotojai,2022-10-02 00:00:00,16.95,85
Tauragės Vartotojai,2022-10-02 01:00:00,17.6062,85
Tauragės Vartotojai,2022-10-02 02:00:00,13.6429,85
Tauragės Vartotojai,2022-10-02 03:00:00,14.0373,85
Tauragės Vartotojai,2022-10-02 04:00:00,15.0332,85
Tauragės Vartotojai,2022-10-02 05:00:00,16.2411,85
Tauragės Vartotojai,2022-10-02 06:00:00,18.3714,85
Tauragės Vartotojai,2022-10-02 07:00:00,27.7403,85
Tauragės Vartotojai,2022-10-02 08:00:00,32.0136,85
Tauragės Vartotojai,2022-10-02 09:00:00,43.4268,85
Tauragės Vartotojai,2022-10-02 10:00:00,46.4197,85
Tauragės Vartotojai,2022-10-02 11:00:00,48.6019,85
Tauragės Vartotojai,2022-10-02 12:00:00,41.6078,85
Tauragės Vartotojai,2022-10-02 13:00:00,36.0325,85
Tauragės Vartotojai,2022-10-02 14:00:00,31.785,85
Tauragės Vartotojai,2022-10-02 15:00:00,26.9627,85
Tauragės Vartotojai,2022-10-02 16:00:00,28.5769,85
Tauragės Vartotojai,2022-10-02 17:00:00,31.6001,85
Tauragės Vartotojai,2022-10-02 18:00:00,36.561,85
Tauragės Vartotojai,2022-10-02 19:00:00,35.6234,85
Tauragės Vartotojai,2022-10-02 20:00:00,39.0726,85
Tauragės Vartotojai,2022-10-02 21:00:00,33.5326,85
Tauragės Vartotojai,2022-10-02 22:00:00,28.8689,85
Tauragės Vartotojai,2022-10-02 23:00:00,18.2891,85
Tauragės Vartotojai,2022-10-03 00:00:00,20.7266,85
Tauragės Vartotojai,2022-10-03 01:00:00,15.6786,85
Tauragės Vartotojai,2022-10-03 02:00:00,14.7544,85
Tauragės Vartotojai,2022-10-03 03:00:00,13.3729,85
Tauragės Vartotojai,2022-10-03 04:00:00,13.7843,85
Tauragės Vartotojai,2022-10-03 05:00:00,17.2087,85
Tauragės Vartotojai,2022-10-03 06:00:00,27.4349,85
Tauragės Vartotojai,2022-10-03 07:00:00,27.7224,85
Tauragės Vartotojai,2022-10-03 08:00:00,32.1315,85
Tauragės Vartotojai,2022-10-03 09:00:00,28.2125,85
Tauragės Vartotojai,2022-10-03 10:00:00,26.8462,85
Tauragės Vartotojai,2022-10-03 11:00:00,25.3289,85
Tauragės Vartotojai,2022-10-03 12:00:00,23.3059,85
Tauragės Vartotojai,2022-10-03 13:00:00,23.9563,85
Tauragės Vartotojai,2022-10-03 14:00:00,20.9199,85
Tauragės Vartotojai,2022-10-03 15:00:00,25.9613,85
Tauragės Vartotojai,2022-10-03 16:00:00,29.0798,85
Tauragės Vartotojai,2022-10-03 17:00:00,31.5756,85
Tauragės Vartotojai,2022-10-03 18:00:00,33.6977,85
Tauragės Vartotojai,2022-10-03 19:00:00,41.1233,85
Tauragės Vartotojai,2022-10-03 20:00:00,37.7235,85
Tauragės Vartotojai,2022-10-03 21:00:00,28.5761,85
Tauragės Vartotojai,2022-10-03 22:00:00,21.31,85
Tauragės Vartotojai,2022-10-03 23:00:00,19.8833,85
Tauragės Vartotojai,2022-10-04 00:00:00,15.2209,85
Tauragės Vartotojai,2022-10-04 01:00:00,13.2344,85
Tauragės Vartotojai,2022-10-04 02:00:00,13.2588,85
Tauragės Vartotojai,2022-10-04 03:00:00,13.7588,85
Tauragės Vartotojai,2022-10-04 04:00:00,18.5071,85
Tauragės Vartotojai,2022-10-04 05:00:00,18.7675,85
Tauragės Vartotojai,2022-10-04 06:00:00,21.5941,85
Tauragės Vartotojai,2022-10-04 07:00:00,31.2478,85
Tauragės Vartotojai,2022-10-04 08:00:00,28.2342,85
Tauragės Vartotojai,2022-10-04 09:00:00,25.0483,85
Tauragės Vartotojai,2022-10-04 10:00:00,28.6381,85
Tauragės Vartotojai,2022-10-04 11:00:00,27.3059,85
Tauragės Vartotojai,2022-10-04 12:00:00,24.1168,85
Tauragės Vartotojai,2022-10-04 13:00:00,27.2545,85
Tauragės Vartotojai,2022-10-04 14:00:00,28.937,85
Tauragės Vartotojai,2022-10-04 15:00:00,26.5028,85
Tauragės Vartotojai,2022-10-04 16:00:00,25.5312,85
Tauragės Vartotojai,2022-10-04 17:00:00,28.2441,85
Tauragės Vartotojai,2022-10-04 18:00:00,32.272,85
Tauragės Vartotojai,2022-10-04 19:00:00,39.4371,85
Tauragės Vartotojai,2022-10-04 20:00:00,33.2676,85
Tauragės Vartotojai,2022-10-04 21:00:00,31.2532,85
Tauragės Vartotojai,2022-10-04 22:00:00,25.9599,85
Tauragės Vartotojai,2022-10-04 23:00:00,18.2662,85
Tauragės Vartotojai,2022-10-05 00:00:00,15.6863,85
Tauragės Vartotojai,2022-10-05 01:00:00,15.3992,85
Tauragės Vartotojai,2022-10-05 02:00:00,14.1263,85
Tauragės Vartotojai,2022-10-05 03:00:00,13.0926,85
Tauragės Vartotojai,2022-10-05 04:00:00,16.7921,85
Tauragės Vartotojai,2022-10-05 05:00:00,17.7669,85
Tauragės Vartotojai,2022-10-05 06:00:00,23.0727,85
Tauragės Vartotojai,2022-10-05 07:00:00,22.809,85
Tauragės Vartotojai,2022-10-05 08:00:00,27.9853,85
Tauragės Vartotojai,2022-10-05 09:00:00,26.1789,85
Tauragės Vartotojai,2022-10-05 10:00:00,26.9543,85
Tauragės Vartotojai,2022-10-05 11:00:00,23.4771,85
Tauragės Vartotojai,2022-10-05 12:00:00,26.0974,85
Tauragės Vartotojai,2022-10-05 13:00:00,23.7401,85
Tauragės Vartotojai,2022-10-05 14:00:00,24.5244,85
Tauragės Vartotojai,2022-10-05 15:00:00,26.0359,85
Tauragės Vartotojai,2022-10-05 16:00:00,24.6449,85
Tauragės Vartotojai,2022-10-05 17:00:00,29.0553,85
Tauragės Vartotojai,2022-10-05 18:00:00,37.1848,85
Tauragės Vartotojai,2022-10-05 19:00:00,35.0283,85
Tauragės Vartotojai,2022-10-05 20:00:00,33.2194,85
Tauragės Vartotojai,2022-10-05 21:00:00,27.5176,85
Tauragės Vartotojai,2022-10-05 22:00:00,22.4725,85
Tauragės Vartotojai,2022-10-05 23:00:00,18.5236,85
Tauragės Vartotojai,2022-10-06 00:00:00,15.5993,85
Tauragės Vartotojai,2022-10-06 01:00:00,15.9508,85
Tauragės Vartotojai,2022-10-06 02:00:00,14.0269,85
Tauragės Vartotojai,2022-10-06 03:00:00,14.5598,85
Tauragės Vartotojai,2022-10-06 04:00:00,16.9835,85
Tauragės Vartotojai,2022-10-06 05:00:00,18.8881,85
Tauragės Vartotojai,2022-10-06 06:00:00,24.0421,85
Tauragės Vartotojai,2022-10-06 07:00:00,28.3208,85
Tauragės Vartotojai,2022-10-06 08:00:00,30.4397,85
Tauragės Vartotojai,2022-10-06 09:00:00,28.4749,85
Tauragės Vartotojai,2022-10-06 10:00:00,28.9886,85
Tauragės Vartotojai,2022-10-06 11:00:00,32.7092,85
Tauragės Vartotojai,2022-10-06 12:00:00,22.6815,85
Tauragės Vartotojai,2022-10-06 13:00:00,23.8736,85
Tauragės Vartotojai,2022-10-06 14:00:00,22.6621,85
Tauragės Vartotojai,2022-10-06 15:00:00,25.1737,85
Tauragės Vartotojai,2022-10-06 16:00:00,26.2566,85
Tauragės Vartotojai,2022-10-06 17:00:00,31.173,85
Tauragės Vartotojai,2022-10-06 18:00:00,34.3883,85
Tauragės Vartotojai,2022-10-06 19:00:00,37.5334,85
Tauragės Vartotojai,2022-10-06 20:00:00,31.1307,85
Tauragės Vartotojai,2022-10-06 21:00:00,27.2824,85
Tauragės Vartotojai,2022-10-06 22:00:00,17.9611,85
Tauragės Vartotojai,2022-10-06 23:00:00,17.4311,85
Tauragės Vartotojai,2022-10-07 00:00:00,14.014,85
Tauragės Vartotojai,2022-10-07 01:00:00,16.7698,85
Tauragės Vartotojai,2022-10-07 02:00:00,12.6716,85
Tauragės Vartotojai,2022-10-07 03:00:00,13.3361,85
Tauragės Vartotojai,2022-10-07 04:00:00,15.8518,85
Tauragės Vartotojai,2022-10-07 05:00:00,16.4777,85
Tauragės Vartotojai,2022-10-07 06:00:00,26.056,85
Tauragės Vartotojai,2022-10-07 07:00:00,29.8449,85
Tauragės Vartotojai,2022-10-07 08:00:00,28.7797,85
Tauragės Vartotojai,2022-10-07 09:00:00,30.045,85
Tauragės Vartotojai,2022-10-07 10:00:00,35.8519,85
Tauragės Vartotojai,2022-10-07 11:00:00,33.9904,85
Tauragės Vartotojai,2022-10-07 12:00:00,28.6433,85
Tauragės Vartotojai,2022-10-07 13:00:00,25.4385,85
Tauragės Vartotojai,2022-10-07 14:00:00,23.6887,85
Tauragės Vartotojai,2022-10-07 15:00:00,24.4801,85
Tauragės Vartotojai,2022-10-07 16:00:00,29.5471,85
Tauragės Vartotojai,2022-10-07 17:00:00,34.0824,85
Tauragės Vartotojai,2022-10-07 18:00:00,37.0502,85
Tauragės Vartotojai,2022-10-07 19:00:00,40.2237,85
Tauragės Vartotojai,2022-10-07 20:00:00,35.8747,85
Tauragės Vartotojai,2022-10-07 21:00:00,28.6755,85
Tauragės Vartotojai,2022-10-07 22:00:00,27.1698,85
Tauragės Vartotojai,2022-10-07 23:00:00,19.1428,85
Tauragės Vartotojai,2022-10-08 00:00:00,17.2548,85
Tauragės Vartotojai,2022-10-08 01:00:00,17.6823,85
Tauragės Vartotojai,2022-10-08 02:00:00,15.5742,85
Tauragės Vartotojai,2022-10-08 03:00:00,17.0457,85
Tauragės Vartotojai,2022-10-08 04:00:00,15.8739,85
Tauragės Vartotojai,2022-10-08 05:00:00,17.6425,85
Tauragės Vartotojai,2022-10-08 06:00:00,22.9329,85
Tauragės Vartotojai,2022-10-08 07:00:00,30.5765,85
Tauragės Vartotojai,2022-10-08 08:00:00,34.489,85
Tauragės Vartotojai,2022-10-08 09:00:00,38.1569,85
Tauragės Vartotojai,2022-10-08 10:00:00,31.8448,85
Tauragės Vartotojai,2022-10-08 11:00:00,32.8974,85
Tauragės Vartotojai,2022-10-08 12:00:00,30.7163,85
Tauragės Vartotojai,2022-10-08 13:00:00,32.0526,85
Tauragės Vartotojai,2022-10-08 14:00:00,28.7355,85
Tauragės Vartotojai,2022-10-08 15:00:00,35.8453,85
Tauragės Vartotojai,2022-10-08 16:00:00,38.5456,85
Tauragės Vartotojai,2022-10-08 17:00:00,32.3959,85
Tauragės Vartotojai,2022-10-08 18:00:00,34.8716,85
Tauragės Vartotojai,2022-10-08 19:00:00,33.2445,85
Tauragės Vartotojai,2022-10-08 20:00:00,33.3149,85
Tauragės Vartotojai,2022-10-08 21:00:00,27.3856,85
Tauragės Vartotojai,2022-10-08 22:00:00,20.7648,85
Tauragės Vartotojai,2022-10-08 23:00:00,17.5027,85
Tauragės Vartotojai,2022-10-09 00:00:00,13.8244,85
Tauragės Vartotojai,2022-10-09 01:00:00,13.0103,85
Tauragės Vartotojai,2022-10-09 02:00:00,12.6511,85
Tauragės Vartotojai,2022-10-09 03:00:00,13.9291,85
Tauragės Vartotojai,2022-10-09 04:00:00,14.5671,85
Tauragės Vartotojai,2022-10-09 05:00:00,15.3275,85
Tauragės Vartotojai,2022-10-09 06:00:00,19.113,85
Tauragės Vartotojai,2022-10-09 07:00:00,25.4689,85
Tauragės Vartotojai,2022-10-09 08:00:00,29.938,85
Tauragės Vartotojai,2022-10-09 09:00:00,36.2163,85
Tauragės Vartotojai,2022-10-09 10:00:00,35.5242,85
Tauragės Vartotojai,2022-10-09 11:00:00,38.6712,85
Tauragės Vartotojai,2022-10-09 12:00:00,37.0327,85
Tauragės Vartotojai,2022-10-09 13:00:00,31.3794,85
Tauragės Vartotojai,2022-10-09 14:00:00,33.6367,85
Tauragės Vartotojai,2022-10-09 15:00:00,36.432,85
Tauragės Vartotojai,2022-10-09 16:00:00,35.6686,85
Tauragės Vartotojai,2022-10-09 17:00:00,38.1449,85
Tauragės Vartotojai,2022-10-09 18:00:00,33.945,85
Tauragės Vartotojai,2022-10-09 19:00:00,39.6027,85
Tauragės Vartotojai,2022-10-09 20:00:00,41.8326,85
Tauragės Vartotojai,2022-10-09 21:00:00,29.8311,85
Tauragės Vartotojai,2022-10-09 22:00:00,23.3142,85
Tauragės Vartotojai,2022-10-09 23:00:00,20.0304,85
Tauragės Vartotojai,2022-10-10 00:00:00,18.9638,85
Tauragės Vartotojai,2022-10-10 01:00:00,18.301,85
Tauragės Vartotojai,2022-10-10 02:00:00,16.5813,85
Tauragės Vartotojai,2022-10-10 03:00:00,14.8259,85
Tauragės Vartotojai,2022-10-10 04:00:00,15.2434,85
Tauragės Vartotojai,2022-10-10 05:00:00,19.786,85
Tauragės Vartotojai,2022-10-10 06:00:00,28.7213,85
Tauragės Vartotojai,2022-10-10 07:00:00,30.9,85
Tauragės Vartotojai,2022-10-10 08:00:00,27.6342,85
Tauragės Vartotojai,2022-10-10 09:00:00,31.9671,85
Tauragės Vartotojai,2022-10-10 10:00:00,34.4065,85
Tauragės Vartotojai,2022-10-10 11:00:00,28.8708,85
Tauragės Vartotojai,2022-10-10 12:00:00,26.8951,85
Tauragės Vartotojai,2022-10-10 13:00:00,21.5372,85
Tauragės Vartotojai,2022-10-10 14:00:00,24.2156,85
Tauragės Vartotojai,2022-10-10 15:00:00,23.8273,85
Tauragės Vartotojai,2022-10-10 16:00:00,32.4753,85
Tauragės Vartotojai,2022-10-10 17:00:00,34.3156,85
Tauragės Vartotojai,2022-10-10 18:00:00,35.1414,85
Tauragės Vartotojai,2022-10-10 19:00:00,40.4056,85
Tauragės Vartotojai,2022-10-10 20:00:00,30.5846,85
Tauragės Vartotojai,2022-10-10 21:00:00,28.1503,85
Tauragės Vartotojai,2022-10-10 22:00:00,21.8794,85
Tauragės Vartotojai,2022-10-10 23:00:00,16.4794,85
Tauragės Vartotojai,2022-10-11 00:00:00,13.4855,85
Tauragės Vartotojai,2022-10-11 01:00:00,13.6965,85
Tauragės Vartotojai,2022-10-11 02:00:00,14.922,85
Tauragės Vartotojai,2022-10-11 03:00:00,13.7628,85
Tauragės Vartotojai,2022-10-11 04:00:00,15.7714,85
Tauragės Vartotojai,2022-10-11 05:00:00,17.3052,85
Tauragės Vartotojai,2022-10-11 06:00:00,28.9939,85
Tauragės Vartotojai,2022-10-11 07:00:00,27.1113,85
Tauragės Vartotojai,2022-10-11 08:00:00,24.4579,85
Tauragės Vartotojai,2022-10-11 09:00:00,22.8021,85
Tauragės Vartotojai,2022-10-11 10:00:00,21.1707,85
Tauragės Vartotojai,2022-10-11 11:00:00,24.6315,85
Tauragės Vartotojai,2022-10-11 12:00:00,25.3599,85
Tauragės Vartotojai,2022-10-11 13:00:00,22.0496,85
Tauragės Vartotojai,2022-10-11 14:00:00,26.5339,85
Tauragės Vartotojai,2022-10-11 15:00:00,27.8814,85
Tauragės Vartotojai,2022-10-11 16:00:00,33.5431,85
Tauragės Vartotojai,2022-10-11 17:00:00,31.2754,85
Tauragės Vartotojai,2022-10-11 18:00:00,42.9124,85
Tauragės Vartotojai,2022-10-11 19:00:00,39.9553,85
Tauragės Vartotojai,2022-10-11 20:00:00,37.0982,85
Tauragės Vartotojai,2022-10-11 21:00:00,31.3111,85
Tauragės Vartotojai,2022-10-11 22:00:00,24.7147,85
Tauragės Vartotojai,2022-10-11 23:00:00,16.9169,85
Tauragės Vartotojai,2022-10-12 00:00:00,16.2836,85
Tauragės Vartotojai,2022-10-12 01:00:00,16.0293,85
Tauragės Vartotojai,2022-10-12 02:00:00,14.4344,85
Tauragės Vartotojai,2022-10-12 03:00:00,15.9367,85
Tauragės Vartotojai,2022-10-12 04:00:00,18.2291,85
Tauragės Vartotojai,2022-10-12 05:00:00,23.186,85
Tauragės Vartotojai,2022-10-12 06:00:00,28.2091,85
Tauragės Vartotojai,2022-10-12 07:00:00,29.6803,85
Tauragės Vartotojai,2022-10-12 08:00:00,31.4706,85
Tauragės Vartotojai,2022-10-12 09:00:00,27.4637,85
Tauragės Vartotojai,2022-10-12 10:00:00,29.0377,85
Tauragės Vartotojai,2022-10-12 11:00:00,27.1196,85
Tauragės Vartotojai,2022-10-12 12:00:00,29.403,85
Tauragės Vartotojai,2022-10-12 13:00:00,24.9937,85
Tauragės Vartotojai,2022-10-12 14:00:00,28.2469,85
Tauragės Vartotojai,2022-10-12 15:00:00,28.1328,85
Tauragės Vartotojai,2022-10-12 16:00:00,30.6603,85
Tauragės Vartotojai,2022-10-12 17:00:00,36.8488,85
Tauragės Vartotojai,2022-10-12 18:00:00,43.3199,85
Tauragės Vartotojai,2022-10-12 19:00:00,42.0334,85
Tauragės Vartotojai,2022-10-12 20:00:00,38.6748,85
Tauragės Vartotojai,2022-10-12 21:00:00,30.0425,85
Tauragės Vartotojai,2022-10-12 22:00:00,25.337,85
Tauragės Vartotojai,2022-10-12 23:00:00,20.0344,85
Tauragės Vartotojai,2022-10-13 00:00:00,17.5261,85
Tauragės Vartotojai,2022-10-13 01:00:00,15.5114,85
Tauragės Vartotojai,2022-10-13 02:00:00,17.4397,85
Tauragės Vartotojai,2022-10-13 03:00:00,16.3846,85
Tauragės Vartotojai,2022-10-13 04:00:00,20.2933,85
Tauragės Vartotojai,2022-10-13 05:00:00,23.2008,85
Tauragės Vartotojai,2022-10-13 06:00:00,30.6638,85
Tauragės Vartotojai,2022-10-13 07:00:00,28.5234,85
Tauragės Vartotojai,2022-10-13 08:00:00,25.3501,85
Tauragės Vartotojai,2022-10-13 09:00:00,26.9594,85
Tauragės Vartotojai,2022-10-13 10:00:00,24.3922,85
Tauragės Vartotojai,2022-10-13 11:00:00,27.4734,85
Tauragės Vartotojai,2022-10-13 12:00:00,27.58,85
Tauragės Vartotojai,2022-10-13 13:00:00,25.3145,85
Tauragės Vartotojai,2022-10-13 14:00:00,27.7669,85
Tauragės Vartotojai,2022-10-13 15:00:00,31.244,85
Tauragės Vartotojai,2022-10-13 16:00:00,30.5281,85
Tauragės Vartotojai,2022-10-13 17:00:00,29.8713,85
Tauragės Vartotojai,2022-10-13 18:00:00,34.9888,85
Tauragės Vartotojai,2022-10-13 19:00:00,35.4719,85
Tauragės Vartotojai,2022-10-13 20:00:00,32.2374,85
Tauragės Vartotojai,2022-10-13 21:00:00,26.6346,85
Tauragės Vartotojai,2022-10-13 22:00:00,23.0949,85
Tauragės Vartotojai,2022-10-13 23:00:00,18.7714,85
Tauragės Vartotojai,2022-10-14 00:00:00,15.4101,85
Tauragės Vartotojai,2022-10-14 01:00:00,19.3288,85
Tauragės Vartotojai,2022-10-14 02:00:00,14.1502,85
Tauragės Vartotojai,2022-10-14 03:00:00,14.5501,85
Tauragės Vartotojai,2022-10-14 04:00:00,14.626,85
Tauragės Vartotojai,2022-10-14 05:00:00,19.6964,85
Tauragės Vartotojai,2022-10-14 06:00:00,29.1202,85
Tauragės Vartotojai,2022-10-14 07:00:00,34.1403,85
Tauragės Vartotojai,2022-10-14 08:00:00,31.183,85
Tauragės Vartotojai,2022-10-14 09:00:00,27.2362,85
Tauragės Vartotojai,2022-10-14 10:00:00,28.2659,85
Tauragės Vartotojai,2022-10-14 11:00:00,26.0176,85
Tauragės Vartotojai,2022-10-14 12:00:00,30.5448,85
Tauragės Vartotojai,2022-10-14 13:00:00,25.107,85
Tauragės Vartotojai,2022-10-14 14:00:00,23.0099,85
Tauragės Vartotojai,2022-10-14 15:00:00,26.2636,85
Tauragės Vartotojai,2022-10-14 16:00:00,27.3257,85
Tauragės Vartotojai,2022-10-14 17:00:00,32.4304,85
Tauragės Vartotojai,2022-10-14 18:00:00,35.7491,85
Tauragės Vartotojai,2022-10-14 19:00:00,37.964,85
Tauragės Vartotojai,2022-10-14 20:00:00,32.9362,85
Tauragės Vartotojai,2022-10-14 21:00:00,30.2402,85
Tauragės Vartotojai,2022-10-14 22:00:00,24.1274,85
Tauragės Vartotojai,2022-10-14 23:00:00,20.1215,85
Tauragės Vartotojai,2022-10-15 00:00:00,16.7668,85
Tauragės Vartotojai,2022-10-15 01:00:00,16.7753,85
Tauragės Vartotojai,2022-10-15 02:00:00,16.3648,85
Tauragės Vartotojai,2022-10-15 03:00:00,12.5158,85
Tauragės Vartotojai,2022-10-15 04:00:00,15.5922,85
Tauragės Vartotojai,2022-10-15 05:00:00,16.1536,85
Tauragės Vartotojai,2022-10-15 06:00:00,22.5187,85
Tauragės Vartotojai,2022-10-15 07:00:00,30.8858,85
Tauragės Vartotojai,2022-10-15 08:00:00,40.9338,85
Tauragės Vartotojai,2022-10-15 09:00:00,32.9172,85
Tauragės Vartotojai,2022-10-15 10:00:00,29.7921,85
Tauragės Vartotojai,2022-10-15 11:00:00,32.5941,85
Tauragės Vartotojai,2022-10-15 12:00:00,32.699,85
Tauragės Vartotojai,2022-10-15 13:00:00,28.3876,85
Tauragės Vartotojai,2022-10-15 14:00:00,32.398,85
Tauragės Vartotojai,2022-10-15 15:00:00,23.9594,85
Tauragės Vartotojai,2022-10-15 16:00:00,29.5398,85
Tauragės Vartotojai,2022-10-15 17:00:00,33.9079,85
Tauragės Vartotojai,2022-10-15 18:00:00,38.5388,85
Tauragės Vartotojai,2022-10-15 19:00:00,36.5984,85
Tauragės Vartotojai,2022-10-15 20:00:00,30.4549,85
Tauragės Vartotojai,2022-10-15 21:00:00,27.2332,84
Tauragės Vartotojai,2022-10-15 22:00:00,21.9829,84
Tauragės Vartotojai,2022-10-15 23:00:00,17.9495,85
Tauragės Vartotojai,2022-10-16 00:00:00,14.2728,85
Tauragės Vartotojai,2022-10-16 01:00:00,13.5945,85
Tauragės Vartotojai,2022-10-16 02:00:00,14.2994,85
Tauragės Vartotojai,2022-10-16 03:00:00,15.6907,85
Tauragės Vartotojai,2022-10-16 04:00:00,14.6769,85
Tauragės Vartotojai,2022-10-16 05:00:00,15.7668,85
Tauragės Vartotojai,2022-10-16 06:00:00,18.6456,85
Tauragės Vartotojai,2022-10-16 07:00:00,26.9666,85
Tauragės Vartotojai,2022-10-16 08:00:00,32.4949,85
Tauragės Vartotojai,2022-10-16 09:00:00,35.4818,85
Tauragės Vartotojai,2022-10-16 10:00:00,44.7356,85
Tauragės Vartotojai,2022-10-16 11:00:00,36.3379,85
Tauragės Vartotojai,2022-10-16 12:00:00,34.2452,85
Tauragės Vartotojai,2022-10-16 13:00:00,32.1573,85
Tauragės Vartotojai,2022-10-16 14:00:00,34.2463,85
Tauragės Vartotojai,2022-10-16 15:00:00,33.8469,84
Tauragės Vartotojai,2022-10-16 16:00:00,28.9151,84
Tauragės Vartotojai,2022-10-16 17:00:00,38.1684,84
Tauragės Vartotojai,2022-10-16 18:00:00,45.8513,85
Tauragės Vartotojai,2022-10-16 19:00:00,42.9772,84
Tauragės Vartotojai,2022-10-16 20:00:00,35.0511,84
Tauragės Vartotojai,2022-10-16 21:00:00,27.5893,84
Tauragės Vartotojai,2022-10-16 22:00:00,20.4935,84
Tauragės Vartotojai,2022-10-16 23:00:00,18.4405,85
Tauragės Vartotojai,2022-10-17 00:00:00,17.8246,85
Tauragės Vartotojai,2022-10-17 01:00:00,16.1108,85
Tauragės Vartotojai,2022-10-17 02:00:00,13.2763,85
Tauragės Vartotojai,2022-10-17 03:00:00,13.9022,85
Tauragės Vartotojai,2022-10-17 04:00:00,15.0793,85
Tauragės Vartotojai,2022-10-17 05:00:00,19.129,85
Tauragės Vartotojai,2022-10-17 06:00:00,24.9641,85
Tauragės Vartotojai,2022-10-17 07:00:00,29.5415,85
Tauragės Vartotojai,2022-10-17 08:00:00,29.3277,85
Tauragės Vartotojai,2022-10-17 09:00:00,21.8047,85
Tauragės Vartotojai,2022-10-17 10:00:00,32.193,85
Tauragės Vartotojai,2022-10-17 11:00:00,26.9452,85
Tauragės Vartotojai,2022-10-17 12:00:00,27.0832,85
Tauragės Vartotojai,2022-10-17 13:00:00,25.0824,85
Tauragės Vartotojai,2022-10-17 14:00:00,21.652,85
Tauragės Vartotojai,2022-10-17 15:00:00,23.482,85
Tauragės Vartotojai,2022-10-17 16:00:00,25.2675,85
Tauragės Vartotojai,2022-10-17 17:00:00,32.2393,85
Tauragės Vartotojai,2022-10-17 18:00:00,37.4564,85
Tauragės Vartotojai,2022-10-17 19:00:00,36.0162,85
Tauragės Vartotojai,2022-10-17 20:00:00,35.9637,85
Tauragės Vartotojai,2022-10-17 21:00:00,28.507,85
Tauragės Vartotojai,2022-10-17 22:00:00,23.4777,85
Tauragės Vartotojai,2022-10-17 23:00:00,18.1883,85
Tauragės Vartotojai,2022-10-18 00:00:00,13.0742,85
Tauragės Vartotojai,2022-10-18 01:00:00,13.4862,85
Tauragės Vartotojai,2022-10-18 02:00:00,13.055,85
Tauragės Vartotojai,2022-10-18 03:00:00,15.624,85
